u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.38,-0.69,-1.48,-0.69,1.54,63.47,1.63,65.05,1.64,1.65
-2.19,-0.62,-2.35,-0.62,2.28,74.09,2.43,75.12,2.46,2.46
-3.32,-0.88,-3.52,-0.88,3.43,75.22,3.62,76.03,3.65,3.66
-3.82,-1.09,-4.12,-1.12,3.97,74.0,4.27,74.73,4.31,4.33
-4.23,-1.31,-4.6,-1.38,4.43,72.72,4.8,73.35,4.85,4.87
-4.64,-2.22,-5.18,-2.45,5.14,64.37,5.73,64.63,5.81,5.85
-3.8,-4.02,-4.59,-4.92,5.53,43.39,6.72,43.01,6.89,6.96
-3.2,-4.74,-3.88,-5.99,5.72,34.03,7.14,32.94,7.33,7.42
-4.86,-5.52,-5.69,-6.58,7.35,41.35,8.7,40.84,8.88,8.97
-4.36,-4.96,-5.07,-6.02,6.6,41.32,7.87,40.1,8.04,8.12
-3.64,-5.15,-4.22,-6.33,6.3,35.25,7.6,33.69,7.78,7.86
-3.01,-5.87,-3.45,-7.08,6.59,27.16,7.87,25.99,8.05,8.13
-2.22,-4.96,-2.45,-5.96,5.43,24.17,6.44,22.4,6.58,6.64
-1.34,-5.05,-1.41,-5.94,5.22,14.92,6.11,13.4,6.23,6.28
-0.72,-4.39,-0.79,-5.21,4.45,9.31,5.27,8.62,5.38,5.44
-0.63,-4.05,-0.65,-4.98,4.1,8.81,5.02,7.41,5.15,5.21
-0.69,-3.27,-0.75,-4.31,3.34,11.92,4.37,9.87,4.52,4.58
-1.1,-4.21,-1.19,-5.29,4.35,14.62,5.42,12.66,5.57,5.63
-1.66,-3.82,-1.75,-4.3,4.17,23.47,4.64,22.14,4.71,4.74
-1.82,-2.82,-1.94,-3.08,3.35,32.8,3.64,32.17,3.68,3.7
-2.0,-1.88,-2.14,-2.04,2.75,46.81,2.96,46.4,2.99,3.0
-2.57,-0.94,-2.77,-1.02,2.73,69.94,2.95,69.81,2.98,2.99
-3.32,-0.5,-3.56,-0.5,3.35,81.43,3.59,82.0,3.62,3.64
-4.13,-0.78,-4.39,-0.81,4.21,79.28,4.47,79.52,4.5,4.52
-4.63,-0.75,-4.97,-0.75,4.69,80.8,5.03,81.42,5.07,5.1
-4.6,-1.38,-4.97,-1.44,4.8,73.34,5.18,73.87,5.23,5.25
-4.6,-1.5,-4.97,-1.6,4.84,71.92,5.22,72.14,5.28,5.3
-4.41,-1.56,-4.78,-1.7,4.68,70.48,5.08,70.39,5.13,5.16
-4.07,-1.81,-4.47,-1.95,4.46,65.98,4.88,66.39,4.94,4.97
-4.07,-2.91,-4.51,-3.14,5.01,54.43,5.5,55.15,5.57,5.6
-3.7,-4.23,-4.34,-4.98,5.62,41.16,6.61,41.06,6.75,6.81
-3.51,-4.27,-4.31,-5.31,5.53,39.46,6.84,39.1,7.02,7.1
-4.46,-3.92,-5.5,-4.93,5.94,48.64,7.39,48.09,7.59,7.68
-4.55,-3.86,-5.48,-4.79,5.97,49.67,7.28,48.83,7.46,7.54
-4.39,-3.36,-5.39,-4.23,5.53,52.6,6.85,51.9,7.04,7.12
-4.17,-3.05,-5.1,-3.92,5.17,53.88,6.43,52.5,6.61,6.69
-3.58,-2.86,-4.54,-3.73,4.58,51.4,5.88,50.61,6.05,6.14
-4.02,-3.11,-4.92,-3.94,5.08,52.26,6.3,51.3,6.47,6.54
-4.36,-2.73,-5.29,-3.56,5.15,57.92,6.38,56.04,6.55,6.63
-4.14,-2.63,-5.08,-3.39,4.9,57.51,6.11,56.23,6.27,6.35
-4.24,-2.7,-5.25,-3.62,5.02,57.47,6.38,55.38,6.56,6.65
-4.64,-2.95,-5.52,-3.77,5.5,57.55,6.68,55.67,6.85,6.92
-4.29,-3.1,-4.72,-3.61,5.3,54.12,5.95,52.57,6.04,6.08
-4.73,-2.85,-5.2,-3.22,5.52,58.91,6.12,58.21,6.2,6.24
-4.7,-3.19,-5.18,-3.53,5.68,55.78,6.27,55.68,6.35,6.39
-4.01,-3.16,-4.41,-3.47,5.11,51.74,5.61,51.78,5.68,5.71
-3.57,-2.57,-3.91,-2.81,4.4,54.28,4.81,54.32,4.87,4.9
-3.88,-1.88,-4.22,-2.0,4.31,64.16,4.67,64.65,4.72,4.74
-4.13,-2.38,-4.47,-2.58,4.77,60.06,5.16,60.02,5.22,5.24
-3.98,-1.78,-4.35,-1.95,4.36,65.83,4.77,65.79,4.82,4.85
-4.26,-1.69,-4.6,-1.79,4.58,68.35,4.93,68.73,4.98,5.0
-4.57,-2.16,-4.97,-2.33,5.06,64.71,5.49,64.89,5.55,5.58
-4.7,-2.19,-5.1,-2.35,5.18,64.98,5.61,65.23,5.67,5.7
-4.64,-2.76,-5.14,-3.1,5.39,59.26,6.0,58.91,6.08,6.12
-3.95,-2.38,-4.85,-2.9,4.62,58.91,5.66,59.11,5.8,5.86
-3.83,-2.48,-4.79,-3.21,4.56,57.07,5.77,56.17,5.93,6.01
-4.74,-1.95,-5.95,-2.55,5.12,67.67,6.47,66.83,6.66,6.74
-4.46,-2.76,-5.64,-3.42,5.24,58.22,6.6,58.75,6.78,6.87
-3.99,-3.11,-4.96,-3.9,5.05,52.05,6.31,51.81,6.48,6.56
-3.49,-2.98,-4.38,-3.77,4.59,49.44,5.78,49.23,5.94,6.02
-2.67,-2.42,-3.5,-3.19,3.6,47.84,4.74,47.67,4.89,4.96
-2.8,-2.45,-3.63,-3.29,3.72,48.76,4.9,47.77,5.06,5.13
-3.27,-2.64,-4.13,-3.58,4.2,51.04,5.46,49.04,5.64,5.72
-3.36,-2.83,-4.25,-3.99,4.39,49.89,5.83,46.81,6.03,6.12
-3.24,-2.83,-4.21,-4.09,4.3,48.8,5.87,45.78,6.09,6.18
-2.89,-2.92,-3.69,-4.01,4.11,44.66,5.45,42.59,5.64,5.72
-2.16,-2.86,-2.47,-3.59,3.58,37.12,4.36,34.58,4.46,4.51
-1.94,-4.1,-2.14,-4.53,4.54,25.32,5.02,25.29,5.08,5.11
-1.35,-3.69,-1.48,-3.99,3.93,20.03,4.26,20.3,4.3,4.32
-1.13,-3.41,-1.27,-3.64,3.59,18.28,3.86,19.19,3.89,3.91
-1.44,-2.88,-1.58,-3.0,3.22,26.56,3.39,27.77,3.41,3.42
-1.38,-2.53,-1.44,-2.66,2.88,28.52,3.03,28.34,3.05,3.06
-0.91,-1.91,-0.94,-2.02,2.11,25.44,2.22,24.92,2.24,2.25
-1.41,-1.38,-1.48,-1.44,1.97,45.62,2.06,45.79,2.07,2.08
-0.47,-1.97,-0.5,-2.0,2.03,13.42,2.06,14.04,2.07,2.07
-1.16,-2.16,-1.19,-2.29,2.45,28.19,2.58,27.41,2.6,2.61
-1.44,-2.82,-1.5,-2.98,3.16,27.07,3.33,26.74,3.36,3.37
-1.28,-2.85,-1.39,-3.08,3.12,24.23,3.38,24.33,3.42,3.43
-2.63,-3.7,-3.11,-4.32,4.54,35.46,5.33,35.79,5.43,5.48
-2.98,-4.15,-3.67,-5.41,5.11,35.72,6.54,34.18,6.73,6.82
-2.7,-4.55,-3.32,-5.92,5.29,30.66,6.79,29.27,7.0,7.09
-1.94,-4.96,-2.4,-6.5,5.33,21.4,6.93,20.29,7.15,7.25
-1.57,-5.37,-1.81,-6.8,5.59,16.27,7.03,14.89,7.23,7.32
-1.19,-4.83,-1.31,-6.2,4.98,13.85,6.33,11.96,6.52,6.6
-0.22,-5.02,-0.07,-6.49,5.03,2.48,6.49,0.6,6.69,6.78
0.03,-4.33,0.32,-5.78,4.34,359.54,5.79,356.78,5.98,6.08
-0.62,-3.93,-0.32,-5.48,3.98,9.0,5.49,3.37,5.7,5.79
-1.0,-3.65,-0.98,-5.31,3.78,15.36,5.4,10.48,5.62,5.72
0.66,-3.77,1.09,-5.21,3.83,350.05,5.33,348.17,5.53,5.63
1.6,-4.05,2.35,-5.42,4.36,338.41,5.91,336.54,6.13,6.22
3.32,-3.85,3.84,-4.26,5.09,319.23,5.74,317.97,5.83,5.87
3.76,-4.01,4.24,-4.33,5.5,316.84,6.06,315.6,6.14,6.17
3.73,-4.38,4.16,-4.74,5.76,319.62,6.31,318.76,6.39,6.42
4.63,-4.1,5.11,-4.43,6.19,311.51,6.77,310.91,6.85,6.88
4.98,-3.41,5.45,-3.64,6.04,304.42,6.55,303.76,6.63,6.66
5.67,-1.88,6.18,-1.98,5.97,288.33,6.49,287.75,6.56,6.59
6.23,-0.97,6.8,-1.04,6.31,278.85,6.88,278.69,6.96,7.0
5.23,-2.44,5.76,-2.64,5.77,295.02,6.34,294.63,6.42,6.45
5.61,-1.75,6.22,-1.85,5.87,287.36,6.49,286.59,6.57,6.61
6.83,-0.97,7.61,-1.0,6.9,278.08,7.67,277.49,7.78,7.83
6.3,-0.75,7.07,-0.75,6.34,276.79,7.11,276.06,7.21,7.26
4.39,-1.47,5.25,-1.64,4.63,288.54,5.5,287.37,5.62,5.68
3.36,5.02,3.97,6.28,6.04,213.76,7.43,212.28,7.62,7.71
2.01,4.58,2.71,5.95,5.01,203.69,6.54,204.52,6.75,6.84
2.2,3.99,3.12,4.98,4.55,208.89,5.88,212.08,6.06,6.14
-0.49,-1.5,0.37,-1.1,1.58,18.06,1.16,341.36,1.1,1.08
-0.6,-3.49,-0.79,-5.0,3.54,9.74,5.07,8.97,5.27,5.37
-0.03,-3.36,0.08,-4.59,3.36,0.51,4.59,359.0,4.76,4.84
0.13,-3.05,0.31,-4.32,3.05,357.61,4.33,355.93,4.51,4.59
1.04,-3.36,1.51,-4.63,3.52,342.86,4.87,341.98,5.06,5.14
2.2,-4.11,2.92,-5.42,4.66,331.9,6.16,331.73,6.36,6.46
2.8,-3.8,3.87,-4.77,4.72,323.64,6.14,320.97,6.34,6.42
3.33,-3.64,4.57,-4.6,4.94,317.57,6.49,315.21,6.7,6.8
4.4,-3.23,5.84,-4.02,5.46,306.33,7.09,304.58,7.32,7.42
6.55,-1.63,7.44,-1.79,6.75,283.97,7.65,283.53,7.78,7.83
7.86,0.09,8.77,0.16,7.86,269.31,8.78,268.92,8.9,8.96
7.52,3.16,8.34,3.47,8.15,247.18,9.03,247.39,9.15,9.21
6.39,4.73,7.03,5.16,7.95,233.49,8.72,233.72,8.83,8.87
6.64,4.63,7.32,5.07,8.1,235.08,8.91,235.27,9.02,9.07
6.86,4.26,7.57,4.7,8.07,238.16,8.91,238.17,9.02,9.08
8.43,4.89,9.34,5.43,9.74,239.89,10.8,239.83,10.95,11.01
9.18,5.36,10.23,5.97,10.63,239.73,11.84,239.74,12.01,12.09
8.74,5.86,9.79,6.57,10.52,236.17,11.79,236.14,11.97,12.05
8.27,7.11,9.25,7.96,10.91,229.31,12.21,229.29,12.38,12.47
7.21,7.49,8.13,8.4,10.39,223.9,11.69,224.06,11.87,11.95
5.77,7.46,6.59,8.48,9.43,217.71,10.74,217.84,10.92,11.0
4.52,7.27,5.3,8.58,8.56,211.83,10.08,211.7,10.29,10.38
