u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-9.72,3.36,-11.2,3.93,10.28,109.05,11.87,109.32,12.09,12.19
-9.59,3.61,-11.16,4.26,10.25,110.6,11.94,110.89,12.17,12.28
-9.53,3.67,-11.25,4.36,10.21,111.05,12.07,111.18,12.32,12.44
-9.31,3.54,-11.0,4.27,9.96,110.83,11.8,111.23,12.06,12.17
-9.15,3.39,-10.71,4.05,9.76,110.3,11.45,110.69,11.69,11.79
-9.06,3.57,-10.31,4.11,9.74,111.53,11.1,111.76,11.29,11.37
-9.24,3.57,-10.46,4.11,9.91,111.14,11.24,111.48,11.42,11.5
-9.53,3.67,-10.77,4.18,10.21,111.05,11.55,111.2,11.74,11.82
-9.71,3.42,-10.85,3.85,10.3,109.38,11.52,109.52,11.68,11.76
-9.21,2.76,-10.29,3.1,9.61,106.66,10.75,106.75,10.9,10.97
-9.12,2.47,-10.13,2.74,9.44,105.19,10.49,105.17,10.64,10.7
-8.9,2.85,-9.92,3.18,9.34,107.77,10.41,107.79,10.56,10.63
-9.24,2.6,-10.29,2.87,9.6,105.71,10.68,105.58,10.83,10.9
-8.83,2.66,-9.85,2.97,9.23,106.77,10.29,106.78,10.44,10.51
-9.02,3.01,-10.1,3.35,9.51,108.43,10.64,108.33,10.8,10.87
-9.27,2.79,-10.5,3.16,9.68,106.74,10.96,106.75,11.14,11.22
-9.37,2.48,-10.7,2.85,9.69,104.81,11.07,104.9,11.26,11.35
-8.65,1.82,-10.13,2.16,8.84,101.87,10.36,102.03,10.57,10.67
-8.43,1.82,-9.99,2.24,8.63,102.17,10.23,102.64,10.46,10.56
-8.4,1.98,-10.03,2.43,8.63,103.24,10.32,103.61,10.55,10.65
-8.47,2.51,-10.13,3.09,8.83,106.52,10.59,106.98,10.83,10.94
-8.59,2.64,-10.36,3.22,8.99,107.05,10.84,107.26,11.1,11.22
-8.75,2.54,-10.44,3.09,9.11,106.2,10.89,106.5,11.13,11.24
-8.78,2.73,-10.54,3.36,9.2,107.26,11.07,107.67,11.32,11.44
-9.03,2.38,-10.83,2.9,9.34,104.79,11.22,105.01,11.47,11.59
-9.16,2.2,-10.96,2.68,9.42,103.49,11.28,103.73,11.54,11.65
-9.15,2.29,-10.62,2.76,9.44,104.05,10.97,104.58,11.18,11.28
-8.9,2.2,-10.53,2.68,9.17,103.86,10.86,104.27,11.09,11.2
-8.84,2.23,-10.36,2.72,9.12,104.14,10.71,104.69,10.93,11.03
-8.93,1.79,-10.04,2.06,9.11,101.32,10.25,101.58,10.41,10.48
-8.96,1.69,-10.02,1.89,9.12,100.69,10.2,100.69,10.35,10.42
-8.83,1.41,-9.84,1.58,8.95,99.07,9.96,99.12,10.1,10.17
-8.49,1.19,-9.46,1.29,8.57,97.98,9.55,97.76,9.68,9.74
-7.61,1.25,-8.42,1.39,7.71,99.34,8.54,99.39,8.65,8.7
-7.67,1.41,-8.44,1.54,7.8,100.41,8.58,100.33,8.69,8.74
-6.01,2.19,-6.61,2.39,6.4,110.03,7.03,109.88,7.12,7.16
-6.36,2.29,-7.03,2.52,6.76,109.78,7.47,109.7,7.56,7.61
-6.77,2.88,-7.51,3.22,7.35,113.07,8.17,113.23,8.28,8.33
-7.33,2.73,-8.03,3.02,7.82,110.41,8.58,110.6,8.68,8.73
-7.96,2.07,-8.94,2.35,8.22,104.56,9.24,104.71,9.38,9.45
-8.08,1.41,-9.17,1.62,8.21,99.89,9.31,100.02,9.46,9.53
-6.77,1.1,-8.01,1.33,6.86,99.22,8.12,99.42,8.3,8.38
-6.96,0.47,-8.38,0.54,6.98,93.86,8.4,93.68,8.6,8.69
-7.06,-0.16,-8.47,-0.19,7.06,88.72,8.47,88.73,8.66,8.75
-6.93,0.12,-8.2,0.16,6.93,91.03,8.2,91.15,8.38,8.46
-6.99,0.22,-8.26,0.25,7.0,91.8,8.27,91.73,8.44,8.52
-7.34,0.5,-8.6,0.6,7.35,93.92,8.62,94.01,8.79,8.87
-7.52,0.75,-8.79,0.89,7.56,95.71,8.83,95.8,9.01,9.09
-7.18,1.03,-8.41,1.24,7.25,98.2,8.5,98.42,8.67,8.75
-7.02,1.13,-8.41,1.37,7.11,99.13,8.52,99.25,8.71,8.8
-7.05,1.0,-8.37,1.24,7.13,98.1,8.46,98.46,8.64,8.72
-7.02,0.91,-8.7,1.12,7.08,97.38,8.77,97.33,9.01,9.11
-7.24,1.16,-8.73,1.43,7.33,99.12,8.85,99.32,9.06,9.15
-7.8,1.6,-8.85,1.83,7.96,101.58,9.04,101.68,9.19,9.26
-8.21,1.66,-9.21,1.85,8.38,101.44,9.4,101.37,9.54,9.6
-8.12,1.22,-9.13,1.39,8.21,98.56,9.23,98.67,9.37,9.44
-7.83,0.97,-8.77,1.1,7.89,97.07,8.84,97.16,8.97,9.03
-7.27,0.41,-8.15,0.44,7.28,93.21,8.16,93.07,8.28,8.34
-6.98,-0.19,-7.69,-0.15,6.99,88.46,7.7,88.9,7.79,7.84
-7.33,0.22,-8.11,0.25,7.33,91.72,8.11,91.77,8.22,8.27
-7.11,0.47,-7.82,0.54,7.12,93.78,7.84,93.95,7.94,7.98
-6.95,0.69,-7.69,0.79,6.99,95.66,7.73,95.86,7.84,7.88
-7.93,0.91,-8.8,1.08,7.98,96.55,8.86,97.0,8.98,9.04
-8.08,0.31,-9.1,0.41,8.09,92.23,9.11,92.61,9.25,9.32
-7.83,0.09,-8.88,0.16,7.84,90.69,8.88,91.06,9.02,9.09
-7.52,0.09,-8.83,0.12,7.53,90.72,8.83,90.81,9.01,9.09
-8.06,0.28,-9.61,0.35,8.06,92.01,9.62,92.1,9.83,9.93
-8.5,0.5,-10.09,0.64,8.51,93.38,10.11,93.64,10.33,10.43
-8.75,0.6,-10.26,0.77,8.77,93.91,10.29,94.28,10.5,10.59
-8.5,0.56,-9.97,0.74,8.52,93.8,10.0,94.27,10.2,10.29
-7.99,0.66,-9.41,0.83,8.02,94.72,9.44,95.04,9.64,9.73
-6.83,1.19,-8.08,1.47,6.94,99.89,8.21,100.33,8.38,8.46
-6.58,1.38,-7.95,1.68,6.73,101.85,8.12,101.95,8.31,8.4
-6.59,1.41,-8.05,1.72,6.74,102.1,8.23,102.08,8.44,8.53
-7.31,1.35,-8.8,1.7,7.43,100.46,8.96,100.93,9.17,9.27
-7.59,1.29,-9.19,1.6,7.7,99.62,9.33,99.86,9.55,9.65
-7.84,0.97,-9.36,1.22,7.9,97.07,9.44,97.44,9.65,9.75
-8.56,0.97,-9.93,1.18,8.61,96.48,10.0,96.79,10.19,10.28
-9.49,1.1,-10.71,1.31,9.56,96.59,10.79,96.96,10.96,11.03
-8.77,1.03,-10.0,1.16,8.84,96.72,10.06,96.65,10.23,10.31
-9.12,2.07,-10.23,2.33,9.35,102.79,10.49,102.83,10.65,10.72
-8.87,2.47,-9.88,2.78,9.2,105.6,10.26,105.75,10.41,10.47
-9.93,2.69,-11.08,3.03,10.29,105.18,11.49,105.32,11.65,11.73
-9.65,2.26,-10.77,2.56,9.91,103.17,11.07,103.36,11.23,11.3
-9.96,2.76,-11.04,3.02,10.33,105.47,11.45,105.28,11.6,11.67
-9.52,2.13,-10.6,2.37,9.76,102.61,10.87,102.6,11.02,11.09
-9.62,1.82,-10.73,2.06,9.79,100.7,10.92,100.85,11.08,11.15
-9.52,2.07,-10.67,2.31,9.75,102.24,10.91,102.21,11.07,11.15
-8.9,2.16,-10.12,2.47,9.16,103.65,10.42,103.73,10.59,10.67
-7.59,1.5,-8.93,1.74,7.73,101.22,9.1,101.06,9.29,9.37
-7.62,1.03,-9.07,1.24,7.69,97.73,9.16,97.81,9.36,9.45
-7.31,1.04,-8.8,1.27,7.38,98.08,8.89,98.2,9.1,9.19
-7.21,1.41,-8.74,1.72,7.35,101.07,8.9,101.15,9.12,9.21
-6.65,2.1,-8.11,2.55,6.97,107.54,8.5,107.47,8.71,8.81
-6.62,2.48,-8.07,2.97,7.07,110.51,8.6,110.18,8.81,8.91
-6.87,2.35,-8.4,2.84,7.26,108.9,8.87,108.69,9.09,9.19
-7.75,1.73,-9.46,2.14,7.94,102.56,9.7,102.73,9.94,10.05
-8.06,1.29,-9.83,1.6,8.16,99.07,9.96,99.23,10.21,10.32
-8.15,1.07,-9.86,1.35,8.22,97.45,9.95,97.78,10.18,10.29
-8.34,1.16,-10.0,1.43,8.42,97.93,10.11,98.15,10.34,10.44
-8.34,1.19,-9.98,1.51,8.42,98.13,10.09,98.62,10.32,10.43
-9.77,0.81,-10.88,0.95,9.81,94.76,10.92,95.02,11.07,11.14
-9.77,0.47,-10.88,0.54,9.79,92.75,10.89,92.84,11.04,11.11
-8.99,0.47,-9.96,0.54,9.0,92.99,9.98,93.1,10.11,10.17
-7.83,0.63,-8.71,0.69,7.86,94.58,8.74,94.51,8.86,8.92
-7.11,0.94,-7.78,1.04,7.17,97.53,7.85,97.61,7.94,7.98
-6.83,1.06,-7.43,1.16,6.91,98.87,7.52,98.91,7.6,7.64
-6.39,1.22,-6.93,1.35,6.5,100.83,7.06,101.05,7.13,7.17
-6.61,1.06,-7.18,1.16,6.69,99.16,7.27,99.22,7.35,7.39
-7.14,1.25,-7.74,1.39,7.25,99.95,7.86,100.2,7.95,7.99
-7.14,1.22,-7.78,1.31,7.24,99.71,7.89,99.58,7.98,8.02
-6.73,1.25,-7.4,1.39,6.85,100.54,7.53,100.65,7.63,7.67
-6.7,1.47,-7.48,1.6,6.86,102.39,7.65,102.08,7.76,7.81
-7.49,1.25,-8.68,1.49,7.6,99.51,8.81,99.77,8.98,9.05
-7.62,1.16,-9.21,1.37,7.71,98.65,9.31,98.46,9.54,9.64
-8.0,0.91,-9.55,1.08,8.05,96.49,9.61,96.45,9.82,9.92
-7.25,0.22,-8.84,0.25,7.25,91.74,8.84,91.62,9.06,9.16
-6.87,-0.16,-8.54,-0.23,6.87,88.69,8.55,88.48,8.78,8.88
-6.62,0.19,-8.33,0.15,6.62,91.62,8.33,91.01,8.57,8.68
-6.03,-0.03,-7.75,-0.1,6.03,89.69,7.75,89.24,7.99,8.09
-5.49,0.06,-7.15,-0.02,5.49,90.65,7.15,89.86,7.37,7.48
-5.4,0.28,-7.19,0.19,5.41,92.99,7.19,91.54,7.43,7.54
-5.56,0.25,-7.45,0.13,5.57,92.57,7.45,91.0,7.71,7.83
-5.81,0.12,-7.78,0.05,5.81,91.23,7.78,90.33,8.05,8.18
-5.66,-0.35,-7.62,-0.64,5.67,86.49,7.64,85.22,7.92,8.04
-5.61,-0.6,-6.56,-0.85,5.64,83.93,6.62,82.65,6.75,6.81
-6.08,-1.22,-6.6,-1.43,6.2,78.63,6.75,77.75,6.83,6.86
-5.51,-1.75,-5.97,-1.95,5.78,72.34,6.28,71.88,6.35,6.38
-4.57,-1.94,-4.93,-2.14,4.97,66.98,5.38,66.52,5.43,5.46
-4.07,-1.47,-4.33,-1.6,4.33,70.11,4.62,69.69,4.66,4.67
-4.32,-1.13,-4.62,-1.27,4.46,75.37,4.79,74.66,4.84,4.86
-3.79,-1.53,-4.06,-1.62,4.09,67.94,4.37,68.17,4.41,4.43
-3.88,-1.69,-4.14,-1.89,4.23,66.45,4.55,65.45,4.6,4.62
-4.13,-1.72,-4.39,-1.85,4.48,67.37,4.77,67.13,4.81,4.83
-4.23,-1.78,-4.56,-1.95,4.59,67.11,4.96,66.78,5.01,5.03
-4.48,-1.88,-4.85,-2.06,4.85,67.25,5.27,67.0,5.32,5.35
-5.23,-2.04,-5.84,-2.27,5.61,68.73,6.27,68.79,6.36,6.4
-5.99,-4.64,-6.84,-5.36,7.57,52.23,8.69,51.91,8.84,8.91
-6.43,-4.7,-7.56,-5.52,7.96,53.81,9.36,53.84,9.55,9.64
-6.52,-4.55,-7.68,-5.34,7.95,55.13,9.36,55.22,9.55,9.64
-5.74,-4.3,-6.81,-5.09,7.17,53.18,8.5,53.24,8.68,8.77
-4.83,-4.52,-5.65,-5.42,6.61,46.92,7.83,46.2,7.99,8.07
-4.45,-4.45,-5.17,-5.39,6.3,44.99,7.47,43.79,7.63,7.71
-3.54,-4.33,-4.19,-5.37,5.6,39.29,6.82,37.98,6.98,7.06
-3.33,-4.08,-3.97,-5.18,5.27,39.17,6.53,37.42,6.7,6.78
-3.23,-3.71,-3.84,-4.71,4.92,41.09,6.08,39.22,6.24,6.31
-3.04,-3.45,-3.61,-4.43,4.6,41.39,5.72,39.19,5.87,5.94
-2.73,-3.42,-3.34,-4.43,4.38,38.58,5.55,37.01,5.71,5.79
-2.45,-3.58,-2.99,-4.54,4.34,34.37,5.44,33.35,5.59,5.66
-1.72,-3.45,-1.95,-4.05,3.86,26.55,4.5,25.75,4.59,4.63
-1.03,-3.1,-1.16,-3.43,3.27,18.45,3.62,18.75,3.67,3.7
-0.78,-3.29,-0.81,-3.56,3.38,13.39,3.65,12.87,3.69,3.7
-0.63,-2.57,-0.63,-2.73,2.64,13.68,2.8,12.91,2.82,2.83
-0.91,-1.88,-0.98,-2.02,2.09,25.8,2.24,25.85,2.26,2.27
-1.63,-1.38,-1.77,-1.44,2.13,49.76,2.28,50.88,2.3,2.31
-1.6,-1.66,-1.77,-1.65,2.3,43.94,2.42,47.01,2.43,2.44
-3.16,-2.0,-3.43,-2.02,3.74,57.66,3.98,59.49,4.02,4.03
-4.41,-1.53,-4.78,-1.56,4.67,70.86,5.03,71.91,5.08,5.11
-4.48,-2.25,-4.89,-2.31,5.01,63.29,5.41,64.68,5.46,5.49
-4.01,-1.81,-4.49,-1.88,4.4,65.64,4.87,67.33,4.93,4.96
-5.61,-2.66,-6.32,-2.99,6.21,64.59,6.99,64.64,7.1,7.15
-3.89,-5.36,-4.47,-6.19,6.62,35.95,7.63,35.82,7.77,7.84
-2.63,-5.58,-3.19,-6.68,6.17,25.26,7.41,25.54,7.58,7.66
-2.6,-4.9,-3.19,-6.22,5.55,28.0,6.99,27.19,7.19,7.28
-3.17,-4.8,-3.72,-6.01,5.75,33.4,7.07,31.72,7.25,7.33
-2.7,-4.9,-3.18,-6.18,5.59,28.84,6.95,27.21,7.13,7.22
-1.85,-4.46,-2.18,-5.86,4.83,22.55,6.25,20.42,6.45,6.54
-1.51,-4.21,-1.73,-5.53,4.47,19.69,5.79,17.34,5.98,6.06
-1.44,-4.74,-1.54,-5.91,4.95,16.9,6.11,14.6,6.27,6.34
-0.78,-4.11,-0.85,-5.22,4.19,10.77,5.29,9.27,5.45,5.51
-0.25,-4.39,-0.21,-5.39,4.4,3.26,5.4,2.23,5.54,5.6
-0.09,-4.68,-0.02,-5.67,4.68,1.13,5.67,0.23,5.8,5.86
0.03,-4.67,0.14,-5.56,4.67,359.6,5.57,358.53,5.69,5.74
0.44,-3.92,0.5,-4.39,3.94,353.59,4.42,353.5,4.48,4.51
0.56,-3.26,0.66,-3.52,3.31,350.16,3.58,349.3,3.62,3.63
0.66,-2.94,0.73,-3.14,3.01,347.4,3.23,346.97,3.25,3.27
0.94,-2.16,1.0,-2.25,2.36,336.48,2.46,336.04,2.48,2.48
0.56,-1.53,0.6,-1.6,1.63,339.84,1.71,339.4,1.72,1.73
-0.19,-0.88,-0.23,-0.88,0.89,12.09,0.9,14.57,0.91,0.91
-1.31,-1.31,-1.45,-1.38,1.86,45.0,2.0,46.62,2.02,2.03
-1.78,-0.91,-1.95,-0.88,2.0,63.11,2.14,65.89,2.16,2.17
-2.5,-0.81,-2.7,-0.81,2.63,72.03,2.82,73.28,2.85,2.86
-2.25,-1.66,-2.45,-1.73,2.8,53.68,3.0,54.87,3.03,3.04
-1.85,-2.44,-2.06,-2.6,3.06,37.1,3.32,38.33,3.35,3.37
-1.25,-3.13,-1.45,-3.39,3.37,21.83,3.69,23.21,3.73,3.75
-2.6,-2.92,-3.19,-3.53,3.91,41.74,4.76,42.15,4.88,4.93
-2.23,-3.08,-2.78,-4.24,3.8,35.89,5.07,33.24,5.25,5.32
-2.67,-4.05,-3.32,-5.49,4.85,33.35,6.41,31.18,6.63,6.72
-3.23,-4.15,-3.92,-5.47,5.26,37.92,6.73,35.65,6.93,7.02
-2.45,-4.21,-3.03,-5.57,4.87,30.18,6.34,28.54,6.54,6.64
-1.95,-4.21,-2.35,-5.49,4.64,24.81,5.97,23.14,6.16,6.24
-2.04,-4.18,-2.45,-5.43,4.65,26.02,5.96,24.29,6.14,6.22
-1.66,-4.18,-1.97,-5.47,4.5,21.69,5.81,19.83,5.99,6.08
-1.38,-3.77,-1.62,-5.07,4.01,20.1,5.32,17.71,5.5,5.59
-1.06,-3.74,-1.12,-5.11,3.89,15.89,5.23,12.41,5.42,5.5
-0.66,-3.4,-0.65,-4.82,3.46,10.96,4.86,7.66,5.05,5.14
0.06,-3.24,0.28,-4.57,3.24,358.85,4.57,356.43,4.76,4.84
1.38,-2.88,1.6,-3.26,3.19,334.46,3.63,333.91,3.69,3.72
1.56,-2.22,1.66,-2.35,2.72,324.85,2.88,324.71,2.9,2.91
2.0,-1.75,2.1,-1.85,2.66,311.19,2.8,311.38,2.82,2.83
1.81,-1.44,1.87,-1.5,2.32,308.43,2.4,308.66,2.41,2.42
0.69,-1.63,0.69,-1.69,1.77,337.1,1.82,337.83,1.83,1.83
-0.13,-2.03,-0.13,-2.12,2.04,3.52,2.13,3.37,2.14,2.15
-3.16,-1.5,-3.43,-1.56,3.5,64.59,3.77,65.52,3.81,3.83
-4.01,-1.91,-4.31,-2.04,4.44,64.52,4.77,64.66,4.81,4.83
-3.63,-2.94,-3.93,-3.14,4.67,50.99,5.03,51.37,5.08,5.11
-3.48,-3.26,-3.81,-3.6,4.76,46.87,5.24,46.62,5.3,5.33
-4.01,-4.01,-4.45,-4.51,5.67,44.98,6.34,44.6,6.43,6.47
-4.07,-4.95,-4.61,-5.63,6.41,39.45,7.28,39.33,7.4,7.45
-3.14,-4.93,-3.76,-5.96,5.84,32.49,7.04,32.24,7.21,7.28
-2.67,-4.61,-3.26,-5.8,5.33,30.03,6.66,29.3,6.84,6.92
-3.39,-4.62,-4.11,-5.91,5.73,36.29,7.2,34.83,7.4,7.49
-2.98,-4.96,-3.53,-6.28,5.79,30.99,7.21,29.33,7.4,7.49
-2.42,-4.18,-2.89,-5.47,4.83,30.05,6.18,27.83,6.37,6.46
-2.07,-3.62,-2.51,-4.91,4.17,29.81,5.51,27.11,5.7,5.78
-2.76,-2.92,-3.44,-3.89,4.02,43.39,5.2,41.49,5.36,5.43
-2.64,-2.74,-3.28,-3.75,3.8,43.96,4.98,41.2,5.14,5.21
-2.48,-2.27,-3.21,-3.37,3.36,47.6,4.65,43.65,4.83,4.91
-2.55,-2.14,-3.38,-3.1,3.32,49.97,4.58,47.46,4.76,4.83
-1.98,-2.3,-2.75,-3.25,3.03,40.79,4.26,40.28,4.42,4.5
-2.04,-2.11,-2.75,-3.0,2.93,44.11,4.07,42.56,4.22,4.3
-2.07,-2.35,-2.27,-2.7,3.13,41.34,3.53,40.03,3.58,3.6
-1.94,-3.51,-2.1,-3.73,4.01,28.98,4.28,29.42,4.32,4.33
-1.91,-4.42,-2.12,-4.77,4.81,23.38,5.22,23.97,5.27,5.3
-1.88,-4.82,-2.08,-5.22,5.17,21.3,5.62,21.72,5.68,5.71
-1.82,-5.07,-2.02,-5.55,5.39,19.71,5.91,19.97,5.98,6.01
-1.56,-5.51,-1.7,-6.01,5.73,15.85,6.25,15.83,6.32,6.35
-1.69,-5.35,-1.83,-5.86,5.61,17.52,6.14,17.33,6.22,6.25
-1.66,-5.17,-1.75,-5.6,5.43,17.81,5.86,17.36,5.92,5.95
-1.91,-5.04,-2.08,-5.47,5.39,20.75,5.85,20.81,5.92,5.95
-1.94,-5.39,-2.08,-5.85,5.72,19.81,6.21,19.58,6.27,6.3
-1.53,-5.83,-1.7,-6.43,6.02,14.76,6.65,14.86,6.74,6.77
-1.57,-6.05,-1.77,-6.86,6.25,14.53,7.08,14.45,7.2,7.25
-2.51,-5.8,-2.95,-6.87,6.32,23.39,7.48,23.23,7.64,7.71
-2.92,-5.62,-3.51,-6.87,6.33,27.45,7.71,27.05,7.9,7.99
-1.54,-7.15,-1.77,-8.63,7.32,12.13,8.81,11.57,9.02,9.11
-1.5,-6.49,-1.7,-7.68,6.66,13.05,7.87,12.51,8.04,8.11
-1.91,-5.62,-2.14,-6.87,5.93,18.8,7.19,17.33,7.37,7.45
-1.32,-5.65,-1.52,-6.93,5.8,13.13,7.09,12.35,7.27,7.35
-1.22,-4.71,-1.35,-5.99,4.87,14.55,6.14,12.72,6.32,6.4
-0.09,-5.05,-0.02,-6.22,5.05,1.05,6.22,0.21,6.39,6.46
0.25,-5.02,0.47,-6.18,5.02,357.12,6.2,355.63,6.36,6.43
0.35,-4.74,0.64,-5.89,4.75,355.81,5.92,353.83,6.08,6.16
0.28,-4.49,0.57,-5.64,4.5,356.37,5.67,354.18,5.83,5.9
0.88,-4.7,1.24,-5.68,4.78,349.41,5.82,347.7,5.96,6.02
1.22,-4.48,1.47,-5.01,4.64,344.74,5.22,343.63,5.3,5.34
1.13,-4.41,1.27,-4.74,4.56,345.67,4.91,345.05,4.96,4.98
1.75,-4.51,1.95,-4.91,4.84,338.74,5.28,338.29,5.35,5.37
2.79,-4.16,3.1,-4.53,5.01,326.21,5.49,325.67,5.56,5.59
2.91,-3.94,3.22,-4.24,4.9,323.56,5.33,322.8,5.39,5.41
2.44,-3.85,2.64,-4.16,4.56,327.61,4.93,327.58,4.98,5.0
1.57,-3.47,1.69,-3.74,3.81,335.72,4.11,335.74,4.15,4.17
0.66,-3.79,0.77,-4.12,3.85,350.16,4.19,349.45,4.24,4.26
0.34,-3.35,0.41,-3.62,3.37,354.12,3.64,353.46,3.68,3.7
-0.03,-3.47,0.04,-3.78,3.47,0.5,3.78,359.4,3.83,3.85
-0.38,-3.79,-0.38,-4.12,3.81,5.65,4.14,5.2,4.18,4.2
0.16,-4.61,0.19,-5.18,4.61,358.04,5.18,357.93,5.26,5.29
-1.07,-4.33,-1.31,-5.41,4.46,13.84,5.57,13.58,5.72,5.79
-3.01,-7.81,-3.45,-9.36,8.37,21.07,9.98,20.23,10.2,10.3
-1.35,-8.15,-1.56,-9.7,8.26,9.38,9.82,9.12,10.03,10.13
