u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-9.23,-0.89,-10.29,-1.06,9.27,84.48,10.34,84.1,10.0,9.91
-9.89,0.35,-10.78,0.31,9.89,92.02,10.79,91.66,10.5,10.43
-9.97,1.69,-11.13,1.69,10.11,99.61,11.26,98.62,10.89,10.8
-9.42,1.89,-10.85,2.0,9.61,101.35,11.03,100.44,10.58,10.46
-8.81,1.95,-10.51,2.09,9.03,102.5,10.72,101.27,10.17,10.04
-8.85,2.48,-10.51,2.66,9.19,105.66,10.84,104.19,10.31,10.18
-8.78,3.35,-10.54,3.69,9.39,110.87,11.17,109.29,10.6,10.46
-8.47,4.64,-10.07,5.19,9.66,118.7,11.33,117.26,10.79,10.66
-8.43,5.5,-9.85,6.22,10.07,123.14,11.65,122.27,11.14,11.02
-8.12,5.97,-9.51,6.75,10.08,126.32,11.66,125.39,11.15,11.03
-7.81,6.4,-9.2,7.29,10.09,129.33,11.73,128.39,11.2,11.08
-7.5,6.77,-8.82,7.66,10.11,132.07,11.68,130.97,11.18,11.05
-7.5,7.05,-8.85,8.04,10.29,133.21,11.96,132.23,11.42,11.29
-7.85,7.2,-9.13,8.19,10.65,132.52,12.27,131.89,11.75,11.62
-7.97,7.14,-9.26,8.13,10.7,131.86,12.32,131.29,11.8,11.67
-7.81,7.14,-9.13,8.16,10.58,132.4,12.25,131.78,11.71,11.58
-7.56,7.36,-8.82,8.35,10.55,134.21,12.14,133.43,11.63,11.51
-6.64,8.31,-7.76,9.51,10.64,141.4,12.27,140.79,11.74,11.62
-6.89,8.8,-7.97,10.1,11.18,141.97,12.87,141.71,12.32,12.19
-7.74,9.56,-8.66,10.53,12.3,141.04,13.64,140.58,13.21,13.1
-7.76,9.62,-8.75,10.82,12.36,141.09,13.92,141.02,13.42,13.29
-8.11,10.36,-9.0,11.6,13.16,141.94,14.68,142.18,14.19,14.07
-7.86,10.58,-8.72,11.79,13.18,143.39,14.66,143.5,14.19,14.07
-9.01,10.08,-10.0,11.29,13.52,138.21,15.08,138.44,14.58,14.46
-9.14,10.3,-10.07,11.47,13.77,138.44,15.26,138.74,14.78,14.67
-8.67,9.72,-9.6,10.85,13.02,138.25,14.49,138.5,14.01,13.9
-8.55,9.24,-9.5,10.38,12.59,137.24,14.07,137.52,13.6,13.48
-8.57,9.09,-9.57,10.22,12.5,136.68,14.0,136.9,13.52,13.4
-7.64,8.44,-8.6,9.54,11.38,137.86,12.84,137.96,12.37,12.26
-7.1,8.13,-8.16,9.26,10.79,138.86,12.34,138.59,11.84,11.72
-6.29,7.29,-7.38,8.44,9.63,139.21,11.21,138.84,10.7,10.58
-6.13,6.85,-7.29,8.04,9.19,138.19,10.85,137.8,10.32,10.19
-5.95,6.81,-7.07,8.01,9.05,138.88,10.68,138.56,10.15,10.03
-6.0,6.41,-7.19,7.57,8.78,136.9,10.44,136.45,9.91,9.78
-6.16,6.31,-7.35,7.51,8.82,135.69,10.51,135.6,9.96,9.83
-5.61,6.54,-6.66,7.63,8.62,139.37,10.13,138.88,9.64,9.52
-5.76,6.6,-6.88,7.76,8.76,138.88,10.37,138.42,9.85,9.73
-5.48,6.48,-6.63,7.63,8.48,139.78,10.11,139.01,9.59,9.46
-4.89,6.5,-6.01,7.66,8.13,143.07,9.74,141.91,9.22,9.09
-4.67,6.69,-5.76,7.88,8.16,145.06,9.76,143.86,9.24,9.12
-4.99,6.66,-6.01,7.79,8.32,143.2,9.83,142.36,9.35,9.23
-6.92,8.14,-7.78,9.07,10.68,139.61,11.95,139.35,11.54,11.44
-6.91,7.99,-7.69,8.85,10.56,139.15,11.72,139.0,11.35,11.26
-6.99,7.4,-7.72,8.19,10.18,136.6,11.26,136.69,10.91,10.83
-7.07,6.72,-7.75,7.41,9.75,133.55,10.72,133.7,10.41,10.33
-6.92,6.29,-7.53,6.94,9.35,132.29,10.24,132.65,9.96,9.89
-6.35,6.38,-6.97,7.07,9.0,135.12,9.93,135.38,9.63,9.56
-6.05,5.89,-6.53,6.5,8.44,134.23,9.22,134.87,8.97,8.91
-5.96,5.88,-6.44,6.57,8.37,134.6,9.2,135.55,8.93,8.87
-6.68,5.48,-7.19,6.1,8.64,129.37,9.43,130.3,9.17,9.11
-6.83,5.44,-7.35,6.1,8.73,128.56,9.55,129.69,9.28,9.22
-6.45,5.13,-6.97,5.78,8.24,128.49,9.06,129.68,8.8,8.73
-5.29,4.85,-5.91,5.53,7.18,132.53,8.1,133.13,7.8,7.73
-2.7,3.68,-3.32,4.19,4.56,143.68,5.34,141.64,5.09,5.03
-1.23,3.67,-1.97,4.28,3.87,161.48,4.72,155.27,4.44,4.38
-0.09,3.45,-0.75,4.07,3.45,178.57,4.14,169.48,3.92,3.86
0.68,3.36,0.22,3.94,3.43,191.44,3.95,183.13,3.78,3.74
0.39,3.69,0.09,4.38,3.71,186.1,4.38,181.2,4.16,4.11
-0.23,3.2,-0.56,3.82,3.21,175.88,3.86,171.58,3.65,3.6
-2.7,2.5,-3.35,3.29,3.68,132.83,4.69,134.47,4.37,4.29
-2.13,3.1,-2.94,3.82,3.76,145.54,4.82,142.37,4.48,4.4
-1.85,3.1,-2.5,3.78,3.61,149.16,4.54,146.52,4.24,4.17
-1.79,2.49,-2.28,3.03,3.07,144.26,3.8,143.05,3.56,3.5
-0.88,2.42,-1.28,2.66,2.57,160.01,2.95,154.27,2.83,2.8
-1.49,1.16,-2.0,1.38,1.88,127.96,2.43,124.52,2.25,2.21
0.33,1.0,0.75,1.03,1.05,198.22,1.28,216.15,1.21,1.19
1.65,0.96,1.75,1.03,1.91,239.73,2.03,239.49,1.99,1.98
1.96,0.55,1.97,0.72,2.04,254.28,2.1,249.91,2.08,2.07
0.31,0.02,0.25,0.19,0.31,266.94,0.31,232.94,0.31,0.31
-3.29,-1.0,-3.53,-0.97,3.44,73.11,3.66,74.67,3.59,3.57
-4.56,-1.29,-4.88,-1.22,4.74,74.25,5.03,75.97,4.93,4.91
-0.86,-1.19,-1.0,-1.16,1.47,36.07,1.53,40.87,1.51,1.5
-4.31,-1.03,-4.66,-1.06,4.43,76.6,4.78,77.15,4.66,4.64
-5.93,-0.1,-6.34,0.0,5.93,89.05,6.34,90.01,6.21,6.18
-6.85,1.36,-7.38,1.63,6.99,101.19,7.55,102.43,7.37,7.33
-7.75,4.98,-8.47,5.63,9.21,122.73,10.17,123.6,9.86,9.79
-7.87,7.24,-8.69,8.19,10.69,132.59,11.94,133.31,11.54,11.44
-7.64,6.98,-8.66,8.1,10.34,132.41,11.86,133.08,11.37,11.25
-7.13,6.97,-8.26,8.23,9.97,134.34,11.65,134.89,11.11,10.98
-6.73,7.71,-7.88,9.13,10.23,138.89,12.06,139.21,11.47,11.33
-6.54,7.33,-7.66,8.76,9.82,138.27,11.64,138.82,11.05,10.91
-6.3,7.27,-7.35,8.66,9.62,139.09,11.36,139.69,10.8,10.66
-6.01,6.63,-7.1,7.91,8.95,137.79,10.63,138.1,10.09,9.96
-5.05,6.72,-6.07,8.01,8.4,143.07,10.05,142.84,9.52,9.39
-4.19,6.31,-5.04,7.6,7.58,146.42,9.12,146.47,8.62,8.5
-3.66,5.81,-4.54,7.13,6.87,147.84,8.45,147.54,7.94,7.82
-3.22,5.53,-4.13,6.88,6.4,149.79,8.03,149.03,7.5,7.38
-2.97,5.25,-3.94,6.57,6.03,150.52,7.66,149.03,7.14,7.01
-2.84,4.66,-3.79,5.95,5.46,148.62,7.05,147.5,6.54,6.41
-3.16,4.47,-3.53,4.81,5.47,144.76,5.97,143.72,5.81,5.77
-3.04,3.63,-3.31,3.94,4.74,140.04,5.15,139.92,5.02,4.98
-2.24,2.98,-2.34,3.25,3.73,143.07,4.01,144.21,3.92,3.9
-1.15,1.98,-1.22,2.22,2.29,149.83,2.53,151.22,2.45,2.44
-0.34,0.7,-0.41,0.91,0.78,154.29,0.99,155.85,0.93,0.91
-0.9,-1.26,-0.97,-1.09,1.55,35.59,1.46,41.58,1.49,1.5
-2.05,-3.28,-2.16,-3.28,3.87,32.07,3.93,33.32,3.91,3.9
-2.33,-2.4,-2.47,-2.47,3.35,44.13,3.49,45.0,3.44,3.43
-2.79,-2.3,-3.0,-2.37,3.62,50.5,3.83,51.64,3.76,3.74
-2.98,-2.02,-3.19,-2.12,3.6,55.92,3.83,56.32,3.76,3.74
-3.04,-1.84,-3.22,-1.91,3.56,58.86,3.74,59.36,3.68,3.67
-3.17,-1.4,-3.34,-1.47,3.46,66.14,3.65,66.28,3.59,3.58
-2.85,-0.65,-3.13,-0.75,2.92,77.11,3.21,76.49,3.12,3.1
-3.01,-0.15,-3.5,-0.22,3.02,87.12,3.51,86.42,3.35,3.31
-2.43,-0.09,-2.91,-0.19,2.43,87.9,2.91,86.3,2.76,2.72
-1.59,0.13,-2.0,-0.03,1.59,94.85,2.0,89.07,1.87,1.84
-0.88,0.55,-1.19,0.28,1.04,121.74,1.22,103.22,1.16,1.15
-0.33,0.5,-0.53,0.06,0.6,146.76,0.54,96.45,0.56,0.56
0.28,0.49,0.34,-0.13,0.56,209.63,0.37,290.42,0.43,0.44
0.62,0.83,0.75,0.25,1.04,216.41,0.79,251.74,0.87,0.89
0.95,1.12,1.19,0.43,1.47,220.42,1.27,249.93,1.33,1.35
1.69,1.19,1.91,0.5,2.07,234.86,1.97,255.37,2.0,2.01
2.04,1.67,2.28,1.25,2.64,230.73,2.6,241.37,2.61,2.62
2.22,1.49,2.85,1.44,2.67,236.11,3.19,243.22,3.02,2.98
2.03,0.31,2.57,0.28,2.06,261.26,2.58,263.75,2.41,2.37
4.75,-0.41,5.09,-0.37,4.77,274.95,5.11,274.21,5.0,4.97
5.87,-0.78,6.25,-0.81,5.92,277.53,6.3,277.41,6.18,6.15
6.86,-1.15,7.28,-1.16,6.96,279.52,7.37,279.02,7.24,7.21
7.8,-1.41,8.22,-1.34,7.93,280.25,8.33,279.28,8.2,8.17
8.05,-1.9,8.47,-1.91,8.27,283.29,8.68,282.68,8.55,8.52
7.77,-2.8,8.22,-2.87,8.26,289.83,8.71,289.28,8.57,8.53
8.08,-2.74,8.53,-2.81,8.53,288.74,8.98,288.24,8.84,8.8
7.7,-2.99,8.16,-3.06,8.26,291.22,8.71,290.58,8.57,8.53
7.33,-2.89,7.75,-2.97,7.88,291.54,8.3,290.96,8.16,8.13
7.08,-2.12,7.56,-2.19,7.39,286.64,7.87,286.13,7.72,7.68
6.36,-1.87,6.81,-1.91,6.63,286.34,7.08,285.63,6.93,6.9
5.1,-1.53,5.69,-1.63,5.33,286.65,5.92,285.95,5.73,5.68
4.92,-1.61,5.78,-1.75,5.18,288.06,6.04,286.83,5.76,5.7
4.92,-1.67,5.72,-1.84,5.2,288.72,6.01,287.87,5.75,5.69
4.74,-1.01,5.57,-1.25,4.84,282.01,5.7,282.67,5.43,5.36
4.27,-0.68,5.03,-0.84,4.32,279.02,5.1,279.53,4.85,4.79
3.6,-0.27,4.22,-0.5,3.61,274.23,4.25,276.78,4.05,4.0
3.6,-2.02,4.19,-2.47,4.13,299.32,4.86,300.53,4.63,4.57
3.29,-2.21,3.88,-2.75,3.96,303.9,4.76,305.38,4.5,4.44
2.83,-2.03,3.35,-2.47,3.48,305.73,4.16,306.45,3.94,3.89
2.76,-1.93,3.31,-2.41,3.37,304.99,4.1,306.01,3.86,3.81
2.68,-2.09,3.16,-2.6,3.39,307.95,4.09,309.43,3.86,3.81
2.85,-2.18,3.47,-2.66,3.59,307.44,4.37,307.45,4.12,4.06
3.13,-3.63,3.44,-3.88,4.8,319.23,5.18,318.42,5.06,5.03
3.94,-3.54,4.22,-3.72,5.3,311.93,5.62,311.39,5.52,5.5
4.44,-3.86,4.69,-4.03,5.88,310.94,6.18,310.69,6.09,6.06
5.06,-3.52,5.41,-3.69,6.16,304.8,6.55,304.3,6.42,6.39
5.22,-4.04,5.5,-4.25,6.6,307.76,6.95,307.7,6.84,6.81
5.43,-4.38,5.75,-4.66,6.98,308.88,7.4,309.0,7.27,7.23
6.65,-3.66,7.03,-3.94,7.59,298.82,8.06,299.25,7.91,7.87
7.46,-3.04,7.84,-3.31,8.06,292.19,8.52,292.9,8.37,8.33
7.98,-2.27,8.47,-2.44,8.29,285.86,8.81,286.06,8.65,8.61
8.22,-1.89,8.78,-2.0,8.43,282.96,9.01,282.83,8.82,8.78
8.09,-1.46,8.82,-1.47,8.22,280.25,8.94,279.46,8.71,8.65
7.91,-1.09,8.56,-1.09,7.98,277.84,8.63,277.27,8.42,8.37
6.77,-1.03,7.66,-1.06,6.85,278.62,7.73,277.9,7.45,7.38
6.32,-0.65,7.38,-0.66,6.36,275.88,7.41,275.08,7.07,6.99
4.89,-0.31,5.85,-0.31,4.9,273.66,5.86,273.06,5.55,5.47
0.01,0.44,0.66,0.44,0.44,181.9,0.79,236.46,0.68,0.65
-1.96,-0.64,-1.25,-0.81,2.06,71.86,1.49,56.87,1.67,1.72
-3.94,-0.5,-3.62,-0.78,3.97,82.8,3.71,77.83,3.79,3.81
-4.86,1.41,-5.47,1.09,5.06,106.2,5.57,101.28,5.41,5.37
-5.71,2.48,-7.01,3.19,6.22,113.47,7.7,114.49,7.22,7.11
-5.12,2.86,-6.51,3.38,5.86,119.22,7.33,117.43,6.86,6.74
-4.62,2.65,-5.94,3.1,5.32,119.84,6.7,117.51,6.26,6.15
-4.22,2.83,-5.48,3.35,5.08,123.84,6.42,121.43,5.99,5.88
-4.03,2.92,-5.45,3.63,4.97,125.89,6.54,123.68,6.04,5.92
-3.82,1.43,-4.19,1.53,4.08,110.5,4.46,110.08,4.34,4.31
-4.47,0.06,-4.75,0.06,4.47,90.8,4.75,90.75,4.66,4.64
-4.63,-0.44,-4.88,-0.44,4.65,84.6,4.9,84.87,4.82,4.8
-4.27,-1.31,-4.44,-1.31,4.46,72.9,4.63,73.53,4.58,4.56
-4.02,-2.12,-4.16,-2.12,4.54,62.23,4.67,62.93,4.63,4.62
-3.45,-2.78,-3.56,-2.81,4.43,51.21,4.54,51.71,4.5,4.5
-3.3,-2.93,-3.38,-2.97,4.41,48.45,4.49,48.67,4.47,4.46
-2.59,-3.55,-2.59,-3.59,4.4,36.08,4.43,35.82,4.42,4.42
-2.21,-4.08,-2.22,-4.19,4.64,28.49,4.74,27.91,4.71,4.7
-1.63,-3.83,-1.56,-3.94,4.16,23.0,4.24,21.64,4.21,4.21
-2.21,-3.58,-2.16,-3.66,4.21,31.74,4.24,30.52,4.23,4.23
-2.8,-3.51,-2.75,-3.69,4.49,38.63,4.6,36.7,4.56,4.56
-3.37,-2.93,-3.81,-3.5,4.47,48.97,5.18,47.43,4.95,4.9
-3.43,-3.05,-3.72,-4.16,4.58,48.34,5.58,41.77,5.26,5.18
-3.09,-3.53,-3.25,-4.82,4.69,41.18,5.81,33.98,5.45,5.36
-2.44,-3.65,-2.66,-5.04,4.39,33.68,5.7,27.79,5.28,5.17
-1.82,-3.84,-2.0,-5.2,4.25,25.35,5.57,21.05,5.14,5.04
-1.3,-2.98,-1.28,-4.19,3.25,23.65,4.39,16.97,4.02,3.93
-0.48,-2.26,-0.19,-2.97,2.32,12.05,2.98,3.56,2.77,2.71
-0.19,-1.61,0.25,-2.35,1.62,6.72,2.36,353.87,2.12,2.07
0.8,-0.09,1.38,-1.01,0.81,276.66,1.71,306.12,1.42,1.35
-0.39,0.88,0.19,-0.26,0.96,156.25,0.32,323.53,0.53,0.58
-1.44,1.39,-1.53,-0.07,2.0,133.89,1.53,87.25,1.68,1.72
-1.76,0.94,-2.16,-0.58,1.99,118.14,2.24,75.01,2.16,2.14
-2.09,0.46,-2.6,-0.73,2.14,102.33,2.7,74.28,2.52,2.48
-3.11,-0.62,-3.44,-1.29,3.17,78.67,3.67,69.5,3.51,3.47
-4.38,-2.5,-4.63,-2.91,5.04,60.32,5.46,57.84,5.33,5.3
-4.19,-3.66,-4.38,-4.03,5.57,48.91,5.95,47.33,5.83,5.8
-4.2,-3.72,-4.31,-4.1,5.61,48.49,5.95,46.48,5.84,5.81
-4.05,-3.4,-4.0,-3.91,5.29,50.02,5.59,45.65,5.49,5.47
-3.38,-3.53,-3.22,-3.91,4.89,43.69,5.06,39.46,5.01,4.99
-2.71,-3.75,-2.25,-4.25,4.62,35.84,4.81,27.84,4.75,4.73
0.19,-3.1,0.66,-3.57,3.1,356.58,3.63,349.53,3.46,3.42
1.79,-3.28,2.1,-3.66,3.74,331.36,4.22,330.19,4.06,4.03
1.8,-2.88,2.03,-3.28,3.4,327.97,3.86,328.24,3.71,3.68
0.32,-2.43,0.85,-3.16,2.45,352.49,3.27,344.98,3.01,2.94
-1.19,-2.78,-0.72,-4.13,3.02,23.19,4.19,9.83,3.82,3.73
-3.01,-2.55,-2.28,-4.07,3.95,49.7,4.66,29.21,4.43,4.38
-4.67,-3.46,-4.75,-5.86,5.81,53.43,7.54,39.01,6.98,6.85
-2.66,-7.53,-2.91,-10.39,7.99,19.45,10.79,15.63,9.89,9.67
-2.77,-9.98,-3.19,-13.08,10.36,15.53,13.47,13.7,12.47,12.22
-1.18,-10.24,-1.25,-13.14,10.31,6.56,13.2,5.43,12.27,12.05
4.47,2.6,6.07,2.28,5.17,239.85,6.48,249.44,6.06,5.96
4.44,0.93,6.04,-0.35,4.53,258.21,6.05,273.33,5.56,5.44
2.9,-1.89,3.98,-3.01,3.46,303.08,4.98,307.1,4.49,4.37
1.27,-6.49,2.26,-7.41,6.62,348.92,7.74,343.07,7.38,7.29
12.39,-0.2,14.89,-0.03,12.39,270.91,14.89,270.12,14.09,13.89
9.1,2.7,10.82,3.41,9.49,253.46,11.35,252.51,10.75,10.6
11.27,1.19,12.54,1.53,11.33,263.95,12.63,263.03,12.21,12.11
10.1,1.97,11.07,2.38,10.29,258.96,11.32,257.88,10.99,10.91
8.87,1.44,9.53,1.78,8.99,260.75,9.7,259.41,9.47,9.41
6.9,1.28,7.28,1.72,7.02,259.46,7.48,256.7,7.33,7.3
5.91,-0.12,6.13,0.25,5.91,271.14,6.13,267.64,6.06,6.04
5.78,-2.35,5.97,-2.15,6.24,292.1,6.35,289.84,6.31,6.3
7.76,-2.65,8.25,-2.56,8.2,288.85,8.64,287.24,8.5,8.47
-0.84,-2.27,-0.87,-2.37,2.42,20.29,2.53,20.2,2.49,2.48
-5.65,-0.6,-6.06,-0.53,5.68,83.95,6.09,85.0,5.96,5.92
-7.54,1.97,-8.1,2.28,7.79,104.65,8.41,105.74,8.21,8.16
-8.32,2.97,-8.94,3.25,8.83,109.66,9.51,109.98,9.29,9.24
-8.43,3.96,-9.16,4.41,9.32,115.16,10.16,115.7,9.89,9.83
-7.96,3.71,-8.82,4.16,8.78,115.0,9.75,115.25,9.44,9.36
-7.76,4.2,-8.79,4.78,8.83,118.43,10.0,118.57,9.63,9.53
-6.86,3.61,-7.88,4.16,7.75,117.77,8.91,117.82,8.54,8.45
-6.1,3.11,-7.29,3.66,6.85,117.03,8.16,116.66,7.73,7.63
-6.07,2.96,-7.13,3.41,6.76,115.99,7.9,115.55,7.53,7.45
-6.32,2.44,-7.44,2.75,6.78,111.13,7.94,110.29,7.56,7.47
-6.15,0.75,-7.41,0.75,6.2,96.95,7.45,95.78,7.05,6.95
-5.81,0.87,-7.07,0.75,5.88,98.56,7.11,96.04,6.71,6.62
-5.43,1.24,-6.85,1.25,5.57,102.87,6.96,100.33,6.52,6.41
-4.62,1.34,-6.04,1.28,4.81,106.17,6.17,101.97,5.73,5.63
-4.49,0.6,-5.95,0.44,4.53,97.59,5.96,94.19,5.5,5.39
-4.78,0.33,-6.16,0.03,4.79,93.97,6.16,90.27,5.72,5.61
-6.73,-1.61,-7.31,-1.84,6.92,76.58,7.54,75.84,7.34,7.29
-6.92,-1.92,-7.5,-2.16,7.18,74.5,7.81,73.96,7.6,7.55
-7.0,-2.04,-7.63,-2.31,7.3,73.74,7.97,73.12,7.75,7.7
-7.5,-1.92,-8.13,-2.19,7.75,75.66,8.42,74.93,8.2,8.15
-7.5,-1.61,-8.1,-1.84,7.67,77.92,8.3,77.16,8.1,8.05
-7.42,-1.98,-8.0,-2.19,7.68,75.05,8.3,74.71,8.1,8.05
-7.45,-1.73,-8.0,-2.0,7.65,76.92,8.25,75.96,8.06,8.01
-7.14,-1.98,-7.66,-2.22,7.41,74.49,7.97,73.83,7.79,7.75
-6.51,-0.99,-7.0,-1.19,6.59,81.36,7.1,80.36,6.94,6.9
-6.64,-1.18,-7.13,-1.41,6.74,79.94,7.26,78.82,7.1,7.06
-5.52,-0.92,-5.91,-1.25,5.6,80.56,6.04,78.03,5.9,5.86
-4.44,-0.51,-4.69,-0.91,4.47,83.49,4.78,79.03,4.68,4.65
-2.92,-0.29,-3.09,-0.79,2.93,84.26,3.19,75.76,3.11,3.09
-2.7,0.05,-2.69,-0.82,2.7,91.02,2.81,73.05,2.77,2.77
-2.27,0.44,-1.75,-0.47,2.31,101.04,1.81,74.81,1.97,2.01
-5.92,0.75,-6.59,0.09,5.97,97.24,6.59,90.77,6.39,6.34
-4.74,-2.54,-5.47,-3.41,5.38,61.83,6.45,58.05,6.11,6.02
7.04,0.04,7.97,-0.69,7.04,269.69,8.0,274.97,7.69,7.62
7.89,3.03,9.42,3.38,8.46,248.98,10.0,250.27,9.5,9.38
6.02,3.64,7.07,4.28,7.04,238.85,8.27,238.78,7.87,7.77
6.7,2.4,7.72,2.97,7.12,250.3,8.28,248.95,7.9,7.81
7.37,1.38,8.69,1.78,7.5,259.38,8.88,258.41,8.43,8.32
8.3,0.64,9.63,0.88,8.32,265.58,9.67,264.8,9.24,9.13
7.33,-0.62,8.6,-0.66,7.36,274.87,8.62,274.37,8.22,8.12
10.07,0.15,10.94,0.22,10.08,269.14,10.94,268.85,10.66,10.6
10.4,0.09,11.19,0.16,10.4,269.51,11.19,269.2,10.94,10.87
9.93,-0.35,10.63,-0.28,9.94,272.01,10.63,271.51,10.41,10.35
8.7,-0.6,9.22,-0.5,8.72,273.93,9.23,273.1,9.07,9.03
8.61,-1.29,9.0,-1.19,8.71,278.49,9.08,277.51,8.96,8.93
9.26,-1.22,9.69,-1.12,9.35,277.52,9.75,276.62,9.62,9.59
10.0,-0.29,10.69,-0.19,10.0,271.64,10.69,271.0,10.47,10.41
10.75,-0.38,11.44,-0.25,10.75,272.05,11.44,271.25,11.22,11.17
11.01,-0.81,11.94,-0.75,11.04,274.22,11.97,273.59,11.67,11.6
11.84,-0.94,12.91,-0.91,11.88,274.53,12.94,274.01,12.6,12.52
12.43,-1.06,13.57,-1.03,12.48,274.89,13.61,274.35,13.24,13.15
12.08,-0.99,13.29,-1.03,12.12,274.69,13.33,274.44,12.94,12.84
11.5,-1.7,13.01,-1.88,11.63,278.43,13.14,278.21,12.65,12.54
12.39,-2.51,14.07,-2.75,12.64,281.44,14.34,281.06,13.79,13.66
12.79,-1.65,14.54,-1.72,12.9,277.36,14.64,276.74,14.08,13.94
13.07,-0.9,14.88,-0.94,13.1,273.95,14.91,273.6,14.33,14.19
12.46,-0.75,14.1,-0.72,12.49,273.44,14.12,272.92,13.59,13.47
12.03,0.43,13.57,0.53,12.03,267.96,13.58,267.76,13.08,12.96
9.91,0.74,11.45,0.88,9.94,265.73,11.48,265.62,10.98,10.86
