u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.05,4.12,-2.58,4.46,4.6,153.48,5.15,149.97,5.22,5.26
-2.96,3.49,-3.51,3.7,4.58,139.75,5.1,136.46,5.17,5.21
-3.43,4.03,-3.81,4.12,5.29,139.59,5.61,137.3,5.66,5.68
-3.4,4.74,-3.71,4.94,5.83,144.36,6.17,143.1,6.22,6.24
-3.62,4.21,-3.88,4.48,5.55,139.35,5.93,139.09,5.99,6.01
-3.74,3.84,-3.95,4.07,5.36,135.7,5.67,135.89,5.71,5.73
-3.15,4.93,-3.32,5.27,5.85,147.4,6.23,147.77,6.28,6.31
-3.74,5.93,-3.95,6.33,7.01,147.71,7.46,148.06,7.52,7.55
-4.34,5.96,-4.57,6.33,7.37,143.95,7.81,144.17,7.87,7.9
-4.18,6.43,-4.38,6.83,7.67,146.95,8.12,147.31,8.18,8.21
-4.8,6.36,-5.07,6.81,7.97,142.95,8.49,143.3,8.56,8.59
-5.55,6.27,-5.88,6.74,8.37,138.47,8.95,138.89,9.03,9.07
-6.17,6.3,-6.64,6.84,8.82,135.57,9.54,135.84,9.64,9.68
-6.01,5.76,-6.56,6.38,8.33,133.78,9.15,134.21,9.26,9.31
-5.07,5.08,-5.83,5.76,7.18,135.02,8.2,134.69,8.34,8.4
-4.92,4.89,-5.81,5.64,6.93,134.83,8.1,134.14,8.26,8.33
-4.67,4.67,-5.49,5.25,6.6,135.04,7.6,133.75,7.73,7.8
-5.41,4.05,-6.37,4.63,6.76,126.78,7.88,125.99,8.03,8.1
-5.36,4.77,-6.08,5.28,7.17,131.67,8.05,130.99,8.17,8.23
-4.92,4.27,-5.81,4.82,6.51,130.96,7.55,129.66,7.69,7.75
-4.85,3.55,-5.78,4.07,6.01,126.18,7.07,125.11,7.22,7.28
-4.79,4.02,-5.55,4.53,6.26,129.96,7.16,129.22,7.29,7.35
-4.89,4.23,-5.64,4.74,6.47,130.91,7.37,130.07,7.49,7.55
-5.14,3.89,-5.85,4.37,6.44,127.16,7.3,126.74,7.42,7.47
-5.17,3.89,-5.89,4.37,6.47,126.98,7.33,126.57,7.45,7.5
-5.2,4.18,-5.72,4.55,6.67,128.74,7.3,128.49,7.39,7.43
-5.23,4.52,-5.71,4.86,6.92,130.81,7.5,130.41,7.58,7.61
-5.39,4.77,-5.83,5.07,7.2,131.5,7.73,131.01,7.8,7.84
-5.49,4.87,-5.9,5.1,7.33,131.56,7.79,130.86,7.86,7.89
-5.46,5.18,-5.87,5.52,7.52,133.49,8.06,133.25,8.13,8.16
-5.99,5.49,-6.39,5.83,8.12,132.52,8.66,132.37,8.73,8.76
-5.77,5.58,-6.14,5.92,8.03,134.05,8.53,133.94,8.6,8.63
-5.33,5.68,-5.67,6.02,7.79,136.8,8.27,136.71,8.34,8.37
-5.49,6.15,-5.83,6.52,8.24,138.22,8.75,138.19,8.82,8.85
-6.05,6.43,-6.46,6.83,8.83,136.72,9.4,136.62,9.48,9.52
-6.61,6.52,-7.08,7.03,9.28,134.6,9.98,134.79,10.07,10.12
-6.73,6.61,-7.28,7.16,9.44,134.46,10.21,134.5,10.31,10.36
-6.2,5.67,-6.99,6.39,8.4,132.44,9.47,132.44,9.61,9.68
-5.19,4.7,-6.33,5.62,7.0,132.12,8.47,131.61,8.67,8.76
-4.5,4.35,-5.78,5.42,6.26,134.02,7.92,133.16,8.15,8.25
-4.22,3.67,-5.5,4.6,5.59,130.97,7.17,129.88,7.39,7.48
-4.41,3.26,-5.8,4.12,5.49,126.48,7.11,125.42,7.34,7.44
-5.09,2.89,-6.72,3.72,5.85,119.58,7.68,118.98,7.93,8.05
-5.5,2.83,-7.23,3.66,6.18,117.22,8.1,116.85,8.37,8.49
-5.22,2.46,-6.84,3.15,5.77,115.2,7.53,114.71,7.78,7.89
-5.31,2.18,-6.87,2.76,5.74,112.27,7.41,111.91,7.63,7.74
-5.41,2.68,-6.62,3.12,6.04,116.31,7.31,115.24,7.49,7.57
-5.32,2.71,-6.42,3.25,5.97,116.96,7.2,116.88,7.37,7.44
-5.44,1.96,-6.69,2.41,5.78,109.79,7.11,109.78,7.29,7.37
-6.82,2.15,-7.54,2.42,7.15,107.48,7.92,107.8,8.02,8.07
-6.17,1.19,-6.61,1.19,6.29,100.89,6.71,100.19,6.77,6.8
-4.8,0.1,-5.04,0.03,4.8,91.14,5.04,90.3,5.07,5.08
-4.06,-1.28,-4.26,-1.45,4.25,72.53,4.5,71.23,4.53,4.55
-2.81,-2.43,-2.95,-2.57,3.72,49.09,3.91,48.89,3.94,3.95
-1.87,-2.71,-1.97,-2.89,3.3,34.59,3.5,34.38,3.52,3.54
-1.59,-3.78,-1.7,-3.98,4.1,22.86,4.33,23.08,4.36,4.38
-0.81,-4.24,-0.88,-4.45,4.32,10.8,4.53,11.13,4.56,4.58
-0.38,-4.31,-0.38,-4.55,4.32,4.98,4.56,4.72,4.59,4.61
-0.44,-4.12,-0.44,-4.32,4.14,6.06,4.34,5.78,4.37,4.39
-0.9,-4.37,-0.94,-4.61,4.46,11.7,4.7,11.5,4.74,4.75
-0.94,-4.62,-0.9,-4.96,4.71,11.48,5.04,10.3,5.08,5.1
-1.74,-4.61,-1.91,-5.33,4.93,20.73,5.66,19.74,5.76,5.81
-2.3,-5.72,-2.54,-7.05,6.16,21.95,7.5,19.78,7.68,7.76
-2.65,-6.3,-2.95,-7.95,6.84,22.77,8.48,20.35,8.7,8.81
-2.4,-6.55,-2.59,-8.24,6.98,20.08,8.63,17.45,8.86,8.96
-2.62,-7.11,-2.57,-9.0,7.58,20.22,9.35,15.94,9.6,9.71
-4.14,-7.86,-4.5,-10.13,8.88,27.79,11.09,23.94,11.39,11.53
-3.46,-8.17,-3.82,-10.45,8.87,22.93,11.12,20.1,11.43,11.57
-2.9,-8.52,-3.1,-10.62,9.0,18.8,11.07,16.26,11.35,11.48
-1.9,-8.39,-1.93,-10.5,8.6,12.77,10.67,10.4,10.96,11.09
-1.28,-9.08,-1.03,-11.32,9.17,8.04,11.37,5.21,11.67,11.81
-3.65,-9.11,-3.98,-11.15,9.81,21.81,11.84,19.66,12.12,12.25
-1.59,-8.46,-1.83,-10.08,8.61,10.63,10.25,10.3,10.47,10.58
1.51,-3.85,2.73,-4.64,4.14,338.59,5.39,329.48,5.56,5.63
0.21,-3.12,0.63,-3.22,3.13,356.13,3.28,348.96,3.31,3.32
1.28,-2.9,1.52,-3.04,3.17,336.25,3.4,333.41,3.43,3.44
4.87,0.31,5.17,0.28,4.88,266.33,5.18,266.94,5.22,5.24
6.86,1.44,7.27,1.4,7.01,258.17,7.4,259.09,7.46,7.48
9.98,0.0,10.76,-0.14,9.98,269.98,10.76,270.72,10.87,10.92
10.04,4.46,10.79,4.66,10.99,246.05,11.75,246.64,11.86,11.91
5.55,10.28,6.09,11.34,11.68,208.35,12.87,208.26,13.03,13.11
5.55,8.95,6.06,9.73,10.53,211.8,11.46,211.91,11.59,11.65
5.36,4.02,6.05,4.26,6.7,233.1,7.4,234.85,7.5,7.54
8.07,4.71,8.89,5.15,9.34,239.76,10.27,239.94,10.4,10.46
7.23,5.36,7.98,5.94,9.0,233.44,9.95,233.32,10.08,10.14
6.61,3.68,7.29,4.08,7.56,240.91,8.36,240.75,8.46,8.51
5.48,2.77,6.27,3.18,6.14,243.19,7.03,243.11,7.16,7.21
5.85,2.83,6.82,3.38,6.5,244.2,7.61,243.65,7.76,7.83
6.57,3.36,7.53,4.01,7.38,242.92,8.54,241.95,8.7,8.77
6.57,3.61,7.67,4.34,7.49,241.21,8.81,240.51,8.99,9.07
6.63,3.98,7.77,4.85,7.73,239.01,9.16,238.04,9.35,9.44
6.44,3.73,7.68,4.6,7.44,239.91,8.95,239.1,9.16,9.25
5.97,3.79,7.11,4.66,7.08,237.57,8.5,236.75,8.69,8.78
5.66,4.04,6.77,5.04,6.96,234.49,8.44,233.3,8.64,8.74
5.13,5.81,5.99,6.98,7.76,221.44,9.2,220.62,9.4,9.49
3.96,6.01,4.44,6.98,7.2,213.36,8.27,212.46,8.42,8.49
3.86,7.19,4.42,8.47,8.16,208.25,9.55,207.54,9.74,9.82
4.14,6.95,4.65,7.8,8.09,210.81,9.08,210.83,9.22,9.28
4.74,7.26,5.16,7.94,8.67,213.14,9.47,212.99,9.58,9.63
4.86,6.98,5.27,7.63,8.51,214.86,9.27,214.64,9.38,9.42
4.68,7.23,4.98,7.84,8.61,212.9,9.29,212.44,9.39,9.43
4.74,7.27,5.08,7.78,8.68,213.12,9.29,213.16,9.38,9.42
4.43,7.36,4.77,7.91,8.59,211.04,9.23,211.11,9.32,9.36
3.74,7.7,4.01,8.28,8.56,205.91,9.2,205.84,9.29,9.33
3.62,8.14,3.96,8.75,8.91,203.95,9.61,204.33,9.7,9.75
3.68,8.29,3.95,8.91,9.07,203.92,9.74,203.91,9.83,9.87
3.4,8.51,3.63,9.13,9.17,201.76,9.83,201.71,9.92,9.96
3.09,8.51,3.32,9.19,9.05,199.93,9.77,199.87,9.87,9.92
2.62,8.6,2.82,9.39,8.99,196.93,9.8,196.73,9.92,9.97
2.37,8.45,2.61,9.26,8.77,195.67,9.62,195.73,9.74,9.79
1.99,7.1,2.23,8.02,7.38,195.68,8.33,195.56,8.46,8.52
2.06,7.1,2.33,8.2,7.39,196.16,8.52,195.89,8.68,8.75
1.68,6.54,1.96,7.63,6.75,194.43,7.88,194.38,8.04,8.11
0.53,5.63,0.6,6.77,5.66,185.37,6.79,185.06,6.95,7.02
0.62,6.67,0.62,7.42,6.7,185.36,7.44,184.82,7.54,7.59
0.56,6.36,0.56,7.15,6.38,185.06,7.17,184.5,7.28,7.33
0.72,7.08,0.75,7.73,7.11,185.79,7.76,185.54,7.85,7.89
0.19,5.98,0.19,7.12,5.98,181.8,7.12,181.51,7.28,7.35
-0.22,5.42,-0.29,6.08,5.43,177.71,6.08,177.3,6.17,6.21
-0.34,5.11,-0.45,5.7,5.12,176.17,5.72,175.51,5.8,5.84
-0.12,5.08,-0.3,5.85,5.08,178.62,5.85,177.1,5.96,6.01
0.06,7.14,0.03,7.72,7.14,180.5,7.72,180.19,7.8,7.83
-1.0,7.39,-1.1,7.97,7.46,172.32,8.04,172.15,8.12,8.16
-1.93,7.04,-2.17,7.76,7.3,164.67,8.06,164.38,8.17,8.21
-2.96,6.33,-3.23,6.91,6.99,154.92,7.62,154.91,7.71,7.75
-3.68,4.93,-3.95,5.33,6.15,143.25,6.63,143.49,6.7,6.73
-3.12,5.27,-3.36,5.65,6.12,149.38,6.57,149.25,6.63,6.66
-4.18,4.68,-4.46,4.98,6.27,138.21,6.69,138.19,6.74,6.77
-4.02,5.05,-4.3,5.4,6.46,141.47,6.9,141.47,6.96,6.98
-4.71,5.3,-5.05,5.65,7.09,138.4,7.57,138.21,7.64,7.67
-4.83,5.27,-5.21,5.65,7.15,137.48,7.68,137.31,7.75,7.79
-5.43,5.11,-5.83,5.52,7.45,133.3,8.03,133.42,8.11,8.15
-5.73,4.8,-6.21,5.21,7.48,129.93,8.1,129.99,8.19,8.23
-5.51,5.33,-6.09,5.91,7.67,134.01,8.48,134.1,8.6,8.65
-6.72,4.26,-7.75,4.88,7.96,122.39,9.16,122.2,9.32,9.39
-7.13,3.27,-8.29,3.82,7.84,114.63,9.13,114.71,9.31,9.39
-6.79,2.18,-7.96,2.59,7.13,107.8,8.37,108.05,8.54,8.61
-6.1,1.65,-7.3,1.96,6.32,105.13,7.56,105.0,7.73,7.81
-5.63,1.77,-6.94,2.18,5.9,107.47,7.27,107.45,7.46,7.55
-7.37,1.27,-8.68,1.55,7.48,99.8,8.82,100.1,9.0,9.08
-6.5,0.22,-7.7,0.25,6.51,91.91,7.71,91.86,7.87,7.95
-4.66,-0.59,-5.97,-0.8,4.7,82.79,6.03,82.41,6.21,6.29
-3.85,-1.79,-4.95,-2.88,4.25,65.01,5.73,59.86,5.93,6.03
-3.8,-3.87,-4.38,-5.87,5.42,44.49,7.33,36.7,7.59,7.71
-3.76,-6.11,-4.59,-8.11,7.18,31.61,9.32,29.48,9.62,9.75
-3.98,-7.68,-4.6,-9.42,8.66,27.41,10.48,26.05,10.73,10.85
-3.4,-8.82,-3.54,-9.74,9.45,21.09,10.36,19.96,10.48,10.54
-1.84,-8.2,-1.84,-8.88,8.4,12.66,9.07,11.7,9.16,9.2
-0.1,-7.51,-0.03,-8.09,7.52,0.73,8.09,0.19,8.17,8.21
1.4,-7.23,1.57,-7.82,7.37,349.04,7.97,348.63,8.06,8.09
2.65,-6.52,2.86,-6.99,7.04,337.86,7.56,337.77,7.63,7.66
2.71,-5.58,2.88,-5.99,6.21,334.07,6.65,334.3,6.71,6.74
3.12,-4.3,3.32,-4.61,5.31,324.07,5.68,324.21,5.73,5.75
3.12,-3.18,3.26,-3.42,4.46,315.54,4.73,316.38,4.76,4.78
2.84,-1.81,3.01,-1.95,3.37,302.51,3.59,302.9,3.62,3.63
2.4,-0.62,2.54,-0.72,2.48,284.52,2.64,285.93,2.66,2.67
1.87,0.69,1.97,0.61,1.99,249.83,2.07,252.69,2.08,2.08
2.74,9.85,2.87,10.84,10.22,195.57,11.21,194.86,11.35,11.41
0.12,6.69,0.12,7.82,6.69,181.07,7.82,180.92,7.98,8.05
-0.81,5.35,-1.12,6.48,5.41,171.42,6.58,170.21,6.74,6.81
-0.77,4.41,-1.47,5.62,4.48,170.09,5.81,165.32,5.99,6.07
-0.8,3.88,-1.71,5.12,3.96,168.38,5.39,161.57,5.59,5.68
-1.27,2.73,-1.91,3.87,3.01,154.95,4.31,153.72,4.49,4.57
-2.24,2.17,-3.01,2.93,3.12,134.11,4.2,134.2,4.34,4.41
-1.17,2.73,-2.15,3.24,2.98,156.8,3.89,146.43,4.02,4.08
-1.54,2.02,-2.74,2.46,2.54,142.57,3.68,131.94,3.83,3.9
-1.85,1.73,-3.07,2.35,2.54,133.1,3.87,127.43,4.05,4.14
-2.17,2.08,-3.35,2.76,3.0,133.8,4.34,129.52,4.53,4.61
-3.88,1.04,-5.3,2.04,4.01,105.03,5.68,111.1,5.91,6.01
-3.75,0.93,-5.66,1.52,3.86,103.92,5.86,105.07,6.14,6.26
-3.49,0.94,-3.81,0.9,3.62,105.02,3.91,103.32,3.95,3.97
-3.03,0.04,-3.2,-0.21,3.03,90.68,3.2,86.29,3.23,3.24
-2.49,-2.65,-2.7,-2.99,3.64,43.28,4.03,42.02,4.08,4.11
-0.47,-4.71,-0.5,-5.02,4.73,5.66,5.04,5.69,5.09,5.11
0.5,-3.96,0.5,-4.2,3.99,352.81,4.23,353.21,4.26,4.27
-0.0,-3.06,0.07,-3.3,3.06,0.0,3.3,358.74,3.33,3.35
-0.31,-2.28,-0.31,-2.45,2.3,7.82,2.47,7.28,2.49,2.5
-0.75,-1.68,-0.75,-1.86,1.84,24.0,2.0,21.97,2.03,2.04
-1.13,-1.31,-1.13,-1.45,1.73,40.67,1.83,37.86,1.85,1.85
-2.21,-1.62,-2.31,-1.79,2.74,53.83,2.92,52.32,2.95,2.96
-3.62,-2.31,-3.88,-2.58,4.29,57.47,4.67,56.39,4.72,4.74
-5.6,0.97,-6.42,0.86,5.69,99.82,6.48,97.67,6.59,6.64
-9.47,1.34,-10.91,1.38,9.56,98.07,11.0,97.18,11.2,11.29
-8.4,-0.75,-9.99,-0.96,8.43,84.92,10.03,84.52,10.25,10.35
-7.12,-2.33,-8.94,-2.95,7.49,71.87,9.42,71.74,9.68,9.8
-6.59,-4.1,-8.38,-5.21,7.76,58.09,9.87,58.15,10.15,10.29
-6.84,-5.75,-8.5,-7.2,8.93,49.95,11.14,49.72,11.44,11.58
-6.06,-6.03,-7.85,-7.68,8.54,45.14,10.99,45.63,11.32,11.48
-5.75,-6.96,-7.48,-8.82,9.02,39.55,11.56,40.3,11.91,12.07
-5.31,-7.42,-6.87,-9.5,9.13,35.58,11.72,35.88,12.08,12.24
-5.22,-7.33,-6.64,-9.47,9.0,35.46,11.57,35.01,11.92,12.08
-4.51,-7.89,-5.54,-10.04,9.09,29.74,11.46,28.92,11.79,11.94
