u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.34,5.02,-1.51,5.53,5.19,165.06,5.73,164.73,5.81,5.84
-1.0,4.8,-1.17,5.34,4.9,168.26,5.47,167.63,5.55,5.58
-0.81,4.11,-1.12,4.9,4.19,168.89,5.02,167.13,5.14,5.19
0.04,4.79,-0.21,5.96,4.79,180.43,5.96,178.0,6.12,6.19
-0.31,4.35,-0.52,5.43,4.36,175.93,5.45,174.53,5.6,5.67
-1.84,5.86,-2.01,6.27,6.14,162.58,6.58,162.23,6.64,6.67
-1.0,6.52,-1.14,6.86,6.6,171.31,6.95,170.6,7.0,7.02
-4.87,4.24,-5.21,4.44,6.45,131.07,6.84,130.44,6.89,6.92
-2.4,4.77,-2.61,5.01,5.34,153.29,5.65,152.49,5.69,5.71
-2.46,5.12,-2.6,5.36,5.68,154.29,5.96,154.13,5.99,6.01
-0.31,5.27,-0.31,5.51,5.28,176.61,5.52,176.75,5.55,5.57
-2.34,3.87,-2.47,4.07,4.52,148.84,4.76,148.72,4.8,4.81
-2.59,3.0,-2.69,3.06,3.96,139.18,4.07,138.73,4.09,4.1
-1.0,4.15,-1.1,4.25,4.27,166.5,4.39,165.51,4.41,4.41
-1.31,4.09,-1.37,4.19,4.29,162.24,4.41,161.82,4.42,4.43
-0.62,4.12,-0.69,4.29,4.17,171.41,4.34,170.89,4.37,4.38
-1.03,4.4,-1.1,4.64,4.52,166.82,4.76,166.66,4.8,4.81
-4.02,2.31,-4.53,2.51,4.63,119.86,5.18,118.99,5.25,5.29
-4.76,1.15,-5.61,1.22,4.9,103.64,5.74,102.3,5.86,5.91
-4.17,1.43,-5.1,1.46,4.41,109.0,5.3,106.03,5.43,5.48
-3.64,1.18,-4.64,1.21,3.82,108.04,4.8,104.65,4.93,4.99
-1.73,2.43,-2.6,2.46,2.99,144.57,3.58,133.5,3.66,3.7
0.6,3.91,0.04,4.66,3.96,188.74,4.66,180.48,4.75,4.79
1.13,4.57,0.91,5.33,4.71,193.82,5.4,189.67,5.5,5.54
-0.18,4.86,-0.39,5.5,4.86,177.83,5.52,175.9,5.61,5.65
-1.27,5.11,-1.65,5.83,5.26,166.0,6.06,164.14,6.17,6.22
-1.15,3.83,-1.63,4.38,4.0,163.35,4.67,159.6,4.76,4.81
-1.8,4.05,-2.29,4.49,4.43,156.0,5.04,153.0,5.13,5.17
-0.96,4.55,-1.42,5.2,4.65,168.06,5.39,164.78,5.49,5.54
-1.68,3.9,-1.96,4.17,4.25,156.67,4.61,154.86,4.66,4.68
-1.5,4.34,-1.67,4.54,4.59,160.95,4.83,159.77,4.87,4.88
-1.18,5.02,-1.32,5.32,5.16,166.73,5.48,166.05,5.53,5.55
-2.0,4.8,-2.1,5.07,5.2,157.43,5.49,157.52,5.53,5.55
-2.31,4.02,-2.37,4.22,4.64,150.15,4.85,150.65,4.87,4.89
-1.78,3.74,-1.81,3.95,4.15,154.58,4.34,155.34,4.37,4.38
-0.72,3.31,-0.79,3.45,3.39,167.77,3.54,167.15,3.56,3.57
-0.06,2.9,-0.06,2.94,2.91,178.77,2.94,178.78,2.94,2.94
0.5,1.56,0.5,1.53,1.64,197.74,1.61,198.14,1.6,1.6
0.81,1.44,0.85,1.44,1.65,209.47,1.67,210.56,1.67,1.67
0.47,2.68,0.46,2.75,2.72,189.87,2.79,189.57,2.8,2.8
-0.44,5.21,-0.51,5.45,5.23,175.2,5.47,174.65,5.5,5.52
0.47,6.48,0.4,7.13,6.5,184.15,7.14,183.22,7.23,7.27
0.75,9.88,0.68,11.01,9.91,184.34,11.03,183.52,11.18,11.25
0.07,8.66,-0.04,9.69,8.66,180.43,9.69,179.79,9.83,9.89
0.0,7.23,-0.1,8.19,7.23,180.02,8.19,179.31,8.32,8.38
-0.46,5.57,-0.78,6.63,5.59,175.23,6.68,173.29,6.83,6.9
-0.28,4.85,-0.67,5.92,4.86,176.74,5.96,173.59,6.11,6.18
0.88,4.22,0.52,5.39,4.31,191.75,5.42,185.53,5.57,5.64
1.37,4.34,1.23,5.86,4.55,197.57,5.99,191.85,6.18,6.27
1.96,4.19,2.03,5.67,4.62,205.13,6.02,199.66,6.22,6.3
2.55,3.13,3.03,4.48,4.04,219.2,5.4,214.1,5.59,5.68
3.42,2.1,4.27,3.41,4.01,238.45,5.47,231.39,5.67,5.76
4.28,2.6,5.52,4.02,5.01,238.76,6.83,233.91,7.08,7.19
4.55,2.59,5.21,3.11,5.23,240.39,6.07,239.15,6.19,6.24
6.7,5.02,7.28,5.49,8.37,233.18,9.12,232.96,9.22,9.27
6.55,5.77,7.09,6.28,8.73,228.62,9.47,228.48,9.58,9.62
5.8,6.98,6.28,7.53,9.08,219.71,9.81,219.83,9.9,9.95
5.21,8.48,5.58,9.03,9.96,211.54,10.62,211.73,10.71,10.75
4.02,7.67,4.33,8.18,8.66,207.67,9.26,207.9,9.34,9.38
2.81,6.86,3.01,7.34,7.41,202.24,7.94,202.29,8.01,8.04
2.78,8.17,2.95,8.68,8.63,198.77,9.17,198.75,9.24,9.28
2.18,8.76,2.32,9.31,9.03,193.99,9.59,194.01,9.67,9.7
1.22,8.42,1.29,8.97,8.51,188.22,9.06,188.16,9.13,9.17
0.25,8.05,0.25,8.59,8.05,181.78,8.6,181.67,8.67,8.71
-0.31,8.17,-0.38,8.78,8.18,177.83,8.79,177.55,8.87,8.91
-0.65,8.23,-0.72,9.01,8.25,175.45,9.04,175.41,9.15,9.2
-1.06,7.29,-1.27,8.38,7.36,171.73,8.48,171.38,8.63,8.7
-0.96,7.03,-1.21,8.38,7.1,172.19,8.46,171.8,8.65,8.74
-1.52,6.16,-1.97,7.5,6.34,166.13,7.76,165.3,7.95,8.04
-1.49,4.54,-1.98,5.64,4.78,161.81,5.98,160.69,6.14,6.22
-2.89,3.79,-3.82,4.75,4.76,142.69,6.09,141.18,6.28,6.36
-2.45,2.88,-3.48,3.88,3.78,139.69,5.21,138.12,5.41,5.5
-2.1,3.04,-3.07,4.11,3.7,145.3,5.13,143.22,5.32,5.41
-1.3,3.54,-2.02,4.81,3.77,159.85,5.22,157.2,5.42,5.51
-2.74,4.12,-3.36,5.67,4.95,146.4,6.59,149.34,6.82,6.92
-3.79,2.56,-4.82,4.02,4.57,124.1,6.28,129.84,6.51,6.62
-2.63,1.82,-3.85,2.83,3.2,124.71,4.78,126.32,4.99,5.09
-2.96,3.02,-3.76,3.48,4.23,135.66,5.12,132.78,5.24,5.3
-5.86,4.18,-6.41,4.48,7.2,125.49,7.82,124.99,7.9,7.94
-6.3,3.56,-6.84,3.72,7.23,119.46,7.79,118.56,7.87,7.9
-5.24,2.62,-5.64,2.69,5.86,116.59,6.25,115.46,6.31,6.33
-4.27,1.97,-4.58,2.0,4.7,114.72,5.0,113.58,5.04,5.06
-2.99,1.56,-3.2,1.56,3.38,117.56,3.56,116.04,3.58,3.6
-3.56,1.44,-3.66,1.44,3.84,111.99,3.93,111.44,3.95,3.95
-3.34,1.1,-3.44,1.03,3.51,108.16,3.59,106.62,3.6,3.6
-2.87,0.63,-2.97,0.56,2.94,102.34,3.03,100.71,3.04,3.04
-3.62,1.94,-3.75,1.86,4.1,118.17,4.19,116.44,4.2,4.2
-3.53,1.91,-3.66,1.8,4.01,118.41,4.08,116.21,4.09,4.09
-3.46,1.75,-3.56,1.68,3.88,116.8,3.94,115.22,3.95,3.95
-5.33,4.08,-5.98,4.35,6.71,127.47,7.39,126.04,7.49,7.53
-4.79,3.92,-5.82,4.5,6.19,129.32,7.36,127.73,7.52,7.59
-5.38,3.08,-6.69,3.73,6.2,119.78,7.66,119.13,7.86,7.95
-5.87,1.05,-7.53,1.5,5.96,100.17,7.68,101.29,7.92,8.02
-5.53,-0.44,-7.22,-0.4,5.54,85.47,7.23,86.82,7.46,7.57
-4.44,-1.86,-5.35,-2.63,4.81,67.24,5.96,63.81,6.12,6.19
-3.15,-4.06,-2.95,-5.33,5.14,37.78,6.09,28.96,6.22,6.28
-2.38,-4.54,-1.7,-5.23,5.12,27.67,5.5,17.96,5.55,5.58
-0.93,-3.78,0.24,-3.62,3.89,13.86,3.63,356.19,3.59,3.58
-0.25,-2.86,0.84,-2.14,2.87,5.01,2.3,338.63,2.22,2.18
-1.44,-2.68,-0.35,-1.58,3.04,28.2,1.62,12.53,1.42,1.34
-2.85,-3.76,-2.39,-3.19,4.71,37.17,3.98,36.81,3.88,3.84
-2.67,-3.78,-2.77,-4.49,4.62,35.26,5.28,31.69,5.37,5.41
-2.87,-3.62,-3.15,-4.32,4.62,38.46,5.35,36.14,5.45,5.5
-1.87,-3.87,-1.9,-4.07,4.3,25.82,4.49,25.02,4.52,4.53
-0.63,-5.05,-0.59,-5.32,5.09,7.05,5.35,6.31,5.39,5.41
0.09,-5.21,0.12,-5.52,5.21,358.99,5.52,358.7,5.56,5.58
0.31,-5.18,0.37,-5.42,5.19,356.58,5.43,356.04,5.47,5.48
1.96,-4.34,2.1,-4.61,4.76,335.63,5.06,335.52,5.11,5.12
2.09,-4.27,2.26,-4.55,4.76,333.95,5.08,333.57,5.12,5.14
2.43,-4.37,2.64,-4.65,5.0,330.9,5.34,330.43,5.39,5.41
2.74,-4.34,2.95,-4.61,5.13,327.67,5.47,327.4,5.52,5.54
2.81,-4.24,3.05,-4.55,5.09,326.51,5.47,326.18,5.53,5.55
3.15,-4.12,3.42,-4.46,5.18,322.58,5.62,322.49,5.68,5.71
1.58,-3.7,2.03,-4.32,4.03,336.85,4.77,334.81,4.87,4.92
0.02,-3.64,0.68,-4.22,3.64,359.72,4.27,350.91,4.36,4.4
-1.54,-3.48,-1.0,-4.3,3.81,23.95,4.41,13.04,4.5,4.54
-2.16,-4.53,-2.05,-5.55,5.02,25.46,5.92,20.29,6.04,6.1
-4.52,-4.84,-4.78,-6.13,6.62,43.03,7.77,37.91,7.93,8.0
-4.54,-6.58,-5.61,-8.59,8.0,34.58,10.26,33.14,10.57,10.71
-4.01,-6.98,-5.01,-9.16,8.05,29.85,10.44,28.66,10.77,10.92
-3.61,-8.17,-3.98,-10.21,8.94,23.84,10.96,21.31,11.24,11.37
-3.67,-8.2,-4.07,-10.42,8.99,24.11,11.19,21.35,11.49,11.63
-3.62,-8.83,-3.74,-11.01,9.54,22.27,11.63,18.76,11.91,12.04
-1.69,-10.08,-1.3,-12.15,10.22,9.52,12.22,6.1,12.49,12.62
0.68,-11.39,1.24,-13.53,11.41,356.59,13.58,354.77,13.88,14.02
-2.09,-10.07,-2.02,-12.42,10.29,11.73,12.58,9.22,12.9,13.04
-2.03,-9.73,-2.09,-12.05,9.94,11.76,12.22,9.84,12.54,12.68
-3.8,-8.26,-4.28,-9.11,9.09,24.71,10.07,25.16,10.2,10.26
-5.33,-11.24,-5.98,-12.68,12.44,25.35,14.02,25.24,14.23,14.33
-0.35,-11.61,-0.2,-13.36,11.62,1.7,13.36,0.87,13.6,13.71
4.58,-9.19,5.16,-10.42,10.27,333.5,11.63,333.63,11.82,11.9
5.95,-5.36,6.74,-6.11,8.01,312.0,9.1,312.22,9.25,9.32
8.16,-3.15,9.09,-3.36,8.75,291.11,9.69,290.29,9.82,9.87
8.48,2.99,9.33,3.3,8.99,250.56,9.89,250.53,10.02,10.07
6.92,4.12,7.57,4.46,8.05,239.25,8.78,239.5,8.88,8.93
7.85,3.74,8.53,4.01,8.7,244.53,9.43,244.82,9.53,9.57
7.73,3.74,8.54,4.01,8.58,244.16,9.43,244.85,9.55,9.6
5.33,2.03,6.01,2.2,5.7,249.17,6.4,249.93,6.5,6.54
4.08,0.93,4.87,1.04,4.18,257.09,4.98,257.99,5.09,5.14
4.48,0.31,5.58,0.45,4.49,266.04,5.6,265.41,5.75,5.82
3.45,1.27,4.21,1.73,3.68,249.75,4.55,247.7,4.67,4.73
2.52,1.08,3.03,1.57,2.74,246.72,3.41,242.67,3.5,3.55
3.05,0.34,3.63,0.79,3.07,263.71,3.71,257.72,3.8,3.84
1.62,-0.38,1.86,-0.2,1.66,283.14,1.87,276.26,1.9,1.91
3.01,-0.91,3.65,-0.69,3.15,286.78,3.72,280.75,3.8,3.84
5.22,0.59,6.57,0.87,5.26,263.56,6.63,262.47,6.82,6.91
5.41,-1.03,6.75,-1.12,5.5,280.75,6.84,279.46,7.03,7.11
6.0,-1.09,7.35,-1.09,6.1,280.31,7.43,278.43,7.61,7.7
5.63,-1.12,6.87,-1.08,5.74,281.28,6.95,278.93,7.12,7.19
6.89,-1.43,7.64,-1.46,7.03,281.77,7.78,280.85,7.88,7.93
7.51,-0.78,8.15,-0.81,7.55,275.93,8.2,275.69,8.28,8.32
7.48,-1.87,8.02,-2.07,7.71,284.03,8.28,284.49,8.36,8.4
7.54,-3.06,8.23,-3.33,8.14,292.05,8.88,292.05,8.98,9.02
9.57,-1.53,10.52,-1.7,9.69,279.07,10.66,279.16,10.79,10.85
10.54,-0.03,11.56,-0.06,10.54,270.16,11.56,270.31,11.7,11.77
8.98,-1.0,9.86,-1.06,9.03,276.34,9.92,276.15,10.04,10.1
9.79,1.59,10.68,1.72,9.92,260.78,10.81,260.83,10.94,10.99
9.51,3.15,10.5,3.49,10.01,251.67,11.06,251.59,11.21,11.27
11.75,9.41,12.95,10.26,15.06,231.3,16.52,231.59,16.72,16.81
9.69,10.53,10.69,11.59,14.31,222.62,15.76,222.68,15.96,16.05
8.6,10.44,9.52,11.57,13.53,219.48,14.99,219.46,15.19,15.28
6.85,10.31,7.68,11.51,12.38,213.61,13.83,213.7,14.03,14.12
5.54,9.25,6.26,10.55,10.78,210.94,12.27,210.69,12.48,12.57
4.42,8.28,5.0,9.52,9.39,208.1,10.75,207.73,10.94,11.03
3.15,7.47,3.59,8.71,8.1,202.84,9.42,202.43,9.6,9.68
2.4,6.47,2.74,7.68,6.9,200.33,8.15,199.66,8.33,8.4
1.81,5.69,2.12,7.0,5.97,197.61,7.31,196.84,7.5,7.58
1.84,5.64,2.01,6.64,5.93,198.07,6.94,196.84,7.08,7.14
1.43,4.88,1.57,6.03,5.09,196.37,6.23,194.62,6.39,6.46
1.59,4.6,1.69,5.64,4.87,199.04,5.89,196.65,6.03,6.09
1.87,4.23,1.96,5.51,4.62,203.86,5.85,199.61,6.02,6.1
2.21,4.35,2.41,5.7,4.88,206.96,6.19,202.93,6.37,6.45
1.62,4.56,1.79,6.09,4.84,199.53,6.35,196.34,6.56,6.65
1.78,4.61,1.85,5.24,4.94,201.1,5.55,199.44,5.64,5.68
0.5,7.01,0.5,7.67,7.03,184.08,7.68,183.73,7.77,7.81
-0.06,7.39,-0.06,8.0,7.39,179.52,8.0,179.55,8.09,8.13
0.25,7.73,0.29,8.32,7.74,181.85,8.32,181.97,8.4,8.44
0.56,7.42,0.56,8.0,7.44,184.33,8.02,184.02,8.1,8.14
0.34,7.92,0.37,8.47,7.93,182.47,8.48,182.54,8.55,8.59
0.06,7.55,0.06,8.06,7.55,180.47,8.06,180.44,8.13,8.16
0.12,7.55,0.16,8.09,7.55,180.95,8.09,181.14,8.17,8.2
0.75,7.92,0.82,8.47,7.96,185.41,8.51,185.55,8.58,8.62
1.03,7.83,1.1,8.41,7.89,187.49,8.48,187.45,8.56,8.59
1.15,8.29,1.26,8.94,8.37,187.93,9.03,188.02,9.12,9.16
1.43,8.23,1.54,8.88,8.36,189.88,9.01,189.82,9.1,9.14
1.0,8.13,1.1,8.92,8.19,186.99,8.98,187.03,9.09,9.14
1.4,7.69,1.57,8.72,7.82,190.33,8.86,190.22,9.01,9.07
1.49,7.35,1.7,8.48,7.5,191.49,8.65,191.32,8.81,8.88
1.18,6.35,1.32,7.48,6.46,190.57,7.6,190.02,7.75,7.83
1.21,5.47,1.38,6.64,5.61,192.51,6.79,191.78,6.95,7.02
1.28,4.73,1.48,5.9,4.9,195.12,6.09,194.11,6.25,6.32
1.87,4.29,2.32,5.47,4.68,203.51,5.94,202.97,6.11,6.19
2.18,4.32,2.73,5.56,4.83,206.74,6.2,206.12,6.38,6.47
2.09,4.79,2.47,5.87,5.23,203.53,6.36,202.81,6.52,6.59
1.71,4.7,1.96,5.57,5.0,200.03,5.9,199.36,6.03,6.08
1.87,4.29,2.11,5.16,4.68,203.52,5.57,202.23,5.7,5.75
1.96,3.92,2.27,4.78,4.38,206.58,5.3,205.39,5.42,5.48
2.34,4.8,2.51,5.35,5.34,205.98,5.91,205.12,5.99,6.03
1.84,4.86,1.98,5.7,5.2,200.76,6.03,199.2,6.15,6.2
1.0,6.36,0.96,7.12,6.44,188.94,7.19,187.71,7.29,7.34
0.62,7.67,0.59,8.32,7.69,184.66,8.34,184.05,8.43,8.47
