u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
1.5,8.45,1.6,9.23,8.58,190.05,9.37,189.83,9.47,9.52
1.09,8.14,1.12,8.79,8.21,187.64,8.86,187.29,8.95,8.99
1.09,8.08,1.12,8.66,8.15,187.7,8.73,187.41,8.81,8.84
1.31,8.67,1.37,9.35,8.77,188.59,9.45,188.36,9.55,9.59
1.75,9.26,1.81,9.91,9.42,190.68,10.07,190.37,10.16,10.2
0.68,9.17,0.75,9.82,9.19,184.27,9.84,184.37,9.93,9.97
0.06,9.01,0.06,9.69,9.01,180.4,9.69,180.37,9.78,9.83
0.06,9.07,0.03,9.79,9.07,180.39,9.79,180.15,9.89,9.93
-0.25,9.26,-0.31,10.04,9.26,178.47,10.04,178.22,10.15,10.2
-0.56,9.23,-0.63,10.08,9.24,176.53,10.1,176.45,10.21,10.27
-0.09,8.47,-0.2,9.53,8.47,179.38,9.54,178.81,9.68,9.75
0.16,8.59,0.02,9.76,8.6,181.05,9.76,180.1,9.92,9.99
-0.18,8.34,-0.32,9.58,8.35,178.73,9.59,178.07,9.76,9.83
-0.81,7.85,-1.05,8.98,7.89,174.13,9.04,173.36,9.2,9.27
-1.09,6.73,-1.41,7.84,6.82,170.8,7.96,169.84,8.12,8.19
-1.24,7.08,-1.59,7.62,7.19,170.03,7.78,168.19,7.87,7.9
-1.99,6.57,-2.44,7.5,6.87,163.14,7.89,161.96,8.03,8.09
-2.74,6.17,-3.29,6.95,6.75,156.06,7.69,154.67,7.82,7.88
-2.86,6.35,-3.34,7.18,6.97,155.74,7.92,155.02,8.05,8.1
-3.05,6.7,-3.53,7.48,7.36,155.51,8.27,154.73,8.39,8.45
-3.3,7.01,-3.78,7.75,7.75,154.78,8.63,154.01,8.75,8.8
-4.11,6.95,-4.59,7.59,8.07,149.38,8.87,148.83,8.98,9.03
-4.24,6.05,-4.72,6.59,7.38,144.98,8.11,144.41,8.21,8.25
-4.33,6.08,-4.74,6.52,7.47,144.52,8.06,143.96,8.15,8.18
-4.65,5.58,-4.98,5.96,7.26,140.24,7.77,140.09,7.84,7.87
-4.77,5.55,-5.15,5.96,7.32,139.32,7.87,139.19,7.95,7.98
-4.74,5.99,-5.15,6.4,7.64,141.65,8.21,141.18,8.29,8.32
-5.02,6.05,-5.39,6.4,7.86,140.33,8.37,139.85,8.44,8.47
-5.27,5.8,-5.64,6.15,7.84,137.75,8.34,137.43,8.41,8.45
-5.33,6.08,-5.71,6.46,8.09,138.76,8.62,138.53,8.69,8.72
-5.24,5.83,-5.64,6.17,7.84,138.08,8.36,137.55,8.44,8.47
-5.49,5.43,-5.89,5.83,7.72,134.67,8.29,134.69,8.37,8.41
-5.55,5.36,-5.96,5.77,7.72,134.02,8.29,134.08,8.37,8.41
-6.2,4.71,-6.91,5.22,7.78,127.2,8.66,127.04,8.78,8.84
-6.32,4.14,-7.38,4.79,7.55,123.23,8.8,122.98,8.97,9.05
-5.56,3.7,-6.84,4.45,6.68,123.61,8.16,123.05,8.36,8.46
-4.94,3.33,-6.12,4.01,5.96,123.94,7.32,123.27,7.5,7.59
-4.23,3.45,-5.33,4.14,5.46,129.25,6.75,127.83,6.93,7.01
-3.98,3.39,-5.05,4.11,5.23,130.43,6.52,129.14,6.69,6.77
-5.41,3.71,-6.41,4.25,6.56,124.39,7.69,123.57,7.85,7.92
-5.01,3.92,-5.87,4.47,6.36,128.05,7.38,127.26,7.52,7.58
-5.07,3.36,-6.07,3.98,6.08,123.53,7.26,123.24,7.42,7.49
-4.91,2.86,-5.91,3.38,5.69,120.23,6.81,119.76,6.96,7.03
-4.42,2.33,-5.28,2.71,5.0,117.83,5.94,117.13,6.07,6.12
-5.33,0.84,-5.9,0.95,5.39,98.98,5.98,99.12,6.06,6.1
-3.99,0.35,-4.3,0.03,4.01,94.99,4.3,90.43,4.34,4.35
-2.93,0.82,-3.13,0.57,3.04,105.55,3.19,100.28,3.21,3.21
-2.74,-1.31,-2.95,-1.58,3.04,64.54,3.35,61.77,3.39,3.41
-1.31,-2.87,-1.37,-3.11,3.15,24.53,3.4,23.86,3.43,3.45
0.31,-3.68,0.31,-3.92,3.69,355.15,3.93,355.44,3.97,3.98
1.59,-2.53,1.62,-2.73,2.99,327.78,3.18,329.27,3.21,3.22
2.56,-1.53,2.62,-1.7,2.98,300.82,3.13,302.89,3.15,3.16
2.43,-0.56,2.5,-0.7,2.5,282.94,2.6,285.59,2.61,2.61
2.12,0.0,2.22,-0.14,2.12,269.92,2.23,273.47,2.24,2.25
1.72,0.78,1.79,0.68,1.89,245.5,1.91,249.23,1.91,1.92
0.81,1.53,0.87,1.53,1.73,207.88,1.76,209.82,1.76,1.76
-1.34,1.96,-1.41,2.1,2.38,145.65,2.53,146.08,2.55,2.56
-4.61,7.14,-5.29,7.85,8.49,147.16,9.47,146.03,9.6,9.66
-5.54,5.88,-6.61,6.81,8.08,136.73,9.49,135.87,9.68,9.77
-4.75,4.79,-6.1,5.48,6.75,135.25,8.2,131.92,8.4,8.49
-4.22,3.67,-5.54,4.39,5.59,130.99,7.07,128.4,7.27,7.36
-4.84,2.55,-6.37,3.13,5.47,117.74,7.1,116.16,7.32,7.42
-4.37,1.34,-5.9,1.65,4.57,106.99,6.12,105.59,6.33,6.43
-4.09,1.74,-5.62,2.16,4.45,113.03,6.02,110.98,6.23,6.33
-3.32,1.56,-4.64,1.83,3.66,115.13,4.99,111.57,5.17,5.25
-4.44,-0.0,-5.64,-0.07,4.44,90.0,5.64,89.26,5.81,5.88
-4.17,-1.67,-4.84,-2.96,4.49,68.2,5.67,58.57,5.84,5.91
-3.62,-3.12,-3.88,-4.88,4.77,49.22,6.24,38.52,6.44,6.53
-4.7,-5.2,-5.41,-7.06,7.01,42.08,8.9,37.5,9.15,9.27
-4.1,-6.02,-5.0,-7.82,7.29,34.27,9.28,32.59,9.55,9.68
-4.15,-6.11,-4.38,-6.83,7.38,34.19,8.11,32.72,8.21,8.26
-3.03,-6.3,-3.12,-6.84,6.99,25.67,7.52,24.55,7.6,7.63
-1.53,-5.99,-1.6,-6.47,6.18,14.33,6.66,13.89,6.73,6.76
-0.5,-5.46,-0.5,-5.91,5.48,5.23,5.93,4.84,5.99,6.02
2.34,-2.74,2.55,-3.02,3.61,319.55,3.95,319.87,4.0,4.02
2.37,-2.37,2.51,-2.51,3.35,315.0,3.55,315.0,3.58,3.59
2.68,-0.75,2.82,-0.89,2.79,285.55,2.96,287.41,2.98,2.99
0.34,0.38,0.41,0.38,0.51,222.38,0.56,227.64,0.56,0.57
-0.13,0.88,-0.06,0.88,0.88,171.68,0.88,175.92,0.88,0.88
-1.16,0.22,-1.09,0.25,1.18,100.63,1.12,102.93,1.11,1.1
-1.38,-0.4,-1.3,-0.36,1.43,73.6,1.35,74.35,1.34,1.34
-5.63,2.59,-6.52,2.86,6.2,114.66,7.12,113.66,7.25,7.31
-8.84,3.4,-10.08,3.73,9.47,111.0,10.75,110.33,10.92,11.0
-7.53,1.96,-8.98,2.2,7.78,104.6,9.24,103.76,9.44,9.53
-6.9,0.72,-8.5,0.71,6.94,95.93,8.52,94.8,8.74,8.84
-5.81,-0.15,-7.5,-0.33,5.81,88.47,7.51,87.46,7.75,7.85
-5.28,-1.61,-6.87,-2.2,5.52,73.01,7.21,72.23,7.45,7.55
-5.53,-0.12,-7.15,-0.47,5.53,88.77,7.16,86.26,7.39,7.49
-5.31,-0.62,-6.86,-1.1,5.34,83.38,6.95,80.87,7.17,7.27
-4.59,-1.82,-5.87,-2.79,4.94,68.35,6.5,64.53,6.71,6.81
-3.85,-3.66,-4.78,-5.07,5.31,46.5,6.97,43.31,7.2,7.31
-3.67,-5.15,-4.78,-6.87,6.32,35.46,8.37,34.82,8.65,8.78
-3.85,-5.74,-4.86,-7.7,6.91,33.89,9.11,32.23,9.41,9.54
-3.86,-5.43,-4.65,-7.3,6.66,35.38,8.66,32.48,8.93,9.05
-2.74,-6.08,-2.88,-6.73,6.67,24.3,7.32,23.14,7.41,7.45
-2.12,-5.49,-2.19,-5.82,5.88,21.14,6.22,20.59,6.27,6.29
-0.85,-5.49,-0.78,-5.9,5.55,8.76,5.95,7.5,6.0,6.02
0.68,-4.74,0.79,-5.02,4.79,351.79,5.08,351.1,5.12,5.14
0.81,-1.87,0.89,-2.04,2.04,336.5,2.22,336.51,2.25,2.26
1.12,-1.81,1.15,-1.91,2.13,328.2,2.23,328.93,2.25,2.25
-0.56,-0.72,-0.53,-0.79,0.91,38.1,0.95,33.79,0.95,0.95
-0.44,0.53,-0.36,0.46,0.69,140.61,0.59,141.8,0.58,0.57
-1.65,0.38,-1.65,0.3,1.7,102.77,1.68,100.38,1.68,1.68
-1.22,0.78,-1.25,0.75,1.45,122.74,1.46,120.96,1.46,1.46
-3.21,1.0,-3.35,1.0,3.37,107.28,3.49,106.63,3.51,3.52
-4.54,2.12,-5.19,2.32,5.01,115.0,5.69,114.1,5.78,5.82
-6.74,1.18,-8.4,1.39,6.85,99.94,8.51,99.37,8.74,8.84
-7.74,0.62,-9.4,0.8,7.77,94.59,9.43,94.84,9.66,9.76
-7.55,-0.96,-9.62,-1.14,7.61,82.72,9.69,83.27,9.98,10.11
-6.96,-1.99,-9.0,-2.33,7.24,74.03,9.3,75.47,9.58,9.71
-6.52,-2.73,-8.6,-3.39,7.07,67.24,9.24,68.49,9.54,9.68
-5.77,-3.01,-7.71,-3.67,6.51,62.43,8.54,64.58,8.82,8.94
-5.0,-3.85,-6.69,-4.85,6.31,52.38,8.26,54.09,8.53,8.65
-4.34,-4.94,-5.83,-6.21,6.58,41.35,8.52,43.23,8.78,8.9
-4.35,-5.46,-5.49,-7.11,6.98,38.55,8.98,37.68,9.26,9.38
-4.91,-6.3,-6.12,-8.3,7.99,37.93,10.31,36.38,10.63,10.78
-5.97,-7.52,-7.41,-9.73,9.6,38.44,12.23,37.29,12.6,12.76
-5.13,-7.62,-6.17,-9.56,9.19,33.97,11.38,32.83,11.68,11.82
-4.68,-8.42,-4.91,-9.24,9.63,29.07,10.46,28.0,10.58,10.63
-3.9,-8.17,-4.03,-8.74,9.05,25.51,9.63,24.72,9.71,9.74
-3.62,-8.32,-3.75,-8.93,9.08,23.5,9.69,22.78,9.77,9.81
-1.53,-8.26,-1.56,-8.94,8.4,10.49,9.08,9.91,9.17,9.21
-0.53,-7.73,-0.53,-8.28,7.75,3.92,8.3,3.64,8.37,8.41
-1.87,-6.96,-1.97,-7.47,7.2,15.06,7.72,14.81,7.8,7.83
-2.75,-6.61,-2.89,-7.16,7.16,22.57,7.71,21.96,7.79,7.83
-2.12,-6.67,-2.19,-7.22,7.0,17.64,7.54,16.86,7.62,7.65
-1.87,-6.64,-1.94,-7.29,6.9,15.75,7.54,14.88,7.63,7.67
-2.56,-6.2,-2.76,-6.95,6.71,22.41,7.48,21.66,7.59,7.63
-2.99,-5.91,-3.33,-7.04,6.62,26.84,7.79,25.32,7.95,8.03
-3.96,-6.28,-4.54,-7.63,7.42,32.19,8.88,30.77,9.08,9.17
-4.42,-7.71,-5.18,-9.43,8.89,29.82,10.76,28.75,11.02,11.13
-4.45,-8.52,-5.1,-10.28,9.62,27.58,11.48,26.39,11.73,11.85
-4.26,-8.37,-4.91,-10.3,9.39,27.01,11.41,25.51,11.69,11.82
-3.71,-9.14,-4.12,-11.29,9.87,22.08,12.01,20.05,12.31,12.44
-2.27,-10.76,-2.47,-13.11,11.0,11.93,13.34,10.69,13.66,13.81
0.96,-9.05,1.21,-11.02,9.1,353.92,11.08,353.74,11.35,11.48
3.2,-6.87,4.21,-8.32,7.58,335.04,9.33,333.2,9.57,9.67
2.61,-6.75,3.51,-8.33,7.23,338.87,9.04,337.18,9.29,9.4
1.92,-6.59,2.79,-8.1,6.86,343.74,8.57,340.97,8.8,8.91
0.64,-6.74,1.62,-8.25,6.77,354.58,8.41,348.92,8.63,8.74
0.09,-5.62,0.87,-7.23,5.62,359.12,7.28,353.16,7.51,7.61
5.81,2.03,7.15,2.12,6.15,250.77,7.46,253.45,7.64,7.72
4.15,2.06,4.38,2.12,4.63,243.6,4.87,244.14,4.91,4.92
3.62,1.75,3.86,1.71,4.02,244.19,4.22,246.05,4.25,4.26
4.09,1.69,4.36,1.65,4.42,247.56,4.66,249.25,4.69,4.71
4.9,1.59,5.21,1.59,5.15,251.99,5.44,253.03,5.48,5.5
5.9,2.19,6.31,2.19,6.29,249.64,6.67,250.87,6.73,6.75
6.36,2.56,6.81,2.59,6.86,248.09,7.28,249.18,7.34,7.37
7.18,2.28,7.62,2.31,7.53,252.37,7.96,253.12,8.02,8.05
7.05,2.71,7.53,2.81,7.55,248.94,8.04,249.52,8.1,8.13
6.89,3.81,7.37,3.97,7.87,241.09,8.37,241.66,8.44,8.47
5.89,5.12,6.37,5.39,7.8,229.04,8.34,229.78,8.41,8.45
3.12,7.67,3.39,8.15,8.28,202.1,8.82,202.57,8.89,8.93
1.9,6.73,2.04,7.17,7.0,195.77,7.45,195.85,7.52,7.55
1.0,6.95,1.1,7.73,7.02,188.17,7.81,188.09,7.91,7.96
-0.13,6.89,-0.16,7.6,6.89,178.96,7.6,178.78,7.7,7.75
-0.78,6.61,-0.95,7.18,6.65,173.29,7.24,172.48,7.32,7.36
-0.25,6.26,-0.35,6.77,6.27,177.74,6.78,177.05,6.85,6.88
-0.43,5.39,-0.54,5.83,5.41,175.39,5.86,174.75,5.92,5.95
-1.06,4.37,-1.16,4.67,4.49,166.36,4.81,166.04,4.86,4.88
-1.21,4.02,-1.39,4.36,4.2,163.2,4.57,162.37,4.62,4.65
-1.18,4.05,-1.32,4.29,4.22,163.71,4.49,162.85,4.52,4.54
-1.84,3.62,-1.97,3.89,4.06,153.04,4.36,153.07,4.4,4.42
-2.03,3.52,-2.2,3.76,4.06,150.09,4.36,149.7,4.39,4.41
-1.81,3.87,-1.94,4.1,4.27,154.95,4.53,154.7,4.57,4.59
-1.62,2.84,-1.72,2.97,3.27,150.26,3.44,149.9,3.46,3.47
-1.25,2.84,-1.28,2.94,3.1,156.29,3.2,156.52,3.22,3.22
-1.5,2.56,-1.6,2.59,2.97,149.68,3.04,148.3,3.05,3.06
-0.78,2.09,-0.81,2.09,2.23,159.56,2.24,158.75,2.24,2.24
-1.15,1.19,-1.15,1.15,1.66,135.8,1.63,135.0,1.62,1.62
-0.56,-0.09,-0.49,-0.16,0.57,80.69,0.52,71.78,0.51,0.5
1.28,-0.75,1.39,-0.89,1.48,300.27,1.64,302.58,1.67,1.68
2.75,-0.5,2.89,-0.6,2.79,280.25,2.95,281.72,2.97,2.98
2.84,-0.12,3.05,-0.12,2.84,272.52,3.05,272.35,3.08,3.09
1.78,-0.62,1.95,-0.62,1.88,289.38,2.05,287.79,2.07,2.08
1.18,-1.06,1.36,-1.03,1.59,311.89,1.7,307.06,1.72,1.73
1.06,-1.69,1.2,-1.65,1.99,327.88,2.04,324.05,2.05,2.05
-0.22,-3.18,-0.15,-3.35,3.19,3.96,3.35,2.58,3.37,3.38
3.77,0.82,4.14,0.4,3.86,257.75,4.16,264.52,4.21,4.22
0.41,6.56,0.16,7.93,6.57,183.56,7.93,181.14,8.12,8.2
0.19,6.63,0.08,7.49,6.64,181.62,7.49,180.6,7.61,7.66
-0.53,5.07,-0.77,5.9,5.1,174.07,5.95,172.56,6.07,6.12
-0.99,3.14,-1.48,3.86,3.29,162.48,4.14,159.07,4.25,4.3
-0.27,2.49,-0.86,2.86,2.5,173.79,2.99,163.21,3.05,3.08
0.26,2.76,-0.34,3.2,2.78,185.35,3.22,174.0,3.28,3.3
-1.05,1.52,-1.54,1.74,1.85,145.23,2.32,138.49,2.39,2.42
-1.68,0.24,-1.7,0.15,1.7,98.15,1.71,94.95,1.71,1.71
-2.12,-0.85,-1.58,-1.28,2.29,68.31,2.04,50.92,2.0,1.99
-1.32,-1.54,-0.48,-2.48,2.03,40.62,2.53,11.0,2.6,2.63
-0.47,-1.58,0.4,-2.68,1.65,16.54,2.71,351.59,2.86,2.92
1.25,-1.59,1.49,-2.05,2.02,321.88,2.54,323.92,2.61,2.64
3.15,-2.74,3.42,-2.98,4.18,311.07,4.54,311.09,4.59,4.61
4.4,-2.65,4.67,-2.82,5.14,301.08,5.46,301.14,5.5,5.52
5.12,-3.37,5.46,-3.57,6.13,303.37,6.52,303.21,6.58,6.6
5.9,-3.06,6.31,-3.26,6.64,297.4,7.1,297.34,7.16,7.19
5.46,-2.15,5.83,-2.32,5.87,291.52,6.28,291.71,6.33,6.36
5.99,-2.09,6.4,-2.26,6.34,289.23,6.79,289.44,6.85,6.88
6.68,-1.31,7.08,-1.45,6.8,281.1,7.23,281.55,7.29,7.31
7.42,-0.22,7.93,-0.29,7.43,271.68,7.94,272.07,8.01,8.04
7.48,0.31,8.03,0.28,7.49,267.61,8.03,268.03,8.11,8.14
7.17,0.84,7.72,0.88,7.22,263.3,7.77,263.53,7.84,7.88
3.15,8.57,3.39,9.25,9.13,200.17,9.85,200.09,9.95,10.0
1.99,6.98,2.2,7.8,7.26,195.95,8.1,195.73,8.22,8.27
0.75,6.07,0.81,6.89,6.12,187.01,6.94,186.73,7.05,7.1
0.25,5.14,0.25,5.89,5.14,182.79,5.89,182.43,6.0,6.04
0.31,4.92,0.31,5.53,4.93,183.64,5.54,183.23,5.62,5.66
0.62,3.92,0.83,4.54,3.97,189.01,4.62,190.39,4.7,4.74
1.4,3.02,1.74,3.49,3.33,204.87,3.9,206.52,3.98,4.02
3.73,4.26,4.46,4.88,5.67,221.21,6.61,222.44,6.74,6.8
5.86,4.52,6.33,4.86,7.4,232.35,7.98,232.5,8.06,8.1
4.36,2.46,5.22,2.94,5.0,240.57,5.99,240.61,6.13,6.19
3.95,1.71,4.75,2.23,4.31,246.63,5.24,244.86,5.37,5.43
4.21,1.8,4.87,2.33,4.58,246.8,5.4,244.48,5.51,5.56
4.74,2.09,4.95,2.41,5.18,246.23,5.5,244.08,5.54,5.56
5.86,3.74,6.2,4.05,6.95,237.46,7.4,236.86,7.46,7.49
5.68,4.15,6.16,4.52,7.03,233.85,7.64,233.71,7.72,7.76
5.55,4.34,5.99,4.65,7.04,232.0,7.58,232.23,7.66,7.69
5.74,4.12,6.15,4.46,7.06,234.35,7.59,234.04,7.66,7.7
5.71,3.43,6.12,3.71,6.66,238.99,7.15,238.79,7.22,7.25
6.08,3.49,6.49,3.7,7.02,240.13,7.47,240.34,7.54,7.56
6.24,3.68,6.68,3.89,7.24,239.45,7.73,239.82,7.8,7.83
6.8,3.81,7.28,4.05,7.79,240.76,8.33,240.93,8.4,8.44
6.3,4.21,6.74,4.48,7.58,236.24,8.1,236.38,8.17,8.2
5.49,5.3,5.97,5.61,7.63,225.98,8.19,226.78,8.27,8.3
4.64,6.83,5.12,7.23,8.26,214.21,8.86,215.28,8.94,8.98
3.05,8.14,3.4,8.82,8.69,200.57,9.45,201.06,9.55,9.6
1.68,7.66,1.92,8.55,7.85,192.38,8.76,192.66,8.89,8.95
0.72,6.57,0.82,7.5,6.61,186.23,7.54,186.26,7.67,7.73
0.4,5.51,0.44,6.44,5.52,184.2,6.45,183.89,6.58,6.64
0.43,4.35,0.64,5.32,4.38,185.7,5.36,186.91,5.49,5.56
0.59,4.01,0.83,5.04,4.05,188.36,5.11,189.37,5.26,5.32
-0.13,3.85,0.08,4.98,3.85,178.09,4.98,180.95,5.14,5.21
-0.5,2.51,-0.36,3.54,2.56,168.73,3.56,174.28,3.7,3.76
-0.94,1.89,-0.9,2.82,2.11,153.58,2.96,162.28,3.08,3.13
-1.15,2.32,-1.19,3.28,2.59,153.55,3.49,160.12,3.62,3.67
-1.93,3.32,-1.93,4.42,3.84,149.76,4.82,156.43,4.96,5.02
-1.96,3.29,-1.92,4.38,3.83,149.12,4.78,156.37,4.92,4.97
-1.65,3.09,-1.72,3.47,3.5,151.8,3.87,153.57,3.92,3.95
-1.56,3.68,-1.66,3.89,4.0,157.04,4.23,156.85,4.26,4.27
-2.15,2.71,-2.29,2.85,3.46,141.59,3.65,141.25,3.68,3.69
-2.06,1.38,-2.12,1.38,2.48,123.73,2.53,122.91,2.54,2.54
-1.75,0.97,-1.81,1.0,2.0,118.97,2.07,118.89,2.08,2.08
-1.87,0.9,-1.94,0.9,2.08,115.8,2.14,114.95,2.14,2.15
-0.19,-1.93,-0.15,-2.04,1.94,5.53,2.04,4.25,2.06,2.06
1.03,-2.9,1.1,-3.07,3.08,340.46,3.26,340.32,3.29,3.3
1.75,-3.43,1.89,-3.61,3.85,333.04,4.07,332.42,4.1,4.12
2.12,-3.93,2.26,-4.14,4.47,331.64,4.71,331.34,4.75,4.76
2.37,-4.21,2.57,-4.48,4.83,330.64,5.17,330.16,5.22,5.24
2.31,-4.68,2.55,-4.98,5.22,333.76,5.6,332.94,5.65,5.67
1.18,-5.2,1.42,-5.92,5.33,347.2,6.08,346.49,6.19,6.23
0.77,-5.78,1.36,-7.01,5.83,352.4,7.14,349.0,7.32,7.4
0.64,-6.18,1.34,-7.51,6.21,354.06,7.63,349.91,7.82,7.91
-0.52,-6.31,0.25,-7.53,6.33,4.67,7.54,358.12,7.7,7.78
-2.44,-6.3,-1.8,-7.9,6.76,21.2,8.11,12.87,8.29,8.38
-3.83,-6.98,-4.05,-9.05,7.97,28.74,9.92,24.12,10.19,10.31
-4.2,-7.83,-4.67,-10.14,8.88,28.23,11.17,24.73,11.48,11.62
-4.45,-8.67,-5.14,-11.06,9.75,27.18,12.19,24.93,12.53,12.68
-3.58,-9.33,-4.06,-11.34,10.0,20.99,12.04,19.69,12.32,12.45
-2.87,-9.8,-3.17,-11.84,10.21,16.3,12.26,15.0,12.54,12.66
-0.44,-9.33,-0.33,-11.23,9.34,2.68,11.23,1.68,11.49,11.61
1.05,-10.48,1.61,-12.86,10.53,354.26,12.96,352.85,13.29,13.44
-1.16,-10.32,-0.83,-12.84,10.39,6.4,12.87,3.72,13.21,13.37
-2.18,-10.08,-2.21,-12.32,10.31,12.23,12.52,10.19,12.82,12.96
-0.78,-10.14,-0.74,-12.19,10.17,4.4,12.21,3.48,12.49,12.62
7.72,-13.37,8.75,-14.87,15.44,329.98,17.25,329.53,17.5,17.61
7.01,-9.84,8.03,-11.14,12.08,324.56,13.74,324.21,13.96,14.07
5.82,-9.62,6.89,-11.0,11.25,328.83,12.98,327.93,13.22,13.33
8.31,-5.14,9.69,-5.79,9.77,301.73,11.29,300.86,11.5,11.59
8.84,-1.81,10.04,-1.84,9.03,281.56,10.21,280.37,10.37,10.45
10.69,3.93,11.68,4.23,11.39,249.82,12.42,250.07,12.56,12.62
9.41,2.37,10.5,2.57,9.7,255.87,10.81,256.23,10.96,11.03
9.91,2.12,10.94,2.36,10.13,257.93,11.19,257.83,11.33,11.4
10.25,2.62,11.27,2.82,10.58,255.67,11.62,255.94,11.76,11.83
9.53,2.18,10.73,2.42,9.78,257.11,11.0,257.29,11.17,11.25
8.47,2.15,9.84,2.46,8.73,255.76,10.14,255.98,10.34,10.42
8.18,1.43,9.66,1.71,8.31,260.08,9.81,259.98,10.02,10.11
8.65,1.24,10.16,1.45,8.74,261.82,10.27,261.89,10.47,10.57
9.84,0.53,11.14,0.64,9.86,266.92,11.16,266.74,11.34,11.42
9.75,-0.56,11.19,-0.6,9.76,273.3,11.2,273.06,11.4,11.49
9.09,-0.44,10.6,-0.4,9.1,272.76,10.61,272.17,10.82,10.91
9.65,-0.19,11.16,-0.11,9.65,271.11,11.16,270.59,11.37,11.47
10.34,0.9,11.81,1.07,10.38,265.02,11.86,264.81,12.07,12.16
10.53,1.18,12.04,1.42,10.59,263.6,12.12,263.27,12.33,12.43
9.81,1.43,11.39,1.74,9.91,261.69,11.52,261.29,11.74,11.84
9.84,1.71,11.49,2.06,9.98,260.13,11.67,259.85,11.9,12.0
11.03,1.56,12.19,1.83,11.14,261.97,12.32,261.45,12.48,12.56
11.81,2.31,13.07,2.58,12.03,258.95,13.32,258.82,13.5,13.58
11.62,2.9,12.78,3.21,11.98,256.0,13.18,255.91,13.34,13.42
10.72,3.02,11.75,3.33,11.14,254.25,12.21,254.16,12.36,12.43
10.41,3.93,11.37,4.27,11.13,249.33,12.15,249.42,12.29,12.35
10.48,3.71,11.36,4.08,11.11,250.51,12.07,250.24,12.21,12.27
9.91,4.21,10.8,4.58,10.77,247.0,11.73,247.01,11.86,11.92
9.45,4.43,10.3,4.77,10.43,244.88,11.35,245.15,11.48,11.53
9.63,4.8,10.45,5.18,10.76,243.5,11.67,243.63,11.79,11.85
8.6,5.39,9.39,5.87,10.15,237.92,11.07,237.99,11.2,11.26
7.89,6.23,8.68,6.78,10.05,231.67,11.01,231.99,11.14,11.2
7.07,7.57,7.83,8.29,10.36,223.05,11.4,223.35,11.54,11.61
6.32,7.26,7.04,7.98,9.63,221.05,10.64,221.43,10.78,10.84
4.89,7.04,5.58,7.93,8.57,214.79,9.69,215.13,9.84,9.91
3.64,6.69,4.23,7.72,7.62,208.56,8.8,208.7,8.97,9.04
3.73,6.7,4.42,7.59,7.67,209.15,8.78,210.25,8.94,9.01
3.99,6.88,4.5,7.74,7.96,210.09,8.95,210.2,9.09,9.15
3.65,6.48,4.02,7.3,7.43,209.37,8.33,208.84,8.46,8.51
2.87,5.24,3.15,5.72,5.97,208.71,6.53,208.81,6.6,6.64
2.31,5.15,2.47,5.48,5.64,204.14,6.02,204.28,6.07,6.09
1.87,3.4,2.08,3.92,3.88,208.87,4.43,208.01,4.51,4.55
1.94,2.59,2.05,2.87,3.23,216.81,3.52,215.5,3.56,3.58
2.34,1.96,2.45,2.28,3.06,230.02,3.34,227.03,3.38,3.4
2.56,1.81,2.7,2.26,3.13,234.79,3.52,230.0,3.57,3.6
1.34,3.05,1.45,3.47,3.34,203.73,3.76,202.66,3.82,3.84
