u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.69,1.41,0.75,1.44,1.57,206.08,1.62,207.55,1.6,1.6
2.69,3.94,2.83,4.1,4.77,214.31,4.98,214.59,4.91,4.9
3.5,5.5,3.7,5.81,6.52,212.47,6.89,212.54,6.77,6.74
3.81,6.69,3.98,7.09,7.7,209.68,8.13,209.27,7.99,7.96
3.28,7.47,3.41,7.95,8.16,203.71,8.65,203.25,8.49,8.45
2.94,7.6,3.04,8.13,8.15,201.14,8.68,200.49,8.51,8.47
2.88,7.88,2.98,8.49,8.39,200.05,8.99,199.33,8.8,8.75
3.22,8.1,3.41,8.95,8.72,201.68,9.58,200.87,9.31,9.24
3.22,7.57,3.53,8.6,8.23,203.05,9.29,202.34,8.95,8.87
2.6,6.95,2.79,8.05,7.42,200.49,8.52,199.11,8.16,8.08
1.72,5.35,1.77,6.44,5.62,197.82,6.68,195.4,6.34,6.26
0.94,4.7,0.52,5.99,4.79,191.27,6.02,184.98,5.62,5.53
-0.63,5.17,-1.31,6.56,5.21,173.05,6.69,168.73,6.21,6.09
-0.38,5.26,-0.95,6.72,5.28,175.89,6.79,171.92,6.3,6.18
-1.6,4.92,-2.53,6.46,5.17,161.98,6.94,158.66,6.37,6.23
-3.67,4.73,-4.97,6.14,5.98,142.22,7.9,140.98,7.28,7.13
-6.11,4.64,-7.79,5.97,7.67,127.2,9.82,127.46,9.13,8.96
-8.02,4.04,-9.83,5.17,8.98,116.75,11.11,117.72,10.42,10.25
-8.8,3.13,-10.76,4.01,9.34,109.6,11.48,110.43,10.79,10.63
-8.64,2.44,-10.25,3.0,8.98,105.79,10.68,106.31,10.13,10.0
-9.63,1.81,-10.44,1.91,9.8,100.66,10.61,100.39,10.35,10.29
-8.85,1.03,-9.51,1.06,8.91,96.65,9.57,96.38,9.36,9.31
-7.91,0.62,-8.49,0.62,7.94,94.52,8.51,94.21,8.32,8.28
-6.32,1.03,-6.72,1.06,6.4,99.28,6.8,98.99,6.67,6.64
-4.94,1.22,-5.2,1.25,5.09,103.86,5.35,103.51,5.27,5.25
-3.75,2.31,-3.91,2.41,4.41,121.66,4.6,121.67,4.54,4.52
-3.47,2.97,-3.64,3.14,4.57,130.56,4.81,130.78,4.73,4.71
-3.28,3.75,-3.45,3.91,4.99,138.82,5.22,138.58,5.14,5.13
-3.35,4.31,-3.48,4.59,5.46,142.21,5.76,142.88,5.66,5.64
-3.41,4.69,-3.6,4.95,5.8,143.99,6.12,143.98,6.02,5.99
-3.85,4.69,-4.12,4.99,6.07,140.65,6.47,140.49,6.34,6.31
-4.54,3.54,-5.01,3.91,5.75,127.93,6.35,127.96,6.16,6.11
-1.47,4.85,-2.04,5.64,5.07,163.1,6.0,160.11,5.7,5.63
-0.28,5.76,-0.61,6.9,5.77,177.19,6.93,174.95,6.55,6.46
-4.95,4.63,-6.06,5.67,6.78,133.13,8.31,133.09,7.81,7.69
-6.17,3.98,-7.53,5.03,7.34,122.82,9.06,123.71,8.5,8.37
-6.86,3.45,-8.54,4.62,7.67,116.68,9.71,118.41,9.06,8.9
-6.92,3.57,-8.57,4.85,7.79,117.3,9.84,119.5,9.18,9.02
-6.86,3.42,-8.5,4.7,7.66,116.47,9.72,118.92,9.05,8.89
-7.42,3.13,-9.21,4.39,8.06,112.89,10.2,115.47,9.51,9.34
-7.92,2.38,-9.89,3.48,8.27,106.74,10.48,109.39,9.77,9.6
-7.92,1.47,-9.89,2.38,8.06,100.54,10.17,103.52,9.49,9.32
-7.45,0.66,-9.61,1.35,7.48,95.06,9.7,97.97,8.99,8.81
-5.89,-0.12,-7.76,0.17,5.89,88.8,7.76,91.27,7.16,7.01
-6.48,-0.75,-7.19,-0.75,6.52,83.39,7.23,84.04,7.0,6.94
-6.72,-1.31,-6.94,-1.38,6.85,78.94,7.07,78.79,7.0,6.98
-5.28,-1.44,-5.4,-1.54,5.48,74.77,5.61,74.09,5.57,5.56
-2.94,-0.38,-2.96,-0.38,2.96,82.73,2.98,82.78,2.98,2.98
-1.88,0.12,-1.8,0.12,1.88,93.81,1.8,93.98,1.83,1.83
1.31,2.44,1.45,2.5,2.77,208.31,2.89,210.17,2.85,2.84
1.91,3.66,2.0,3.79,4.13,207.55,4.28,207.82,4.23,4.22
1.56,4.31,1.7,4.52,4.59,199.92,4.83,200.67,4.75,4.73
1.09,4.53,1.16,4.77,4.66,193.57,4.91,193.73,4.83,4.81
0.84,4.88,0.91,5.14,4.95,189.82,5.22,190.08,5.13,5.11
0.19,5.29,0.19,5.62,5.29,182.03,5.62,181.91,5.51,5.49
-1.94,4.79,-2.14,5.3,5.16,157.93,5.71,157.99,5.54,5.49
-2.85,2.94,-3.58,3.5,4.1,135.91,5.01,134.36,4.71,4.64
-4.26,2.13,-5.56,2.77,4.76,116.56,6.21,116.47,5.74,5.63
-5.83,1.82,-7.4,2.63,6.1,107.34,7.86,109.59,7.29,7.16
-7.05,1.1,-8.86,1.81,7.13,98.86,9.04,101.53,8.42,8.28
-7.61,0.22,-9.56,0.61,7.61,91.67,9.58,93.65,8.95,8.79
-7.14,-0.28,-9.06,-0.07,7.15,87.76,9.06,89.56,8.44,8.29
-6.64,-0.66,-8.64,-0.55,6.67,84.36,8.65,86.38,8.02,7.86
-6.52,-1.09,-8.59,-1.05,6.61,80.47,8.65,83.05,8.0,7.84
-6.39,-1.44,-8.49,-1.5,6.55,77.32,8.62,79.98,7.95,7.79
-6.05,-1.81,-8.11,-2.13,6.31,73.3,8.39,75.27,7.72,7.56
-5.08,-2.29,-7.06,-3.03,5.57,65.77,7.68,66.75,7.0,6.84
-3.95,-2.95,-5.24,-4.4,4.93,53.27,6.84,49.95,6.23,6.08
-2.91,-2.82,-3.32,-3.53,4.05,45.93,4.85,43.23,4.59,4.53
-1.5,-3.25,-1.42,-3.45,3.58,24.76,3.73,22.37,3.69,3.67
1.03,-2.13,1.14,-2.23,2.36,334.11,2.5,332.87,2.46,2.45
2.69,-0.47,2.89,-0.5,2.73,279.9,2.93,279.81,2.87,2.85
4.06,1.19,4.27,1.25,4.24,253.7,4.45,253.67,4.38,4.36
5.25,3.94,5.59,4.18,6.57,233.13,6.98,233.23,6.85,6.82
5.63,4.57,5.97,4.83,7.25,230.95,7.68,231.03,7.54,7.51
5.79,4.57,6.16,4.83,7.37,231.72,7.82,231.89,7.68,7.64
5.88,4.22,6.22,4.49,7.24,234.32,7.67,234.16,7.53,7.5
5.07,4.22,5.37,4.45,6.59,230.19,6.97,230.32,6.85,6.82
4.25,3.85,4.56,4.16,5.74,227.88,6.17,227.62,6.03,5.99
2.72,4.1,2.95,4.61,4.92,213.58,5.48,212.65,5.3,5.25
0.69,5.7,0.79,6.94,5.74,186.89,6.98,186.49,6.58,6.49
-1.97,5.39,-2.42,6.99,5.74,159.89,7.4,160.88,6.86,6.73
-4.01,4.2,-5.01,5.86,5.81,136.33,7.71,139.45,7.09,6.95
-7.14,3.04,-8.88,4.31,7.76,113.07,9.87,115.88,9.19,9.03
-7.67,1.22,-9.78,1.85,7.77,99.06,9.95,100.73,9.25,9.08
-7.17,-0.12,-9.18,0.08,7.18,89.02,9.18,90.49,8.54,8.38
-6.58,-1.41,-8.46,-1.56,6.73,77.93,8.6,79.58,8.0,7.85
-6.67,-1.81,-8.58,-2.09,6.92,74.79,8.83,76.29,8.22,8.07
-6.8,-2.19,-8.71,-2.61,7.14,72.14,9.09,73.31,8.46,8.31
-6.77,-2.29,-8.57,-3.11,7.14,71.33,9.11,70.04,8.48,8.33
-6.45,-3.2,-7.99,-4.49,7.2,63.65,9.17,60.69,8.53,8.38
-4.82,-4.83,-5.59,-6.62,6.82,44.97,8.66,40.16,8.07,7.93
-3.31,-5.51,-3.55,-6.62,6.43,31.04,7.51,28.24,7.16,7.08
-1.47,-6.88,-1.46,-7.52,7.04,12.05,7.66,10.99,7.46,7.41
1.69,-7.85,1.97,-8.56,8.03,347.85,8.79,347.05,8.54,8.48
3.82,-5.69,4.16,-6.09,6.85,326.16,7.38,325.7,7.21,7.17
4.57,-4.22,4.97,-4.59,6.22,312.76,6.77,312.76,6.59,6.55
6.41,-2.82,6.84,-3.12,7.0,293.71,7.52,294.49,7.35,7.31
8.1,-0.91,8.67,-1.12,8.15,276.4,8.74,277.34,8.55,8.51
6.22,0.78,6.66,0.67,6.27,262.85,6.69,264.24,6.56,6.52
4.75,2.53,5.02,2.48,5.39,241.96,5.6,243.65,5.53,5.51
4.44,2.41,4.74,2.44,5.05,241.55,5.33,242.8,5.24,5.22
4.79,0.69,5.2,0.61,4.83,261.82,5.23,263.31,5.1,5.07
6.95,-3.25,7.81,-3.74,7.67,295.11,8.65,295.57,8.34,8.26
5.29,-2.79,6.5,-3.38,5.98,297.77,7.33,297.44,6.89,6.79
4.26,-2.72,5.7,-3.27,5.06,302.59,6.57,299.88,6.08,5.97
3.51,-2.85,5.01,-3.14,4.52,309.03,5.91,302.08,5.47,5.36
3.01,-1.81,4.33,-1.72,3.52,301.05,4.66,291.64,4.29,4.2
2.39,-0.53,3.67,-0.47,2.45,282.58,3.7,277.26,3.3,3.2
1.32,-3.09,2.13,-2.76,3.36,336.79,3.49,322.27,3.45,3.44
0.63,-2.87,1.2,-2.43,2.94,347.53,2.71,333.64,2.78,2.8
-0.43,-3.75,0.38,-3.59,3.77,6.51,3.61,354.01,3.66,3.67
-0.68,-5.2,0.16,-5.49,5.24,7.46,5.49,358.35,5.41,5.39
-1.03,-5.2,-0.19,-6.45,5.3,11.17,6.45,1.64,6.08,5.99
-0.15,-6.86,0.63,-8.99,6.86,1.26,9.01,355.96,8.32,8.15
0.16,-7.33,1.03,-9.35,7.33,358.74,9.4,353.74,8.74,8.58
1.35,-6.95,1.77,-7.92,7.08,349.03,8.12,347.38,7.78,7.7
3.91,-7.6,4.5,-8.31,8.55,332.77,9.45,331.57,9.16,9.09
2.97,-5.6,3.54,-6.37,6.34,332.04,7.29,330.93,6.98,6.91
6.38,-4.88,7.1,-5.32,8.03,307.4,8.88,306.84,8.6,8.54
4.63,-4.22,5.19,-4.63,6.27,312.37,6.96,311.76,6.73,6.68
6.44,-4.82,7.13,-5.26,8.05,306.78,8.86,306.42,8.6,8.53
7.32,-4.82,8.06,-5.26,8.76,303.35,9.63,303.11,9.35,9.28
8.07,-3.75,9.03,-4.2,8.9,294.95,9.96,294.92,9.62,9.54
9.2,-1.88,10.04,-2.16,9.39,281.54,10.27,282.12,9.99,9.92
7.54,-2.91,8.39,-3.18,8.08,291.1,8.97,290.75,8.69,8.62
6.85,2.41,7.56,2.64,7.26,250.63,8.01,250.75,7.77,7.71
5.91,2.69,6.63,3.13,6.5,245.52,7.33,244.69,7.06,7.0
2.5,3.32,2.99,4.22,4.16,217.03,5.17,215.27,4.84,4.77
0.06,3.67,-0.16,4.78,3.67,180.96,4.78,178.12,4.42,4.33
-0.53,3.2,-0.92,4.13,3.24,170.51,4.24,167.42,3.92,3.84
-0.94,3.76,-1.36,4.78,3.88,165.95,4.97,164.12,4.62,4.53
-1.63,2.92,-2.09,4.09,3.34,150.79,4.59,152.87,4.19,4.09
-4.48,0.79,-5.65,1.49,4.55,99.96,5.84,104.81,5.43,5.33
-4.23,1.13,-5.66,1.77,4.38,104.95,5.93,107.34,5.43,5.31
-3.8,0.97,-5.56,1.76,3.92,104.4,5.83,107.57,5.21,5.07
-4.33,0.13,-6.08,0.7,4.33,91.7,6.12,96.61,5.55,5.41
-5.08,-0.56,-7.04,-0.23,5.11,83.69,7.04,88.16,6.42,6.27
-5.36,-1.19,-7.49,-1.05,5.49,77.5,7.56,81.99,6.9,6.73
-5.02,-1.75,-6.86,-2.37,5.31,70.73,7.25,70.94,6.63,6.48
-4.54,-2.25,-5.23,-2.61,5.07,63.6,5.84,63.47,5.59,5.53
-3.75,-2.88,-3.73,-3.08,4.73,52.51,4.84,50.5,4.8,4.79
-0.81,-3.22,-0.63,-3.49,3.32,14.14,3.55,10.26,3.48,3.46
5.88,-3.22,6.28,-3.53,6.7,298.72,7.21,299.35,7.04,7.01
8.63,-1.81,9.24,-2.09,8.82,281.87,9.47,282.78,9.26,9.21
9.07,-0.88,9.75,-1.02,9.11,275.52,9.8,275.95,9.58,9.53
9.19,-1.19,9.84,-1.33,9.27,277.37,9.93,277.69,9.72,9.66
9.35,-1.06,9.99,-1.2,9.41,276.49,10.06,276.87,9.85,9.8
8.63,0.72,9.31,0.75,8.66,265.24,9.34,265.4,9.12,9.07
6.85,2.25,7.36,2.35,7.21,251.81,7.73,252.28,7.56,7.52
5.25,2.81,5.74,2.98,5.96,241.82,6.46,242.57,6.3,6.26
3.75,3.19,4.2,3.57,4.93,229.64,5.51,229.6,5.32,5.28
2.0,3.54,2.52,4.29,4.07,209.53,4.98,210.47,4.68,4.61
0.25,5.2,0.17,6.6,5.21,182.75,6.61,181.49,6.16,6.05
-1.69,3.73,-1.8,5.06,4.1,155.63,5.37,160.47,4.96,4.86
-1.03,2.7,-0.69,3.67,2.89,159.06,3.73,169.28,3.46,3.39
-0.34,2.54,0.32,3.28,2.57,172.37,3.3,185.61,3.06,3.0
-0.43,1.35,0.12,1.13,1.41,162.34,1.14,185.94,1.23,1.25
-0.87,-0.75,-0.28,-1.19,1.15,49.03,1.22,13.28,1.2,1.19
-1.05,-3.79,-0.46,-4.08,3.93,15.52,4.1,6.44,4.05,4.03
-1.05,-5.73,-0.09,-6.47,5.83,10.41,6.47,0.81,6.26,6.21
-3.03,-5.46,-2.18,-7.3,6.24,29.05,7.62,16.6,7.17,7.07
-0.28,-8.33,0.31,-10.77,8.34,1.91,10.77,358.37,9.99,9.8
2.57,-7.39,4.07,-9.23,7.83,340.8,10.09,336.23,9.36,9.18
3.79,-6.76,4.79,-7.92,7.75,330.73,9.25,328.81,8.77,8.65
6.1,-6.73,6.81,-7.26,9.08,317.78,9.96,316.81,9.67,9.61
6.94,-5.51,7.59,-6.05,8.86,308.41,9.7,308.56,9.43,9.37
7.32,-5.69,8.1,-6.27,9.27,307.87,10.25,307.75,9.93,9.86
6.51,-5.54,7.25,-6.15,8.55,310.39,9.51,310.3,9.2,9.12
8.7,-2.94,9.58,-3.28,9.18,288.68,10.13,288.91,9.82,9.75
9.04,-2.63,9.89,-2.87,9.41,286.21,10.3,286.17,10.01,9.95
8.51,-1.88,9.29,-2.04,8.71,282.44,9.51,282.38,9.25,9.19
9.2,2.88,10.08,3.04,9.64,252.63,10.53,253.22,10.24,10.17
7.91,3.0,8.63,3.2,8.46,249.22,9.2,249.63,8.96,8.91
5.88,4.35,6.6,4.86,7.32,233.52,8.2,233.64,7.91,7.85
6.35,7.82,6.96,8.63,10.08,219.07,11.09,218.91,10.76,10.68
5.57,7.92,6.21,9.05,9.68,215.13,10.98,214.47,10.56,10.46
5.16,7.73,5.77,8.86,9.3,213.74,10.58,213.09,10.16,10.06
5.19,7.89,5.81,8.95,9.44,213.37,10.67,213.02,10.27,10.18
5.07,7.89,5.61,8.87,9.37,212.73,10.49,212.32,10.13,10.05
4.88,8.39,5.46,9.45,9.7,210.2,10.91,210.04,10.52,10.43
4.1,7.29,4.61,8.32,8.36,209.34,9.51,208.99,9.14,9.05
4.66,8.26,5.17,9.36,9.49,209.44,10.7,208.92,10.31,10.21
4.25,8.23,4.66,9.36,9.26,207.34,10.46,206.45,10.07,9.98
3.88,8.79,4.36,10.1,9.61,203.81,11.0,203.34,10.56,10.45
3.57,8.42,4.01,9.73,9.14,202.96,10.52,202.39,10.08,9.97
2.72,8.98,2.99,10.29,9.38,196.86,10.72,196.21,10.29,10.18
1.53,9.42,1.7,10.65,9.54,189.24,10.79,189.09,10.39,10.29
0.25,9.36,0.29,10.37,9.36,181.53,10.37,181.6,10.05,9.97
0.25,9.64,0.29,10.66,9.64,181.49,10.66,181.55,10.33,10.25
0.59,9.42,0.62,10.41,9.44,183.61,10.43,183.44,10.11,10.03
0.69,9.67,0.69,10.66,9.69,184.07,10.68,183.69,10.36,10.28
-0.03,8.76,-0.1,9.64,8.76,179.79,9.64,179.4,9.36,9.29
-0.16,8.88,-0.19,9.77,8.89,178.99,9.77,178.9,9.48,9.42
-1.19,8.45,-1.25,9.29,8.53,171.99,9.37,172.34,9.1,9.04
-0.66,8.79,-0.69,9.64,8.81,175.73,9.67,175.92,9.39,9.33
-0.16,8.42,-0.23,9.19,8.42,178.93,9.19,178.59,8.94,8.88
-0.19,8.67,-0.27,9.52,8.67,178.76,9.52,178.4,9.25,9.18
-0.63,9.2,-0.77,10.08,9.22,176.1,10.11,175.65,9.82,9.75
-2.28,8.2,-2.59,9.18,8.51,164.43,9.54,164.22,9.21,9.13
-3.29,7.17,-3.88,8.3,7.89,155.37,9.16,154.96,8.75,8.65
-5.48,7.32,-6.33,8.49,9.15,143.21,10.59,143.28,10.12,10.01
-4.66,7.57,-5.45,8.81,8.9,148.38,10.37,148.25,9.89,9.78
-3.54,7.45,-4.19,8.73,8.25,154.6,9.68,154.37,9.22,9.11
-3.07,7.29,-3.63,8.46,7.91,157.19,9.21,156.81,8.79,8.69
-4.35,6.54,-5.14,7.75,7.86,146.37,9.3,146.44,8.84,8.72
-5.48,6.14,-6.53,7.39,8.23,138.24,9.86,138.57,9.33,9.21
-6.29,6.14,-7.44,7.31,8.79,134.28,10.43,134.51,9.9,9.78
-7.04,5.57,-8.39,6.73,8.98,128.35,10.76,128.72,10.19,10.05
-7.89,5.01,-9.35,6.05,9.34,122.42,11.13,122.91,10.56,10.42
-8.51,4.32,-10.11,5.3,9.55,116.91,11.42,117.65,10.82,10.67
-9.04,3.38,-10.21,3.9,9.65,110.49,10.93,110.9,10.52,10.42
-9.79,2.94,-10.67,3.28,10.22,106.72,11.16,107.1,10.86,10.78
