u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
3.23,2.43,3.44,2.6,4.05,233.09,4.31,232.94,4.22,4.2
3.86,1.77,4.07,1.91,4.25,245.37,4.49,244.86,4.41,4.39
4.05,1.83,4.19,1.97,4.44,245.64,4.63,244.8,4.56,4.55
5.11,0.74,5.25,0.85,5.16,261.74,5.32,260.85,5.26,5.25
5.86,1.09,6.07,1.19,5.96,259.46,6.18,258.89,6.11,6.09
5.45,1.37,5.66,1.5,5.62,255.92,5.85,255.12,5.77,5.75
5.11,0.99,5.28,1.13,5.2,259.01,5.4,257.94,5.33,5.32
5.76,1.37,5.94,1.5,5.92,256.65,6.12,255.79,6.06,6.04
5.69,2.07,6.0,2.32,6.06,249.98,6.43,248.91,6.31,6.28
6.16,3.16,6.57,3.67,6.92,242.86,7.52,240.82,7.32,7.27
2.95,4.18,3.16,4.92,5.11,215.24,5.85,212.68,5.6,5.54
0.22,6.15,0.09,7.21,6.16,182.08,7.21,180.71,6.85,6.77
-0.09,6.62,-0.16,7.71,6.62,179.22,7.71,178.83,7.34,7.25
-0.15,6.93,-0.22,8.02,6.93,178.74,8.03,178.43,7.65,7.57
-0.83,7.58,-1.0,8.74,7.63,173.74,8.8,173.45,8.4,8.31
-1.51,6.42,-1.85,7.68,6.6,166.75,7.9,166.45,7.46,7.35
-1.29,5.05,-1.7,6.25,5.22,165.69,6.47,164.8,6.05,5.94
-1.01,4.09,-1.35,5.28,4.21,166.11,5.45,165.64,5.03,4.93
-1.6,4.03,-1.98,5.22,4.33,158.31,5.58,159.25,5.15,5.06
-1.29,3.94,-1.7,5.09,4.14,161.87,5.37,161.57,4.95,4.85
-1.72,3.96,-2.2,5.19,4.32,156.56,5.63,157.04,5.19,5.08
-2.14,4.27,-2.51,5.02,4.78,153.44,5.61,153.44,5.33,5.26
-3.57,5.09,-3.98,5.47,6.22,145.0,6.77,144.0,6.58,6.54
-4.34,4.66,-4.82,4.94,6.37,137.04,6.9,135.7,6.72,6.68
-3.69,5.48,-4.1,5.79,6.6,146.02,7.09,144.67,6.93,6.89
-3.75,6.07,-4.13,6.44,7.13,148.25,7.65,147.33,7.48,7.44
-3.79,6.41,-4.13,6.82,7.44,149.4,7.97,148.79,7.79,7.75
-3.01,6.87,-3.29,7.32,7.5,156.33,8.02,155.82,7.85,7.8
-1.86,7.25,-2.07,7.69,7.48,165.61,7.97,164.97,7.8,7.76
0.32,8.8,0.18,9.35,8.81,182.08,9.35,181.13,9.17,9.12
-0.09,10.47,-0.19,11.26,10.47,179.51,11.26,179.03,11.0,10.93
-0.37,11.21,-0.47,12.11,11.22,178.12,12.12,177.78,11.81,11.74
0.1,11.86,-0.0,12.96,11.86,180.47,12.96,179.99,12.58,12.5
0.79,11.91,0.68,13.21,11.93,183.77,13.23,182.97,12.79,12.68
1.04,10.84,0.97,12.21,10.89,185.45,12.25,184.53,11.79,11.68
-0.55,10.32,-0.82,11.75,10.33,176.97,11.78,176.01,11.29,11.17
-1.75,9.0,-2.23,10.47,9.17,168.98,10.7,167.98,10.18,10.06
-3.02,8.32,-3.7,9.75,8.85,160.02,10.43,159.2,9.89,9.76
-3.52,8.16,-4.14,9.53,8.89,156.66,10.39,156.53,9.88,9.76
-3.65,7.73,-4.26,9.0,8.55,154.75,9.95,154.65,9.48,9.37
-3.4,6.83,-4.01,8.06,7.63,153.55,9.0,153.53,8.54,8.43
-3.4,6.3,-4.05,7.46,7.16,151.67,8.49,151.54,8.04,7.93
-3.18,5.31,-3.89,6.37,6.19,149.13,7.46,148.57,7.03,6.93
-2.68,5.06,-3.42,6.15,5.73,152.14,7.04,150.9,6.59,6.49
-2.74,4.97,-3.49,6.06,5.68,151.16,6.99,150.08,6.54,6.44
-3.72,5.99,-4.26,6.57,7.05,148.16,7.83,147.03,7.57,7.5
-4.62,6.09,-5.1,6.54,7.64,142.79,8.29,142.03,8.07,8.02
-3.1,5.47,-3.44,5.88,6.29,150.44,6.82,149.65,6.64,6.59
-1.48,5.48,-1.69,5.82,5.67,164.84,6.06,163.8,5.93,5.9
-0.46,5.82,-0.57,6.19,5.83,175.43,6.22,174.78,6.09,6.06
-0.15,5.85,-0.22,6.19,5.85,178.51,6.2,177.96,6.08,6.05
0.38,5.69,0.38,6.0,5.7,183.77,6.01,183.57,5.91,5.88
0.81,7.34,0.81,7.76,7.39,186.31,7.8,185.98,7.66,7.63
0.63,8.49,0.59,9.04,8.51,184.21,9.06,183.75,8.87,8.83
-0.09,9.6,-0.12,10.29,9.61,179.46,10.29,179.3,10.06,10.0
-0.74,9.82,-0.85,10.51,9.85,175.68,10.54,175.4,10.31,10.25
-0.71,10.03,-0.82,10.83,10.06,175.93,10.86,175.69,10.59,10.52
0.16,10.02,0.06,11.02,10.02,180.92,11.02,180.31,10.68,10.6
0.84,9.01,0.87,10.28,9.05,185.32,10.31,184.87,9.88,9.78
1.09,8.51,1.12,9.78,8.58,187.3,9.84,186.56,9.41,9.31
0.01,7.32,-0.13,8.65,7.32,180.06,8.65,179.15,8.2,8.1
-1.23,6.89,-1.51,8.22,7.0,169.84,8.35,169.61,7.89,7.78
-1.88,6.7,-2.35,8.06,6.96,164.33,8.4,163.72,7.91,7.79
-2.41,5.71,-3.02,7.0,6.19,157.14,7.62,156.69,7.14,7.02
-2.96,5.08,-3.64,6.44,5.88,149.77,7.4,150.52,6.88,6.76
-2.46,4.73,-3.11,6.09,5.33,152.53,6.84,152.98,6.33,6.21
-2.59,4.64,-3.2,6.0,5.31,150.89,6.8,151.93,6.3,6.18
-2.86,4.64,-3.55,6.07,5.46,148.35,7.03,149.7,6.49,6.37
-3.2,4.3,-3.99,5.59,5.36,143.35,6.87,144.53,6.36,6.24
-3.25,4.12,-3.7,4.73,5.25,141.71,6.01,142.01,5.75,5.69
-4.07,5.43,-4.48,5.95,6.79,143.19,7.44,143.03,7.22,7.17
-3.54,6.06,-3.88,6.54,7.02,149.71,7.6,149.31,7.4,7.36
-2.61,6.41,-2.85,6.85,6.92,157.84,7.42,157.43,7.25,7.21
-1.96,6.34,-2.16,6.76,6.64,162.86,7.09,162.26,6.94,6.9
-1.17,6.53,-1.31,6.94,6.64,169.83,7.07,169.3,6.92,6.89
-1.05,6.84,-1.19,7.32,6.92,171.24,7.42,170.76,7.25,7.21
-0.68,7.43,-0.78,7.95,7.46,174.78,7.99,174.37,7.81,7.77
-0.55,8.8,-0.66,9.42,8.82,176.39,9.44,176.0,9.23,9.18
-0.49,9.6,-0.63,10.26,9.62,177.07,10.28,176.5,10.05,10.0
-0.52,9.88,-0.69,10.57,9.9,176.99,10.59,176.26,10.36,10.3
-0.24,10.12,-0.35,10.95,10.13,178.63,10.96,178.19,10.67,10.61
-0.12,10.39,-0.25,11.39,10.39,179.35,11.39,178.73,11.05,10.97
0.38,9.82,0.34,11.18,9.82,182.19,11.19,181.75,10.72,10.61
-0.64,8.63,-0.82,10.09,8.65,175.73,10.13,175.38,9.63,9.51
-1.66,7.78,-2.04,9.38,7.96,167.93,9.6,167.74,9.04,8.91
-3.61,7.99,-4.36,9.66,8.77,155.68,10.6,155.71,9.98,9.83
-4.26,7.66,-5.05,9.19,8.76,150.88,10.49,151.22,9.9,9.76
-4.39,7.07,-5.17,8.56,8.32,148.15,10.01,148.86,9.43,9.3
-4.73,6.23,-5.55,7.69,7.82,142.77,9.48,144.19,8.92,8.78
-4.82,5.12,-5.74,6.37,7.03,136.71,8.58,138.0,8.05,7.93
-4.71,4.53,-5.87,5.72,6.54,133.84,8.19,134.24,7.63,7.5
-4.83,3.97,-6.16,4.99,6.25,129.43,7.93,129.04,7.36,7.22
-4.86,3.58,-6.29,4.43,6.03,126.37,7.69,125.16,7.13,6.99
-4.73,3.44,-5.75,3.95,5.85,126.04,6.97,124.51,6.59,6.5
-6.05,3.26,-6.63,3.47,6.87,118.33,7.49,117.61,7.28,7.23
-4.53,3.21,-5.01,3.38,5.55,125.29,6.04,123.99,5.88,5.84
-2.82,4.14,-3.07,4.41,5.01,145.68,5.37,145.2,5.25,5.22
-1.8,5.1,-2.0,5.44,5.41,160.6,5.8,159.8,5.67,5.64
-1.05,5.84,-1.19,6.26,5.94,169.77,6.37,169.22,6.22,6.19
-0.62,5.35,-0.72,5.69,5.39,173.42,5.74,172.79,5.62,5.59
-0.59,5.41,-0.69,5.72,5.45,173.78,5.77,173.12,5.66,5.63
-0.68,6.04,-0.82,6.38,6.08,173.58,6.43,172.72,6.31,6.28
-1.17,6.97,-1.44,7.38,7.07,170.46,7.52,168.93,7.37,7.33
-1.48,8.74,-1.76,9.29,8.86,170.36,9.45,169.29,9.25,9.21
-1.05,10.1,-1.19,10.89,10.15,174.04,10.95,173.76,10.68,10.62
-1.23,9.74,-1.44,10.67,9.82,172.78,10.77,172.31,10.45,10.37
-1.76,9.23,-2.07,10.49,9.39,169.19,10.69,168.85,10.25,10.15
-2.69,7.82,-3.17,9.25,8.27,161.0,9.78,161.1,9.26,9.14
-3.34,6.02,-3.95,7.38,6.88,151.01,8.37,151.83,7.86,7.74
-3.4,4.71,-4.08,6.06,5.8,144.17,7.31,146.08,6.8,6.68
-3.58,3.78,-4.39,5.06,5.2,136.55,6.71,139.06,6.19,6.07
-3.63,3.75,-4.58,4.97,5.22,135.91,6.76,137.31,6.24,6.11
-3.13,3.44,-4.08,4.59,4.65,137.66,6.15,138.34,5.64,5.52
-2.51,3.28,-3.4,4.37,4.14,142.56,5.54,142.14,5.06,4.95
-2.05,3.19,-2.9,4.18,3.8,147.31,5.09,145.27,4.65,4.54
-2.04,3.23,-2.99,4.11,3.82,147.69,5.09,143.97,4.66,4.56
-2.38,2.36,-3.43,2.91,3.36,134.77,4.5,130.32,4.11,4.02
-2.56,1.93,-3.85,2.44,3.2,126.93,4.56,122.42,4.1,3.99
-3.01,1.55,-3.52,1.66,3.39,117.3,3.89,115.24,3.72,3.68
-3.57,1.84,-3.94,1.84,4.01,117.29,4.35,115.04,4.24,4.21
-3.32,1.8,-3.63,1.81,3.78,118.5,4.06,116.48,3.96,3.94
-2.86,1.44,-3.07,1.44,3.2,116.69,3.39,115.12,3.32,3.31
-3.17,2.43,-3.38,2.53,4.0,127.45,4.22,126.86,4.15,4.13
-2.86,3.58,-3.07,3.75,4.58,141.4,4.85,140.76,4.76,4.74
-2.76,3.92,-3.04,4.13,4.8,144.85,5.12,143.67,5.01,4.99
-3.54,3.76,-3.85,4.04,5.16,136.75,5.58,136.36,5.44,5.4
-3.54,3.55,-3.88,3.79,5.01,135.06,5.42,134.29,5.28,5.25
-2.95,4.76,-3.26,5.07,5.6,148.23,6.02,147.28,5.88,5.85
-2.01,8.48,-2.32,9.17,8.72,166.66,9.46,165.81,9.2,9.14
-0.8,10.51,-0.94,11.68,10.54,175.62,11.71,175.39,11.32,11.22
-1.48,9.49,-1.85,11.13,9.6,171.16,11.28,170.55,10.71,10.58
-3.18,8.15,-3.83,9.92,8.75,158.66,10.63,158.89,9.99,9.84
-3.8,7.06,-4.52,8.79,8.02,151.7,9.88,152.81,9.25,9.1
-4.91,5.39,-5.96,6.85,7.29,137.65,9.08,138.95,8.47,8.33
-5.36,4.21,-6.75,5.37,6.82,128.18,8.63,128.5,8.01,7.87
-5.12,4.55,-6.34,5.94,6.85,131.67,8.69,133.14,8.06,7.92
-5.23,3.44,-6.59,4.59,6.26,123.29,8.04,124.85,7.43,7.29
-5.07,1.83,-6.44,2.68,5.39,109.81,6.97,112.58,6.43,6.31
-4.91,1.77,-6.34,2.39,5.22,109.84,6.78,110.62,6.25,6.13
-4.62,0.59,-6.32,0.53,4.66,97.28,6.34,94.76,5.77,5.64
-3.52,0.83,-4.91,0.36,3.61,103.25,4.92,94.18,4.48,4.37
-3.15,-0.3,-4.24,-1.25,3.17,84.56,4.42,73.63,3.99,3.89
-2.29,-1.38,-2.7,-1.95,2.67,58.94,3.33,54.08,3.11,3.05
-0.93,-2.51,-1.1,-2.82,2.68,20.31,3.03,21.29,2.91,2.88
0.75,-1.87,0.65,-1.97,2.01,338.12,2.08,341.71,2.05,2.05
0.97,0.5,0.87,0.5,1.09,242.79,1.0,240.16,1.04,1.04
0.91,1.62,0.81,1.69,1.86,209.37,1.87,205.62,1.87,1.86
0.51,1.96,0.37,2.03,2.03,194.49,2.07,190.36,2.05,2.05
1.1,1.99,0.96,2.1,2.27,208.86,2.31,204.7,2.3,2.29
2.22,2.12,2.12,2.22,3.07,226.39,3.07,223.7,3.07,3.07
3.96,2.08,3.93,2.25,4.48,242.3,4.53,240.2,4.51,4.51
5.14,3.32,5.18,3.6,6.12,237.13,6.31,235.24,6.25,6.23
6.65,5.36,7.13,5.98,8.54,231.11,9.31,230.02,9.05,8.99
5.48,4.45,6.2,5.17,7.06,230.9,8.07,230.17,7.73,7.65
1.6,2.71,1.94,3.39,3.15,210.58,3.91,209.83,3.65,3.59
-1.37,3.0,-2.05,3.31,3.29,155.42,3.89,148.27,3.69,3.64
-2.26,3.21,-3.15,2.99,3.93,144.83,4.34,133.5,4.2,4.17
-3.15,2.48,-3.63,2.23,4.01,128.28,4.26,121.56,4.18,4.16
-4.5,-0.5,-5.01,-1.28,4.52,83.61,5.17,75.71,4.95,4.9
-4.94,-2.09,-5.86,-3.34,5.36,67.06,6.75,60.29,6.28,6.17
-5.21,-3.54,-6.3,-5.13,6.29,55.8,8.13,50.83,7.5,7.36
-4.87,-4.56,-5.67,-6.42,6.67,46.92,8.57,41.42,7.92,7.77
-5.0,-4.55,-5.56,-6.55,6.76,47.7,8.59,40.33,7.97,7.82
-4.98,-4.01,-5.54,-6.18,6.4,51.13,8.3,41.84,7.65,7.5
-5.17,-3.3,-5.53,-5.37,6.13,57.44,7.7,45.84,7.17,7.04
-5.01,-2.74,-5.24,-4.64,5.71,61.27,7.0,48.44,6.56,6.46
-3.71,-2.5,-3.91,-3.44,4.47,56.05,5.21,48.69,4.96,4.9
-2.89,-3.39,-2.97,-3.63,4.45,40.52,4.69,39.28,4.61,4.59
-3.73,-2.99,-4.04,-3.13,4.78,51.24,5.11,52.22,5.0,4.97
-4.23,-2.58,-4.51,-2.72,4.96,58.63,5.26,58.88,5.16,5.14
-4.01,-1.74,-4.25,-1.88,4.37,66.53,4.65,66.17,4.56,4.53
-3.95,-1.12,-4.26,-1.22,4.1,74.2,4.43,74.0,4.32,4.29
-4.17,-0.88,-4.41,-0.94,4.26,78.15,4.51,77.96,4.43,4.41
-4.36,-0.84,-4.53,-0.91,4.44,79.1,4.62,78.67,4.56,4.55
-4.14,-0.93,-4.38,-1.03,4.24,77.33,4.5,76.73,4.41,4.39
-4.1,-1.37,-4.41,-1.47,4.32,71.56,4.65,71.56,4.54,4.51
-4.1,-1.55,-4.48,-1.75,4.38,69.34,4.81,68.61,4.66,4.63
-3.21,0.01,-3.76,-0.13,3.21,90.14,3.76,88.05,3.57,3.53
-1.5,-0.68,-2.05,-0.85,1.65,65.68,2.21,67.47,2.02,1.98
-2.98,-0.9,-3.9,-1.58,3.11,73.23,4.2,67.95,3.83,3.75
-3.74,-1.07,-5.03,-1.58,3.89,74.09,5.27,72.62,4.8,4.69
-4.92,-1.82,-6.38,-2.19,5.25,69.74,6.75,71.02,6.24,6.12
-4.91,-4.09,-6.38,-5.08,6.39,50.23,8.15,51.45,7.56,7.41
-4.62,-4.75,-5.35,-6.15,6.63,44.21,8.16,41.01,7.64,7.52
-4.15,-5.8,-3.46,-7.92,7.14,35.58,8.64,23.63,8.13,8.01
-3.09,-6.96,-2.63,-9.3,7.61,23.95,9.67,15.8,8.97,8.8
-2.87,-6.9,-2.51,-9.21,7.47,22.56,9.55,15.24,8.84,8.68
-3.73,-6.97,-3.64,-9.25,7.9,28.13,9.94,21.5,9.25,9.08
-3.01,-7.78,-2.99,-10.12,8.34,21.17,10.55,16.46,9.8,9.62
-3.05,-7.25,-2.63,-9.52,7.87,22.85,9.88,15.45,9.2,9.04
-2.37,-7.99,-2.21,-9.22,8.34,16.55,9.48,13.49,9.09,9.0
0.77,-9.06,1.01,-9.95,9.09,355.15,10.0,354.23,9.69,9.62
5.16,-8.26,5.57,-9.01,9.73,328.02,10.59,328.29,10.3,10.23
7.09,-7.98,7.63,-8.7,10.67,318.4,11.58,318.73,11.27,11.2
7.3,-6.49,7.88,-7.07,9.77,311.63,10.59,311.89,10.31,10.25
6.25,-5.91,6.76,-6.32,8.6,313.4,9.25,313.07,9.03,8.98
6.5,-4.66,6.98,-4.94,8.0,305.68,8.55,305.3,8.36,8.32
5.5,-3.39,5.94,-3.66,6.46,301.64,6.98,301.63,6.8,6.76
4.62,-3.66,5.17,-4.01,5.9,308.41,6.54,307.79,6.32,6.27
8.97,8.59,9.73,9.52,12.42,226.25,13.61,225.64,13.21,13.11
7.14,7.19,7.73,7.95,10.14,224.78,11.09,224.18,10.76,10.69
4.07,7.75,4.38,8.64,8.75,207.69,9.69,206.87,9.37,9.29
1.56,5.39,1.5,6.14,5.61,196.17,6.32,193.7,6.08,6.02
3.59,3.76,3.94,4.71,5.2,223.72,6.14,219.92,5.82,5.75
2.55,4.72,2.56,5.74,5.37,208.42,6.29,204.02,5.97,5.9
-1.26,7.14,-1.6,8.31,7.25,169.99,8.46,169.09,8.05,7.95
-1.3,7.12,-1.54,8.24,7.23,169.67,8.38,169.44,7.99,7.9
-1.61,6.71,-1.91,7.81,6.9,166.52,8.04,166.22,7.65,7.56
-2.1,6.27,-2.48,7.36,6.61,161.47,7.77,161.41,7.38,7.28
-2.87,6.14,-3.45,7.27,6.78,154.96,8.05,154.62,7.62,7.52
-3.05,5.53,-3.73,6.55,6.31,151.1,7.54,150.33,7.12,7.03
-3.21,4.83,-3.86,5.55,5.8,146.38,6.76,145.17,6.43,6.35
-2.83,4.6,-3.68,5.39,5.4,148.45,6.53,145.7,6.14,6.05
-3.68,4.79,-4.39,5.13,6.04,142.5,6.75,139.45,6.51,6.45
-4.53,4.39,-5.01,4.63,6.31,134.07,6.82,132.73,6.65,6.6
-3.69,4.3,-4.07,4.5,5.66,139.34,6.07,137.9,5.93,5.9
-2.8,4.45,-3.07,4.69,5.25,147.85,5.61,146.81,5.49,5.46
-2.36,3.86,-2.6,4.07,4.52,148.56,4.83,147.42,4.72,4.7
-1.64,3.71,-1.82,3.88,4.06,156.08,4.28,154.91,4.21,4.19
-0.8,3.05,-0.94,3.12,3.16,165.24,3.26,163.25,3.23,3.22
0.35,3.03,0.31,3.06,3.05,186.55,3.08,185.83,3.07,3.07
1.65,2.96,1.69,3.0,3.39,209.13,3.44,209.36,3.43,3.42
2.93,2.93,2.97,3.03,4.14,225.0,4.24,224.37,4.21,4.2
4.3,2.27,4.38,2.44,4.87,242.2,5.01,240.84,4.96,4.95
5.46,2.14,5.5,2.44,5.86,248.62,6.02,246.03,5.96,5.95
-0.37,5.09,-0.5,5.6,5.1,175.88,5.62,174.87,5.45,5.4
-0.17,3.4,-0.41,4.05,3.4,177.12,4.07,174.21,3.84,3.79
-1.85,2.85,-2.23,3.64,3.4,147.04,4.27,148.56,3.97,3.9
-2.25,2.34,-2.7,2.92,3.25,136.03,3.97,137.25,3.73,3.67
-2.27,3.02,-2.89,3.67,3.78,143.06,4.67,141.81,4.37,4.3
-4.16,3.46,-5.08,4.69,5.41,129.79,6.91,132.68,6.4,6.28
-3.82,3.21,-4.58,4.7,4.99,130.01,6.56,135.75,6.02,5.9
-4.34,1.74,-5.33,2.78,4.67,111.83,6.01,117.56,5.56,5.45
-4.46,0.76,-5.26,1.3,4.52,99.7,5.41,103.88,5.11,5.04
-4.71,0.02,-4.98,-0.52,4.71,90.29,5.01,84.09,4.91,4.89
-4.51,-1.47,-4.61,-3.17,4.75,71.99,5.59,55.51,5.3,5.24
-1.46,-1.85,-1.4,-3.38,2.36,38.21,3.66,22.47,3.22,3.11
-1.5,-2.01,-1.24,-3.34,2.51,36.72,3.56,20.31,3.2,3.12
0.66,-1.19,0.56,-1.96,1.36,331.0,2.04,344.1,1.81,1.76
4.24,0.0,4.18,-0.03,4.24,270.0,4.18,270.45,4.2,4.21
4.55,0.0,4.56,0.03,4.55,270.0,4.56,269.59,4.56,4.56
5.16,-0.93,5.41,-1.0,5.25,280.21,5.5,280.48,5.41,5.39
4.1,0.55,4.41,0.69,4.14,262.3,4.46,261.1,4.35,4.33
5.36,-2.79,6.05,-3.16,6.04,297.48,6.82,297.63,6.56,6.5
4.65,-4.0,5.33,-4.54,6.13,310.68,7.0,310.45,6.71,6.64
6.28,-0.15,6.73,-0.22,6.28,271.39,6.73,271.88,6.58,6.54
5.57,4.76,5.94,5.0,7.32,229.45,7.77,229.91,7.62,7.58
6.93,5.31,7.38,5.79,8.73,232.56,9.38,231.89,9.16,9.11
6.56,5.99,7.04,6.64,8.88,227.6,9.68,226.68,9.41,9.34
4.75,6.97,5.1,7.8,8.44,214.29,9.32,213.19,9.02,8.95
2.21,6.58,2.38,7.64,6.94,198.54,8.01,197.28,7.64,7.56
-0.05,5.64,-0.26,6.87,5.64,179.45,6.88,177.86,6.46,6.36
-2.97,6.28,-3.41,7.24,6.94,154.69,8.0,154.74,7.64,7.56
-2.88,4.72,-3.39,5.61,5.53,148.63,6.55,148.88,6.21,6.12
-1.78,4.31,-2.26,5.37,4.66,157.56,5.82,157.17,5.43,5.34
-1.16,4.15,-1.57,5.31,4.31,164.34,5.54,163.5,5.12,5.02
-1.23,4.39,-1.63,5.69,4.56,164.41,5.92,163.96,5.46,5.35
-1.29,5.07,-1.76,6.5,5.23,165.75,6.74,164.83,6.23,6.11
-1.66,5.05,-2.27,6.51,5.31,161.83,6.89,160.8,6.35,6.23
-1.93,4.61,-2.55,6.07,5.0,157.24,6.58,157.24,6.04,5.92
-2.34,3.78,-2.92,5.1,4.44,148.27,5.87,150.22,5.39,5.27
-2.32,2.62,-2.83,3.5,3.5,138.53,4.5,141.06,4.16,4.08
-1.96,3.79,-2.13,4.13,4.26,152.68,4.65,152.75,4.52,4.49
-1.03,4.75,-1.1,5.1,4.86,167.81,5.21,167.87,5.1,5.07
0.34,4.54,0.37,4.82,4.55,184.28,4.83,184.45,4.74,4.71
1.49,4.3,1.56,4.54,4.55,199.15,4.8,199.01,4.71,4.69
2.93,4.2,3.03,4.44,5.12,214.9,5.38,214.33,5.29,5.27
3.96,3.98,4.13,4.22,5.62,224.8,5.91,224.35,5.81,5.78
6.32,3.82,6.57,4.13,7.39,238.84,7.76,237.82,7.63,7.6
8.03,4.07,8.41,4.48,9.0,243.15,9.53,241.98,9.35,9.31
8.43,4.81,8.88,5.32,9.71,240.31,10.35,239.07,10.13,10.08
7.53,5.27,7.94,5.89,9.19,235.0,9.89,233.46,9.65,9.6
5.69,6.43,6.0,7.08,8.58,221.53,9.28,220.31,9.04,8.99
2.86,7.6,3.07,8.36,8.12,200.61,8.9,200.14,8.64,8.58
0.07,7.14,-0.03,8.24,7.14,180.57,8.24,179.77,7.87,7.78
-0.48,6.82,-0.72,8.19,6.84,175.94,8.22,174.95,7.75,7.64
0.29,6.26,0.22,7.66,6.27,182.61,7.66,181.62,7.19,7.08
-0.23,5.64,-0.54,7.13,5.64,177.62,7.15,175.68,6.64,6.52
-0.55,4.8,-0.85,6.19,4.83,173.5,6.25,172.16,5.76,5.65
0.89,3.71,1.1,4.9,3.82,193.54,5.03,192.63,4.62,4.52
1.26,3.8,1.57,5.03,4.01,198.35,5.27,197.33,4.84,4.74
0.91,4.45,1.29,5.88,4.54,191.61,6.02,192.37,5.52,5.4
0.17,4.98,0.54,6.57,4.98,181.98,6.59,184.72,6.04,5.92
-0.07,4.88,0.16,6.54,4.88,179.17,6.54,181.44,5.98,5.84
-0.42,4.32,-0.18,5.85,4.34,174.47,5.85,178.23,5.34,5.22
-0.1,3.04,0.1,4.16,3.04,178.16,4.16,181.4,3.78,3.69
