u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.89,8.5,-6.46,9.21,10.34,145.31,11.26,144.95,11.26,11.26
-6.63,8.25,-7.35,9.04,10.59,141.22,11.65,140.88,11.65,11.65
-6.75,8.22,-7.61,9.11,10.64,140.6,11.87,140.13,11.87,11.87
-6.81,8.12,-7.84,9.21,10.6,140.01,12.1,139.61,12.1,12.1
-5.88,7.78,-6.84,8.84,9.75,142.92,11.18,142.27,11.18,11.18
-5.47,7.31,-6.5,8.44,9.13,143.19,10.65,142.39,10.65,10.65
-5.66,6.81,-6.69,7.84,8.85,140.29,10.3,139.53,10.3,10.3
-5.34,6.41,-6.38,7.44,8.34,140.17,9.8,139.4,9.8,9.8
-5.69,5.47,-6.82,6.37,7.89,133.91,9.33,133.02,9.33,9.33
-5.25,4.79,-6.46,5.62,7.11,132.38,8.56,131.02,8.56,8.56
-5.22,4.26,-6.46,5.08,6.73,129.22,8.22,128.2,8.22,8.22
-5.22,4.26,-6.46,5.08,6.73,129.22,8.22,128.2,8.22,8.22
-6.71,4.51,-8.02,5.34,8.09,123.9,9.63,123.66,9.63,9.63
-6.02,3.01,-7.54,3.6,6.73,116.59,8.35,115.52,8.35,8.35
-7.13,3.08,-7.85,3.39,7.77,113.39,8.55,113.38,8.55,8.55
-9.0,3.15,-9.88,3.38,9.53,109.27,10.45,108.9,10.45,10.45
-8.22,1.22,-8.9,1.25,8.31,98.42,8.99,97.99,8.99,8.99
-7.79,0.56,-8.5,0.56,7.81,94.13,8.52,93.79,8.52,8.52
-4.61,0.97,-5.05,1.0,4.71,101.85,5.15,101.19,5.15,5.15
-4.36,1.65,-4.63,1.76,4.67,110.76,4.96,110.79,4.96,4.96
-5.24,2.25,-5.54,2.35,5.7,113.21,6.02,112.95,6.02,6.02
-4.3,2.84,-4.71,3.01,5.15,123.44,5.59,122.6,5.59,5.59
-4.58,1.43,-4.99,1.5,4.8,107.38,5.21,106.73,5.21,5.21
-4.21,1.56,-4.58,1.62,4.49,110.34,4.86,109.53,4.86,4.86
-5.6,0.81,-6.29,0.88,5.66,98.21,6.35,97.92,6.35,6.35
-4.92,0.69,-5.46,0.69,4.97,97.96,5.51,97.17,5.51,5.51
-6.47,1.06,-7.39,1.12,6.56,99.29,7.48,98.65,7.48,7.48
-5.84,0.9,-7.11,0.94,5.91,98.81,7.17,97.51,7.17,7.17
-6.12,1.46,-7.56,1.6,6.29,103.45,7.73,101.93,7.73,7.73
-5.96,1.62,-7.47,1.82,6.17,105.19,7.69,103.7,7.69,7.69
-5.87,2.05,-7.28,2.36,6.22,109.27,7.65,107.95,7.65,7.65
-6.15,1.62,-7.66,1.79,6.36,104.74,7.87,103.12,7.87,7.87
-4.06,1.34,-5.3,1.47,4.28,108.23,5.51,105.52,5.51,5.51
-4.43,1.62,-5.74,1.75,4.72,110.05,6.0,106.95,6.0,6.0
-5.46,1.53,-6.94,1.55,5.67,105.61,7.11,102.62,7.11,7.11
-6.12,1.65,-7.6,1.78,6.33,105.07,7.8,103.16,7.8,7.8
-6.43,1.09,-7.94,1.12,6.52,99.64,8.02,98.07,8.02,8.02
-6.33,0.62,-7.81,0.48,6.36,95.64,7.83,93.53,7.83,7.83
-5.76,0.38,-6.41,0.27,5.77,93.72,6.42,92.39,6.42,6.42
-5.61,-0.53,-5.98,-0.63,5.63,84.61,6.02,83.95,6.02,6.02
-5.08,-1.0,-5.42,-1.1,5.18,78.91,5.53,78.54,5.53,5.53
-2.93,-0.59,-3.13,-0.66,2.99,78.58,3.2,78.09,3.2,3.2
-1.78,0.38,-1.88,0.41,1.81,101.93,1.92,102.36,1.92,1.92
-3.06,1.34,-3.16,1.41,3.34,113.69,3.46,114.05,3.46,3.46
-3.62,4.18,-3.82,4.31,5.53,139.13,5.76,138.45,5.76,5.76
-5.05,4.27,-5.42,4.51,6.61,130.24,7.05,129.76,7.05,7.05
-5.61,3.37,-6.08,3.57,6.54,120.99,7.05,120.43,7.05,7.05
-6.85,2.9,-7.46,3.04,7.44,112.94,8.06,112.13,8.06,8.06
-6.45,2.62,-7.03,2.82,6.96,112.09,7.57,111.88,7.57,7.57
-5.17,2.05,-5.75,2.26,5.56,111.68,6.18,111.45,6.18,6.18
-5.82,2.08,-6.54,2.36,6.18,109.71,6.95,109.83,6.95,6.95
-5.22,1.93,-6.35,2.3,5.56,110.27,6.75,109.94,6.75,6.75
-5.4,3.6,-6.57,4.29,6.49,123.69,7.85,123.11,7.85,7.85
-5.87,2.86,-7.14,3.3,6.53,115.97,7.87,114.82,7.87,7.87
-5.59,1.87,-6.96,2.04,5.89,108.48,7.26,106.29,7.26,7.26
-5.18,2.02,-6.49,2.26,5.56,111.31,6.87,109.19,6.87,6.87
-4.43,1.98,-5.78,2.36,4.86,114.12,6.24,112.2,6.24,6.24
-4.03,1.93,-5.34,2.27,4.47,115.55,5.8,113.01,5.8,5.8
-3.53,1.58,-4.8,1.82,3.87,114.18,5.14,110.76,5.14,5.14
-3.47,1.37,-4.67,1.54,3.73,111.53,4.92,108.2,4.92,4.92
-3.34,1.27,-4.58,1.44,3.58,110.84,4.8,107.42,4.8,4.8
-2.87,1.08,-4.18,1.25,3.07,110.69,4.36,106.65,4.36,4.36
-2.98,0.5,-3.95,0.5,3.02,99.53,3.98,97.22,3.98,3.98
-4.05,-0.34,-4.32,-0.45,4.07,85.18,4.34,84.1,4.34,4.34
-3.15,-0.87,-3.29,-0.97,3.27,74.54,3.43,73.5,3.43,3.43
-1.9,-0.38,-1.97,-0.34,1.94,78.86,2.0,80.24,2.0,2.0
-0.72,0.25,-0.79,0.29,0.76,109.22,0.84,109.98,0.84,0.84
-0.13,0.81,-0.16,0.81,0.82,171.25,0.83,168.81,0.83,0.83
0.13,0.19,0.13,0.22,0.23,213.71,0.26,209.26,0.26,0.26
0.65,1.19,0.69,1.26,1.36,208.86,1.43,208.64,1.43,1.43
0.84,1.62,0.91,1.72,1.83,207.44,1.95,207.86,1.95,1.95
0.59,2.84,0.66,3.01,2.9,191.78,3.08,192.39,3.08,3.08
-0.1,3.74,-0.03,3.98,3.74,178.54,3.98,179.62,3.98,3.98
-1.37,4.36,-1.44,4.67,4.57,162.56,4.89,162.89,4.89,4.89
-1.28,6.47,-1.45,7.29,6.6,168.85,7.44,168.78,7.44,7.44
-2.95,4.79,-3.71,5.71,5.62,148.37,6.81,147.04,6.81,6.81
-3.09,3.82,-4.13,4.37,4.92,141.01,6.01,136.62,6.01,6.01
-4.22,2.58,-5.38,2.96,4.94,121.47,6.14,118.76,6.14,6.14
-4.4,1.93,-5.54,2.27,4.81,113.63,5.98,112.28,5.98,5.98
-3.75,2.23,-4.88,2.68,4.36,120.8,5.57,118.74,5.57,5.57
-2.35,2.3,-3.24,2.85,3.29,134.37,4.32,131.31,4.32,4.32
-1.35,2.14,-2.21,2.76,2.53,147.77,3.53,141.36,3.53,3.53
-1.16,2.39,-2.09,3.11,2.65,154.04,3.74,146.08,3.74,3.74
-1.16,2.75,-2.23,3.71,2.99,157.13,4.33,148.99,4.33,4.33
-1.84,3.47,-2.91,4.56,3.93,151.98,5.41,147.46,5.41,5.41
-2.07,4.71,-2.96,6.01,5.14,156.28,6.7,153.74,6.7,6.7
-3.24,4.92,-3.62,5.46,5.89,146.64,6.55,146.5,6.55,6.55
-3.05,5.77,-3.29,6.11,6.53,152.09,6.94,151.65,6.94,6.94
-3.18,5.73,-3.46,6.14,6.56,150.99,7.05,150.64,7.05,7.05
-2.18,5.24,-2.38,5.54,5.67,157.41,6.04,156.73,6.04,6.04
-1.9,5.33,-2.07,5.71,5.66,160.38,6.07,160.05,6.07,6.07
-2.09,5.8,-2.29,6.17,6.16,160.19,6.58,159.6,6.58,6.58
-3.21,7.23,-3.48,7.74,7.91,156.07,8.49,155.78,8.49,8.49
-4.05,7.82,-4.36,8.37,8.81,152.62,9.43,152.49,9.43,9.43
-5.48,7.23,-5.89,7.78,9.08,142.82,9.76,142.85,9.76,9.76
-5.23,7.01,-5.64,7.59,8.75,143.25,9.46,143.37,9.46,9.46
-5.2,7.54,-5.68,8.22,9.16,145.4,9.99,145.37,9.99,9.99
-5.01,7.94,-5.53,8.72,9.39,147.73,10.33,147.64,10.33,10.33
-5.85,8.12,-6.6,9.12,10.01,144.25,11.25,144.1,11.25,11.25
-5.69,7.28,-6.58,8.34,9.24,141.98,10.62,141.72,10.62,10.62
-5.25,7.18,-6.18,8.38,8.9,143.82,10.42,143.61,10.42,10.42
-4.47,7.15,-5.37,8.38,8.43,147.97,9.95,147.38,9.95,9.95
-4.1,7.15,-4.99,8.46,8.24,150.18,9.82,149.45,9.82,9.82
-4.01,7.02,-4.87,8.26,8.09,150.3,9.59,149.49,9.59,9.59
-4.29,7.09,-5.21,8.36,8.28,148.84,9.85,148.04,9.85,9.85
-3.54,6.65,-4.4,7.96,7.53,151.97,9.09,151.04,9.09,9.09
-2.91,6.22,-3.74,7.49,6.87,154.88,8.37,153.46,8.37,8.37
-2.73,5.68,-3.59,6.96,6.3,154.36,7.83,152.7,7.83,7.83
-2.29,5.28,-3.09,6.52,5.76,156.51,7.21,154.64,7.21,7.21
-2.54,5.12,-3.27,6.22,5.72,153.6,7.03,152.3,7.03,7.03
-3.17,6.38,-3.65,7.06,7.13,153.57,7.95,152.66,7.95,7.95
-3.33,6.73,-3.74,7.38,7.51,153.66,8.27,153.1,8.27,8.27
-3.3,6.89,-3.68,7.46,7.64,154.38,8.32,153.76,8.32,8.32
-2.83,6.51,-3.14,6.96,7.1,156.49,7.63,155.68,7.63,7.63
-2.15,5.92,-2.32,6.33,6.3,160.04,6.74,159.86,6.74,6.74
-0.93,5.67,-1.04,6.04,5.75,170.65,6.13,170.28,6.13,6.13
-0.22,5.89,-0.25,6.27,5.9,177.89,6.27,177.72,6.27,6.27
-0.09,6.05,-0.12,6.46,6.05,179.13,6.46,178.89,6.46,6.46
-0.03,6.7,-0.06,7.18,6.7,179.75,7.18,179.5,7.18,7.18
0.12,7.67,0.12,8.21,7.67,180.93,8.22,180.87,8.22,8.22
0.4,8.54,0.44,9.19,8.55,182.71,9.2,182.73,9.2,9.2
0.78,8.57,0.81,9.29,8.6,185.2,9.32,185.0,9.32,9.32
0.84,9.12,0.88,10.21,9.16,185.27,10.25,184.9,10.25,10.25
0.63,10.2,0.59,11.71,10.22,183.51,11.72,182.88,11.72,11.72
-0.5,10.2,-0.63,11.64,10.22,177.22,11.66,176.88,11.66,11.66
-1.33,9.05,-1.64,10.42,9.15,171.61,10.55,171.04,10.55,10.55
-1.49,7.83,-1.8,9.13,7.97,169.21,9.31,168.83,9.31,9.31
-1.8,7.06,-2.21,8.19,7.28,165.68,8.48,164.87,8.48,8.48
-1.8,6.12,-2.18,7.19,6.38,163.61,7.51,163.14,7.51,7.51
-1.71,5.78,-2.19,6.91,6.03,163.56,7.25,162.43,7.25,7.25
-1.67,5.5,-2.19,6.6,5.75,163.08,6.95,161.66,6.95,6.95
-1.46,5.31,-1.94,6.55,5.5,164.67,6.83,163.51,6.83,6.83
-1.3,5.34,-1.75,6.55,5.5,166.31,6.78,165.03,6.78,6.78
-1.18,5.22,-1.55,6.35,5.35,167.29,6.54,166.25,6.54,6.54
-1.96,5.47,-2.4,6.33,5.81,160.34,6.77,159.22,6.77,6.77
-1.93,4.98,-2.13,5.43,5.35,158.84,5.83,158.54,5.83,5.83
-1.59,5.11,-1.79,5.52,5.35,162.74,5.8,161.98,5.8,5.8
-0.99,4.89,-1.2,5.27,4.99,168.53,5.4,167.2,5.4,5.4
-0.68,4.86,-0.82,5.21,4.91,172.0,5.27,171.03,5.27,5.27
-0.62,4.86,-0.76,5.21,4.9,172.72,5.26,171.7,5.26,5.26
-1.3,4.49,-1.44,4.79,4.67,163.79,5.01,163.31,5.01,5.01
-1.03,4.33,-1.13,4.61,4.45,166.64,4.74,166.17,4.74,4.74
-0.62,4.27,-0.72,4.54,4.32,171.73,4.6,170.96,4.6,4.6
-0.34,4.61,-0.41,4.88,4.63,175.76,4.9,175.19,4.9,4.9
-0.31,4.9,-0.37,5.13,4.91,176.39,5.15,175.82,5.15,5.15
-0.47,5.33,-0.5,5.67,5.35,174.99,5.69,174.96,5.69,5.69
-0.87,6.57,-1.01,7.29,6.63,172.45,7.36,172.12,7.36,7.36
-0.4,7.27,-0.64,8.64,7.28,176.85,8.67,175.75,8.67,8.67
-1.49,8.27,-1.94,9.64,8.4,169.8,9.84,168.64,9.84,9.84
-2.42,6.31,-3.01,7.47,6.76,158.99,8.06,158.07,8.06,8.06
-2.32,4.59,-3.08,5.63,5.15,153.18,6.41,151.29,6.41,6.41
-1.86,3.07,-2.65,4.0,3.59,148.84,4.8,146.46,4.8,4.8
-1.38,2.01,-2.24,2.8,2.44,145.5,3.59,141.36,3.59,3.59
-0.94,1.48,-1.84,2.07,1.76,147.55,2.77,138.39,2.77,2.77
-0.63,1.61,-1.6,2.23,1.73,158.57,2.75,144.39,2.75,2.75
-0.35,1.61,-1.42,2.3,1.65,167.78,2.71,148.35,2.71,2.71
-0.16,1.86,-1.21,2.35,1.87,174.94,2.64,152.82,2.64,2.64
-0.04,2.55,-0.95,2.88,2.55,179.02,3.04,161.82,3.04,3.04
0.19,2.52,-0.27,3.79,2.53,184.34,3.8,175.95,3.8,3.8
0.57,2.68,0.32,3.03,2.74,191.93,3.04,186.06,3.04,3.04
0.75,3.4,0.68,3.54,3.48,192.44,3.6,190.86,3.6,3.6
0.56,3.21,0.49,3.35,3.26,189.93,3.38,188.34,3.38,3.38
1.44,3.62,1.51,3.82,3.89,201.67,4.11,201.55,4.11,4.11
1.75,4.33,1.88,4.61,4.67,201.94,4.98,202.24,4.98,4.98
2.12,4.93,2.19,5.2,5.36,203.3,5.64,202.83,5.64,5.64
2.06,4.99,2.13,5.26,5.4,202.43,5.67,202.0,5.67,5.67
1.62,5.18,1.69,5.48,5.42,197.39,5.74,197.11,5.74,5.74
1.09,5.52,1.2,5.82,5.63,191.19,5.94,191.61,5.94,5.94
0.34,5.83,0.38,6.17,5.84,183.36,6.18,183.48,6.18,6.18
-0.15,6.26,-0.19,6.71,6.27,178.59,6.71,178.4,6.71,6.71
-0.71,7.22,-0.88,8.14,7.25,174.36,8.19,173.8,8.19,8.19
-1.43,7.27,-1.84,8.71,7.41,168.9,8.91,168.08,8.91,8.91
-2.3,7.18,-2.92,8.65,7.53,162.25,9.13,161.35,9.13,9.13
-2.04,5.49,-2.8,6.8,5.86,159.59,7.35,157.58,7.35,7.35
-1.23,3.62,-2.06,4.69,3.83,161.24,5.12,156.25,5.12,5.12
-1.16,2.6,-2.03,3.43,2.85,155.89,3.98,149.41,3.98,3.98
-1.66,2.23,-2.66,2.92,2.78,143.33,3.95,137.65,3.95,3.95
-2.22,1.64,-3.46,2.44,2.76,126.49,4.23,125.2,4.23,4.23
-2.83,1.11,-4.35,1.88,3.04,111.39,4.74,113.33,4.74,4.74
-3.36,1.05,-5.08,1.81,3.52,107.32,5.4,109.64,5.4,5.4
-2.89,1.14,-4.62,1.77,3.11,111.56,4.94,110.96,4.94,4.94
-2.89,0.93,-4.51,1.24,3.04,107.82,4.68,105.39,4.68,4.68
-2.88,0.49,-4.71,0.62,2.93,99.69,4.75,97.56,4.75,4.75
-2.24,-0.03,-3.29,-0.17,2.24,89.25,3.29,87.04,3.29,3.29
-2.18,-1.12,-2.29,-1.26,2.45,62.82,2.61,61.15,2.61,2.61
-1.34,-2.87,-1.34,-3.01,3.17,25.05,3.29,23.99,3.29,3.29
1.65,-3.62,1.82,-3.82,3.98,335.47,4.23,334.52,4.23,4.23
3.8,-3.68,4.07,-3.88,5.29,314.07,5.63,313.65,5.63,5.63
5.64,-2.99,6.02,-3.2,6.39,297.94,6.81,297.98,6.81,6.81
6.45,-1.43,6.89,-1.5,6.61,282.53,7.05,282.28,7.05,7.05
7.08,0.15,7.59,0.22,7.08,268.75,7.59,268.32,7.59,7.59
6.58,1.5,7.09,1.6,6.74,257.18,7.27,257.3,7.27,7.27
5.73,2.37,6.24,2.54,6.2,247.56,6.74,247.89,6.74,6.74
7.13,3.49,7.81,3.83,7.94,243.93,8.7,243.88,8.7,8.7
11.45,6.69,12.92,7.62,13.26,239.7,15.0,239.48,15.0,15.0
-0.44,5.89,-0.29,7.61,5.9,175.75,7.61,177.78,7.61,7.61
-2.45,4.74,-3.13,6.12,5.34,152.69,6.87,152.87,6.87,6.87
-2.1,2.16,-2.86,3.05,3.02,135.79,4.18,136.9,4.18,4.18
-2.5,-0.35,-3.56,0.17,2.52,81.96,3.57,92.73,3.57,3.57
-2.06,0.03,-3.37,0.17,2.06,90.82,3.37,92.89,3.37,3.37
-1.15,0.47,-2.5,0.09,1.25,112.35,2.5,92.04,2.5,2.5
-1.26,0.05,-2.15,-0.86,1.26,92.2,2.32,68.27,2.32,2.32
-1.55,-0.56,-1.92,-1.84,1.65,70.05,2.66,46.22,2.66,2.66
-1.99,-1.12,-1.98,-2.46,2.28,60.73,3.16,38.91,3.16,3.16
-2.43,-1.83,-2.31,-3.23,3.04,53.02,3.97,35.58,3.97,3.97
-3.1,-2.45,-3.43,-4.06,3.95,51.69,5.32,40.16,5.32,5.32
-2.41,-2.83,-2.78,-4.41,3.72,40.48,5.21,32.19,5.21,5.21
-1.9,-2.48,-2.06,-3.7,3.12,37.44,4.23,29.16,4.23,4.23
-1.68,-3.3,-1.75,-3.88,3.7,27.05,4.26,24.25,4.26,4.26
-0.53,-4.36,-0.56,-5.01,4.39,6.93,5.04,6.41,5.04,5.04
0.47,-6.11,0.54,-6.59,6.13,355.63,6.61,355.35,6.61,6.61
1.74,-6.55,1.98,-7.03,6.78,345.1,7.3,344.25,7.3,7.3
3.36,-5.26,3.74,-5.84,6.24,327.4,6.94,327.35,6.94,6.94
7.54,-5.39,8.36,-5.87,9.26,305.57,10.21,305.07,10.21,10.21
12.08,2.83,13.47,3.24,12.4,256.81,13.86,256.47,13.86,13.86
9.15,8.0,10.45,8.96,12.15,228.83,13.76,229.4,13.76,13.76
3.13,3.21,4.21,3.3,4.48,224.3,5.35,231.85,5.35,5.35
-0.05,-3.37,0.85,-4.81,3.37,0.88,4.89,350.0,4.89,4.89
-2.49,1.13,-2.33,0.57,2.73,114.47,2.4,103.77,2.4,2.4
-3.03,0.32,-2.27,-0.21,3.04,96.04,2.28,84.82,2.28,2.28
-0.54,1.87,0.17,1.87,1.95,163.98,1.87,185.21,1.87,1.87
0.19,4.11,-0.05,5.59,4.12,182.66,5.59,179.45,5.59,5.59
-0.39,4.12,-0.95,5.6,4.14,174.55,5.68,170.4,5.68,5.68
-0.55,4.24,-1.1,5.72,4.28,172.65,5.83,169.14,5.83,5.83
-0.86,3.58,-1.38,5.24,3.69,166.51,5.42,165.3,5.42,5.42
-1.11,2.65,-1.8,4.13,2.87,157.34,4.51,156.53,4.51,4.51
-1.66,1.39,-2.72,2.5,2.16,129.89,3.7,132.55,3.7,3.7
-1.94,1.41,-3.07,2.63,2.4,126.08,4.04,130.52,4.04,4.04
-1.75,1.13,-2.92,2.24,2.08,122.9,3.68,127.51,3.68,3.68
-1.72,0.86,-2.99,1.76,1.92,116.51,3.47,120.46,3.47,3.47
-3.57,1.92,-4.74,2.65,4.05,118.33,5.43,119.22,5.43,5.43
-4.2,2.61,-4.71,2.92,4.95,121.88,5.55,121.77,5.55,5.55
-4.08,3.05,-4.46,3.33,5.1,126.82,5.56,126.78,5.56,5.56
-3.43,2.15,-3.67,2.32,4.05,122.09,4.34,122.32,4.34,4.34
-2.43,1.28,-2.57,1.35,2.75,117.73,2.9,117.67,2.9,2.9
-1.47,0.53,-1.5,0.6,1.56,109.84,1.61,111.74,1.61,1.61
-0.65,0.31,-0.69,0.35,0.73,115.53,0.77,116.86,0.77,0.77
-0.1,0.4,-0.06,0.44,0.42,166.7,0.44,171.87,0.44,0.44
0.0,0.44,0.0,0.44,0.44,180.01,0.44,180.01,0.44,0.44
0.03,0.19,0.06,0.15,0.19,188.93,0.16,202.42,0.16,0.16
0.34,-0.12,0.41,-0.12,0.36,290.08,0.43,286.92,0.43,0.43
0.4,-0.56,0.47,-0.62,0.69,324.1,0.78,322.86,0.78,0.78
-0.19,0.72,-0.15,0.71,0.74,165.35,0.73,168.02,0.73,0.73
-3.48,1.83,-4.1,2.04,3.93,117.79,4.58,116.42,4.58,4.58
-8.39,2.71,-9.87,3.15,8.82,107.87,10.36,107.72,10.36,10.36
-8.64,2.05,-10.22,2.39,8.88,103.35,10.5,103.17,10.5,10.5
-8.48,1.53,-10.28,1.73,8.62,100.19,10.42,99.57,10.42,10.42
-7.86,0.93,-9.72,1.1,7.91,96.75,9.78,96.45,9.78,9.78
-7.79,0.1,-9.82,-0.04,7.79,90.7,9.82,89.74,9.82,9.82
-7.35,-0.28,-9.31,-0.77,7.36,87.85,9.35,85.28,9.35,9.35
-7.19,-0.83,-9.15,-1.63,7.24,83.41,9.3,79.88,9.3,9.3
-7.57,-1.26,-9.49,-2.24,7.67,80.52,9.75,76.71,9.75,9.75
-8.01,-2.51,-9.72,-3.72,8.39,72.62,10.41,69.04,10.41,10.41
-8.3,-3.38,-9.88,-4.73,8.96,67.85,10.95,64.39,10.95,10.95
-9.09,-3.39,-10.54,-4.43,9.7,69.57,11.43,67.2,11.43,11.43
-8.63,-4.11,-9.53,-4.9,9.56,64.56,10.71,62.77,10.71,10.71
-6.36,-5.2,-6.76,-5.85,8.21,50.72,8.94,49.13,8.94,8.94
-1.22,-7.29,-1.21,-7.94,7.39,9.48,8.03,8.7,8.03,8.03
3.36,-6.26,3.71,-6.78,7.11,331.77,7.72,331.33,7.72,7.72
7.07,-2.65,7.72,-2.79,7.55,290.54,8.21,289.83,8.21,8.21
10.41,-2.12,11.3,-2.32,10.62,281.5,11.53,281.61,11.53,11.53
8.32,-1.93,9.13,-2.13,8.54,283.07,9.38,283.15,9.38,9.38
12.86,-1.21,14.22,-1.35,12.92,275.39,14.29,275.41,14.29,14.29
10.7,-0.22,12.07,-0.29,10.71,271.16,12.08,271.36,12.08,12.08
8.74,-0.65,9.97,-0.82,8.77,274.26,10.01,274.71,10.01,10.01
5.93,-2.79,7.28,-3.48,6.56,295.21,8.07,295.57,8.07,8.07
6.31,-2.67,7.55,-3.29,6.85,292.96,8.23,293.59,8.23,8.23
4.58,-1.89,6.2,-2.12,4.96,292.46,6.55,288.93,6.55,6.55
7.1,0.21,9.05,0.77,7.1,268.31,9.09,265.15,9.09,9.09
5.81,3.62,7.01,4.76,6.85,238.04,8.47,235.82,8.47,8.47
3.89,7.68,4.44,9.12,8.6,206.87,10.14,205.96,10.14,10.14
4.14,9.33,4.62,10.56,10.21,203.92,11.53,203.61,11.53,11.53
3.83,9.21,4.28,10.55,9.97,202.59,11.38,202.08,11.38,11.38
4.36,9.02,4.94,10.39,10.02,205.78,11.51,205.41,11.51,11.51
5.48,10.02,6.16,11.38,11.42,208.67,12.94,208.42,12.94,12.94
5.45,9.77,6.1,11.07,11.19,209.14,12.64,208.85,12.64,12.64
4.64,8.74,5.25,10.14,9.89,207.95,11.42,207.37,11.42,11.42
3.95,9.48,4.46,10.99,10.27,202.62,11.86,202.11,11.86,11.86
3.92,10.4,4.33,11.63,11.11,200.67,12.41,200.43,12.41,12.41
3.08,10.86,3.39,12.05,11.29,195.85,12.52,195.72,12.52,12.52
3.27,10.43,3.58,11.59,10.93,197.42,12.13,197.17,12.13,12.13
3.24,10.37,3.54,11.46,10.86,197.34,12.0,197.18,12.0,12.0
3.61,10.93,3.96,11.99,11.51,198.29,12.63,198.26,12.63,12.63
2.99,10.59,3.33,11.71,11.0,195.76,12.18,195.87,12.18,12.18
4.05,9.53,4.53,10.55,10.35,203.01,11.48,203.22,11.48,11.48
4.7,9.65,5.21,10.74,10.73,205.98,11.94,205.89,11.94,11.94
4.23,9.12,4.68,10.01,10.06,204.9,11.05,205.05,11.05,11.05
3.39,11.21,3.77,12.3,11.71,196.84,12.87,197.03,12.87,12.87
2.86,11.83,3.21,13.06,12.18,193.6,13.45,193.79,13.45,13.45
2.71,12.52,3.02,13.85,12.81,192.21,14.17,192.29,14.17,14.17
2.27,11.52,2.51,12.85,11.74,191.16,13.09,191.05,13.09,13.09
1.46,9.73,1.63,11.28,9.84,188.55,11.4,188.24,11.4,11.4
1.15,8.95,1.22,10.43,9.03,187.35,10.5,186.69,10.5,10.5
0.16,8.2,0.05,9.71,8.21,181.1,9.72,180.32,9.72,9.72
-0.68,6.49,-0.92,7.9,6.53,174.02,7.96,173.36,7.96,7.96
-0.49,5.87,-0.77,7.31,5.89,175.2,7.35,174.01,7.35,7.35
0.47,5.34,0.37,6.75,5.36,185.04,6.76,183.1,6.76,6.76
-1.05,5.09,-1.29,6.37,5.2,168.29,6.5,168.51,6.5,6.5
-0.56,5.47,-0.7,6.54,5.5,174.17,6.57,173.92,6.57,6.57
0.69,5.59,0.65,6.66,5.64,187.01,6.69,185.59,6.69,6.69
-0.59,5.82,-0.83,6.78,5.85,174.23,6.83,173.01,6.83,6.83
-0.87,5.63,-1.04,6.49,5.7,171.21,6.57,170.86,6.57,6.57
