u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
1.22,0.87,1.25,0.94,1.5,234.42,1.56,233.13,1.57,1.57
3.09,-0.4,3.22,-0.51,3.11,277.45,3.26,278.95,3.28,3.28
-0.12,-0.28,-0.39,-0.42,0.3,22.49,0.57,43.05,0.6,0.61
-0.61,-2.52,-1.09,-2.9,2.59,13.63,3.1,20.66,3.15,3.17
1.03,0.17,0.93,-0.28,1.05,260.76,0.97,286.77,0.96,0.96
2.96,10.9,3.23,12.51,11.3,195.17,12.92,194.47,13.08,13.15
1.25,5.99,1.32,7.23,6.12,191.79,7.35,190.35,7.47,7.52
0.85,3.75,0.74,4.95,3.84,192.73,5.01,188.53,5.12,5.17
1.65,2.03,1.65,3.03,2.62,219.12,3.45,208.58,3.54,3.57
1.51,1.1,2.07,1.93,1.87,233.98,2.83,226.97,2.92,2.96
2.33,3.59,2.7,4.58,4.28,212.97,5.32,210.54,5.42,5.46
2.64,5.52,3.12,6.69,6.12,205.56,7.38,205.02,7.5,7.55
2.46,6.3,2.73,7.5,6.76,201.31,7.98,200.01,8.1,8.15
2.67,5.83,2.98,7.0,6.42,204.63,7.61,203.07,7.72,7.77
2.86,7.2,3.2,8.44,7.75,201.66,9.02,200.79,9.15,9.2
3.2,6.76,3.61,8.14,7.48,205.33,8.9,203.94,9.04,9.1
3.01,7.36,3.46,8.73,7.95,202.28,9.39,201.63,9.53,9.59
2.86,7.41,3.3,8.89,7.94,201.07,9.48,200.37,9.63,9.7
3.67,7.26,4.18,8.67,8.13,206.81,9.62,205.77,9.77,9.83
4.91,7.79,5.46,9.16,9.21,212.25,10.66,210.8,10.8,10.87
6.03,7.51,6.61,8.68,9.64,218.76,10.91,217.31,11.03,11.09
5.6,8.73,6.21,9.86,10.37,212.66,11.65,212.21,11.78,11.83
4.13,9.46,4.61,10.41,10.32,203.62,11.39,203.89,11.49,11.54
3.89,9.77,4.3,10.59,10.52,201.7,11.43,202.09,11.52,11.56
3.74,10.18,4.08,11.0,10.85,200.15,11.73,200.33,11.82,11.86
3.02,9.9,3.26,10.66,10.35,196.95,11.14,197.0,11.22,11.25
2.77,9.96,2.95,10.78,10.34,195.56,11.18,195.28,11.26,11.29
2.96,10.15,3.1,11.0,10.57,196.27,11.43,195.72,11.51,11.55
2.9,10.24,3.04,11.2,10.64,195.81,11.6,195.16,11.7,11.74
2.93,10.67,3.03,11.73,11.07,195.36,12.12,194.5,12.22,12.27
2.43,10.29,2.53,11.42,10.58,193.3,11.7,192.52,11.81,11.86
1.28,8.91,1.25,10.28,9.01,188.19,10.36,186.93,10.49,10.55
1.06,8.63,1.06,10.03,8.7,187.02,10.09,186.04,10.23,10.28
1.59,8.44,1.76,9.92,8.59,190.64,10.07,190.05,10.21,10.28
1.59,7.7,1.79,9.17,7.86,191.65,9.35,191.06,9.49,9.56
2.08,7.29,2.39,8.8,7.58,195.94,9.12,195.2,9.27,9.33
2.73,5.79,3.21,7.37,6.4,205.26,8.04,203.54,8.2,8.27
4.72,5.85,5.61,7.36,7.52,218.87,9.25,217.3,9.42,9.5
5.24,5.54,6.3,6.95,7.63,223.39,9.38,222.2,9.55,9.63
4.34,4.51,5.4,5.99,6.26,223.88,8.06,222.06,8.24,8.31
3.81,4.63,4.87,6.18,6.0,219.41,7.87,218.25,8.05,8.13
3.56,4.13,4.59,5.65,5.45,220.71,7.27,219.1,7.45,7.53
3.41,2.59,4.23,3.62,4.28,232.76,5.57,229.44,5.7,5.75
5.23,5.5,5.68,6.09,7.59,223.54,8.32,223.0,8.39,8.42
4.83,6.1,5.2,6.65,7.78,218.35,8.44,218.05,8.51,8.53
4.05,6.1,4.43,6.58,7.32,213.56,7.93,213.93,7.99,8.01
3.77,6.26,4.08,6.7,7.31,211.05,7.85,211.32,7.9,7.92
3.05,5.89,3.29,6.27,6.63,207.4,7.08,207.72,7.12,7.14
2.21,5.76,2.38,6.14,6.17,200.99,6.59,201.21,6.63,6.64
1.9,5.05,2.01,5.32,5.4,200.66,5.69,200.67,5.71,5.73
2.12,4.83,2.19,5.07,5.28,203.69,5.52,203.34,5.55,5.56
1.84,4.74,1.91,4.95,5.09,201.23,5.3,201.12,5.32,5.33
1.78,4.52,1.81,4.7,4.86,201.46,5.03,201.11,5.05,5.06
1.78,4.58,1.78,4.82,4.91,201.22,5.14,200.24,5.16,5.17
1.35,4.05,1.28,4.22,4.27,198.37,4.41,196.83,4.43,4.43
1.16,4.84,1.09,5.73,4.98,193.46,5.84,190.76,5.92,5.96
0.5,5.67,0.26,7.01,5.69,185.09,7.01,182.14,7.14,7.2
0.19,5.86,-0.05,7.3,5.86,181.88,7.3,179.61,7.44,7.5
0.35,5.73,0.21,7.24,5.74,183.46,7.24,181.64,7.39,7.45
0.1,5.38,0.13,6.9,5.39,181.02,6.9,181.1,7.04,7.11
-0.0,5.1,0.17,6.58,5.1,179.95,6.58,181.46,6.72,6.78
0.18,5.19,0.36,6.7,5.2,182.02,6.71,183.03,6.86,6.92
-0.0,4.67,0.24,6.01,4.67,179.94,6.01,182.27,6.14,6.2
-0.57,3.86,-0.05,4.96,3.9,171.57,4.96,179.4,5.06,5.1
0.35,3.16,1.14,3.6,3.18,186.26,3.77,197.52,3.83,3.86
0.91,1.3,1.53,1.45,1.59,215.14,2.11,226.59,2.16,2.18
1.0,0.14,1.66,0.55,1.01,262.1,1.74,251.61,1.82,1.85
2.64,0.84,3.09,1.08,2.77,252.44,3.28,250.79,3.32,3.35
4.01,0.96,4.5,1.17,4.13,256.53,4.64,255.44,4.69,4.72
6.42,1.53,6.9,1.63,6.6,256.6,7.09,256.68,7.14,7.16
7.01,2.37,7.49,2.51,7.4,251.32,7.9,251.48,7.94,7.97
7.54,3.18,8.09,3.45,8.18,247.14,8.79,246.88,8.85,8.88
7.88,3.43,8.46,3.7,8.59,246.49,9.23,246.36,9.3,9.32
8.75,5.48,9.47,5.89,10.32,237.94,11.15,238.11,11.23,11.27
8.78,6.54,9.53,7.05,10.95,233.32,11.85,233.51,11.94,11.98
7.56,9.56,8.25,10.34,12.19,218.35,13.23,218.56,13.33,13.37
2.43,11.58,2.57,12.6,11.83,191.87,12.86,191.53,12.96,13.0
2.46,11.33,2.6,12.42,11.59,192.26,12.69,191.81,12.8,12.84
2.0,11.32,2.1,12.62,11.49,190.0,12.79,189.44,12.92,12.97
1.15,10.16,1.22,11.7,10.22,186.48,11.76,185.96,11.91,11.98
0.5,9.65,0.53,11.3,9.67,182.96,11.31,182.71,11.47,11.54
-0.13,8.53,-0.13,10.11,8.53,179.16,10.11,179.29,10.27,10.33
0.06,7.26,0.1,8.76,7.26,180.49,8.76,180.64,8.91,8.97
0.03,6.14,0.1,7.37,6.14,180.27,7.37,180.76,7.49,7.55
-0.37,5.71,-0.37,6.71,5.72,176.24,6.72,176.8,6.81,6.85
-0.62,4.66,-0.69,5.34,4.7,172.42,5.39,172.67,5.45,5.48
0.28,3.94,0.14,4.73,3.95,184.12,4.74,181.75,4.81,4.84
-0.62,5.87,-0.89,6.76,5.9,174.02,6.82,172.5,6.91,6.95
-1.49,6.24,-1.73,7.41,6.42,166.57,7.61,166.85,7.72,7.77
-1.62,6.36,-1.82,7.8,6.56,165.74,8.01,166.86,8.15,8.21
-1.62,6.75,-1.69,7.78,6.94,166.49,7.96,167.76,8.06,8.1
-1.25,8.83,-1.35,9.82,8.92,171.97,9.91,172.19,10.01,10.05
-0.25,9.15,-0.35,10.0,9.15,178.46,10.01,178.01,10.09,10.13
0.31,8.72,0.24,9.47,8.72,182.05,9.47,181.47,9.54,9.58
0.66,8.22,0.59,8.91,8.25,184.58,8.92,183.79,8.99,9.02
0.97,8.44,0.83,9.12,8.49,186.57,9.16,185.21,9.22,9.25
1.37,9.03,1.3,9.72,9.14,188.65,9.8,187.65,9.87,9.9
1.85,9.59,1.78,10.34,9.77,190.89,10.49,189.75,10.57,10.6
2.5,10.27,2.49,11.09,10.57,193.65,11.37,192.66,11.45,11.48
3.37,10.71,3.37,11.6,11.23,197.46,12.08,196.19,12.16,12.2
3.18,10.89,3.18,11.89,11.35,196.29,12.3,194.98,12.4,12.44
2.59,10.45,2.55,11.48,10.77,193.92,11.76,192.55,11.85,11.89
3.15,9.49,3.25,10.55,9.99,198.36,11.03,197.13,11.14,11.18
2.18,7.04,2.22,8.42,7.37,197.22,8.7,194.75,8.83,8.89
-0.87,8.44,-1.18,10.12,8.48,174.14,10.19,173.38,10.35,10.42
-1.21,8.4,-1.52,10.15,8.49,171.83,10.27,171.51,10.44,10.51
-1.67,7.66,-2.12,9.24,7.84,167.68,9.48,167.07,9.64,9.71
-2.01,5.98,-2.66,7.39,6.31,161.43,7.85,160.18,8.0,8.07
-2.23,4.37,-2.98,5.43,4.9,152.98,6.19,151.21,6.32,6.37
-2.13,2.28,-2.89,3.14,3.13,136.93,4.27,137.37,4.38,4.43
-1.61,0.45,-2.4,1.07,1.67,105.72,2.63,114.08,2.72,2.76
-1.67,0.05,-2.44,0.47,1.67,91.81,2.48,100.87,2.56,2.59
-1.7,0.14,-2.5,0.45,1.71,94.85,2.54,100.27,2.62,2.66
-1.88,0.21,-2.85,0.55,1.89,96.28,2.9,100.94,3.0,3.04
-1.78,0.42,-2.89,0.84,1.83,103.34,3.01,106.13,3.12,3.17
-2.95,0.9,-3.67,1.11,3.08,106.96,3.83,106.76,3.91,3.94
-5.07,2.09,-5.55,2.26,5.48,112.36,5.99,112.13,6.04,6.06
-3.49,2.46,-3.79,2.63,4.27,125.23,4.62,124.77,4.65,4.67
-2.34,3.02,-2.58,3.2,3.82,142.31,4.11,141.1,4.13,4.14
-0.93,3.55,-1.07,3.72,3.67,165.29,3.87,163.96,3.89,3.9
-0.68,3.74,-0.86,3.95,3.8,169.65,4.04,167.77,4.06,4.07
0.04,4.74,-0.13,4.98,4.74,180.46,4.98,178.47,5.01,5.02
0.78,5.76,0.64,6.07,5.82,187.74,6.1,186.06,6.13,6.14
2.31,7.66,2.24,8.18,8.0,196.79,8.48,195.34,8.52,8.54
2.97,9.43,2.93,10.22,9.89,197.46,10.63,196.0,10.7,10.73
2.72,9.34,2.64,10.16,9.72,196.22,10.49,194.6,10.57,10.6
3.02,8.33,3.26,9.46,8.86,199.93,10.0,199.01,10.11,10.16
2.51,6.51,2.89,7.85,6.98,201.11,8.37,200.2,8.5,8.56
1.49,6.29,1.73,7.9,6.46,193.33,8.09,192.35,8.25,8.32
-0.09,6.82,-0.36,8.3,6.82,179.27,8.31,177.5,8.45,8.51
-1.36,4.92,-2.05,6.09,5.11,164.6,6.42,161.43,6.55,6.61
-1.4,2.75,-1.82,2.91,3.09,153.08,3.43,148.08,3.47,3.48
-1.31,1.18,-1.56,1.64,1.76,131.91,2.27,136.56,2.31,2.34
-1.03,0.12,-1.34,0.32,1.04,96.4,1.38,103.41,1.41,1.43
-1.15,-0.1,-1.47,0.11,1.16,85.24,1.47,94.39,1.5,1.52
-1.52,-0.1,-2.12,0.11,1.53,86.21,2.12,92.84,2.18,2.2
-1.55,-0.04,-2.28,0.27,1.55,88.58,2.3,96.81,2.37,2.4
-1.52,-0.07,-2.35,0.24,1.52,87.28,2.37,95.77,2.45,2.48
-1.76,-0.25,-2.67,-0.05,1.78,81.78,2.67,88.98,2.75,2.79
-2.95,-0.03,-3.74,0.04,2.95,89.35,3.74,90.54,3.82,3.85
-4.26,-0.03,-4.88,-0.06,4.26,89.61,4.88,89.27,4.94,4.96
-3.87,0.93,-4.11,1.0,3.98,103.57,4.23,103.69,4.25,4.26
-2.12,2.21,-2.26,2.35,3.06,136.21,3.26,136.12,3.28,3.28
-0.87,3.06,-1.01,3.2,3.18,164.11,3.35,162.5,3.37,3.37
0.38,4.83,0.28,5.07,4.85,184.49,5.08,183.13,5.1,5.11
1.75,5.77,1.68,6.01,6.03,196.87,6.24,195.62,6.26,6.27
1.78,6.76,1.71,7.07,7.0,194.77,7.28,193.63,7.3,7.31
1.81,7.57,1.74,8.02,7.79,193.46,8.2,192.26,8.24,8.26
1.9,8.25,1.9,8.8,8.47,192.99,9.0,192.2,9.06,9.08
2.25,8.87,2.24,9.59,9.15,194.2,9.84,193.17,9.91,9.94
2.12,9.2,2.15,10.23,9.44,192.97,10.45,191.89,10.55,10.59
1.68,7.67,1.86,8.94,7.85,192.38,9.13,191.73,9.25,9.3
0.62,6.42,0.72,7.86,6.45,185.52,7.89,185.25,8.03,8.1
-0.89,5.26,-1.31,6.81,5.34,170.35,6.93,169.12,7.09,7.15
-2.63,4.36,-3.46,5.76,5.09,148.88,6.72,149.05,6.88,6.95
-1.48,0.64,-2.1,1.09,1.61,113.51,2.37,117.49,2.44,2.47
-1.15,0.22,-1.29,0.25,1.17,100.62,1.32,100.95,1.33,1.34
-1.0,0.09,-1.14,0.12,1.0,95.22,1.15,96.26,1.16,1.17
-0.97,0.0,-1.04,-0.04,0.97,90.0,1.04,88.08,1.05,1.05
-1.06,0.03,-1.1,-0.01,1.06,91.56,1.1,89.6,1.1,1.1
-1.13,0.12,-1.13,0.12,1.13,96.1,1.13,95.96,1.13,1.13
-0.94,0.12,-0.88,0.19,0.95,97.27,0.89,102.09,0.89,0.89
-1.0,0.21,-1.0,0.28,1.02,101.95,1.04,105.51,1.04,1.04
-0.96,0.06,-1.27,0.06,0.96,93.72,1.27,92.81,1.3,1.32
-1.24,0.22,-1.55,0.19,1.26,100.11,1.56,96.9,1.59,1.6
-1.49,0.53,-1.73,0.56,1.58,109.54,1.82,108.01,1.84,1.85
-0.28,1.69,-0.38,1.69,1.71,170.61,1.73,167.22,1.73,1.73
0.72,2.34,0.65,2.38,2.45,197.12,2.46,195.36,2.46,2.46
1.16,2.65,1.09,2.69,2.9,203.58,2.9,202.07,2.9,2.9
1.5,3.68,1.43,3.75,3.98,202.16,4.01,200.87,4.02,4.02
2.09,4.9,2.09,5.0,5.33,203.12,5.42,202.68,5.43,5.43
2.4,5.8,2.4,5.97,6.28,202.5,6.44,201.91,6.45,6.46
2.4,6.3,2.44,6.57,6.74,200.89,7.01,200.35,7.03,7.04
2.09,6.61,2.13,7.02,6.93,197.57,7.33,196.85,7.37,7.39
1.72,6.9,1.68,7.59,7.11,193.96,7.77,192.49,7.83,7.86
1.12,5.88,0.95,7.4,5.99,190.82,7.46,187.32,7.6,7.66
-0.33,6.53,-0.75,8.38,6.54,177.09,8.42,174.92,8.6,8.68
-1.83,6.15,-2.31,8.01,6.42,163.47,8.33,163.92,8.52,8.6
-2.29,4.66,-2.81,6.24,5.2,153.81,6.85,155.79,7.01,7.08
-2.3,3.51,-2.61,5.02,4.2,146.78,5.66,152.58,5.8,5.86
-2.02,2.23,-2.36,3.71,3.01,137.85,4.4,147.5,4.53,4.59
-1.02,-0.19,-1.58,-0.01,1.04,79.62,1.58,89.55,1.63,1.66
-1.47,-0.19,-1.58,-0.22,1.48,82.74,1.59,81.97,1.6,1.61
-1.65,-0.09,-1.93,-0.48,1.66,86.84,1.99,76.18,2.02,2.04
-1.97,-0.25,-2.29,-0.71,1.99,82.77,2.39,72.86,2.43,2.45
-1.88,-0.37,-2.3,-0.89,1.92,79.0,2.47,68.97,2.52,2.54
-2.09,-0.31,-2.58,-0.76,2.11,81.63,2.69,73.58,2.75,2.77
-1.46,-0.18,-2.09,-0.5,1.47,82.87,2.15,76.66,2.21,2.24
-0.99,-0.37,-1.34,-0.51,1.06,69.51,1.43,69.19,1.46,1.48
0.25,0.03,0.12,-0.07,0.26,262.48,0.14,300.83,0.12,0.12
3.0,1.31,2.96,1.21,3.27,246.37,3.2,247.84,3.19,3.19
4.56,3.28,4.62,3.24,5.61,234.27,5.65,234.97,5.65,5.65
3.75,4.43,3.85,4.5,5.8,220.19,5.92,220.53,5.93,5.94
3.25,5.8,3.31,5.94,6.65,209.22,6.8,209.16,6.81,6.82
3.21,6.89,3.31,7.2,7.6,204.99,7.92,204.72,7.95,7.97
3.34,6.92,3.47,7.29,7.68,205.75,8.08,205.46,8.12,8.13
3.62,8.22,3.71,8.73,8.98,203.74,9.49,203.05,9.54,9.56
2.71,8.25,2.78,9.03,8.68,198.2,9.45,197.1,9.52,9.56
1.75,8.83,1.74,9.89,9.0,191.18,10.04,190.0,10.14,10.18
1.03,7.54,0.99,9.12,7.61,187.77,9.17,186.21,9.32,9.39
0.6,6.29,0.42,7.9,6.32,185.42,7.91,183.06,8.07,8.14
0.6,5.23,0.28,6.81,5.26,186.51,6.81,182.37,6.96,7.03
0.35,5.69,0.0,7.41,5.7,183.53,7.41,180.04,7.58,7.65
-0.18,5.22,-0.66,6.83,5.22,178.05,6.87,174.46,7.03,7.1
-0.34,4.51,-0.68,5.78,4.53,175.74,5.82,173.27,5.95,6.0
-0.06,4.7,-0.38,5.96,4.7,179.24,5.97,176.37,6.1,6.15
-0.97,4.45,-1.21,5.68,4.55,167.74,5.81,167.97,5.93,5.98
-1.19,3.52,-1.62,4.2,3.72,161.31,4.5,158.97,4.58,4.61
-1.24,2.97,-1.68,3.3,3.22,157.42,3.71,153.02,3.76,3.78
-0.99,3.04,-1.44,3.09,3.2,161.95,3.41,155.04,3.43,3.44
-0.66,3.38,-0.91,4.27,3.45,168.91,4.36,167.92,4.45,4.49
-0.65,1.94,-1.07,2.15,2.04,161.48,2.4,153.62,2.43,2.45
-0.12,1.94,-0.39,1.83,1.94,176.59,1.87,167.98,1.87,1.86
0.88,3.03,0.64,2.99,3.15,196.19,3.06,192.02,3.05,3.05
2.38,4.46,2.21,4.53,5.06,208.07,5.04,205.99,5.03,5.03
2.84,4.52,2.77,4.65,5.34,212.16,5.41,210.77,5.42,5.43
3.34,5.83,3.4,6.13,6.71,209.8,7.01,209.02,7.04,7.06
3.27,6.82,3.3,7.2,7.57,205.64,7.92,204.67,7.95,7.97
3.28,7.69,3.28,8.17,8.36,203.09,8.8,201.86,8.84,8.86
3.0,8.59,2.99,9.31,9.1,199.22,9.78,197.82,9.84,9.87
2.68,10.17,2.71,11.13,10.52,194.77,11.45,193.71,11.55,11.58
2.25,9.39,2.24,10.35,9.66,193.44,10.59,192.22,10.68,10.72
1.9,8.89,1.93,9.95,9.09,192.06,10.13,190.98,10.24,10.28
1.37,7.74,1.4,8.97,7.86,190.04,9.08,188.89,9.2,9.25
0.66,7.26,0.48,8.88,7.29,185.18,8.89,183.13,9.05,9.11
-0.37,6.79,-0.78,8.4,6.8,176.92,8.44,174.69,8.6,8.67
-0.55,5.98,-1.17,7.35,6.01,174.76,7.45,170.96,7.59,7.65
-0.17,5.05,-0.76,6.21,5.05,178.03,6.26,173.02,6.38,6.43
-0.24,4.8,-0.69,6.03,4.8,177.13,6.07,173.47,6.2,6.25
-1.01,4.33,-1.6,5.39,4.45,166.82,5.63,163.47,5.74,5.79
-1.71,2.06,-2.02,2.84,2.68,140.25,3.49,144.57,3.57,3.6
-1.14,0.39,-1.76,0.49,1.21,109.09,1.83,105.63,1.89,1.92
-1.2,0.1,-1.61,0.03,1.21,94.57,1.61,90.98,1.65,1.67
-1.24,-0.18,-1.65,-0.29,1.25,81.59,1.67,80.19,1.71,1.73
-1.29,0.19,-1.95,0.12,1.31,98.25,1.95,93.45,2.01,2.04
-1.86,0.16,-2.48,0.09,1.87,94.87,2.48,92.07,2.54,2.57
-3.51,0.06,-4.03,0.06,3.52,91.02,4.03,90.89,4.08,4.1
-4.98,0.0,-5.43,-0.06,4.98,90.05,5.43,89.34,5.47,5.49
-3.52,-0.15,-3.79,-0.26,3.52,87.5,3.8,86.11,3.83,3.84
-1.12,-0.47,-1.26,-0.57,1.21,67.4,1.38,65.61,1.4,1.4
1.16,0.22,1.12,0.12,1.18,259.19,1.13,264.04,1.13,1.12
2.56,3.03,2.56,3.06,3.97,220.23,3.99,219.92,4.0,4.0
3.06,5.46,3.12,5.59,6.26,209.26,6.4,209.21,6.42,6.42
2.68,6.3,2.71,6.5,6.85,203.07,7.04,202.67,7.06,7.07
2.25,6.79,2.21,7.13,7.16,198.33,7.47,197.25,7.5,7.51
1.56,7.16,1.46,7.68,7.33,192.3,7.81,190.75,7.86,7.88
1.6,7.71,1.39,8.57,7.88,191.69,8.68,189.2,8.76,8.79
0.82,5.99,0.5,7.33,6.04,187.77,7.34,183.94,7.47,7.53
-1.23,4.83,-2.16,6.2,4.98,165.75,6.57,160.81,6.72,6.79
-2.89,1.98,-4.54,2.7,3.5,124.37,5.28,120.7,5.46,5.53
-2.02,0.18,-3.61,0.52,2.03,95.02,3.65,98.23,3.81,3.88
-2.69,-0.07,-4.48,0.14,2.69,88.57,4.48,91.79,4.66,4.73
-2.7,-0.28,-4.38,-0.14,2.71,84.0,4.39,88.11,4.55,4.62
-3.74,-0.55,-5.84,-0.76,3.78,81.59,5.89,82.6,6.09,6.18
-4.22,-0.4,-6.01,-0.57,4.24,84.6,6.04,84.58,6.21,6.29
-2.98,-0.49,-4.53,-0.77,3.02,80.66,4.59,80.41,4.75,4.81
-2.46,-0.49,-3.77,-0.9,2.51,78.84,3.88,76.61,4.01,4.07
-2.33,-0.27,-3.13,-0.62,2.35,83.3,3.19,78.79,3.27,3.31
-2.35,-0.53,-2.64,-0.74,2.41,77.32,2.74,74.36,2.77,2.78
-2.05,-0.37,-2.68,-0.65,2.09,79.78,2.76,76.4,2.82,2.85
-2.42,-0.93,-2.91,-1.2,2.59,69.05,3.14,67.51,3.2,3.22
-4.46,-3.02,-4.73,-3.29,5.38,55.88,5.76,55.16,5.8,5.82
-0.94,-2.71,-0.94,-2.88,2.87,19.07,3.03,18.02,3.05,3.05
0.72,-1.06,0.75,-1.12,1.28,325.89,1.35,326.31,1.36,1.36
0.9,0.32,0.94,0.25,0.96,250.66,0.97,255.07,0.97,0.97
1.37,1.72,1.44,1.75,2.2,218.6,2.26,219.4,2.27,2.27
1.5,2.9,1.5,2.94,3.27,207.32,3.3,207.05,3.3,3.3
1.25,3.75,1.21,3.85,3.95,198.46,4.03,197.52,4.04,4.05
1.28,4.49,1.22,4.7,4.67,195.95,4.85,194.51,4.87,4.87
1.78,4.89,1.78,5.23,5.2,199.99,5.52,198.77,5.56,5.57
1.34,5.69,1.37,6.24,5.85,193.26,6.39,192.43,6.44,6.46
-1.12,5.05,-1.22,6.39,5.17,167.49,6.5,169.17,6.63,6.69
-3.51,3.38,-4.02,4.99,4.87,133.92,6.41,141.14,6.56,6.63
-2.75,1.56,-3.71,2.48,3.16,119.53,4.47,123.77,4.59,4.65
-5.08,-1.43,-5.52,-1.03,5.27,74.24,5.62,79.46,5.65,5.67
-2.59,-2.7,-2.76,-4.48,3.74,43.75,5.26,31.62,5.41,5.47
-1.89,-1.78,-2.13,-3.15,2.6,46.72,3.8,34.09,3.92,3.97
-2.13,-1.91,-2.68,-3.59,2.86,48.2,4.48,36.76,4.64,4.71
-1.95,-1.91,-2.29,-3.73,2.73,45.64,4.38,31.57,4.54,4.61
-1.74,-1.45,-2.02,-3.06,2.26,50.25,3.67,33.34,3.8,3.86
-1.5,-0.87,-1.68,-2.22,1.73,59.88,2.78,37.09,2.88,2.92
-1.69,-0.77,-1.73,-1.98,1.86,65.42,2.63,41.17,2.7,2.74
-2.07,-0.95,-2.01,-1.4,2.28,65.32,2.45,55.15,2.46,2.47
-1.39,-0.3,-1.66,-1.14,1.42,77.7,2.01,55.56,2.07,2.1
-1.56,-2.24,-1.63,-2.58,2.72,34.87,3.05,32.23,3.08,3.09
0.06,-4.49,0.1,-4.83,4.49,359.2,4.83,358.84,4.86,4.88
-1.18,-4.92,-1.25,-5.3,5.06,13.51,5.45,13.27,5.48,5.5
-0.4,-4.24,-0.47,-4.54,4.25,5.45,4.57,5.94,4.6,4.61
0.35,-4.45,0.31,-4.83,4.47,355.55,4.84,356.3,4.87,4.89
-1.87,-5.13,-1.97,-5.61,5.46,20.01,5.95,19.36,6.0,6.02
-0.59,-5.42,-0.62,-5.83,5.45,6.23,5.86,6.12,5.9,5.92
1.56,-3.76,1.62,-4.14,4.07,337.52,4.45,338.57,4.48,4.5
3.05,-2.18,3.22,-2.45,3.75,305.5,4.05,307.28,4.08,4.09
2.71,-1.64,2.88,-1.95,3.17,301.23,3.48,304.11,3.51,3.53
-0.47,2.47,-0.4,2.5,2.51,169.19,2.53,170.86,2.53,2.54
-0.88,2.47,-0.78,3.25,2.62,160.37,3.34,166.56,3.42,3.45
-1.81,1.96,-1.91,2.92,2.67,137.34,3.49,146.81,3.57,3.6
-1.02,0.83,-1.33,1.51,1.32,129.22,2.01,138.63,2.08,2.11
-1.77,-0.09,-2.05,-0.2,1.78,87.05,2.06,84.56,2.09,2.1
-3.18,0.66,-3.5,0.59,3.25,101.69,3.54,99.58,3.57,3.59
-2.25,0.08,-3.22,0.52,2.26,91.96,3.26,99.22,3.36,3.4
-2.77,0.11,-3.9,0.55,2.77,92.19,3.94,98.03,4.05,4.1
-2.77,-0.42,-3.83,-0.18,2.8,81.41,3.83,87.31,3.94,3.98
-2.85,-0.57,-3.61,-0.47,2.91,78.65,3.64,82.54,3.71,3.74
-2.81,-0.69,-3.33,-0.79,2.89,76.24,3.42,76.61,3.48,3.5
-2.66,-0.81,-3.05,-1.02,2.78,73.1,3.21,71.56,3.25,3.27
-2.66,-0.81,-2.95,-0.99,2.78,73.04,3.11,71.48,3.14,3.15
-2.32,-0.47,-2.97,-0.75,2.36,78.62,3.06,75.9,3.13,3.16
-2.18,-1.24,-2.49,-1.59,2.51,60.34,2.95,57.49,2.99,3.01
