u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.51,4.55,-2.03,5.92,4.79,161.58,6.26,161.08,6.4,6.47
-2.16,3.64,-2.82,4.81,4.24,149.3,5.57,149.66,5.7,5.76
-1.39,0.92,-1.84,1.5,1.67,123.37,2.38,129.2,2.45,2.48
-1.06,0.09,-1.48,0.12,1.06,94.94,1.48,94.84,1.52,1.54
-1.49,0.03,-1.93,-0.01,1.49,91.11,1.93,89.78,1.98,2.0
-1.67,-0.25,-2.47,-0.32,1.69,81.5,2.49,82.62,2.57,2.6
-1.83,-0.47,-2.66,-0.61,1.89,75.68,2.73,77.18,2.81,2.84
-2.18,-0.53,-2.85,-0.67,2.25,76.38,2.92,76.8,2.99,3.02
-2.36,-0.59,-3.08,-0.83,2.43,76.02,3.19,74.96,3.26,3.3
-2.52,-0.75,-3.11,-0.99,2.63,73.52,3.26,72.37,3.32,3.35
-1.96,-0.59,-2.34,-0.77,2.04,73.18,2.46,71.86,2.5,2.52
-1.15,-0.68,-1.32,-0.82,1.34,59.28,1.55,58.15,1.58,1.58
1.28,0.44,1.31,0.44,1.35,251.11,1.38,251.56,1.39,1.39
3.43,2.71,3.5,2.81,4.37,231.69,4.49,231.22,4.5,4.51
3.21,4.49,3.31,4.7,5.52,215.57,5.75,215.2,5.77,5.78
2.65,4.87,2.72,5.07,5.54,208.61,5.75,208.23,5.78,5.78
2.37,5.11,2.41,5.38,5.64,204.93,5.9,204.12,5.92,5.93
1.93,5.17,2.0,5.45,5.52,200.49,5.8,200.17,5.83,5.84
1.75,5.58,1.75,5.82,5.85,197.41,6.08,196.74,6.1,6.11
2.03,6.51,2.03,6.88,6.82,197.31,7.17,196.41,7.21,7.22
1.81,6.65,1.67,7.34,6.9,195.24,7.52,192.84,7.58,7.61
0.97,6.04,0.69,7.49,6.12,189.13,7.52,185.28,7.65,7.71
-0.24,6.28,-0.59,8.04,6.29,177.81,8.06,175.83,8.23,8.3
-0.92,5.85,-1.48,7.53,5.92,171.03,7.67,168.91,7.84,7.92
-2.32,3.21,-3.01,4.35,3.96,144.13,5.29,145.29,5.42,5.47
-0.99,0.15,-1.47,0.39,1.0,98.6,1.52,104.88,1.57,1.59
-1.03,-0.09,-1.27,-0.2,1.03,84.93,1.29,81.29,1.31,1.32
-1.03,0.0,-1.21,-0.17,1.03,90.27,1.22,82.12,1.24,1.25
-1.38,-0.4,-1.52,-0.58,1.43,73.63,1.62,69.13,1.64,1.65
-1.75,-0.43,-2.0,-0.64,1.8,76.11,2.1,72.21,2.12,2.14
-2.0,-0.37,-2.35,-0.54,2.03,79.51,2.41,77.0,2.45,2.47
-2.04,-0.15,-2.25,-0.33,2.04,85.68,2.28,81.73,2.3,2.31
-2.06,-0.25,-2.34,-0.39,2.07,83.07,2.37,80.52,2.4,2.41
-1.74,-0.31,-2.12,-0.45,1.77,79.82,2.17,77.95,2.21,2.22
-1.62,-0.75,-1.89,-0.92,1.78,65.24,2.1,64.11,2.13,2.15
-1.25,-2.62,-1.35,-2.86,2.9,25.46,3.16,25.27,3.18,3.19
0.87,-2.62,0.87,-2.82,2.76,341.5,2.95,342.76,2.97,2.98
2.18,-1.84,2.25,-1.97,2.85,310.08,2.99,311.24,3.01,3.01
2.93,-1.81,3.0,-1.95,3.45,301.65,3.58,302.96,3.59,3.59
3.43,-0.78,3.5,-0.88,3.52,282.78,3.61,284.15,3.62,3.62
3.5,-0.09,3.6,-0.16,3.5,271.5,3.6,272.55,3.61,3.62
3.34,0.31,3.44,0.28,3.35,264.65,3.45,265.39,3.46,3.46
3.12,0.56,3.22,0.53,3.17,259.78,3.27,260.7,3.27,3.28
3.06,0.88,3.16,0.84,3.18,254.03,3.27,255.11,3.28,3.28
2.87,1.5,3.04,1.56,3.23,242.44,3.41,242.76,3.43,3.44
0.68,1.27,0.99,1.41,1.44,208.02,1.72,215.02,1.75,1.76
-0.2,0.49,0.07,0.58,0.53,157.44,0.59,186.88,0.59,0.6
-0.34,-0.38,0.13,-0.42,0.51,41.94,0.44,342.38,0.43,0.43
-1.53,-0.47,-0.96,-0.58,1.6,72.92,1.12,58.9,1.07,1.05
-2.49,-1.15,-2.36,-1.5,2.74,65.19,2.79,57.59,2.79,2.8
-2.47,-2.06,-2.61,-3.32,3.22,50.09,4.22,38.1,4.32,4.36
-2.39,-1.78,-2.77,-3.36,2.99,53.31,4.36,39.52,4.49,4.55
-2.58,-1.94,-3.0,-3.73,3.23,53.04,4.78,38.76,4.94,5.0
-2.49,-1.91,-2.9,-3.84,3.13,52.48,4.81,37.07,4.97,5.04
-2.52,-1.7,-2.8,-3.45,3.04,56.08,4.45,39.04,4.58,4.64
-2.21,-1.97,-2.48,-3.86,2.96,48.22,4.59,32.7,4.75,4.82
-1.91,-3.73,-1.39,-6.07,4.19,27.15,6.22,12.92,6.42,6.51
-1.8,-2.83,-1.9,-4.49,3.36,32.48,4.88,22.97,5.02,5.09
0.09,-5.79,0.29,-6.37,5.79,359.14,6.38,357.37,6.43,6.46
4.05,-7.56,4.36,-8.28,8.58,331.84,9.36,332.26,9.43,9.46
5.14,-7.41,5.52,-8.06,9.02,325.25,9.76,325.61,9.84,9.87
6.2,-6.23,6.68,-6.77,8.78,315.13,9.51,315.42,9.58,9.61
7.1,-6.04,7.65,-6.59,9.32,310.38,10.09,310.73,10.17,10.2
7.07,-5.54,7.65,-5.99,8.98,308.11,9.71,308.06,9.78,9.82
6.94,-4.92,7.49,-5.36,8.51,305.32,9.21,305.61,9.28,9.31
6.79,-4.08,7.34,-4.45,7.92,300.99,8.58,301.26,8.65,8.67
7.16,-1.68,7.75,-1.92,7.36,283.18,7.98,283.91,8.04,8.07
1.22,11.83,1.08,12.82,11.89,185.9,12.86,184.83,12.96,13.0
1.93,10.23,1.96,11.53,10.41,190.7,11.69,189.68,11.82,11.87
1.4,9.57,1.44,11.04,9.67,188.35,11.13,187.42,11.28,11.34
0.75,9.35,0.71,11.03,9.38,184.59,11.05,183.71,11.22,11.29
0.75,8.44,0.68,10.02,8.48,185.08,10.04,183.88,10.2,10.26
-0.68,6.41,-1.02,8.06,6.45,173.97,8.13,172.77,8.29,8.36
-1.33,4.79,-1.88,6.34,4.97,164.53,6.61,163.5,6.77,6.84
-2.6,1.69,-3.49,2.69,3.1,123.03,4.4,127.57,4.53,4.59
0.88,3.48,0.36,3.74,3.59,194.28,3.76,185.56,3.78,3.78
0.93,6.28,1.03,8.03,6.35,188.41,8.09,187.29,8.26,8.34
-0.43,6.91,-0.64,8.63,6.92,176.42,8.65,175.76,8.82,8.89
-1.17,4.7,-1.69,6.04,4.85,165.99,6.27,164.37,6.41,6.47
-0.47,5.2,-0.5,6.71,5.22,174.87,6.73,175.74,6.87,6.94
-0.62,4.75,-0.73,5.96,4.79,172.5,6.0,173.01,6.12,6.17
-1.09,2.22,-1.4,2.18,2.47,153.88,2.59,147.33,2.6,2.61
-1.24,1.0,-1.55,0.96,1.59,128.87,1.83,121.9,1.85,1.86
-0.55,2.75,-0.83,2.74,2.8,168.61,2.86,163.2,2.87,2.87
0.57,4.74,0.32,4.84,4.77,186.82,4.85,183.84,4.86,4.86
2.94,6.83,2.8,7.1,7.43,203.28,7.63,201.51,7.65,7.66
3.93,6.38,3.93,6.69,7.5,211.63,7.76,210.44,7.78,7.79
3.49,5.95,3.63,6.19,6.9,210.39,7.17,210.36,7.2,7.21
3.37,5.76,3.57,6.04,6.68,210.28,7.01,210.61,7.04,7.06
2.93,7.23,3.1,7.6,7.8,202.06,8.2,202.18,8.24,8.26
2.31,8.93,2.34,9.58,9.23,194.49,9.86,193.73,9.92,9.95
1.59,10.12,1.59,10.93,10.24,188.94,11.05,188.27,11.13,11.16
1.34,10.82,1.37,11.95,10.91,187.07,12.03,186.56,12.14,12.18
0.47,9.07,0.4,10.37,9.08,182.97,10.38,182.22,10.51,10.56
0.37,9.16,0.34,10.57,9.17,182.34,10.57,181.84,10.71,10.77
0.78,9.32,0.81,10.69,9.35,184.78,10.72,184.35,10.85,10.91
0.62,7.82,0.72,9.23,7.85,184.53,9.26,184.48,9.39,9.45
-0.99,5.42,-1.3,6.76,5.51,169.65,6.89,169.12,7.02,7.08
0.35,4.67,0.0,6.04,4.68,184.3,6.04,180.05,6.17,6.23
0.72,7.06,0.71,8.98,7.09,185.8,9.01,184.55,9.2,9.28
-1.36,6.07,-1.81,7.58,6.22,167.37,7.8,166.59,7.95,8.02
-1.24,5.67,-1.72,7.08,5.81,167.71,7.29,166.37,7.43,7.5
-1.51,4.77,-2.03,6.08,5.0,162.38,6.41,161.52,6.54,6.6
-2.6,2.75,-3.32,3.78,3.79,136.6,5.04,138.71,5.16,5.21
-0.25,4.6,-0.42,5.46,4.61,176.95,5.48,175.63,5.56,5.6
0.69,6.11,0.52,6.45,6.14,186.47,6.47,184.61,6.5,6.51
1.03,7.1,0.89,7.54,7.18,188.28,7.6,186.77,7.64,7.65
-0.65,5.49,-0.89,5.72,5.52,173.25,5.79,171.16,5.82,5.83
1.75,4.64,1.64,4.85,4.96,200.65,5.12,198.74,5.13,5.14
4.06,7.6,4.05,8.01,8.62,208.09,8.98,206.86,9.01,9.03
3.77,6.14,3.88,6.38,7.21,211.58,7.46,211.29,7.49,7.5
3.46,5.7,3.53,5.94,6.67,211.26,6.91,210.71,6.93,6.94
4.33,9.81,4.5,10.39,10.73,203.82,11.32,203.42,11.38,11.41
2.8,8.84,2.94,9.55,9.27,197.6,9.99,197.1,10.06,10.09
1.84,8.1,1.84,8.71,8.3,192.81,8.9,191.93,8.96,8.99
2.06,8.68,2.05,9.4,8.92,193.33,9.62,192.33,9.69,9.72
0.63,9.2,0.59,10.26,9.22,183.89,10.28,183.29,10.38,10.42
-0.06,8.23,-0.1,9.5,8.23,179.56,9.5,179.41,9.62,9.68
-0.22,7.26,-0.29,8.64,7.27,178.29,8.64,178.11,8.78,8.84
0.22,8.01,0.25,9.65,8.01,181.55,9.66,181.48,9.82,9.89
0.9,8.1,1.01,9.85,8.15,186.37,9.9,185.84,10.07,10.15
0.78,8.25,0.74,10.0,8.29,185.39,10.03,184.25,10.2,10.27
-0.59,8.38,-0.9,10.13,8.4,175.99,10.17,174.93,10.34,10.41
-0.96,7.57,-1.34,9.22,7.63,172.79,9.31,171.76,9.48,9.55
-0.52,7.82,-0.8,9.47,7.84,176.16,9.5,175.17,9.66,9.73
-0.84,6.98,-1.08,8.49,7.03,173.17,8.56,172.77,8.71,8.78
-1.79,6.54,-2.27,7.99,6.78,164.67,8.3,164.11,8.45,8.52
-3.04,5.99,-3.8,7.33,6.71,153.09,8.25,152.61,8.4,8.47
-2.97,3.3,-3.83,4.51,4.44,138.03,5.91,139.63,6.06,6.12
-3.14,4.57,-3.55,5.29,5.54,145.5,6.37,146.12,6.45,6.48
-2.43,6.16,-2.7,6.71,6.62,158.5,7.23,158.06,7.29,7.32
-1.55,6.66,-1.79,7.18,6.84,166.88,7.4,165.97,7.45,7.47
-0.77,7.04,-1.02,7.52,7.08,173.72,7.58,172.31,7.63,7.65
0.07,7.1,-0.11,7.58,7.1,180.54,7.58,179.2,7.62,7.65
1.13,7.38,0.99,7.86,7.47,188.7,7.93,187.19,7.97,7.99
1.5,8.1,1.33,8.65,8.24,190.52,8.75,188.76,8.8,8.82
2.25,9.35,2.08,9.93,9.61,193.56,10.14,191.85,10.19,10.22
2.62,10.43,2.52,11.15,10.76,194.12,11.43,192.74,11.49,11.52
2.44,10.3,2.3,11.09,10.59,193.31,11.32,191.71,11.39,11.42
2.37,10.39,2.27,11.21,10.66,192.87,11.44,191.45,11.51,11.55
2.06,10.7,2.09,11.86,10.89,190.89,12.04,190.0,12.15,12.2
2.15,8.38,2.32,9.78,8.65,194.38,10.05,193.34,10.19,10.25
1.62,6.79,1.89,8.13,6.98,193.38,8.35,193.09,8.48,8.54
0.75,5.54,0.72,6.92,5.59,187.71,6.95,185.9,7.09,7.14
-0.18,6.07,-0.63,7.44,6.07,178.32,7.47,175.18,7.61,7.66
-0.39,4.99,-0.88,6.19,5.0,175.48,6.25,171.92,6.37,6.42
-1.18,4.7,-1.52,6.01,4.85,165.94,6.2,165.77,6.33,6.38
-1.4,0.38,-2.03,1.03,1.45,105.19,2.27,116.96,2.35,2.39
-0.92,0.06,-1.27,-0.01,0.93,93.87,1.27,89.66,1.3,1.31
-1.95,-0.19,-2.88,-0.33,1.96,84.5,2.9,83.51,2.99,3.03
-1.49,-0.06,-2.35,-0.27,1.49,87.78,2.37,83.57,2.45,2.49
-1.7,-0.06,-2.6,-0.23,1.7,88.06,2.61,84.95,2.7,2.74
-2.03,-0.25,-3.27,-0.45,2.04,83.11,3.3,82.12,3.42,3.48
-0.93,0.16,-1.55,-0.02,0.94,99.7,1.55,89.44,1.61,1.64
-1.46,0.5,-1.84,0.43,1.54,108.88,1.89,103.13,1.93,1.94
0.38,-0.27,0.07,-0.45,0.47,305.82,0.45,351.42,0.45,0.45
-2.33,1.03,-2.64,0.96,2.55,113.91,2.81,110.08,2.84,2.85
-1.93,-0.56,-2.2,-0.7,2.01,73.87,2.31,72.49,2.34,2.35
2.0,-2.12,1.96,-2.32,2.91,316.61,3.04,319.74,3.05,3.06
3.09,0.75,3.12,0.68,3.18,256.36,3.2,257.72,3.2,3.2
3.9,1.47,4.04,1.33,4.17,249.33,4.25,251.73,4.26,4.26
4.01,0.38,4.43,0.17,4.03,264.6,4.43,267.77,4.47,4.48
2.45,-3.63,2.83,-4.28,4.38,325.96,5.13,326.55,5.2,5.23
-0.62,-5.56,-0.76,-6.41,5.59,6.37,6.46,6.74,6.54,6.58
0.25,-3.5,0.38,-4.3,3.51,356.0,4.31,354.91,4.39,4.42
0.84,-1.79,0.91,-2.38,1.98,334.87,2.55,339.06,2.6,2.63
1.0,0.54,1.17,0.26,1.13,241.58,1.2,257.34,1.2,1.21
-0.42,0.64,-0.07,0.88,0.76,146.82,0.88,175.12,0.89,0.89
-1.14,0.32,-0.83,0.66,1.18,105.79,1.06,128.41,1.05,1.05
-1.05,-0.08,-0.81,0.05,1.05,85.81,0.81,93.87,0.79,0.78
-1.38,-0.44,-1.57,-0.41,1.45,72.28,1.62,75.32,1.63,1.64
-1.36,-0.5,-1.43,-0.67,1.44,69.93,1.58,65.02,1.59,1.6
-1.76,-0.53,-1.91,-0.84,1.84,73.31,2.09,66.22,2.11,2.13
-1.78,-0.64,-2.1,-1.23,1.89,70.28,2.43,59.74,2.48,2.51
-1.94,-0.75,-2.22,-1.51,2.08,68.71,2.68,55.74,2.74,2.77
-2.62,-0.9,-3.0,-1.69,2.77,70.93,3.44,60.56,3.5,3.53
-2.39,-0.91,-3.01,-1.8,2.56,69.18,3.51,59.08,3.6,3.64
-2.16,-1.18,-3.17,-2.46,2.47,61.33,4.01,52.17,4.16,4.22
-2.61,-2.2,-3.09,-2.89,3.41,49.91,4.23,46.99,4.31,4.34
-2.61,-3.04,-2.92,-3.69,4.01,40.67,4.7,38.33,4.77,4.8
-0.28,-5.73,-0.28,-6.21,5.74,2.79,6.22,2.56,6.26,6.28
1.62,-5.82,1.72,-6.34,6.04,344.45,6.57,344.79,6.62,6.64
3.02,-4.08,3.16,-4.39,5.08,323.47,5.41,324.25,5.44,5.46
3.93,-3.52,4.06,-3.83,5.27,311.86,5.58,313.3,5.61,5.62
3.62,-2.96,3.76,-3.27,4.67,309.24,4.98,310.99,5.01,5.02
3.4,-2.71,3.57,-3.02,4.35,308.53,4.67,310.18,4.7,4.72
4.02,-1.49,4.22,-1.77,4.29,290.35,4.58,292.69,4.6,4.62
3.34,-0.93,3.54,-1.17,3.46,285.54,3.73,288.24,3.76,3.77
0.16,3.89,0.2,4.2,3.89,182.34,4.2,182.67,4.23,4.24
-1.46,3.65,-1.32,4.41,3.94,158.2,4.6,163.35,4.66,4.69
-2.45,1.74,-2.83,2.87,3.01,125.37,4.03,135.46,4.13,4.17
-1.87,-0.32,-2.28,-0.18,1.89,80.35,2.29,85.49,2.33,2.34
-1.69,-0.6,-2.14,-0.56,1.79,70.54,2.22,75.29,2.26,2.28
-1.92,-0.69,-1.96,-0.79,2.04,70.28,2.11,67.98,2.12,2.13
-1.86,-0.57,-1.7,-0.54,1.95,73.04,1.78,72.48,1.76,1.75
-0.93,-0.41,-0.73,-0.45,1.01,66.23,0.86,58.63,0.84,0.83
-0.62,-0.03,-0.45,-0.18,0.62,86.87,0.49,68.84,0.47,0.47
-0.2,0.65,0.73,0.69,0.68,163.24,1.0,226.53,1.03,1.04
-0.28,-0.1,0.58,-0.25,0.3,70.09,0.63,292.9,0.66,0.68
1.02,0.1,2.01,-0.04,1.02,264.61,2.01,271.21,2.11,2.15
4.65,3.49,6.54,4.76,5.81,233.17,8.09,233.99,8.31,8.41
1.54,3.19,2.47,4.01,3.54,205.77,4.71,211.64,4.82,4.87
6.4,4.29,7.26,4.8,7.71,236.19,8.7,236.53,8.8,8.84
3.01,5.9,3.46,6.76,6.63,207.05,7.59,207.11,7.69,7.73
4.91,5.93,5.53,6.82,7.7,219.63,8.78,219.03,8.89,8.93
2.8,5.6,3.21,6.28,6.26,206.57,7.05,207.07,7.13,7.16
1.09,2.3,1.23,2.71,2.54,205.4,2.98,204.41,3.02,3.04
1.9,4.23,2.04,4.68,4.64,204.17,5.1,203.52,5.14,5.16
1.87,5.85,2.01,6.33,6.14,197.73,6.64,197.6,6.69,6.71
2.49,4.92,2.7,5.27,5.52,206.83,5.91,207.11,5.95,5.97
2.21,5.24,2.38,5.54,5.68,202.9,6.03,203.26,6.07,6.08
2.37,5.42,2.61,5.83,5.91,203.58,6.38,204.09,6.43,6.45
1.84,4.32,2.01,4.84,4.7,203.02,5.24,202.55,5.29,5.31
0.65,0.96,0.86,1.2,1.16,214.22,1.48,215.65,1.51,1.52
1.1,-0.38,2.07,-0.11,1.17,289.25,2.07,273.04,2.16,2.2
2.99,-0.31,4.12,-0.34,3.01,275.87,4.14,274.71,4.25,4.3
2.79,1.91,3.48,2.57,3.38,235.54,4.32,233.57,4.41,4.45
1.8,4.0,2.01,4.92,4.38,204.29,5.31,202.2,5.41,5.44
2.83,2.94,3.34,3.87,4.08,223.9,5.11,220.85,5.21,5.26
4.47,2.88,5.36,3.73,5.31,237.23,6.53,235.13,6.65,6.7
5.37,3.5,6.46,4.39,6.41,236.88,7.81,235.8,7.95,8.01
4.5,3.28,5.49,4.21,5.56,233.89,6.92,232.55,7.05,7.11
3.38,2.31,4.37,3.21,4.09,235.58,5.42,233.76,5.55,5.61
3.0,1.5,4.13,2.3,3.35,243.32,4.73,240.94,4.86,4.92
3.5,0.92,4.6,1.37,3.62,255.21,4.8,253.4,4.91,4.96
5.62,1.86,6.44,2.2,5.92,251.68,6.81,251.12,6.89,6.93
6.41,3.45,7.0,3.83,7.28,241.71,7.97,241.31,8.04,8.07
5.63,4.05,6.11,4.46,6.94,234.31,7.57,233.88,7.63,7.65
4.61,4.55,4.99,4.89,6.48,225.39,6.99,225.57,7.03,7.06
3.99,4.36,4.33,4.63,5.91,222.43,6.34,223.05,6.38,6.4
5.95,4.49,6.46,4.86,7.45,232.98,8.09,233.03,8.15,8.18
3.49,7.45,3.83,7.96,8.22,205.08,8.83,205.68,8.89,8.92
2.74,8.6,3.08,9.25,9.02,197.65,9.74,198.41,9.81,9.85
3.36,9.68,3.7,10.47,10.25,199.14,11.1,199.48,11.19,11.22
3.21,11.54,3.48,12.6,11.98,195.53,13.07,195.44,13.18,13.22
2.96,11.94,3.23,13.21,12.3,193.91,13.59,193.74,13.72,13.78
3.11,11.6,3.42,12.93,12.01,195.02,13.37,194.81,13.51,13.56
2.77,9.91,3.04,11.42,10.29,195.61,11.81,194.92,11.96,12.03
2.64,9.31,2.99,10.89,9.68,195.85,11.29,195.34,11.45,11.52
2.08,8.78,2.36,10.4,9.03,193.33,10.66,192.76,10.82,10.89
-1.61,8.17,-1.99,9.51,8.33,168.85,9.71,168.19,9.85,9.91
-2.39,7.73,-2.84,9.07,8.09,162.82,9.5,162.64,9.64,9.7
-2.42,6.73,-2.93,8.1,7.15,160.24,8.62,160.1,8.76,8.82
-2.57,6.73,-3.12,8.2,7.2,159.07,8.77,159.17,8.93,8.99
-2.73,6.91,-3.32,8.46,7.43,158.45,9.08,158.6,9.25,9.32
-2.7,6.48,-3.28,7.92,7.02,157.4,8.58,157.51,8.73,8.79
-2.39,4.71,-2.94,5.98,5.28,153.09,6.66,153.81,6.8,6.86
-2.5,3.37,-3.26,4.57,4.2,143.34,5.61,144.48,5.75,5.81
-2.41,2.38,-3.14,3.34,3.39,134.54,4.58,136.79,4.7,4.75
-2.58,3.17,-3.02,3.68,4.08,140.88,4.76,140.62,4.83,4.86
-2.8,4.92,-3.14,5.4,5.66,150.36,6.24,149.81,6.3,6.33
-2.08,5.76,-2.36,6.2,6.12,160.13,6.63,159.21,6.68,6.71
-1.74,6.35,-1.95,6.86,6.59,164.67,7.13,164.18,7.19,7.21
-1.24,6.95,-1.52,7.46,7.06,169.88,7.61,168.52,7.67,7.69
-0.84,5.24,-1.08,5.54,5.3,170.92,5.65,169.0,5.68,5.69
0.38,6.2,0.21,6.58,6.21,183.5,6.58,181.8,6.62,6.63
1.85,7.63,1.71,8.15,7.85,193.59,8.32,191.83,8.37,8.39
2.75,8.56,2.64,9.25,8.99,197.8,9.62,195.96,9.68,9.7
2.69,8.87,2.58,9.66,9.27,196.86,9.99,194.97,10.07,10.1
1.97,8.52,1.8,9.34,8.75,193.02,9.51,190.89,9.59,9.62
1.5,7.43,1.23,8.18,7.58,191.44,8.27,188.53,8.34,8.37
2.28,5.64,2.07,6.88,6.09,201.99,7.18,196.72,7.29,7.34
1.15,8.03,1.15,9.58,8.12,188.17,9.64,186.86,9.79,9.86
-1.48,8.1,-2.1,9.54,8.24,169.64,9.77,167.59,9.92,9.98
-3.38,5.7,-4.3,7.04,6.63,149.38,8.25,148.57,8.41,8.48
-3.03,2.87,-4.17,4.01,4.17,133.46,5.78,133.88,5.94,6.0
-2.58,1.1,-4.16,1.86,2.8,113.13,4.56,114.06,4.73,4.8
-2.8,0.83,-4.21,1.38,2.92,106.46,4.43,108.13,4.58,4.64
-2.25,0.46,-3.42,0.84,2.29,101.5,3.52,103.74,3.64,3.69
-1.69,0.37,-2.76,0.68,1.73,102.22,2.84,103.77,2.95,2.99
-1.17,0.12,-1.93,0.36,1.17,95.87,1.96,100.65,2.04,2.07
-0.84,0.15,-1.3,0.36,0.85,100.05,1.34,105.33,1.39,1.41
-1.32,0.06,-2.19,0.3,1.32,92.5,2.21,97.82,2.29,2.33
-1.49,0.4,-2.11,0.51,1.54,105.21,2.17,103.54,2.23,2.26
-2.14,0.65,-2.56,0.72,2.24,106.96,2.66,105.77,2.7,2.72
