u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.17,0.71,-2.72,0.88,2.28,108.17,2.86,107.99,2.91,2.94
-3.11,0.96,-3.66,1.17,3.25,107.2,3.84,107.71,3.89,3.92
-2.83,0.87,-3.41,1.04,2.96,107.11,3.57,106.99,3.63,3.65
-1.58,0.68,-2.0,0.86,1.72,113.35,2.17,113.2,2.21,2.23
-1.05,-0.0,-1.4,0.13,1.05,89.74,1.4,95.42,1.44,1.45
-1.09,0.12,-1.54,0.2,1.09,96.56,1.55,97.23,1.59,1.61
-1.29,0.06,-2.19,0.1,1.29,92.78,2.19,92.56,2.28,2.31
-0.66,0.98,-1.56,0.8,1.18,145.79,1.76,117.28,1.81,1.84
-1.05,1.17,-1.78,0.82,1.57,138.1,1.96,114.92,2.0,2.01
-0.83,0.88,-1.35,0.57,1.21,136.76,1.47,113.06,1.49,1.5
-0.46,1.73,-0.98,1.41,1.79,165.18,1.72,145.42,1.71,1.71
-1.14,1.54,-1.56,1.26,1.92,143.36,2.01,129.02,2.01,2.02
-0.74,1.97,-1.12,1.76,2.11,159.41,2.09,147.56,2.09,2.09
-0.87,2.31,-1.21,2.27,2.46,159.44,2.57,151.93,2.58,2.59
-1.33,1.47,-1.75,1.33,1.98,137.85,2.2,127.36,2.22,2.23
-1.39,0.72,-1.88,0.72,1.57,117.35,2.01,111.04,2.06,2.07
-1.61,0.12,-2.26,0.16,1.61,94.45,2.27,94.05,2.33,2.36
-2.04,-0.31,-2.7,-0.38,2.07,81.3,2.72,81.93,2.79,2.82
-1.89,-0.31,-2.51,-0.48,1.91,80.75,2.56,79.17,2.62,2.65
-1.55,-0.37,-1.93,-0.54,1.6,76.59,2.01,74.32,2.05,2.07
-1.09,-0.15,-1.33,-0.22,1.1,81.94,1.35,80.49,1.37,1.38
-0.28,1.0,-0.35,0.96,1.04,164.42,1.03,160.19,1.02,1.02
0.94,2.68,0.9,2.75,2.84,199.26,2.89,198.17,2.9,2.9
0.87,2.43,0.84,2.54,2.59,199.78,2.67,198.33,2.68,2.68
-0.18,1.56,-0.25,1.62,1.57,173.31,1.64,171.25,1.65,1.65
1.37,2.37,1.37,2.51,2.74,210.12,2.86,208.74,2.87,2.88
2.68,5.08,2.68,5.32,5.75,207.83,5.96,206.74,5.98,5.99
2.09,5.61,2.09,5.88,5.99,200.44,6.24,199.56,6.27,6.28
1.97,6.11,2.0,6.48,6.41,197.85,6.78,197.15,6.82,6.83
2.4,7.32,2.4,7.79,7.7,198.19,8.15,197.13,8.2,8.22
2.37,7.72,2.44,8.43,8.07,197.07,8.78,196.12,8.85,8.88
1.75,7.26,1.85,8.43,7.47,193.51,8.63,192.36,8.74,8.79
0.97,7.39,1.07,8.59,7.45,187.45,8.65,187.1,8.77,8.82
0.31,5.58,0.38,6.75,5.59,183.2,6.76,183.24,6.87,6.92
-0.65,3.53,-0.86,4.6,3.59,169.58,4.67,169.46,4.78,4.83
-1.8,1.59,-2.18,2.48,2.4,131.51,3.3,138.78,3.39,3.43
-0.35,0.15,-0.5,0.12,0.38,113.67,0.51,103.34,0.52,0.53
-0.32,1.01,-0.36,1.1,1.06,162.31,1.16,161.79,1.17,1.17
-0.78,2.41,-0.93,2.64,2.54,162.01,2.8,160.72,2.83,2.84
-1.2,2.44,-1.1,2.8,2.72,153.85,3.01,158.63,3.04,3.05
-1.34,1.21,-1.52,1.75,1.81,132.09,2.31,139.11,2.36,2.39
-0.78,-0.0,-0.93,0.03,0.78,89.65,0.93,91.7,0.94,0.95
-0.93,0.15,-1.07,0.15,0.95,99.37,1.08,98.11,1.09,1.1
-1.09,0.19,-1.4,0.19,1.1,99.79,1.41,97.64,1.44,1.45
-1.15,0.19,-1.39,0.19,1.16,99.27,1.4,97.68,1.43,1.44
-1.96,0.34,-2.13,0.41,1.99,99.87,2.17,100.88,2.19,2.2
-1.43,0.78,-1.5,0.85,1.63,118.53,1.72,119.47,1.73,1.74
-0.62,0.97,-0.69,1.0,1.15,147.3,1.21,145.49,1.22,1.22
0.56,1.62,0.53,1.69,1.72,199.14,1.77,197.35,1.77,1.78
1.37,2.59,1.34,2.66,2.93,207.95,2.98,206.73,2.98,2.98
1.62,3.8,1.55,3.97,4.14,203.13,4.27,201.37,4.28,4.28
2.06,5.52,1.99,5.76,5.89,200.49,6.09,199.09,6.11,6.12
2.47,6.92,2.46,7.29,7.34,199.62,7.7,198.67,7.73,7.75
2.34,7.25,2.34,7.77,7.62,197.89,8.11,196.77,8.16,8.18
1.44,7.53,1.33,8.28,7.66,190.81,8.39,189.14,8.46,8.49
0.78,6.74,0.64,7.94,6.78,186.64,7.96,184.65,8.08,8.13
-0.03,6.45,-0.2,7.99,6.45,179.74,8.0,178.55,8.15,8.21
0.13,5.01,-0.04,6.32,5.02,181.48,6.32,179.61,6.45,6.5
-0.83,3.84,-1.35,4.73,3.93,167.77,4.91,164.05,5.01,5.05
-1.55,2.97,-1.72,3.3,3.35,152.37,3.72,152.42,3.76,3.77
-0.82,1.19,-0.96,1.66,1.44,145.47,1.92,149.95,1.96,1.98
-1.0,0.41,-1.31,0.78,1.08,112.33,1.52,120.73,1.56,1.58
-1.58,0.03,-1.96,0.06,1.58,91.05,1.96,91.83,2.0,2.01
-2.05,-0.22,-2.92,-0.19,2.06,83.84,2.92,86.32,3.01,3.04
-2.8,-0.19,-4.11,-0.02,2.81,86.08,4.11,89.72,4.24,4.29
-2.96,-0.2,-4.23,0.04,2.96,86.19,4.23,90.58,4.35,4.41
-2.83,-0.41,-4.03,-0.24,2.86,81.69,4.04,86.56,4.16,4.21
-3.4,-0.4,-4.81,-0.44,3.42,83.22,4.83,84.81,4.97,5.03
-3.72,-0.4,-4.65,-0.47,3.74,83.81,4.67,84.2,4.77,4.8
-4.2,-0.75,-4.85,-0.88,4.26,79.93,4.93,79.69,5.0,5.02
-5.2,-1.31,-5.54,-1.38,5.36,75.89,5.71,76.07,5.74,5.76
-3.87,-1.37,-4.07,-1.44,4.1,70.48,4.32,70.55,4.34,4.35
-2.62,-1.37,-2.72,-1.44,2.96,62.39,3.08,62.17,3.09,3.1
-2.03,-1.0,-2.1,-1.0,2.26,63.76,2.32,64.51,2.33,2.33
-1.62,-0.56,-1.72,-0.56,1.72,70.86,1.81,71.92,1.82,1.83
-1.62,0.0,-1.72,0.04,1.62,90.0,1.72,91.17,1.73,1.74
-1.31,0.97,-1.45,1.0,1.63,126.46,1.76,124.68,1.77,1.78
-0.65,2.43,-0.82,2.56,2.51,165.03,2.69,162.25,2.71,2.72
1.56,6.75,1.46,7.36,6.93,193.03,7.51,191.19,7.56,7.59
0.29,6.29,0.01,7.7,6.3,182.62,7.7,180.09,7.84,7.9
-1.91,6.19,-2.64,7.7,6.48,162.83,8.14,161.11,8.3,8.37
-3.63,4.2,-4.41,5.71,5.55,139.18,7.22,142.29,7.38,7.45
-3.01,-0.01,-4.69,0.3,3.01,89.82,4.7,93.66,4.86,4.94
-4.38,0.36,-6.06,0.67,4.39,94.71,6.1,96.28,6.27,6.34
-4.81,0.14,-6.63,0.49,4.81,91.72,6.65,94.2,6.83,6.91
-5.15,-0.1,-7.18,0.11,5.15,88.88,7.18,90.84,7.37,7.46
-5.02,-0.47,-7.05,-0.44,5.05,84.64,7.06,86.45,7.26,7.35
-5.15,-0.5,-7.21,-0.6,5.17,84.51,7.24,85.26,7.44,7.52
-5.21,-0.96,-7.34,-1.23,5.3,79.6,7.45,80.49,7.66,7.75
-5.31,-1.14,-7.37,-1.59,5.43,77.88,7.54,77.86,7.75,7.84
-4.84,-0.92,-6.83,-1.43,4.92,79.25,6.98,78.15,7.18,7.26
-5.14,-1.12,-6.59,-1.53,5.26,77.77,6.77,76.93,6.91,6.98
-5.62,-1.55,-6.72,-2.03,5.83,74.6,7.02,73.19,7.14,7.19
-7.44,-3.29,-8.19,-3.77,8.13,66.12,9.02,65.27,9.1,9.14
-5.83,-5.07,-6.24,-5.55,7.73,48.96,8.35,48.34,8.41,8.44
-2.31,-5.73,-2.38,-6.21,6.18,21.93,6.65,20.93,6.69,6.71
1.68,-7.19,1.82,-7.77,7.39,346.83,7.98,346.82,8.04,8.07
2.27,-7.19,2.45,-7.81,7.54,342.45,8.18,342.61,8.24,8.27
2.43,-6.97,2.63,-7.59,7.38,340.8,8.03,340.86,8.09,8.12
2.15,-6.79,2.32,-7.37,7.12,342.43,7.73,342.53,7.79,7.81
2.27,-7.16,2.45,-7.81,7.51,342.38,8.18,342.61,8.25,8.28
2.99,-7.25,3.26,-8.0,7.84,337.62,8.64,337.85,8.72,8.75
2.89,-5.97,3.3,-6.79,6.63,334.16,7.55,334.07,7.64,7.68
1.94,-4.87,2.83,-5.89,5.24,338.29,6.54,334.34,6.66,6.72
3.19,-2.74,5.01,-3.15,4.2,310.63,5.92,302.15,6.08,6.16
2.27,1.3,3.61,1.44,2.62,240.14,3.89,248.29,4.01,4.06
0.87,12.39,1.18,14.45,12.42,184.0,14.49,184.65,14.7,14.78
0.5,11.64,0.63,13.77,11.65,182.44,13.78,182.63,13.99,14.08
0.56,11.96,0.56,13.88,11.97,182.69,13.89,182.32,14.07,14.16
-1.24,10.34,-1.52,12.26,10.41,173.16,12.35,172.95,12.54,12.62
-2.14,9.4,-2.62,11.26,9.64,167.18,11.56,166.9,11.75,11.83
-1.67,8.75,-2.09,10.47,8.91,169.17,10.67,168.73,10.84,10.92
-0.46,7.38,-0.67,8.96,7.39,176.42,8.98,175.74,9.14,9.21
-0.71,7.04,-1.05,8.52,7.08,174.27,8.59,172.97,8.73,8.8
-0.27,5.56,-0.52,6.56,5.57,177.18,6.58,175.51,6.68,6.72
1.72,7.0,1.75,7.82,7.2,193.79,8.01,192.62,8.09,8.12
3.14,8.31,3.35,9.16,8.88,200.73,9.76,200.07,9.84,9.88
4.02,9.37,4.26,10.25,10.19,203.23,11.1,202.55,11.19,11.23
3.27,9.89,3.51,10.82,10.42,198.28,11.37,197.97,11.46,11.5
3.52,11.26,3.79,12.39,11.8,197.36,12.95,197.03,13.07,13.11
4.24,11.82,4.51,12.95,12.56,199.71,13.71,199.19,13.82,13.87
3.86,11.79,4.13,12.85,12.41,198.13,13.5,197.83,13.6,13.65
2.3,10.97,2.44,12.23,11.21,191.85,12.47,191.27,12.6,12.65
2.74,10.23,2.91,11.53,10.59,195.0,11.89,194.17,12.01,12.07
1.68,9.2,1.75,10.26,9.35,190.36,10.41,189.68,10.51,10.56
1.28,9.36,1.28,10.52,9.44,187.78,10.6,186.92,10.71,10.76
-0.18,8.33,-0.29,9.53,8.33,178.74,9.53,178.29,9.65,9.7
-1.09,7.36,-1.22,8.6,7.44,171.6,8.68,171.91,8.8,8.86
-0.72,7.83,-0.82,9.13,7.86,174.77,9.17,174.87,9.3,9.35
-0.75,7.61,-0.81,8.94,7.64,174.4,8.98,174.81,9.11,9.17
-1.12,7.38,-1.29,8.76,7.47,171.41,8.85,171.65,8.98,9.04
-0.9,8.6,-1.07,10.21,8.64,174.03,10.26,174.02,10.42,10.49
-2.02,8.67,-2.33,9.97,8.9,166.89,10.24,166.86,10.37,10.43
-1.96,7.76,-2.34,9.0,8.01,165.86,9.3,165.45,9.42,9.48
-2.2,6.99,-2.68,8.19,7.32,162.5,8.61,161.85,8.74,8.79
-2.29,5.83,-2.84,6.96,6.27,158.53,7.52,157.79,7.64,7.7
-2.85,5.62,-3.5,6.82,6.3,153.08,7.67,152.81,7.8,7.86
-3.0,4.92,-3.73,6.19,5.77,148.6,7.23,148.97,7.37,7.43
-4.32,6.47,-4.97,7.25,7.78,146.27,8.79,145.59,8.89,8.93
-4.54,5.88,-5.02,6.46,7.43,142.31,8.18,142.14,8.26,8.29
-4.01,5.23,-4.43,5.71,6.59,142.49,7.22,142.23,7.29,7.31
-3.17,4.8,-3.45,5.14,5.75,146.52,6.19,146.17,6.23,6.25
-2.24,4.67,-2.48,4.98,5.18,154.38,5.56,153.53,5.6,5.62
-0.9,5.42,-1.11,5.77,5.5,170.59,5.87,169.15,5.91,5.92
0.1,6.51,-0.07,6.89,6.52,180.89,6.89,179.42,6.93,6.94
1.91,8.57,1.8,9.15,8.78,192.56,9.32,191.16,9.38,9.4
2.87,9.72,2.77,10.43,10.13,196.48,10.79,194.87,10.86,10.89
3.25,10.55,3.24,11.44,11.04,197.09,11.89,195.82,11.97,12.01
3.59,11.79,3.62,12.89,12.33,196.91,13.38,195.68,13.49,13.53
3.87,10.86,3.96,11.91,11.52,199.6,12.56,198.41,12.66,12.7
3.52,9.29,3.76,10.62,9.93,200.75,11.27,199.48,11.4,11.45
2.74,7.82,3.01,9.33,8.28,199.29,9.8,197.87,9.95,10.01
-0.27,9.44,-0.55,11.01,9.44,178.34,11.03,177.14,11.18,11.25
-1.3,8.57,-1.71,10.04,8.67,171.38,10.19,170.33,10.33,10.4
-1.86,6.95,-2.48,8.29,7.2,165.05,8.65,163.38,8.79,8.86
-2.01,5.27,-2.8,6.47,5.64,159.12,7.05,156.58,7.19,7.25
-1.66,0.93,-2.63,1.38,1.9,119.15,2.97,117.64,3.07,3.12
-1.3,0.03,-1.86,0.24,1.3,91.27,1.87,97.29,1.93,1.95
-1.49,0.03,-2.01,0.1,1.49,91.11,2.01,92.78,2.06,2.09
-1.57,-0.03,-2.47,0.07,1.57,88.77,2.47,91.62,2.56,2.6
-1.72,0.12,-2.78,0.29,1.72,94.01,2.8,96.0,2.9,2.95
-1.78,0.02,-2.85,0.2,1.78,90.78,2.85,93.92,2.96,3.0
-1.9,-0.03,-3.04,0.04,1.9,88.99,3.04,90.66,3.15,3.2
-2.7,-0.25,-3.46,-0.21,2.71,84.7,3.46,86.44,3.54,3.57
-5.48,-0.38,-5.99,-0.38,5.49,86.08,6.0,86.42,6.05,6.07
-4.67,0.38,-5.02,0.38,4.69,94.59,5.03,94.28,5.06,5.08
-3.77,0.25,-4.01,0.25,3.78,93.79,4.02,93.57,4.04,4.05
-3.37,0.53,-3.61,0.56,3.41,98.93,3.65,98.87,3.67,3.68
-4.02,0.15,-4.29,0.22,4.02,92.19,4.3,92.97,4.33,4.34
-3.46,0.93,-3.73,1.0,3.58,105.1,3.86,105.01,3.89,3.9
-2.12,2.4,-2.36,2.54,3.2,138.59,3.46,137.1,3.49,3.5
-0.87,3.93,-1.07,4.1,4.02,167.57,4.24,165.36,4.26,4.26
0.69,6.2,0.52,6.47,6.24,186.37,6.49,184.59,6.52,6.53
1.69,7.16,1.55,7.61,7.36,193.25,7.76,191.5,7.8,7.82
1.97,6.78,1.93,7.36,7.06,196.16,7.61,194.69,7.66,7.69
0.29,6.08,-0.09,7.25,6.09,182.72,7.25,179.27,7.36,7.41
-1.39,5.2,-1.91,6.54,5.38,165.05,6.81,163.76,6.95,7.01
-1.76,0.82,-2.73,1.3,1.94,115.04,3.02,115.48,3.13,3.17
-1.93,-0.07,-3.31,0.14,1.93,88.01,3.32,92.42,3.45,3.51
-2.18,-0.13,-3.32,0.07,2.19,86.47,3.32,91.21,3.43,3.48
-1.85,-0.35,-2.81,-0.24,1.88,79.38,2.82,85.07,2.91,2.95
-1.86,-0.44,-2.65,-0.47,1.91,76.74,2.69,79.89,2.77,2.8
-1.75,-0.35,-2.21,-0.42,1.78,78.81,2.24,79.28,2.29,2.31
-1.5,-0.28,-1.75,-0.32,1.53,79.33,1.78,79.65,1.81,1.82
-1.46,-0.38,-1.43,-0.38,1.51,75.39,1.48,75.05,1.48,1.48
-1.46,-0.35,-1.33,-0.36,1.5,76.45,1.37,75.03,1.36,1.36
-1.39,-0.42,-1.23,-0.39,1.46,73.3,1.29,72.4,1.27,1.27
-1.18,-0.31,-1.42,-0.45,1.22,75.36,1.49,72.57,1.51,1.52
-0.96,-0.81,-1.17,-0.98,1.26,49.97,1.52,49.99,1.55,1.56
0.72,-0.12,0.75,-0.09,0.73,279.9,0.76,276.84,0.76,0.76
2.0,2.21,2.06,2.38,2.98,222.06,3.15,220.88,3.17,3.18
2.53,4.37,2.6,4.61,5.04,210.08,5.29,209.43,5.31,5.32
2.31,4.49,2.41,4.7,5.05,207.2,5.28,207.17,5.3,5.31
2.25,4.92,2.38,5.2,5.41,204.52,5.72,204.64,5.75,5.76
2.0,5.02,2.06,5.26,5.4,201.68,5.65,201.42,5.67,5.68
1.5,4.55,1.5,4.76,4.79,198.23,4.99,197.5,5.01,5.02
0.9,4.33,0.94,4.5,4.43,191.79,4.6,191.77,4.61,4.62
0.12,4.39,0.09,4.63,4.4,181.63,4.63,181.11,4.66,4.67
0.75,5.16,0.71,5.71,5.22,188.26,5.75,187.14,5.81,5.83
1.02,4.74,1.09,6.01,4.85,192.2,6.1,190.29,6.23,6.28
0.44,8.02,0.13,10.02,8.04,183.16,10.02,180.74,10.21,10.29
0.32,7.22,0.18,9.14,7.22,182.52,9.14,181.13,9.33,9.41
0.28,6.85,0.14,8.67,6.85,182.37,8.67,180.96,8.85,8.92
-0.43,5.82,-0.68,7.54,5.83,175.75,7.57,174.88,7.74,7.81
-0.52,5.6,-0.91,7.18,5.63,174.65,7.24,172.81,7.4,7.46
-0.96,4.98,-1.44,6.42,5.07,169.12,6.58,167.35,6.72,6.79
-0.93,4.42,-1.18,5.69,4.52,168.08,5.81,168.32,5.93,5.99
-1.41,3.73,-1.31,4.82,3.99,159.25,5.0,164.78,5.1,5.14
-1.16,2.26,-1.1,3.39,2.54,152.76,3.56,162.04,3.66,3.7
-0.73,2.49,-0.84,3.27,2.6,163.65,3.38,165.56,3.46,3.49
-1.5,1.39,-1.77,1.72,2.04,133.0,2.47,134.13,2.51,2.53
-1.08,0.43,-1.45,0.49,1.16,111.67,1.53,108.73,1.57,1.59
-0.96,0.53,-1.24,0.43,1.1,119.03,1.31,109.16,1.33,1.34
-0.37,0.35,-0.58,0.28,0.51,133.07,0.64,115.65,0.65,0.66
0.85,0.66,0.74,0.59,1.07,232.1,0.95,231.52,0.94,0.93
2.47,2.06,2.46,2.06,3.22,230.09,3.21,230.08,3.21,3.21
3.56,3.56,3.62,3.62,5.03,225.0,5.13,225.0,5.14,5.14
3.43,4.43,3.57,4.56,5.6,217.78,5.79,218.04,5.81,5.82
3.4,5.58,3.54,5.82,6.54,211.34,6.81,211.27,6.84,6.85
2.84,6.01,2.97,6.25,6.65,205.25,6.92,205.44,6.95,6.96
2.18,5.86,2.21,6.1,6.25,200.43,6.49,199.96,6.51,6.52
1.53,5.83,1.43,6.17,6.03,194.75,6.33,193.05,6.36,6.37
1.97,6.72,1.76,7.34,7.0,196.34,7.54,193.51,7.6,7.62
1.22,6.74,1.12,7.98,6.85,190.27,8.06,187.97,8.17,8.22
0.0,7.72,-0.17,9.71,7.72,180.04,9.71,179.01,9.91,9.99
0.91,6.79,0.77,8.34,6.85,187.62,8.38,185.27,8.52,8.59
0.75,6.54,0.55,8.09,6.59,186.58,8.11,183.87,8.26,8.32
-0.02,6.61,-0.34,8.15,6.61,179.79,8.16,177.65,8.31,8.38
-0.21,6.76,-0.52,8.38,6.76,178.21,8.39,176.43,8.55,8.62
0.69,6.6,0.55,8.25,6.64,185.95,8.27,183.8,8.43,8.5
0.77,6.88,0.91,8.6,6.92,186.42,8.65,186.04,8.81,8.89
0.47,7.26,0.57,9.01,7.27,183.68,9.03,183.62,9.2,9.27
-0.15,6.91,-0.26,8.6,6.92,178.73,8.6,178.28,8.77,8.84
-0.0,6.98,-0.11,8.66,6.98,180.0,8.66,179.3,8.83,8.9
-1.43,5.78,-1.7,6.78,5.95,166.12,6.99,165.89,7.09,7.13
