u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.53,4.52,0.39,4.76,4.55,186.73,4.77,184.74,4.8,4.81
1.44,6.2,1.34,6.64,6.36,193.1,6.77,191.41,6.81,6.83
2.69,8.13,2.65,8.71,8.56,198.29,9.11,196.94,9.16,9.18
3.43,9.31,3.5,9.96,9.93,200.23,10.56,199.36,10.62,10.65
3.84,9.78,3.94,10.53,10.5,201.42,11.24,200.5,11.31,11.35
3.52,10.4,3.62,11.22,10.98,198.72,11.79,197.91,11.87,11.9
3.8,10.83,3.97,11.75,11.48,199.35,12.41,198.68,12.5,12.54
3.71,10.64,3.95,11.6,11.27,199.2,12.25,198.78,12.35,12.39
3.86,10.61,4.13,11.64,11.29,199.99,12.35,199.55,12.45,12.5
5.01,10.45,5.45,11.68,11.59,205.62,12.89,205.03,13.02,13.07
4.29,9.22,4.77,10.73,10.17,204.94,11.74,203.95,11.89,11.96
1.34,9.44,1.38,11.08,9.53,188.09,11.17,187.07,11.33,11.4
0.03,10.22,-0.07,11.83,10.22,180.19,11.83,179.66,11.98,12.05
-0.25,9.47,-0.38,11.01,9.47,178.52,11.02,178.01,11.17,11.24
-0.5,8.41,-0.67,9.89,8.43,176.63,9.91,176.14,10.06,10.12
-0.99,7.7,-1.3,9.17,7.76,172.67,9.26,171.93,9.41,9.48
-1.18,7.51,-1.52,9.01,7.6,171.08,9.14,170.41,9.29,9.36
-1.24,7.23,-1.65,8.7,7.33,170.3,8.86,169.28,9.0,9.07
-1.51,6.42,-2.03,7.83,6.59,166.72,8.08,165.46,8.23,8.29
-1.58,6.73,-2.09,8.27,6.91,166.8,8.53,165.8,8.69,8.76
-2.38,6.38,-3.04,7.9,6.82,159.52,8.46,158.96,8.62,8.69
-3.04,5.28,-3.59,6.24,6.09,150.04,7.2,150.07,7.31,7.36
-3.14,4.61,-3.62,5.12,5.57,145.72,6.27,144.74,6.34,6.37
-2.55,4.89,-2.89,5.27,5.51,152.47,6.01,151.24,6.05,6.08
-0.81,5.83,-0.95,6.24,5.88,172.11,6.31,171.38,6.35,6.37
0.72,7.41,0.62,7.96,7.45,185.56,7.98,184.43,8.04,8.06
1.47,8.66,1.37,9.31,8.78,189.64,9.41,188.36,9.47,9.5
1.94,9.28,1.87,10.0,9.48,191.79,10.17,190.58,10.24,10.26
2.81,9.65,2.8,10.41,10.05,196.22,10.78,195.09,10.85,10.88
3.31,9.97,3.34,10.75,10.5,198.36,11.26,197.26,11.33,11.37
3.52,10.49,3.59,11.41,11.07,198.57,11.96,197.46,12.05,12.09
3.77,11.11,3.87,12.1,11.73,198.76,12.71,197.76,12.8,12.84
3.86,10.85,4.06,12.05,11.52,199.58,12.71,198.64,12.83,12.88
3.86,10.78,4.3,12.25,11.45,199.68,12.98,199.35,13.13,13.2
3.42,9.25,3.86,10.86,9.86,200.28,11.53,199.58,11.69,11.76
0.25,9.94,0.08,11.58,9.94,181.47,11.58,180.41,11.74,11.81
-0.77,9.63,-1.02,11.24,9.66,175.4,11.28,174.84,11.44,11.51
-0.84,8.01,-1.11,9.45,8.05,174.04,9.52,173.29,9.66,9.72
-0.83,6.42,-1.21,7.79,6.47,172.62,7.88,171.17,8.02,8.08
-1.23,4.93,-1.85,6.13,5.08,165.98,6.4,163.21,6.53,6.59
-0.8,3.87,-1.39,4.87,3.95,168.35,5.06,164.11,5.17,5.21
-0.67,3.25,-1.16,4.0,3.32,168.3,4.17,163.9,4.25,4.28
-0.8,2.36,-1.32,2.7,2.49,161.28,3.0,153.98,3.05,3.07
-1.21,1.08,-1.59,0.73,1.62,131.74,1.75,114.87,1.76,1.77
-1.21,0.22,-1.55,0.29,1.23,100.38,1.58,100.69,1.61,1.63
-1.02,0.09,-1.43,0.23,1.02,95.12,1.45,99.12,1.49,1.51
-1.39,0.5,-1.81,0.54,1.48,109.73,1.89,106.49,1.92,1.94
-1.87,1.75,-2.18,1.85,2.55,133.09,2.85,130.34,2.88,2.9
-0.37,3.43,-0.58,3.6,3.45,173.83,3.64,170.88,3.66,3.67
1.22,5.3,1.08,5.61,5.44,192.98,5.71,190.93,5.74,5.75
1.81,6.7,1.71,7.08,6.94,195.13,7.28,193.56,7.31,7.33
2.5,7.51,2.46,7.95,7.91,198.41,8.33,197.22,8.37,8.38
2.62,8.23,2.59,8.74,8.63,197.7,9.11,196.51,9.16,9.18
2.68,8.85,2.68,9.46,9.24,196.87,9.83,195.82,9.89,9.91
2.87,9.62,2.9,10.34,10.04,196.61,10.74,195.69,10.8,10.83
2.9,10.02,3.0,10.84,10.43,196.13,11.25,195.47,11.33,11.36
2.27,9.67,2.3,10.66,9.94,193.23,10.91,192.2,11.0,11.05
1.81,9.82,1.87,10.98,9.99,190.43,11.14,189.69,11.25,11.3
1.5,8.51,1.6,9.85,8.64,189.97,9.97,189.22,10.1,10.16
0.47,7.07,0.46,8.58,7.09,183.77,8.6,183.1,8.74,8.81
-0.34,6.51,-0.65,8.22,6.51,177.04,8.25,175.5,8.42,8.49
-0.49,5.73,-0.98,7.24,5.75,175.1,7.3,172.32,7.45,7.52
-0.58,4.83,-1.07,6.13,4.86,173.13,6.22,170.14,6.36,6.41
-0.9,4.63,-1.11,6.04,4.72,169.02,6.14,169.63,6.28,6.34
-1.31,3.39,-1.28,4.42,3.64,158.86,4.6,163.88,4.7,4.74
-1.23,2.55,-1.17,3.47,2.83,154.22,3.66,161.39,3.74,3.78
-1.38,2.24,-1.45,3.02,2.63,148.32,3.35,154.28,3.42,3.45
-1.44,1.87,-1.65,2.54,2.36,142.38,3.03,147.05,3.1,3.12
-1.31,1.15,-1.55,1.7,1.74,131.43,2.3,137.56,2.35,2.37
-0.93,1.79,-1.25,2.82,2.02,152.52,3.08,156.14,3.18,3.23
-0.74,0.5,-1.19,0.71,0.89,124.03,1.39,120.82,1.43,1.46
-0.99,0.44,-1.4,0.4,1.08,113.93,1.45,106.06,1.49,1.51
-2.89,0.35,-3.34,0.31,2.91,96.83,3.35,95.35,3.39,3.41
-2.77,0.44,-3.08,0.44,2.8,98.98,3.11,98.09,3.14,3.15
-2.27,1.56,-2.58,1.62,2.75,124.46,3.05,122.23,3.08,3.09
-0.46,4.15,-0.7,4.32,4.17,173.65,4.38,170.76,4.4,4.41
-0.18,5.77,-0.45,6.01,5.77,178.23,6.02,175.69,6.05,6.06
2.09,8.5,2.05,9.05,8.76,193.81,9.28,192.79,9.33,9.35
2.12,9.0,2.09,9.68,9.25,193.28,9.91,192.18,9.97,10.0
2.09,9.25,2.09,10.0,9.48,192.75,10.21,191.81,10.28,10.31
1.87,9.08,1.94,9.97,9.27,191.64,10.15,191.0,10.24,10.28
1.0,9.58,0.93,10.67,9.63,185.96,10.71,184.98,10.82,10.86
0.38,7.91,0.21,9.42,7.92,182.75,9.43,181.26,9.57,9.64
-0.55,6.19,-1.03,8.01,6.21,174.94,8.07,172.67,8.26,8.34
-2.0,6.9,-2.76,8.72,7.19,163.81,9.15,162.44,9.34,9.42
-3.15,4.26,-4.15,5.74,5.3,143.51,7.09,144.15,7.26,7.34
-1.57,0.61,-2.33,1.27,1.69,111.23,2.65,118.55,2.75,2.79
-1.26,0.34,-1.78,0.48,1.31,105.11,1.84,105.09,1.9,1.92
-1.2,0.03,-2.1,0.24,1.2,91.38,2.11,96.47,2.2,2.24
-1.42,-0.13,-2.36,0.11,1.43,84.79,2.36,92.73,2.45,2.49
-1.59,-0.5,-2.18,-0.5,1.66,72.51,2.23,77.07,2.29,2.31
-1.74,-0.34,-2.64,-0.41,1.77,78.87,2.67,81.17,2.76,2.8
-1.94,-0.25,-2.32,-0.39,1.95,82.65,2.36,80.47,2.39,2.41
-2.06,-0.41,-2.27,-0.52,2.1,78.79,2.33,77.23,2.35,2.36
-1.71,-0.25,-2.2,-0.39,1.73,81.69,2.23,79.93,2.28,2.3
-1.83,-0.59,-2.18,-0.79,1.92,72.24,2.32,69.98,2.35,2.37
-2.18,-1.56,-2.31,-1.66,2.68,54.43,2.85,54.33,2.86,2.87
-1.56,0.53,-1.7,0.6,1.65,108.75,1.8,109.42,1.81,1.82
-1.77,1.37,-1.95,1.44,2.24,127.68,2.42,126.46,2.44,2.44
-2.21,1.56,-2.42,1.66,2.71,125.16,2.93,124.47,2.95,2.96
-1.84,2.31,-2.08,2.38,2.95,141.48,3.16,138.82,3.18,3.18
-1.84,3.74,-2.08,3.95,4.17,153.85,4.46,152.22,4.49,4.5
-1.62,4.46,-1.89,4.7,4.74,160.07,5.06,158.07,5.09,5.11
-0.89,5.86,-1.17,6.13,5.93,171.32,6.24,169.22,6.27,6.29
1.31,7.56,1.24,8.21,7.68,189.84,8.3,188.6,8.36,8.39
0.28,8.18,0.15,9.07,8.18,181.99,9.07,180.92,9.15,9.19
-0.71,7.1,-1.05,8.51,7.14,174.32,8.57,172.96,8.71,8.77
-2.51,5.91,-3.06,7.63,6.42,156.99,8.22,158.15,8.39,8.47
-2.64,3.26,-2.98,4.97,4.19,140.96,5.8,149.07,5.95,6.02
-1.52,-0.11,-1.73,0.24,1.53,86.03,1.75,97.82,1.77,1.78
-1.41,-0.35,-1.56,-0.66,1.46,76.24,1.69,66.95,1.72,1.73
-1.56,-0.59,-1.88,-0.93,1.67,69.42,2.1,63.59,2.14,2.16
-1.9,-0.62,-2.11,-0.89,2.0,72.09,2.29,67.15,2.32,2.33
-1.87,-0.52,-2.15,-0.83,1.94,74.48,2.3,68.93,2.34,2.35
-2.06,-0.55,-2.31,-0.83,2.14,74.99,2.45,70.27,2.48,2.5
-2.03,-0.46,-2.21,-0.7,2.09,77.21,2.32,72.36,2.34,2.35
-2.13,-0.47,-2.21,-0.68,2.18,77.68,2.31,73.01,2.32,2.33
-1.92,-0.32,-1.83,-0.36,1.95,80.63,1.86,79.0,1.85,1.85
-1.34,-0.12,-1.58,-0.16,1.34,84.66,1.59,84.21,1.61,1.62
-1.87,-0.62,-2.18,-0.76,1.97,71.61,2.3,70.8,2.34,2.35
-4.36,-1.25,-4.7,-1.35,4.53,74.06,4.89,74.01,4.93,4.94
-4.99,-0.56,-5.33,-0.62,5.02,83.62,5.36,83.31,5.4,5.41
-5.33,-0.28,-5.67,-0.31,5.33,87.0,5.68,86.84,5.71,5.72
-4.52,-0.38,-4.79,-0.38,4.53,85.26,4.81,85.53,4.83,4.85
-4.05,-0.56,-4.32,-0.56,4.09,82.09,4.36,82.58,4.38,4.39
-3.74,-0.81,-3.98,-0.88,3.83,77.81,4.08,77.6,4.1,4.11
-3.55,-1.15,-3.76,-1.19,3.74,72.01,3.94,72.46,3.96,3.97
-4.27,-1.78,-4.51,-1.85,4.63,67.38,4.87,67.71,4.9,4.91
-4.52,-2.15,-4.79,-2.29,5.0,64.57,5.31,64.51,5.34,5.35
-3.82,-1.15,-4.27,-1.32,3.99,73.27,4.46,72.8,4.51,4.53
-0.79,0.21,-1.55,-0.55,0.82,105.01,1.64,70.56,1.72,1.75
-2.01,-0.49,-2.5,-1.07,2.07,76.45,2.72,66.74,2.78,2.81
-1.33,-1.61,-1.95,-2.95,2.09,39.49,3.54,33.43,3.68,3.74
-1.88,-2.57,-2.57,-4.32,3.19,36.28,5.03,30.77,5.21,5.29
-2.23,-3.34,-2.85,-5.37,4.02,33.73,6.08,27.95,6.28,6.37
-1.58,-1.42,-2.0,-2.97,2.12,48.12,3.57,33.93,3.72,3.78
-1.9,-1.67,-2.14,-3.29,2.53,48.7,3.92,33.08,4.06,4.12
-2.37,-1.7,-2.68,-3.36,2.91,54.26,4.29,38.56,4.43,4.48
-2.4,-2.03,-2.68,-3.93,3.15,49.71,4.75,34.27,4.91,4.98
-2.3,-2.46,-2.54,-4.56,3.37,43.09,5.22,29.15,5.4,5.48
-2.18,-2.18,-2.45,-4.25,3.08,44.93,4.9,30.01,5.08,5.16
-2.21,-2.34,-2.41,-4.33,3.21,43.36,4.95,29.11,5.12,5.2
-1.68,-3.55,-1.75,-5.17,3.93,25.37,5.46,18.7,5.61,5.67
1.4,-7.56,1.64,-8.28,7.69,349.52,8.44,348.8,8.51,8.55
3.77,-7.6,4.04,-8.25,8.48,333.61,9.18,333.88,9.25,9.28
4.67,-6.35,4.94,-6.86,7.89,323.65,8.46,324.22,8.51,8.54
5.01,-4.51,5.36,-4.89,6.75,312.0,7.25,312.4,7.3,7.32
5.45,-3.37,5.83,-3.64,6.41,301.69,6.87,301.99,6.92,6.94
5.67,-1.99,6.11,-2.16,6.01,289.35,6.48,289.46,6.53,6.55
4.33,-1.62,4.64,-1.69,4.62,290.51,4.94,289.98,4.97,4.98
4.86,-1.18,5.2,-1.32,5.0,283.68,5.37,284.24,5.4,5.42
5.48,0.25,5.93,0.29,5.49,267.39,5.93,267.25,5.98,5.99
2.28,14.15,2.14,15.72,14.33,189.15,15.87,187.74,16.01,16.08
1.69,11.69,1.65,13.12,11.81,188.22,13.23,187.18,13.37,13.43
1.75,11.34,1.78,13.08,11.47,188.75,13.2,187.74,13.37,13.45
2.09,9.22,2.22,10.8,9.45,192.75,11.02,191.63,11.18,11.24
1.74,9.51,1.91,10.98,9.66,190.38,11.14,189.87,11.29,11.35
1.37,10.47,1.44,12.01,10.56,187.46,12.09,186.83,12.24,12.31
0.41,10.06,0.38,11.57,10.07,182.33,11.57,181.86,11.72,11.78
-0.22,7.45,-0.36,8.79,7.46,178.34,8.8,177.69,8.93,8.99
-1.33,7.29,-1.68,8.73,7.41,169.65,8.89,169.14,9.03,9.09
-2.7,6.42,-3.18,7.62,6.97,157.19,8.26,157.34,8.39,8.44
-3.41,5.19,-4.0,5.98,6.21,146.65,7.19,146.23,7.28,7.32
-2.98,4.56,-3.66,5.39,5.45,146.88,6.51,145.78,6.62,6.66
-1.79,4.03,-2.41,4.82,4.41,156.03,5.39,153.42,5.49,5.53
-1.83,4.25,-2.34,5.05,4.63,156.76,5.56,155.09,5.65,5.69
-1.96,3.37,-2.23,3.54,3.89,149.82,4.18,147.75,4.21,4.22
-1.74,2.18,-2.02,2.29,2.79,141.43,3.05,138.59,3.07,3.08
-0.93,2.68,-1.18,2.75,2.84,160.83,2.99,156.86,3.01,3.01
0.29,3.62,0.08,3.69,3.63,184.55,3.69,181.28,3.69,3.7
1.44,4.71,1.3,4.81,4.93,196.97,4.98,195.09,4.99,4.99
2.5,5.89,2.36,6.06,6.4,202.98,6.51,201.27,6.52,6.52
3.22,6.33,3.14,6.54,7.1,206.93,7.25,205.7,7.27,7.27
3.5,6.08,3.49,6.35,7.01,209.91,7.24,208.82,7.27,7.28
3.52,5.98,3.63,6.25,6.94,210.51,7.23,210.11,7.25,7.26
3.02,5.86,3.16,6.16,6.59,207.31,6.92,207.16,6.96,6.97
2.37,6.01,2.47,6.45,6.46,201.52,6.91,200.97,6.95,6.97
1.31,7.15,1.38,7.8,7.27,190.36,7.92,190.0,7.98,8.01
-0.25,6.86,-0.42,8.06,6.87,177.95,8.07,177.03,8.19,8.24
-1.99,6.53,-2.29,8.25,6.83,163.1,8.56,164.47,8.73,8.81
-3.16,5.01,-3.75,6.7,5.93,147.73,7.67,150.78,7.84,7.92
-2.6,1.71,-3.25,3.02,3.11,123.35,4.44,132.88,4.57,4.62
-1.5,-0.13,-1.77,0.18,1.5,85.04,1.78,95.89,1.81,1.82
-1.07,0.33,-1.04,0.78,1.12,107.27,1.3,127.01,1.31,1.32
-1.11,0.39,-0.97,0.84,1.17,109.63,1.29,130.91,1.3,1.3
-1.42,-0.0,-1.46,-0.04,1.42,89.81,1.46,88.33,1.47,1.47
-1.85,-0.32,-2.0,-0.5,1.88,80.27,2.06,76.06,2.07,2.08
-2.45,-0.62,-2.5,-0.96,2.53,75.91,2.67,68.95,2.69,2.69
-2.14,-0.52,-2.19,-0.87,2.21,76.27,2.36,68.33,2.37,2.38
-1.07,0.07,-1.18,-0.21,1.07,93.61,1.19,79.86,1.21,1.21
-0.67,-0.15,-1.09,-0.5,0.69,77.51,1.19,65.47,1.24,1.26
1.63,1.66,1.39,1.52,2.33,224.5,2.06,222.39,2.03,2.02
3.5,3.06,3.53,3.09,4.64,228.82,4.69,228.78,4.69,4.7
3.58,3.45,4.02,3.9,4.97,226.02,5.6,225.91,5.66,5.69
4.17,5.26,4.59,5.7,6.71,218.43,7.32,218.8,7.38,7.4
4.36,5.76,4.87,6.17,7.22,217.1,7.86,218.3,7.92,7.95
4.66,2.25,5.32,2.24,5.18,244.29,5.77,247.13,5.83,5.85
5.09,0.78,6.22,0.75,5.15,261.24,6.27,263.13,6.38,6.42
8.9,3.86,9.75,4.13,9.7,246.55,10.59,247.04,10.68,10.72
5.29,2.49,5.84,2.73,5.85,244.78,6.44,244.93,6.5,6.53
2.47,11.16,2.36,12.29,11.43,192.46,12.51,190.87,12.62,12.66
2.03,10.82,1.96,12.12,11.01,190.62,12.27,189.18,12.4,12.45
1.47,9.51,1.46,10.91,9.62,188.77,11.01,187.65,11.14,11.2
1.31,8.72,1.41,10.26,8.82,188.53,10.36,187.82,10.51,10.58
0.9,8.35,0.94,9.83,8.4,186.18,9.87,185.45,10.01,10.08
0.59,7.07,0.59,8.55,7.1,184.78,8.57,183.95,8.71,8.77
0.37,6.04,0.3,7.49,6.06,183.55,7.49,182.33,7.63,7.69
-0.43,5.67,-0.77,7.11,5.68,175.68,7.15,173.8,7.3,7.36
-0.77,5.57,-1.18,7.05,5.63,172.14,7.15,170.47,7.3,7.36
-0.4,6.19,-0.64,7.84,6.21,176.31,7.87,175.33,8.03,8.1
-0.93,6.13,-1.24,7.68,6.2,171.4,7.78,170.85,7.93,8.0
-1.98,4.76,-2.46,6.1,5.16,157.43,6.58,158.05,6.72,6.78
-2.04,4.52,-2.56,5.83,4.96,155.67,6.36,156.3,6.5,6.56
-1.52,3.72,-1.86,4.96,4.02,157.77,5.3,159.41,5.42,5.48
-1.55,5.01,-1.79,5.45,5.24,162.78,5.74,161.8,5.79,5.81
-0.74,6.04,-0.95,6.52,6.08,173.01,6.58,171.75,6.63,6.65
0.78,6.48,0.68,6.93,6.53,186.89,6.96,185.61,7.0,7.02
2.34,7.07,2.3,7.55,7.45,198.32,7.89,196.98,7.94,7.96
3.56,7.41,3.63,7.89,8.22,205.64,8.68,204.68,8.73,8.75
4.09,7.04,4.19,7.45,8.14,210.12,8.55,209.33,8.59,8.61
3.93,7.38,4.06,7.83,8.36,208.01,8.82,207.43,8.86,8.88
3.52,8.1,3.63,8.65,8.83,203.51,9.38,202.74,9.43,9.45
3.24,8.41,3.41,8.99,9.01,201.07,9.61,200.78,9.67,9.7
2.77,8.78,2.91,9.4,9.21,197.53,9.84,197.21,9.9,9.93
2.22,9.12,2.25,9.91,9.39,193.66,10.16,192.8,10.23,10.27
1.06,9.61,1.03,10.6,9.67,186.31,10.65,185.54,10.75,10.79
0.1,8.32,-0.01,9.62,8.32,180.66,9.62,179.95,9.75,9.81
-0.18,7.91,-0.29,9.52,7.91,178.68,9.53,178.28,9.68,9.75
0.03,7.66,0.04,9.41,7.66,180.25,9.41,180.21,9.58,9.66
0.53,7.35,0.63,9.1,7.37,184.12,9.12,183.98,9.29,9.37
-0.09,7.69,-0.16,9.44,7.69,179.32,9.44,179.03,9.61,9.68
-0.19,7.19,-0.19,8.88,7.2,178.51,8.88,178.79,9.04,9.11
-0.9,7.06,-1.04,8.85,7.12,172.75,8.91,173.33,9.08,9.16
-1.24,7.38,-1.38,9.1,7.48,170.46,9.2,171.41,9.37,9.44
-1.93,7.22,-2.1,8.97,7.47,165.05,9.22,166.84,9.39,9.46
-2.02,7.63,-2.13,9.08,7.9,165.15,9.32,166.82,9.46,9.52
-2.05,6.44,-2.26,8.09,6.76,162.33,8.4,164.41,8.56,8.63
-0.75,6.25,-0.81,7.31,6.29,173.2,7.36,173.66,7.46,7.5
-0.22,7.71,-0.25,8.53,7.71,178.39,8.53,178.32,8.61,8.65
0.56,7.84,0.6,8.56,7.86,184.1,8.58,183.99,8.65,8.68
