u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
4.65,3.65,5.33,4.52,5.91,231.92,6.99,229.68,7.14,7.2
5.28,5.28,5.76,5.82,7.47,225.0,8.19,224.68,8.29,8.33
5.19,5.65,5.57,6.13,7.67,222.59,8.28,222.25,8.37,8.4
4.48,5.13,4.79,5.51,6.81,221.11,7.29,221.0,7.36,7.39
3.67,4.88,3.94,5.26,6.1,216.97,6.57,216.88,6.63,6.66
3.26,4.73,3.54,5.07,5.74,214.61,6.18,214.9,6.24,6.27
0.99,5.04,1.16,5.38,5.13,191.14,5.5,192.17,5.56,5.58
-0.45,5.2,-0.28,5.44,5.22,175.1,5.45,177.09,5.48,5.49
-1.6,5.17,-1.46,5.38,5.41,162.83,5.57,164.77,5.6,5.61
-3.12,5.54,-3.06,5.82,6.36,150.56,6.57,152.25,6.6,6.61
-3.83,5.94,-3.9,6.29,7.07,147.18,7.4,148.15,7.45,7.47
-3.86,6.19,-4.07,6.54,7.29,148.06,7.7,148.12,7.75,7.78
-3.39,5.47,-3.6,5.82,6.43,148.23,6.84,148.27,6.89,6.92
-1.89,6.69,-2.1,7.51,6.96,164.2,7.8,164.4,7.92,7.97
-0.37,6.63,-0.54,8.06,6.64,176.83,8.08,176.2,8.28,8.37
0.29,5.94,0.12,7.5,5.94,182.75,7.5,180.91,7.72,7.81
0.72,5.51,0.62,6.97,5.55,187.48,7.0,185.1,7.19,7.28
1.21,4.62,1.15,6.19,4.78,194.72,6.29,190.55,6.5,6.6
1.78,3.85,1.65,5.34,4.24,204.79,5.59,197.15,5.78,5.86
2.44,3.53,2.65,5.06,4.3,214.62,5.72,207.67,5.91,6.0
1.76,2.98,1.87,4.31,3.46,210.57,4.7,203.49,4.87,4.94
1.91,2.3,2.13,3.49,2.99,219.74,4.09,211.32,4.24,4.31
1.83,1.96,2.45,2.99,2.69,223.08,3.86,219.35,4.02,4.1
2.01,1.99,2.96,2.98,2.82,225.24,4.2,224.74,4.39,4.48
2.14,1.38,3.47,2.4,2.55,237.19,4.21,235.33,4.44,4.55
3.73,2.11,4.1,2.35,4.28,240.49,4.73,240.21,4.79,4.81
5.0,1.15,5.41,1.25,5.13,257.03,5.56,256.97,5.61,5.64
5.78,1.3,6.19,1.44,5.92,257.28,6.36,256.91,6.42,6.44
6.53,2.11,7.01,2.32,6.86,252.1,7.38,251.72,7.45,7.48
7.67,3.6,8.26,3.91,8.48,244.86,9.14,244.66,9.23,9.27
8.05,4.01,8.67,4.29,8.99,243.51,9.67,243.69,9.76,9.8
8.76,5.47,9.45,5.88,10.33,238.04,11.13,238.1,11.24,11.29
8.88,6.4,9.64,6.95,10.94,234.23,11.88,234.22,12.01,12.07
8.08,7.24,8.76,7.85,10.84,228.14,11.77,228.13,11.89,11.95
-1.85,11.4,-1.71,12.26,11.55,170.79,12.38,172.04,12.49,12.55
-4.35,11.45,-4.6,12.58,12.24,159.19,13.39,159.93,13.55,13.62
-2.46,12.12,-2.53,13.52,12.36,168.54,13.76,169.4,13.95,14.04
-2.02,10.9,-2.16,12.3,11.09,169.51,12.49,170.05,12.69,12.77
-1.15,9.89,-1.25,11.5,9.96,173.36,11.57,173.78,11.79,11.89
0.05,9.05,0.16,10.69,9.05,180.34,10.69,180.84,10.91,11.02
1.08,8.64,1.25,10.38,8.71,187.13,10.45,186.88,10.69,10.8
2.01,7.68,2.32,9.38,7.94,194.67,9.66,193.88,9.9,10.01
3.24,7.1,3.79,8.63,7.8,204.57,9.42,203.72,9.64,9.75
4.2,6.13,4.95,7.59,7.43,214.41,9.06,213.11,9.29,9.39
4.85,5.82,5.64,7.28,7.58,219.82,9.21,217.76,9.43,9.54
3.83,5.67,4.48,7.03,6.84,214.08,8.34,212.52,8.54,8.63
2.5,5.86,2.88,7.25,6.37,203.14,7.8,201.67,8.0,8.09
2.72,5.91,3.16,7.41,6.5,204.69,8.05,203.13,8.27,8.36
-0.14,4.74,-0.38,5.52,4.74,178.26,5.53,176.06,5.64,5.69
-2.23,9.06,-2.44,9.98,9.33,166.15,10.28,166.27,10.41,10.47
-1.93,9.72,-2.07,10.54,9.91,168.77,10.74,168.92,10.86,10.91
-1.8,9.41,-1.91,10.2,9.58,169.14,10.38,169.41,10.49,10.53
-1.8,10.0,-1.94,10.86,10.16,169.77,11.03,169.87,11.15,11.2
-1.52,9.82,-1.62,10.57,9.93,171.21,10.7,171.26,10.8,10.85
-1.93,9.33,-2.03,9.98,9.52,168.31,10.18,168.49,10.27,10.32
-1.53,9.33,-1.63,9.95,9.45,170.7,10.08,170.7,10.16,10.2
-1.8,9.39,-1.94,10.01,9.56,169.12,10.19,169.03,10.28,10.32
-2.12,9.63,-2.22,10.32,9.86,167.6,10.56,167.86,10.65,10.7
-1.87,9.63,-1.97,10.39,9.81,169.03,10.57,169.26,10.68,10.72
-1.83,10.12,-1.97,10.98,10.29,169.74,11.16,169.83,11.28,11.33
-0.53,10.67,-0.6,11.77,10.68,177.17,11.78,177.1,11.93,12.0
1.39,10.71,1.5,12.15,10.8,187.41,12.24,187.04,12.44,12.53
-0.14,10.05,-0.45,11.78,10.05,179.18,11.79,177.83,12.03,12.14
-0.58,9.64,-0.85,11.51,9.65,176.55,11.54,175.77,11.8,11.91
-2.34,9.39,-2.92,11.22,9.67,165.99,11.6,165.42,11.86,11.98
-2.59,9.14,-3.17,10.94,9.5,164.16,11.39,163.85,11.65,11.77
-2.4,8.05,-3.04,9.72,8.4,163.43,10.19,162.61,10.43,10.54
-2.46,8.28,-3.14,9.81,8.63,163.45,10.3,162.26,10.53,10.63
-2.4,8.21,-3.14,9.84,8.55,163.72,10.33,162.3,10.58,10.69
-1.81,7.37,-2.55,8.91,7.59,166.23,9.26,164.03,9.49,9.6
-1.65,6.62,-2.42,8.09,6.83,166.04,8.45,163.32,8.67,8.77
-1.65,6.04,-2.39,7.37,6.26,164.76,7.75,162.02,7.95,8.05
-1.66,5.89,-2.17,6.74,6.12,164.23,7.08,162.16,7.21,7.27
-3.2,5.25,-3.47,5.57,6.15,148.66,6.56,148.03,6.62,6.64
-3.11,4.51,-3.32,4.75,5.48,145.43,5.79,145.1,5.84,5.86
-2.8,4.3,-3.0,4.47,5.13,146.94,5.39,146.11,5.42,5.44
-2.02,4.86,-2.16,5.1,5.26,157.44,5.54,157.06,5.57,5.59
-2.46,5.35,-2.56,5.63,5.89,155.34,6.18,155.52,6.22,6.24
-2.8,5.73,-2.91,6.04,6.38,153.9,6.7,154.28,6.74,6.76
-2.89,6.1,-3.07,6.38,6.75,154.62,7.08,154.33,7.12,7.14
-2.52,6.69,-2.66,7.04,7.15,159.37,7.52,159.31,7.57,7.6
-2.27,7.31,-2.41,7.76,7.65,162.75,8.12,162.75,8.19,8.21
-1.89,7.9,-2.03,8.38,8.12,166.51,8.62,166.37,8.69,8.72
-1.49,8.45,-1.6,9.07,8.58,169.99,9.21,170.03,9.3,9.34
-0.19,9.46,-0.19,10.36,9.46,178.86,10.36,178.96,10.48,10.54
1.8,10.19,2.0,11.59,10.34,190.0,11.76,189.81,11.95,12.04
1.06,10.23,1.03,11.97,10.29,185.93,12.02,184.92,12.25,12.36
-1.79,9.64,-2.26,11.41,9.8,169.49,11.63,168.79,11.88,12.0
-1.29,8.46,-1.7,10.19,8.55,171.34,10.33,170.55,10.58,10.69
-0.05,7.23,-0.26,9.04,7.23,179.57,9.04,178.38,9.29,9.4
-0.05,6.49,-0.32,8.22,6.49,179.52,8.23,177.77,8.47,8.58
0.36,5.93,0.09,7.6,5.94,183.44,7.6,180.65,7.82,7.93
-0.23,5.53,-0.73,7.13,5.53,177.58,7.16,174.12,7.39,7.49
0.02,5.09,-0.58,6.56,5.09,180.28,6.58,174.95,6.79,6.88
0.21,4.87,-0.42,6.31,4.88,182.49,6.32,176.15,6.52,6.61
0.1,4.47,-0.64,5.84,4.47,181.22,5.87,173.7,6.07,6.15
-0.41,3.37,-1.21,4.49,3.4,173.02,4.65,164.89,4.83,4.9
-1.95,2.43,-2.39,2.57,3.11,141.27,3.5,137.07,3.56,3.58
-3.3,1.62,-3.54,1.69,3.67,116.13,3.92,115.52,3.95,3.97
-2.92,1.15,-3.13,1.15,3.14,111.53,3.33,110.27,3.36,3.37
-1.93,2.8,-2.03,2.94,3.4,145.47,3.57,145.34,3.6,3.61
-1.8,3.98,-1.87,4.19,4.37,155.63,4.59,155.89,4.62,4.63
-2.28,5.26,-2.31,5.5,5.73,156.59,5.97,157.21,6.0,6.02
-1.84,4.98,-1.87,5.19,5.31,159.74,5.52,160.14,5.55,5.56
-2.24,5.36,-2.31,5.6,5.81,157.3,6.06,157.56,6.09,6.11
-3.49,6.25,-3.56,6.6,7.16,150.82,7.5,151.63,7.54,7.57
-3.8,6.88,-3.94,7.26,7.86,151.1,8.26,151.51,8.31,8.34
-3.64,7.92,-3.78,8.48,8.72,155.3,9.28,155.95,9.36,9.39
-2.18,9.12,-2.25,9.95,9.38,166.56,10.2,167.26,10.31,10.36
-0.35,8.71,-0.21,10.18,8.72,177.71,10.19,178.79,10.39,10.48
0.34,8.96,0.44,10.66,8.96,182.17,10.67,182.36,10.9,11.01
0.07,8.98,-0.23,10.85,8.98,180.45,10.85,178.79,11.11,11.23
-1.31,8.39,-2.02,10.13,8.49,171.15,10.33,168.74,10.58,10.69
-1.56,7.87,-2.3,9.53,8.02,168.81,9.81,166.44,10.05,10.16
-0.79,7.23,-1.29,9.1,7.28,173.78,9.19,171.91,9.46,9.58
-0.61,6.49,-1.08,8.22,6.52,174.64,8.29,172.54,8.54,8.65
-0.51,5.65,-0.98,7.32,5.67,174.84,7.38,172.36,7.62,7.72
-0.45,5.34,-0.92,6.97,5.36,175.2,7.03,172.49,7.26,7.37
0.05,4.96,-0.35,6.6,4.96,180.6,6.61,176.93,6.83,6.93
0.27,4.59,-0.1,6.16,4.6,183.32,6.16,179.04,6.37,6.47
-0.3,4.38,-0.73,5.97,4.39,176.13,6.02,173.02,6.24,6.34
-1.33,4.38,-1.54,4.72,4.58,163.08,4.97,161.99,5.02,5.04
-2.24,3.92,-2.38,4.06,4.52,150.24,4.71,149.66,4.73,4.75
-2.33,3.05,-2.47,3.12,3.84,142.64,3.98,141.68,4.0,4.01
-2.37,1.99,-2.44,2.0,3.09,130.08,3.15,129.33,3.16,3.16
-1.69,2.12,-1.69,2.12,2.71,141.55,2.71,141.55,2.71,2.71
-0.75,2.19,-0.72,2.19,2.31,161.08,2.3,161.85,2.3,2.3
-0.81,2.65,-0.78,2.69,2.77,162.97,2.8,163.82,2.8,2.8
-0.72,3.43,-0.69,3.5,3.5,168.1,3.57,168.89,3.58,3.58
-1.46,4.3,-1.43,4.47,4.54,161.18,4.69,162.21,4.72,4.73
-3.05,5.64,-3.09,5.88,6.41,151.55,6.64,152.25,6.67,6.69
-3.52,6.78,-3.59,7.16,7.64,152.57,8.01,153.36,8.06,8.09
-2.71,8.07,-2.85,8.76,8.51,161.45,9.21,162.0,9.31,9.35
-1.73,7.76,-2.01,9.19,7.95,167.4,9.4,167.68,9.6,9.69
-1.69,7.75,-2.3,9.89,7.93,167.7,10.15,166.93,10.46,10.6
-2.22,7.97,-2.92,10.14,8.27,164.45,10.55,163.91,10.87,11.01
-2.11,7.5,-3.19,9.44,7.79,164.28,9.97,161.36,10.27,10.4
-1.8,6.91,-2.91,8.79,7.14,165.41,9.25,161.7,9.54,9.68
-1.17,6.44,-2.12,8.41,6.55,169.67,8.68,165.87,8.97,9.1
-1.3,5.7,-2.18,7.6,5.84,167.16,7.91,164.02,8.19,8.32
-0.96,4.56,-1.87,6.13,4.66,168.13,6.4,163.05,6.64,6.75
-0.83,3.7,-1.84,4.93,3.79,167.43,5.26,159.56,5.46,5.55
-0.51,4.27,-1.65,5.04,4.3,173.26,5.3,161.84,5.44,5.5
-0.86,4.17,-2.32,4.2,4.25,168.29,4.8,151.13,4.87,4.91
-0.22,3.63,-1.5,3.92,3.64,176.54,4.2,159.04,4.27,4.31
-1.36,2.96,-1.79,3.19,3.25,155.32,3.66,150.67,3.72,3.74
-1.59,2.46,-1.66,2.4,2.93,147.18,2.92,145.39,2.92,2.92
-0.94,1.93,-0.9,1.93,2.14,154.08,2.14,154.94,2.13,2.13
-0.2,1.8,-0.06,1.88,1.81,173.81,1.88,178.18,1.88,1.89
-0.1,1.68,0.04,1.72,1.68,176.67,1.72,181.18,1.72,1.72
0.96,2.62,1.03,2.69,2.79,200.24,2.88,201.02,2.89,2.9
-0.62,4.7,-0.56,4.91,4.74,172.42,4.94,173.5,4.97,4.98
-2.56,6.98,-2.53,7.25,7.43,159.83,7.68,160.77,7.72,7.73
-2.62,8.18,-2.62,8.63,8.59,162.26,9.02,163.1,9.08,9.11
-2.28,9.17,-2.31,9.79,9.44,166.05,10.06,166.71,10.14,10.18
-1.99,9.59,-2.03,10.32,9.8,168.27,10.52,168.87,10.62,10.66
-1.59,9.68,-1.59,10.61,9.81,170.67,10.73,171.46,10.85,10.91
-0.54,8.78,-0.37,10.38,8.79,176.51,10.38,177.96,10.6,10.7
0.02,8.72,0.26,10.73,8.72,180.12,10.73,181.36,11.01,11.13
0.46,9.06,0.5,11.1,9.08,182.93,11.12,182.58,11.4,11.52
0.41,8.79,0.28,10.76,8.8,182.67,10.76,181.47,11.03,11.16
0.22,8.48,0.02,10.42,8.49,181.5,10.42,180.13,10.68,10.8
0.5,7.3,0.34,9.2,7.31,183.92,9.2,182.1,9.46,9.58
-0.21,6.24,-0.32,8.04,6.24,178.03,8.05,177.75,8.29,8.41
-0.15,6.46,-0.32,8.26,6.46,178.65,8.26,177.79,8.51,8.62
-0.58,6.71,-0.85,8.38,6.74,175.05,8.42,174.2,8.65,8.76
-0.27,6.89,-0.51,8.63,6.9,177.77,8.64,176.65,8.88,8.99
-0.53,6.55,-0.69,8.32,6.57,175.4,8.35,175.24,8.59,8.7
-0.8,6.45,-1.04,7.78,6.5,172.97,7.85,172.42,8.03,8.12
-1.52,6.4,-1.69,6.91,6.57,166.64,7.12,166.26,7.19,7.23
-1.62,6.15,-1.72,6.5,6.36,165.28,6.73,165.18,6.78,6.8
-2.14,6.4,-2.22,6.75,6.75,161.49,7.11,161.82,7.16,7.18
-2.37,6.78,-2.44,7.13,7.18,160.76,7.53,161.12,7.58,7.6
-2.21,6.88,-2.22,7.19,7.23,162.15,7.52,162.86,7.57,7.58
-2.06,7.59,-2.03,8.01,7.87,164.8,8.26,165.77,8.31,8.34
-2.15,8.27,-2.15,8.79,8.55,165.42,9.05,166.22,9.12,9.15
-2.34,9.08,-2.34,9.7,9.37,165.54,9.97,166.42,10.06,10.1
-2.93,10.09,-2.97,10.85,10.51,163.82,11.25,164.71,11.35,11.4
-2.46,11.43,-2.47,12.39,11.69,167.83,12.63,168.74,12.76,12.82
-0.66,12.6,-0.63,13.77,12.61,177.0,13.78,177.4,13.94,14.01
0.09,11.44,0.16,12.64,11.44,180.45,12.64,180.71,12.81,12.88
1.08,11.14,1.22,12.72,11.2,185.54,12.77,185.48,12.99,13.09
0.34,10.81,0.28,12.76,10.82,181.8,12.76,181.24,13.03,13.15
-0.95,10.69,-1.35,12.6,10.73,174.93,12.67,173.87,12.94,13.06
-1.63,10.6,-2.04,12.41,10.72,171.27,12.57,170.67,12.83,12.94
-0.96,9.36,-1.23,11.06,9.41,174.16,11.13,173.68,11.37,11.48
-0.86,8.05,-1.1,9.72,8.1,173.91,9.78,173.56,10.01,10.12
-0.73,7.3,-1.01,8.97,7.34,174.26,9.03,173.6,9.26,9.36
-0.61,6.74,-0.91,8.44,6.77,174.84,8.49,173.82,8.73,8.83
-0.52,6.03,-0.79,7.63,6.05,175.08,7.67,174.1,7.89,7.99
-0.05,5.96,-0.26,7.56,5.96,179.48,7.57,178.06,7.79,7.89
0.16,5.69,-0.04,7.28,5.69,181.61,7.28,179.7,7.5,7.6
-0.14,5.12,-0.41,6.31,5.12,178.39,6.32,176.25,6.49,6.56
-0.87,5.1,-1.04,5.38,5.17,170.35,5.48,169.1,5.52,5.54
-1.62,3.67,-1.79,3.78,4.01,156.23,4.18,154.72,4.2,4.21
-2.64,2.74,-2.82,2.78,3.81,136.04,3.96,134.64,3.98,3.99
-2.23,2.84,-2.44,2.84,3.61,141.81,3.75,139.35,3.76,3.77
-1.71,3.19,-1.78,3.19,3.62,151.72,3.65,150.78,3.66,3.66
-1.34,1.51,-1.37,1.44,2.02,138.39,1.99,136.28,1.99,1.98
-1.19,1.81,-1.15,1.81,2.17,146.77,2.15,147.5,2.15,2.15
-1.62,3.49,-1.59,3.6,3.85,155.05,3.93,156.11,3.94,3.95
-3.21,5.32,-3.22,5.53,6.22,148.87,6.4,149.82,6.43,6.44
-4.68,7.09,-4.68,7.47,8.5,146.58,8.82,147.92,8.86,8.88
-3.46,7.95,-3.47,8.51,8.67,156.45,9.19,157.82,9.26,9.29
-2.77,8.37,-2.84,9.13,8.82,161.7,9.57,162.71,9.67,9.71
-1.4,8.09,-1.41,9.72,8.21,170.17,9.82,171.78,10.04,10.14
-1.52,8.26,-1.72,10.2,8.4,169.58,10.34,170.41,10.61,10.73
-1.82,7.11,-2.45,8.98,7.34,165.67,9.31,164.71,9.58,9.7
-1.88,5.09,-3.32,6.36,5.43,159.72,7.18,152.43,7.42,7.53
-1.59,3.68,-3.01,4.51,4.01,156.55,5.42,146.3,5.61,5.7
-1.09,3.9,-2.54,4.6,4.05,164.32,5.25,151.09,5.42,5.49
0.24,3.59,-1.26,4.03,3.6,183.9,4.22,162.6,4.31,4.34
0.23,3.26,-1.29,3.62,3.27,183.96,3.84,160.41,3.92,3.96
0.01,3.03,-1.47,3.18,3.03,180.22,3.51,155.15,3.57,3.6
-0.7,3.17,-2.06,3.02,3.25,167.5,3.65,145.68,3.71,3.74
-0.75,3.01,-2.25,2.58,3.1,166.01,3.42,138.91,3.46,3.48
-0.46,1.41,-2.0,0.77,1.48,161.76,2.14,110.97,2.23,2.27
-0.78,1.42,-1.62,1.2,1.62,151.25,2.02,126.65,2.07,2.1
-2.37,0.57,-2.54,0.34,2.43,103.56,2.56,97.57,2.57,2.58
-3.05,-0.58,-3.19,-0.82,3.11,79.22,3.29,75.62,3.32,3.33
-0.94,-2.48,-0.94,-2.72,2.65,20.68,2.88,19.0,2.91,2.92
0.56,-2.05,0.56,-2.19,2.13,344.69,2.26,345.6,2.28,2.29
-0.25,-0.96,-0.25,-1.03,1.0,14.53,1.06,13.61,1.07,1.08
-0.94,-0.15,-0.94,-0.19,0.95,80.78,0.96,78.69,0.96,0.96
-1.75,0.5,-1.75,0.47,1.82,105.95,1.81,104.95,1.81,1.81
-2.71,1.31,-2.75,1.31,3.02,115.81,3.05,115.52,3.05,3.05
-3.43,2.38,-3.5,2.38,4.17,124.71,4.23,124.16,4.24,4.24
-3.39,3.3,-3.53,3.38,4.74,134.23,4.89,133.69,4.91,4.92
-4.13,4.47,-4.47,4.82,6.08,137.26,6.57,137.11,6.64,6.67
-2.36,4.97,-3.08,6.4,5.5,154.6,7.1,154.34,7.32,7.42
-2.37,2.75,-3.62,3.9,3.63,139.19,5.32,137.11,5.56,5.66
-2.13,1.27,-4.04,1.95,2.48,120.77,4.49,115.79,4.76,4.89
-0.71,0.46,-2.51,0.6,0.85,123.05,2.58,103.4,2.82,2.93
-1.58,-0.14,-3.12,-0.38,1.59,85.09,3.14,83.1,3.36,3.45
-3.03,-1.03,-4.46,-1.67,3.2,71.21,4.77,69.46,4.98,5.08
-1.97,-4.04,-2.48,-5.44,4.5,25.95,5.97,24.51,6.18,6.27
-0.16,-3.78,-0.6,-5.25,3.79,2.46,5.28,6.56,5.49,5.58
0.69,-2.77,0.56,-4.47,2.85,346.05,4.51,352.9,4.73,4.84
0.08,-2.65,-0.23,-4.28,2.65,358.29,4.29,3.02,4.51,4.62
0.24,-2.62,-0.26,-4.25,2.63,354.77,4.26,3.55,4.48,4.59
-0.14,-1.96,-1.02,-3.4,1.97,4.02,3.55,16.69,3.77,3.87
-0.07,-1.37,-0.87,-2.53,1.37,3.05,2.67,19.02,2.85,2.93
-0.74,-2.36,-0.85,-2.63,2.47,17.46,2.76,17.81,2.8,2.82
0.49,-5.29,0.6,-5.6,5.31,354.69,5.63,353.93,5.67,5.69
0.59,-5.04,0.62,-5.38,5.07,353.32,5.42,353.37,5.46,5.49
1.8,-4.39,1.88,-4.69,4.74,337.64,5.05,338.22,5.1,5.12
1.15,-4.13,1.22,-4.54,4.29,344.4,4.7,344.95,4.76,4.78
0.12,-5.72,0.12,-6.16,5.72,358.75,6.16,358.84,6.23,6.25
-0.5,-4.54,-0.53,-4.85,4.57,6.29,4.88,6.27,4.92,4.94
0.22,-5.43,0.25,-5.95,5.44,357.65,5.95,357.57,6.02,6.05
1.43,-4.57,1.53,-4.88,4.79,342.64,5.12,342.57,5.16,5.18
1.09,-2.76,1.16,-3.04,2.97,338.46,3.25,339.13,3.29,3.3
-0.97,1.22,-0.87,1.12,1.56,141.5,1.42,142.15,1.4,1.39
-2.33,3.3,-3.11,4.46,4.04,144.83,5.44,145.12,5.63,5.72
-2.83,4.31,-4.06,5.78,5.16,146.74,7.06,144.94,7.32,7.44
-1.85,0.37,-3.51,1.14,1.88,101.31,3.69,108.08,3.94,4.05
2.27,2.21,1.09,2.28,3.17,225.84,2.53,205.64,2.44,2.4
-0.37,4.34,-1.74,4.02,4.36,175.07,4.38,156.54,4.38,4.38
-1.88,5.78,-3.54,6.72,6.08,161.95,7.6,152.24,7.81,7.9
-2.21,4.55,-3.98,4.83,5.06,154.06,6.26,140.53,6.42,6.49
-3.22,2.71,-5.29,2.42,4.21,130.16,5.82,114.61,6.04,6.14
-3.53,0.5,-5.6,-0.11,3.56,98.02,5.61,88.88,5.89,6.01
-3.59,-0.52,-5.67,-1.3,3.63,81.74,5.81,77.09,6.11,6.25
-3.07,-1.48,-4.88,-2.39,3.41,64.31,5.43,63.86,5.71,5.84
-2.6,-0.55,-4.57,-1.36,2.66,78.08,4.77,73.41,5.06,5.19
-1.99,-1.36,-3.38,-2.21,2.41,55.61,4.03,56.82,4.26,4.36
