u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-0.32,9.17,-0.18,9.76,9.18,178.0,9.76,178.92,9.84,9.88
-0.82,10.19,-0.68,10.95,10.23,175.4,10.97,176.42,11.07,11.12
-2.09,10.75,-2.09,11.61,10.95,169.0,11.79,169.78,11.91,11.96
-2.55,10.59,-2.66,11.58,10.89,166.43,11.88,167.07,12.02,12.08
-2.28,10.61,-2.38,11.67,10.85,167.88,11.91,168.48,12.06,12.12
-1.46,9.65,-1.6,11.09,9.76,171.42,11.2,171.81,11.4,11.49
-0.13,9.77,-0.03,11.34,9.77,179.22,11.34,179.85,11.56,11.65
0.5,8.71,0.53,10.25,8.73,183.28,10.26,182.97,10.47,10.57
0.56,8.18,0.5,9.81,8.2,183.93,9.83,182.9,10.05,10.15
-1.41,8.33,-1.92,10.1,8.45,170.37,10.28,169.24,10.53,10.65
-3.24,7.74,-3.98,9.34,8.39,157.31,10.16,156.91,10.4,10.51
-3.08,7.6,-3.7,9.0,8.2,157.91,9.73,157.65,9.94,10.03
-3.02,7.32,-3.64,8.58,7.92,157.57,9.32,157.04,9.52,9.6
-3.15,6.7,-3.67,7.9,7.41,154.8,8.71,155.1,8.89,8.97
-3.31,6.36,-3.89,7.49,7.17,152.54,8.44,152.58,8.61,8.69
-3.22,6.21,-3.76,7.27,7.0,152.62,8.18,152.64,8.35,8.42
-3.1,6.82,-3.51,7.64,7.49,155.55,8.41,155.33,8.53,8.59
-3.79,6.8,-4.1,7.42,7.78,150.88,8.47,151.08,8.57,8.61
-3.39,6.31,-3.66,6.79,7.16,151.77,7.71,151.67,7.79,7.82
-2.8,5.94,-3.0,6.32,6.57,154.79,7.0,154.58,7.05,7.08
-2.33,5.54,-2.44,5.88,6.01,157.17,6.37,157.49,6.41,6.44
-2.09,5.04,-2.12,5.35,5.45,157.47,5.75,158.33,5.8,5.81
-1.53,4.32,-1.56,4.57,4.58,160.55,4.83,161.11,4.86,4.87
-1.46,4.7,-1.5,4.94,4.92,162.69,5.16,163.11,5.2,5.21
-1.9,5.73,-1.9,6.04,6.03,161.62,6.33,162.48,6.37,6.39
-2.68,6.78,-2.75,7.19,7.29,158.44,7.7,159.08,7.76,7.78
-2.99,7.62,-3.03,8.1,8.19,158.56,8.65,159.49,8.71,8.74
-2.71,7.95,-2.75,8.57,8.4,161.15,9.0,162.21,9.08,9.12
-2.33,8.5,-2.44,9.29,8.81,164.66,9.61,165.3,9.71,9.76
-1.93,7.77,-2.0,8.96,8.0,166.05,9.18,167.42,9.34,9.42
-0.78,7.81,-0.75,9.31,7.85,174.32,9.34,175.41,9.55,9.64
-0.09,8.73,-0.22,10.5,8.73,179.41,10.51,178.78,10.75,10.86
-0.73,8.46,-1.1,10.26,8.49,175.04,10.32,173.86,10.57,10.68
-0.95,7.62,-1.42,9.28,7.67,172.9,9.39,171.31,9.63,9.73
-0.66,7.3,-1.17,9.07,7.33,174.81,9.14,172.65,9.39,9.5
-0.6,6.62,-1.17,8.28,6.64,174.81,8.37,171.95,8.6,8.71
-0.54,5.62,-1.24,7.09,5.65,174.54,7.2,170.08,7.41,7.51
-0.32,4.29,-1.12,5.49,4.3,175.8,5.6,168.49,5.78,5.86
0.01,3.28,-0.97,3.85,3.28,180.1,3.96,165.9,4.06,4.1
-0.43,1.85,-1.75,1.42,1.9,167.01,2.25,129.1,2.3,2.32
-1.05,0.52,-2.49,0.12,1.18,116.47,2.5,92.68,2.68,2.76
-0.99,-0.51,-1.8,-0.95,1.12,62.81,2.04,62.24,2.16,2.22
-1.02,-1.3,-1.19,-1.47,1.66,38.0,1.89,38.94,1.93,1.94
-0.56,-1.03,-0.56,-1.1,1.17,28.71,1.23,27.19,1.24,1.24
0.12,-0.99,0.12,-1.1,1.0,352.82,1.1,353.49,1.12,1.12
0.9,-0.56,1.0,-0.56,1.06,301.94,1.15,299.29,1.16,1.17
0.96,1.68,1.07,1.75,1.94,209.88,2.05,211.33,2.06,2.07
0.13,3.02,0.19,3.16,3.02,182.37,3.16,183.45,3.18,3.19
-0.72,3.8,-0.65,4.0,3.86,169.22,4.06,170.71,4.08,4.09
-1.6,4.17,-1.53,4.38,4.47,159.04,4.64,160.74,4.66,4.67
-3.3,5.85,-3.34,6.13,6.72,150.54,6.98,151.39,7.02,7.03
-3.64,6.97,-3.85,7.38,7.86,152.44,8.32,152.48,8.39,8.41
-2.23,7.82,-2.41,8.51,8.13,164.05,8.84,164.2,8.94,8.98
-1.46,7.26,-1.69,8.65,7.4,168.65,8.82,168.93,9.01,9.1
-1.41,7.57,-1.79,9.61,7.7,169.43,9.77,169.46,10.06,10.19
-0.8,8.22,-1.04,10.26,8.26,174.41,10.31,174.22,10.6,10.72
-0.67,7.5,-1.07,9.61,7.53,174.89,9.67,173.62,9.96,10.09
-0.82,6.51,-1.33,8.48,6.56,172.79,8.58,171.11,8.86,8.99
-0.82,5.14,-1.42,6.98,5.21,170.99,7.12,168.48,7.38,7.5
-0.29,4.31,-0.86,5.97,4.32,176.18,6.04,171.82,6.27,6.38
-0.22,3.57,-0.92,5.0,3.58,176.52,5.08,169.52,5.29,5.38
-0.67,2.97,-1.58,4.05,3.05,167.22,4.35,158.65,4.53,4.62
-0.75,3.2,-1.9,3.82,3.29,166.87,4.27,153.56,4.4,4.46
-0.61,4.01,-1.94,4.08,4.06,171.31,4.51,154.61,4.58,4.61
-0.56,3.69,-1.84,4.27,3.73,171.37,4.65,156.66,4.78,4.84
-1.36,2.64,-1.79,2.88,2.97,152.8,3.39,148.09,3.45,3.48
-1.96,1.41,-2.03,1.31,2.42,125.67,2.42,122.8,2.42,2.42
-1.56,-0.3,-1.56,-0.47,1.59,78.98,1.63,73.16,1.64,1.64
-0.25,-3.11,-0.18,-3.35,3.12,4.6,3.35,3.16,3.39,3.4
1.19,-4.48,1.22,-4.69,4.64,345.17,4.85,345.42,4.88,4.89
1.59,-3.12,1.66,-3.25,3.5,332.98,3.65,333.0,3.67,3.68
1.46,-1.87,1.5,-1.94,2.37,321.88,2.45,322.25,2.46,2.47
0.94,-1.31,0.94,-1.31,1.61,324.46,1.61,324.46,1.61,1.61
0.19,-1.12,0.25,-1.12,1.14,350.54,1.15,347.34,1.15,1.16
-0.37,-1.28,-0.34,-1.31,1.33,16.36,1.36,14.62,1.36,1.36
-0.56,-1.62,-0.53,-1.69,1.71,19.18,1.77,17.43,1.78,1.78
-1.5,-1.28,-1.53,-1.38,1.97,49.59,2.06,48.04,2.07,2.08
-1.49,-1.68,-1.56,-2.1,2.25,41.57,2.62,36.67,2.67,2.69
-0.32,-1.62,-0.22,-2.45,1.65,11.18,2.46,5.07,2.57,2.62
-0.22,-0.51,0.01,-1.65,0.55,23.8,1.65,359.71,1.8,1.87
-0.38,0.08,-0.46,-0.64,0.39,101.44,0.79,35.86,0.84,0.87
-1.18,-1.1,-1.88,-1.86,1.62,47.04,2.64,45.37,2.78,2.85
-1.28,-1.07,-2.94,-2.05,1.66,50.1,3.59,55.1,3.85,3.97
-0.34,-3.06,-1.36,-4.69,3.08,6.42,4.89,16.22,5.13,5.25
0.22,-4.28,-0.55,-5.81,4.28,357.05,5.84,5.43,6.05,6.15
-0.03,-3.55,-1.31,-5.12,3.55,0.52,5.29,14.38,5.53,5.64
1.36,-3.91,0.53,-5.59,4.14,340.77,5.62,354.54,5.82,5.91
1.26,-4.72,0.6,-6.66,4.88,345.06,6.69,354.85,6.94,7.05
0.79,-3.91,0.49,-5.92,3.99,348.65,5.94,355.28,6.2,6.33
0.06,-3.28,-0.07,-4.73,3.28,358.91,4.73,0.83,4.93,5.02
-0.04,-3.86,-0.0,-4.26,3.86,0.52,4.26,360.0,4.32,4.34
1.24,-6.07,1.41,-6.48,6.19,348.43,6.63,347.71,6.69,6.71
3.6,-7.37,3.91,-7.88,8.2,333.96,8.8,333.62,8.88,8.92
5.28,-6.96,5.69,-7.48,8.74,322.81,9.4,322.71,9.49,9.53
6.77,-6.68,7.32,-7.16,9.51,314.62,10.24,314.38,10.34,10.39
6.99,-6.18,7.51,-6.63,9.33,311.47,10.02,311.45,10.11,10.15
6.47,-5.38,6.95,-5.76,8.41,309.74,9.02,309.65,9.1,9.14
6.15,-4.54,6.6,-4.82,7.65,306.4,8.17,306.11,8.24,8.28
5.9,-2.74,6.32,-2.88,6.51,294.91,6.94,294.49,7.0,7.03
-5.11,13.14,-5.18,14.04,14.1,158.76,14.97,159.73,15.09,15.14
-1.96,11.84,-1.93,13.14,12.0,170.58,13.29,171.63,13.46,13.54
-0.38,11.54,-0.21,13.28,11.54,178.1,13.28,179.07,13.52,13.63
-0.96,10.36,-0.93,12.03,10.4,174.68,12.07,175.56,12.3,12.4
-0.19,10.3,-0.22,12.0,10.3,178.96,12.0,178.95,12.24,12.34
-0.64,9.05,-0.95,10.82,9.07,175.93,10.86,175.0,11.1,11.22
-0.02,8.55,-0.26,10.32,8.55,179.87,10.32,178.58,10.56,10.67
-1.91,9.6,-2.29,11.38,9.79,168.73,11.6,168.63,11.85,11.97
-1.94,8.71,-2.42,10.31,8.92,167.44,10.59,166.81,10.82,10.92
0.5,9.39,0.43,11.1,9.41,183.05,11.1,182.24,11.34,11.44
-1.2,9.6,-1.47,11.41,9.67,172.89,11.5,172.64,11.75,11.87
-0.98,8.14,-1.26,9.75,8.2,173.11,9.83,172.66,10.05,10.15
-1.45,8.08,-1.82,9.75,8.21,169.84,9.92,169.42,10.15,10.26
-1.11,7.77,-1.32,8.93,7.84,171.88,9.02,171.62,9.19,9.26
-2.33,7.35,-2.5,8.04,7.71,162.41,8.42,162.71,8.52,8.56
-1.28,7.71,-1.35,8.19,7.81,170.59,8.3,170.68,8.37,8.4
-2.18,8.27,-2.28,8.72,8.55,165.24,9.02,165.34,9.08,9.11
-1.8,8.12,-1.91,8.5,8.32,167.47,8.71,167.35,8.77,8.79
-0.81,7.47,-0.85,7.85,7.51,173.79,7.89,173.85,7.95,7.97
-0.69,6.78,-0.65,7.1,6.81,174.21,7.13,174.73,7.17,7.19
-1.5,5.91,-1.47,6.19,6.1,165.77,6.36,166.66,6.4,6.41
-2.04,6.23,-1.93,6.5,6.55,161.9,6.78,163.43,6.82,6.83
-3.04,7.96,-2.9,8.44,8.52,159.12,8.93,161.03,8.98,9.01
-3.53,9.32,-3.46,10.01,9.96,159.27,10.59,160.91,10.68,10.72
-3.18,9.52,-3.18,10.39,10.04,161.54,10.86,162.95,10.98,11.03
-2.93,9.84,-2.9,10.73,10.26,163.42,11.12,164.87,11.23,11.29
-2.48,9.59,-2.63,11.06,9.91,165.48,11.37,166.64,11.57,11.66
-0.96,9.64,-0.97,11.28,9.69,174.29,11.32,175.1,11.55,11.65
0.62,9.92,0.66,11.56,9.94,183.6,11.58,183.26,11.8,11.91
1.18,9.98,1.25,11.69,10.05,186.74,11.76,186.1,11.99,12.1
0.01,8.4,-0.16,10.0,8.4,180.06,10.0,179.08,10.22,10.32
-1.91,6.82,-2.32,8.22,7.08,164.33,8.54,164.23,8.74,8.83
-1.54,8.37,-1.98,9.94,8.51,169.58,10.13,168.74,10.35,10.46
-0.39,8.48,-0.6,10.22,8.49,177.34,10.24,176.65,10.48,10.59
-1.51,7.94,-1.82,9.44,8.08,169.22,9.61,169.09,9.82,9.92
-2.69,8.35,-3.13,9.71,8.77,162.14,10.21,162.12,10.4,10.49
-2.15,8.53,-2.6,9.9,8.8,165.83,10.24,165.28,10.43,10.52
-0.37,9.32,-0.5,10.45,9.33,177.75,10.47,177.25,10.62,10.69
-0.99,10.8,-1.1,11.73,10.85,174.75,11.78,174.67,11.91,11.97
-2.17,9.41,-2.38,10.17,9.65,167.0,10.44,166.84,10.55,10.6
-3.11,8.76,-3.32,9.45,9.29,160.45,10.01,160.66,10.11,10.15
-0.63,8.58,-0.66,9.13,8.6,175.83,9.15,175.88,9.23,9.27
0.19,8.92,0.22,9.48,8.93,181.2,9.48,181.33,9.55,9.59
-0.62,6.57,-0.62,6.94,6.59,174.56,6.97,174.86,7.02,7.05
-0.69,7.59,-0.65,8.01,7.62,174.83,8.03,175.32,8.09,8.11
0.96,9.33,1.13,9.88,9.37,185.86,9.94,186.51,10.02,10.06
-1.25,7.86,-1.25,8.41,7.96,170.97,8.51,171.55,8.58,8.61
-2.68,7.95,-2.75,8.57,8.39,161.38,9.0,162.21,9.09,9.12
-2.8,9.01,-2.88,9.73,9.43,162.7,10.14,163.54,10.24,10.29
-1.96,8.86,-2.13,9.95,9.07,167.54,10.18,167.93,10.33,10.4
-2.11,9.46,-2.28,10.87,9.7,167.44,11.1,168.14,11.3,11.39
-0.93,8.75,-1.0,10.25,8.8,173.94,10.3,174.43,10.5,10.6
-0.0,9.02,-0.0,10.66,9.02,180.0,10.66,180.0,10.88,10.98
0.84,9.17,0.87,10.88,9.21,185.23,10.91,184.6,11.15,11.25
0.81,9.3,0.75,10.97,9.34,184.99,11.0,183.9,11.22,11.33
-0.64,8.27,-0.95,10.0,8.29,175.55,10.05,174.6,10.29,10.4
-2.25,6.66,-2.79,8.09,7.03,161.31,8.56,160.95,8.77,8.86
-2.19,7.25,-2.7,8.75,7.57,163.19,9.15,162.86,9.37,9.47
-1.54,7.49,-2.01,9.16,7.65,168.4,9.38,167.61,9.61,9.72
-2.56,8.3,-3.1,9.91,8.69,162.89,10.38,162.6,10.61,10.72
-4.45,8.25,-5.14,9.72,9.37,151.65,10.99,152.14,11.21,11.31
-4.37,8.02,-4.88,9.11,9.13,151.41,10.34,151.81,10.5,10.58
-4.0,8.07,-4.35,8.82,9.01,153.61,9.84,153.77,9.95,10.0
-3.2,8.26,-3.47,8.92,8.86,158.84,9.57,158.72,9.67,9.71
-3.11,8.64,-3.32,9.32,9.18,160.21,9.9,160.43,9.99,10.04
-2.83,8.79,-3.0,9.48,9.24,162.15,9.94,162.42,10.04,10.08
-2.46,8.15,-2.63,8.7,8.51,163.22,9.08,163.19,9.16,9.2
-2.14,7.65,-2.28,8.13,7.94,164.34,8.44,164.32,8.51,8.55
-2.39,7.59,-2.57,8.07,7.96,162.5,8.47,162.37,8.54,8.57
-2.74,7.74,-2.88,8.23,8.22,160.5,8.71,160.72,8.78,8.81
-2.89,8.61,-3.0,9.16,9.08,161.42,9.64,161.87,9.72,9.75
-2.68,9.44,-2.78,10.13,9.82,164.16,10.51,164.64,10.6,10.65
-2.05,10.12,-2.13,10.95,10.33,168.53,11.15,169.02,11.27,11.32
-0.56,10.88,-0.53,11.98,10.9,177.04,12.0,177.47,12.15,12.22
1.7,9.87,2.01,11.28,10.02,189.76,11.45,190.09,11.65,11.74
2.95,9.69,3.26,11.09,10.13,196.93,11.56,196.36,11.75,11.84
1.96,9.4,2.0,10.94,9.6,191.76,11.12,190.35,11.32,11.42
-0.48,8.42,-0.92,10.16,8.43,176.71,10.2,174.83,10.44,10.55
-0.64,8.02,-0.91,9.72,8.04,175.41,9.76,174.63,10.0,10.11
-0.68,7.15,-0.85,8.78,7.18,174.57,8.82,174.49,9.05,9.15
-1.13,6.3,-1.64,7.97,6.4,169.86,8.14,168.4,8.38,8.48
0.13,5.44,-0.13,7.0,5.44,181.4,7.0,178.91,7.22,7.31
0.2,4.66,-0.17,6.22,4.66,182.51,6.22,178.47,6.44,6.54
0.82,4.81,0.36,6.25,4.88,189.68,6.26,183.28,6.44,6.53
0.29,4.71,-0.37,6.02,4.72,183.56,6.03,176.51,6.21,6.29
0.99,2.9,-0.25,3.21,3.06,198.8,3.22,175.47,3.24,3.25
1.16,2.04,0.44,2.32,2.35,209.66,2.36,190.74,2.36,2.36
1.31,3.1,0.76,3.48,3.37,202.94,3.56,192.29,3.58,3.6
1.03,2.11,1.03,2.25,2.35,205.97,2.47,204.59,2.49,2.5
-1.37,3.11,-1.6,3.25,3.4,156.27,3.62,153.78,3.65,3.67
-3.3,1.99,-3.5,2.03,3.85,121.14,4.05,120.09,4.08,4.09
0.87,-0.68,0.84,-0.78,1.11,307.82,1.15,312.9,1.16,1.16
1.78,0.44,1.85,0.4,1.83,256.17,1.89,257.62,1.9,1.9
2.27,-1.27,2.38,-1.44,2.6,299.22,2.78,301.23,2.8,2.81
1.43,-4.53,1.57,-4.98,4.75,342.49,5.22,342.54,5.28,5.31
0.45,-5.8,0.76,-6.86,5.82,355.58,6.9,353.72,7.05,7.12
0.18,-4.79,0.35,-5.67,4.79,357.86,5.69,356.49,5.81,5.86
-1.89,1.82,-1.96,1.93,2.62,134.04,2.76,134.56,2.78,2.78
-0.15,2.88,-0.63,2.93,2.88,176.92,3.0,167.8,3.01,3.02
0.76,3.48,0.33,3.9,3.56,192.3,3.92,184.81,3.97,3.99
-0.4,3.07,-1.11,3.76,3.09,172.48,3.92,163.52,4.03,4.08
-1.21,1.83,-2.37,2.55,2.2,146.55,3.48,137.09,3.65,3.73
-0.71,1.16,-1.87,1.6,1.36,148.54,2.46,130.65,2.61,2.68
-0.55,1.32,-1.71,1.25,1.43,157.35,2.12,126.17,2.21,2.26
-0.66,0.97,-1.58,0.49,1.17,145.89,1.65,107.29,1.72,1.75
-1.21,0.21,-2.33,-0.42,1.23,99.93,2.37,79.7,2.53,2.6
-0.95,-0.17,-2.11,-1.21,0.97,80.16,2.44,60.17,2.64,2.73
-0.96,-0.8,-1.95,-2.09,1.25,50.2,2.86,43.07,3.08,3.18
-0.81,-0.74,-1.83,-2.06,1.1,47.62,2.76,41.64,2.99,3.09
-0.39,-1.52,-1.3,-2.87,1.56,14.37,3.15,24.38,3.37,3.47
-0.02,-1.41,-0.61,-2.69,1.41,0.77,2.76,12.88,2.94,3.03
-0.28,-2.23,-0.64,-3.03,2.24,7.1,3.09,11.93,3.21,3.26
-0.96,-4.26,-1.03,-4.57,4.37,12.76,4.68,12.74,4.73,4.75
-0.59,-6.43,-0.66,-6.95,6.46,5.24,6.98,5.41,7.05,7.08
0.62,-6.18,0.66,-6.63,6.21,354.23,6.66,354.34,6.72,6.75
1.25,-4.36,1.32,-4.63,4.53,344.0,4.81,344.14,4.85,4.87
1.87,-3.55,1.97,-3.82,4.01,332.24,4.3,332.71,4.34,4.35
1.43,-2.52,1.53,-2.76,2.9,330.43,3.15,330.92,3.19,3.2
1.68,-2.05,1.75,-2.19,2.65,320.74,2.8,321.38,2.82,2.83
1.37,-1.93,1.47,-2.1,2.36,324.68,2.56,324.98,2.59,2.6
1.12,-1.52,1.22,-1.69,1.89,323.67,2.08,324.18,2.11,2.12
-0.32,3.76,-0.05,4.38,3.78,175.13,4.38,179.29,4.47,4.51
-1.95,4.87,-2.67,6.4,5.24,158.15,6.94,157.37,7.17,7.28
-1.4,5.9,-2.05,7.4,6.07,166.61,7.68,164.55,7.9,8.0
-1.04,4.48,-2.22,5.61,4.6,166.93,6.03,158.43,6.23,6.32
-0.8,3.21,-2.25,3.24,3.31,165.98,3.94,145.15,4.03,4.07
-1.2,1.19,-2.69,0.29,1.69,134.95,2.7,96.1,2.84,2.91
0.06,0.17,-0.99,-0.74,0.18,198.28,1.24,53.3,1.38,1.45
-1.28,-0.64,-1.76,-1.62,1.43,63.49,2.39,47.39,2.52,2.58
0.18,-0.06,-0.13,-1.28,0.19,288.55,1.28,5.83,1.44,1.5
0.01,-0.34,-0.03,-1.4,0.34,358.64,1.4,1.22,1.54,1.61
0.56,-1.04,1.33,-1.89,1.18,331.85,2.31,324.85,2.47,2.54
2.36,0.82,4.36,0.65,2.5,250.81,4.41,261.49,4.67,4.79
6.17,3.67,8.07,4.45,7.18,239.29,9.22,241.12,9.5,9.63
5.84,2.14,8.08,2.21,6.22,249.92,8.38,254.67,8.67,8.81
8.03,7.5,9.53,8.55,10.99,226.98,12.81,228.1,13.05,13.17
4.95,7.75,5.73,8.7,9.19,212.58,10.42,213.37,10.59,10.67
1.75,4.33,2.23,4.88,4.67,202.02,5.37,204.53,5.46,5.51
3.23,6.49,3.54,7.07,7.24,206.44,7.91,206.56,8.0,8.04
1.58,4.72,1.79,5.2,4.98,198.53,5.49,198.96,5.57,5.6
1.86,4.82,2.07,5.19,5.16,201.11,5.59,201.69,5.65,5.67
1.01,3.76,1.29,4.07,3.89,195.04,4.27,197.54,4.32,4.34
1.42,4.35,1.73,4.66,4.58,198.09,4.97,200.32,5.02,5.05
0.03,6.02,0.16,6.51,6.02,180.26,6.51,181.41,6.57,6.6
-2.21,5.47,-2.31,5.82,5.9,158.02,6.26,158.32,6.31,6.33
-1.34,2.57,-1.34,2.82,2.9,152.5,3.12,154.51,3.15,3.16
-1.3,-0.47,-1.28,-0.4,1.39,70.07,1.34,72.41,1.33,1.33
-0.34,-1.82,0.02,-2.03,1.85,10.56,2.03,359.53,2.06,2.07
2.9,1.32,3.54,1.73,3.18,245.45,3.94,244.0,4.05,4.09
0.85,4.27,0.65,5.36,4.36,191.22,5.4,186.9,5.55,5.61
2.63,3.59,2.97,4.58,4.45,216.17,5.46,212.98,5.6,5.66
4.38,2.83,5.23,3.58,5.22,237.1,6.34,235.63,6.5,6.57
6.02,4.04,7.08,4.92,7.25,236.15,8.63,235.19,8.81,8.9
5.09,4.22,6.08,5.21,6.62,230.37,8.01,229.43,8.2,8.28
5.4,3.85,6.55,4.77,6.63,234.49,8.11,233.96,8.31,8.4
5.83,3.08,7.12,3.92,6.59,242.18,8.13,241.14,8.34,8.44
4.86,1.25,6.12,1.79,5.02,255.56,6.38,253.66,6.56,6.65
4.2,-0.13,5.18,-0.03,4.2,271.82,5.18,270.33,5.31,5.38
5.12,0.89,5.63,1.07,5.2,260.09,5.73,259.29,5.81,5.84
5.37,3.48,5.88,3.82,6.4,237.09,7.01,237.02,7.1,7.14
5.22,4.65,5.66,5.1,6.99,228.26,7.62,227.99,7.71,7.75
5.19,4.78,5.63,5.19,7.06,227.36,7.66,227.33,7.75,7.78
5.62,4.59,6.13,5.07,7.26,230.74,7.96,230.42,8.05,8.1
6.52,4.93,7.07,5.45,8.18,232.9,8.92,232.4,9.03,9.07
6.18,6.49,6.7,7.01,8.97,223.59,9.69,223.69,9.79,9.84
6.15,6.96,6.7,7.54,9.28,221.45,10.08,221.6,10.19,10.24
4.28,7.58,4.79,8.23,8.7,209.46,9.52,210.21,9.63,9.69
-0.98,11.86,-0.74,12.92,11.9,175.27,12.94,176.7,13.09,13.15
-0.69,12.0,-0.62,13.24,12.02,176.72,13.25,177.31,13.42,13.5
-0.29,11.62,-0.18,12.89,11.63,178.59,12.9,179.18,13.07,13.15
-0.38,10.37,-0.34,11.84,10.37,177.93,11.84,178.34,12.04,12.14
0.09,10.42,0.12,12.06,10.42,180.49,12.06,180.59,12.29,12.39
0.62,9.39,0.69,11.03,9.41,183.76,11.05,183.57,11.28,11.38
0.71,8.0,0.72,9.53,8.03,185.11,9.56,184.3,9.77,9.86
-2.15,6.33,-2.7,7.59,6.68,161.2,8.05,160.42,8.24,8.33
-3.62,8.31,-4.2,9.75,9.07,156.47,10.61,156.69,10.82,10.92
-2.63,8.2,-3.04,9.53,8.61,162.22,10.0,162.31,10.19,10.28
-2.75,6.95,-3.2,8.18,7.48,158.4,8.78,158.66,8.96,9.04
-3.83,6.27,-4.54,7.49,7.34,148.59,8.76,148.77,8.96,9.05
-3.83,5.53,-4.45,6.45,6.73,145.28,7.84,145.42,7.99,8.06
-3.12,4.78,-3.67,5.74,5.71,146.88,6.81,147.42,6.96,7.03
-3.24,4.67,-3.79,5.36,5.69,145.23,6.56,144.71,6.68,6.74
-3.79,5.9,-4.1,6.48,7.01,147.28,7.67,147.69,7.76,7.8
-3.82,7.11,-4.13,7.76,8.07,151.74,8.79,151.98,8.89,8.94
-3.26,7.8,-3.57,8.42,8.45,157.31,9.14,157.02,9.24,9.28
-3.05,8.26,-3.25,8.92,8.81,159.76,9.49,159.96,9.58,9.63
-2.51,8.83,-2.75,9.48,9.18,164.12,9.87,163.81,9.97,10.01
-1.87,7.59,-2.04,8.04,7.82,166.19,8.29,165.79,8.36,8.39
-1.58,7.77,-1.72,8.26,7.93,168.5,8.43,168.23,8.5,8.53
-1.64,8.49,-1.82,9.07,8.64,169.04,9.25,168.68,9.33,9.37
-1.74,8.98,-1.88,9.63,9.15,169.02,9.81,168.97,9.91,9.95
-1.03,9.54,-1.16,10.23,9.6,173.85,10.29,173.53,10.39,10.43
-0.03,10.46,-0.13,11.39,10.46,179.85,11.39,179.36,11.52,11.58
0.5,11.16,0.47,12.36,11.17,182.57,12.37,182.16,12.54,12.61
1.05,11.24,1.16,12.71,11.29,185.36,12.77,185.2,12.97,13.06
-0.42,10.14,-0.73,11.91,10.14,177.62,11.93,176.51,12.18,12.29
-2.77,9.95,-3.45,11.72,10.33,164.43,12.22,163.59,12.48,12.6
-2.24,9.3,-2.82,10.87,9.57,166.44,11.23,165.44,11.46,11.57
-1.5,8.49,-2.01,10.13,8.62,169.97,10.32,168.77,10.56,10.66
-0.85,7.53,-1.42,9.06,7.57,173.55,9.17,171.08,9.39,9.49
-0.16,6.28,-0.86,7.81,6.28,178.51,7.86,173.68,8.08,8.17
0.09,5.22,-0.78,6.46,5.22,180.96,6.5,173.13,6.68,6.76
0.46,4.53,-0.4,5.67,4.56,185.82,5.69,175.94,5.84,5.91
0.68,4.35,-0.06,5.58,4.4,188.85,5.58,179.43,5.74,5.82
0.98,4.31,0.52,5.75,4.42,192.82,5.77,185.13,5.95,6.04
