u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.25,-1.45,-1.31,-1.73,1.92,40.92,2.17,37.18,2.14,2.13
-0.09,-2.74,-0.02,-3.1,2.74,1.91,3.11,0.38,3.06,3.04
0.88,-2.83,1.02,-3.13,2.96,342.71,3.29,341.91,3.25,3.23
2.52,-2.01,2.81,-2.25,3.22,308.63,3.6,308.66,3.55,3.54
2.58,-2.52,2.92,-2.77,3.6,314.3,4.02,313.53,3.97,3.95
2.39,-2.58,2.73,-2.83,3.52,317.16,3.93,316.07,3.88,3.86
3.49,-1.89,3.96,-2.08,3.97,298.37,4.47,297.76,4.41,4.39
1.27,0.38,1.84,0.56,1.33,253.34,1.92,252.94,1.84,1.82
0.38,0.85,0.56,1.06,0.93,204.06,1.2,207.91,1.17,1.16
-1.67,-0.47,-1.98,-0.5,1.73,74.23,2.04,75.83,2.0,1.99
-1.8,-1.62,-2.4,-2.17,2.42,48.14,3.23,47.88,3.13,3.09
-0.58,-1.62,-1.0,-2.31,1.72,19.61,2.52,23.39,2.42,2.39
-0.13,-1.31,-0.27,-2.04,1.32,5.67,2.06,7.56,1.97,1.93
-0.41,-1.22,-0.44,-2.09,1.29,18.49,2.13,11.85,2.02,1.99
0.59,-1.35,0.6,-2.17,1.47,336.31,2.25,344.43,2.15,2.12
0.78,-1.0,0.9,-1.71,1.27,321.95,1.93,332.34,1.85,1.82
1.13,-0.16,1.42,-0.83,1.15,277.78,1.65,300.5,1.58,1.56
1.16,0.13,1.38,-0.46,1.17,263.45,1.45,288.49,1.41,1.4
1.17,0.29,1.61,-0.38,1.2,256.18,1.65,283.21,1.59,1.57
1.11,0.54,1.58,-0.04,1.23,244.09,1.59,271.56,1.54,1.52
0.83,0.2,1.5,-0.29,0.85,256.33,1.53,281.04,1.44,1.42
0.54,-0.19,1.38,-1.09,0.57,289.66,1.76,308.27,1.6,1.55
0.61,-1.45,1.13,-1.9,1.57,337.28,2.21,329.3,2.13,2.1
1.48,-2.58,1.88,-2.96,2.97,330.12,3.5,327.63,3.44,3.41
1.45,-3.71,1.83,-4.25,3.99,338.63,4.63,336.66,4.55,4.52
3.24,-4.12,3.75,-4.69,5.24,321.81,6.0,321.34,5.91,5.88
3.24,-2.27,3.67,-2.56,3.95,304.95,4.47,304.95,4.41,4.39
1.98,-3.24,2.25,-3.65,3.79,328.52,4.29,328.32,4.22,4.2
1.92,-1.95,2.33,-2.23,2.74,315.35,3.23,313.69,3.17,3.14
1.58,-2.04,1.88,-2.35,2.58,322.34,3.01,321.46,2.96,2.94
1.77,-1.29,2.23,-1.54,2.19,306.13,2.71,304.66,2.64,2.62
1.39,-0.47,1.73,-0.58,1.47,288.73,1.83,288.65,1.78,1.76
0.13,-1.23,0.31,-1.4,1.23,353.95,1.43,347.36,1.41,1.4
-2.15,0.34,-2.69,0.27,2.18,99.02,2.7,95.75,2.63,2.61
-2.47,0.35,-3.42,0.38,2.5,97.97,3.44,96.26,3.32,3.28
-1.09,-1.11,-1.79,-1.65,1.55,44.38,2.44,47.43,2.32,2.29
-0.7,-1.5,-1.02,-2.38,1.66,24.92,2.59,23.26,2.47,2.43
-0.76,-1.85,-1.04,-2.75,2.0,22.36,2.94,20.74,2.82,2.78
0.26,-2.06,0.31,-2.94,2.08,352.96,2.96,353.93,2.84,2.81
2.15,-1.27,2.58,-1.69,2.49,300.53,3.09,303.16,3.01,2.99
2.18,-0.79,2.69,-1.04,2.32,289.9,2.88,291.19,2.81,2.79
2.24,-0.79,2.83,-1.04,2.38,289.39,3.02,290.19,2.94,2.91
1.59,-0.32,2.34,-0.54,1.62,281.31,2.4,283.08,2.3,2.27
1.25,-0.22,2.11,-0.42,1.27,280.07,2.15,281.21,2.03,2.0
1.3,-0.57,2.15,-0.75,1.42,293.52,2.28,289.26,2.17,2.13
2.71,-0.88,3.42,-0.98,2.85,287.97,3.56,285.99,3.47,3.44
3.22,-1.19,3.81,-1.29,3.43,290.34,4.03,288.71,3.95,3.93
4.15,-1.01,4.69,-1.1,4.27,283.61,4.82,283.25,4.75,4.72
4.93,-0.76,5.54,-0.81,4.99,278.7,5.6,278.34,5.52,5.5
5.54,-0.53,6.23,-0.6,5.56,275.51,6.26,275.54,6.17,6.14
6.41,-0.31,7.23,-0.31,6.42,272.79,7.24,272.47,7.13,7.1
6.63,-0.31,7.44,-0.35,6.64,272.7,7.45,272.73,7.34,7.31
6.13,0.1,6.94,0.12,6.13,269.1,6.94,268.97,6.84,6.8
5.31,0.76,6.02,0.9,5.37,261.91,6.09,261.54,6.0,5.97
4.5,0.98,5.06,1.15,4.6,257.75,5.19,257.25,5.12,5.09
3.81,1.45,4.38,1.65,4.07,249.19,4.68,249.38,4.6,4.57
2.84,1.67,3.42,1.98,3.29,239.54,3.95,239.92,3.87,3.84
3.54,0.23,4.44,0.52,3.54,266.34,4.47,263.3,4.35,4.31
4.18,1.46,5.42,2.11,4.42,250.76,5.81,248.76,5.64,5.58
3.33,2.38,4.63,3.25,4.09,234.48,5.66,234.91,5.46,5.39
2.73,2.13,3.9,3.09,3.46,232.06,4.97,231.64,4.78,4.72
2.35,1.85,3.34,2.75,2.99,231.8,4.33,230.48,4.15,4.1
2.26,2.01,3.27,2.98,3.02,228.36,4.43,227.67,4.25,4.19
1.62,2.42,2.17,3.48,2.91,213.74,4.1,211.91,3.95,3.9
0.82,2.07,0.96,3.11,2.23,201.51,3.25,197.15,3.12,3.08
-0.67,1.24,-1.13,1.94,1.41,151.4,2.24,149.86,2.14,2.1
-3.78,1.63,-5.15,1.73,4.11,113.35,5.43,108.56,5.26,5.21
-3.96,1.8,-5.5,2.29,4.35,114.41,5.96,112.62,5.76,5.69
-3.89,2.05,-5.0,2.56,4.4,117.86,5.62,117.13,5.46,5.41
-4.54,1.92,-5.46,2.33,4.93,112.96,5.94,113.15,5.81,5.77
-5.22,1.82,-5.73,2.02,5.53,109.25,6.08,109.43,6.01,5.98
-5.03,1.54,-5.58,1.71,5.26,107.01,5.84,107.01,5.77,5.74
-5.27,1.13,-5.86,1.19,5.39,102.09,5.97,101.46,5.9,5.88
-4.77,0.35,-5.31,0.33,4.79,94.15,5.32,93.59,5.26,5.23
-3.89,-0.07,-4.38,-0.17,3.9,89.01,4.38,87.82,4.32,4.3
-2.61,0.31,-2.83,0.31,2.63,96.84,2.85,96.29,2.82,2.81
-2.45,0.88,-2.65,0.94,2.6,109.78,2.81,109.51,2.78,2.77
-4.24,1.01,-4.71,1.1,4.36,103.33,4.84,103.2,4.78,4.76
-5.92,0.47,-6.79,0.54,5.93,94.56,6.82,94.56,6.7,6.67
-6.8,1.51,-7.92,1.75,6.97,102.52,8.11,102.47,7.96,7.92
-7.4,2.27,-8.73,2.67,7.74,107.05,9.13,106.99,8.95,8.89
-7.31,2.93,-8.65,3.44,7.87,111.85,9.31,111.68,9.12,9.06
-7.31,3.05,-8.61,3.56,7.92,112.69,9.32,112.49,9.14,9.08
-7.34,3.68,-8.71,4.38,8.21,116.66,9.75,116.68,9.55,9.49
-7.46,4.38,-8.84,5.21,8.65,120.38,10.26,120.53,10.05,9.99
-7.4,4.5,-8.73,5.34,8.66,121.31,10.23,121.43,10.03,9.97
-6.83,4.41,-8.11,5.23,8.13,122.84,9.65,122.83,9.45,9.39
-6.4,4.35,-7.67,5.21,7.73,124.2,9.27,124.19,9.08,9.01
-6.52,4.1,-7.84,4.96,7.7,122.14,9.27,122.33,9.07,9.01
-6.9,4.35,-8.23,5.21,8.16,122.21,9.74,122.33,9.54,9.47
-6.99,4.98,-8.34,5.9,8.58,125.44,10.21,125.28,10.0,9.94
-7.09,4.98,-8.46,5.94,8.66,125.08,10.34,125.07,10.12,10.05
-7.59,5.07,-9.05,6.0,9.13,123.74,10.86,123.57,10.63,10.56
-7.46,5.1,-8.75,5.92,9.04,124.33,10.57,124.07,10.37,10.31
-7.71,5.04,-8.96,5.77,9.21,123.13,10.66,122.79,10.47,10.41
-7.93,4.53,-8.96,5.21,9.13,119.75,10.37,120.18,10.21,10.15
-7.64,4.15,-8.69,4.69,8.7,118.51,9.87,118.35,9.72,9.67
-7.61,3.49,-8.59,4.0,8.37,114.65,9.47,114.99,9.33,9.28
-7.67,3.15,-8.65,3.58,8.29,112.3,9.36,112.51,9.22,9.18
-7.51,2.77,-8.42,3.17,8.01,110.24,8.99,110.62,8.87,8.83
-7.48,3.02,-8.42,3.46,8.07,111.98,9.1,112.34,8.97,8.93
-7.7,3.02,-8.71,3.42,8.27,111.41,9.36,111.42,9.22,9.17
-8.24,3.24,-9.31,3.75,8.85,111.48,10.04,111.94,9.89,9.84
-8.44,4.53,-9.71,5.21,9.57,118.24,11.02,118.21,10.84,10.77
-7.59,4.22,-8.88,4.94,8.68,119.06,10.16,119.09,9.97,9.91
-7.02,3.84,-8.25,4.56,8.0,118.69,9.43,118.94,9.25,9.19
-6.87,3.66,-8.17,4.42,7.78,118.02,9.29,118.41,9.09,9.03
-6.93,3.91,-8.23,4.63,7.95,119.4,9.44,119.34,9.25,9.19
-7.53,4.63,-8.86,5.56,8.84,121.61,10.46,122.14,10.25,10.18
-7.21,4.69,-8.54,5.63,8.61,123.05,10.23,123.37,10.02,9.96
-7.03,4.82,-8.4,5.81,8.52,124.47,10.22,124.7,10.0,9.93
-6.05,4.57,-7.34,5.54,7.58,127.06,9.2,127.08,8.99,8.92
-6.84,4.88,-8.21,5.86,8.4,125.52,10.09,125.5,9.87,9.8
-6.99,4.92,-8.38,5.88,8.55,125.1,10.23,125.05,10.02,9.95
-6.83,4.44,-8.15,5.34,8.15,123.03,9.74,123.21,9.54,9.47
-6.71,3.94,-8.11,4.77,7.78,120.42,9.41,120.48,9.2,9.13
-6.55,3.68,-7.94,4.54,7.51,119.37,9.15,119.78,8.94,8.87
-7.49,4.16,-8.56,4.79,8.56,119.03,9.81,119.23,9.65,9.6
-8.06,4.28,-9.23,4.92,9.12,117.98,10.46,118.05,10.29,10.23
-8.24,3.93,-9.42,4.54,9.13,115.51,10.46,115.75,10.29,10.23
-7.96,3.9,-9.06,4.44,8.86,116.11,10.09,116.09,9.94,9.88
-7.11,3.78,-8.09,4.31,8.05,117.97,9.16,118.08,9.02,8.97
-7.23,3.87,-8.15,4.38,8.2,118.14,9.25,118.24,9.11,9.07
-7.73,3.87,-8.67,4.38,8.65,116.57,9.71,116.79,9.57,9.53
-7.89,3.78,-8.9,4.31,8.75,115.57,9.89,115.86,9.74,9.69
-7.83,3.78,-8.88,4.31,8.69,115.74,9.87,115.92,9.72,9.67
-7.68,3.71,-8.75,4.25,8.53,115.81,9.73,115.91,9.58,9.53
-7.39,3.9,-8.48,4.44,8.36,117.82,9.57,117.62,9.42,9.37
-7.43,3.81,-8.65,4.46,8.35,117.14,9.73,117.28,9.55,9.5
-6.3,3.75,-7.42,4.4,7.33,120.74,8.62,120.66,8.46,8.4
-5.86,3.31,-6.92,3.96,6.73,119.46,7.97,119.78,7.81,7.76
-6.18,3.12,-7.38,3.77,6.92,116.82,8.29,117.08,8.11,8.05
-5.99,2.46,-7.23,2.98,6.47,112.32,7.82,112.4,7.65,7.59
-5.84,2.05,-7.3,2.61,6.19,109.38,7.75,109.65,7.55,7.48
-5.7,1.95,-6.92,2.33,6.03,108.9,7.3,108.64,7.14,7.09
-5.05,2.9,-6.27,3.46,5.82,119.85,7.17,118.87,6.99,6.94
-5.23,3.05,-6.38,3.65,6.06,120.27,7.35,119.76,7.18,7.13
-5.23,2.87,-6.42,3.46,5.97,118.71,7.29,118.32,7.12,7.07
-5.58,3.03,-6.84,3.61,6.35,118.47,7.73,117.81,7.55,7.49
-5.86,2.87,-7.19,3.42,6.53,116.06,7.96,115.42,7.78,7.72
-5.74,2.87,-7.36,3.65,6.42,116.59,8.21,116.37,7.98,7.91
-5.17,2.96,-6.69,3.58,5.96,119.81,7.59,118.18,7.38,7.31
-5.75,2.45,-6.42,2.71,6.25,113.1,6.97,112.88,6.87,6.84
-6.26,2.39,-7.08,2.69,6.7,110.89,7.58,110.78,7.47,7.43
-7.04,1.76,-7.92,1.96,7.26,104.04,8.16,103.89,8.04,8.0
-6.85,1.07,-7.69,1.17,6.94,98.85,7.78,98.63,7.67,7.63
-6.29,0.66,-7.02,0.77,6.32,95.98,7.06,96.27,6.97,6.94
-5.75,0.88,-6.36,1.02,5.81,98.71,6.44,99.13,6.36,6.33
-6.25,1.51,-6.92,1.71,6.43,103.58,7.13,103.87,7.04,7.01
-6.6,1.66,-7.33,1.88,6.8,104.15,7.57,104.34,7.47,7.44
-6.54,1.35,-7.27,1.56,6.67,101.68,7.44,102.13,7.34,7.31
-6.85,1.45,-7.73,1.69,7.0,101.93,7.91,102.32,7.8,7.76
-6.64,1.23,-7.54,1.44,6.75,100.47,7.68,100.79,7.56,7.52
-5.45,0.69,-6.36,0.88,5.49,97.24,6.42,97.84,6.3,6.26
-4.95,-0.06,-6.13,-0.02,4.95,89.28,6.13,89.81,5.98,5.93
-4.26,0.1,-5.46,0.04,4.26,91.29,5.46,90.43,5.31,5.26
-3.7,0.72,-5.0,0.71,3.77,101.02,5.05,98.06,4.89,4.84
-3.52,0.82,-4.77,0.88,3.61,103.09,4.85,100.39,4.69,4.64
-3.52,0.82,-4.82,0.92,3.61,103.09,4.9,100.78,4.74,4.68
-3.58,1.29,-4.92,1.6,3.81,109.88,5.18,108.07,5.0,4.94
-3.64,1.32,-4.79,1.56,3.87,109.99,5.04,108.06,4.89,4.84
-3.29,1.48,-4.19,1.75,3.6,114.27,4.54,112.68,4.42,4.38
-3.28,1.74,-4.09,2.06,3.71,117.89,4.58,116.79,4.47,4.43
-3.03,1.29,-3.75,1.6,3.29,113.12,4.08,113.16,3.98,3.95
-2.91,1.29,-3.63,1.5,3.18,113.92,3.93,112.48,3.83,3.8
-2.27,1.41,-2.75,1.58,2.67,121.91,3.17,119.93,3.11,3.09
-2.52,1.64,-2.85,1.83,3.0,123.03,3.39,122.71,3.34,3.33
-3.24,1.41,-3.52,1.54,3.53,113.6,3.84,113.65,3.8,3.79
-3.2,0.91,-3.46,0.98,3.33,105.84,3.59,105.81,3.56,3.55
-3.52,0.69,-3.77,0.69,3.58,101.07,3.83,100.33,3.8,3.79
-3.96,1.07,-4.31,1.17,4.1,105.1,4.47,105.14,4.42,4.41
-4.74,1.04,-5.17,1.17,4.85,102.36,5.3,102.72,5.24,5.22
-5.43,1.1,-5.96,1.23,5.54,101.46,6.08,101.66,6.02,5.99
-5.97,1.29,-6.61,1.46,6.11,102.19,6.76,102.45,6.68,6.65
-6.19,1.23,-6.9,1.4,6.31,101.21,7.04,101.44,6.94,6.91
-6.16,0.88,-6.94,1.02,6.22,98.13,7.01,98.37,6.91,6.88
-5.69,0.76,-6.54,0.9,5.74,97.55,6.6,97.8,6.49,6.46
-4.61,0.6,-5.75,0.75,4.65,97.37,5.8,97.43,5.65,5.61
-4.52,0.47,-5.92,0.54,4.55,95.95,5.95,95.23,5.77,5.71
-4.74,0.38,-6.21,0.25,4.76,94.52,6.22,92.3,6.03,5.97
-3.9,0.15,-5.21,-0.04,3.9,92.26,5.21,89.53,5.04,4.99
-3.36,0.47,-4.5,0.35,3.39,97.91,4.52,94.49,4.37,4.33
-3.33,0.88,-4.54,0.98,3.44,104.81,4.65,102.16,4.49,4.44
-3.07,1.39,-4.27,1.73,3.37,114.33,4.61,112.04,4.45,4.4
-2.82,1.45,-3.98,1.79,3.18,117.22,4.37,114.23,4.21,4.16
-2.57,1.42,-3.73,1.73,2.94,118.86,4.11,114.87,3.96,3.91
-2.42,1.39,-3.5,1.73,2.79,119.92,3.91,116.28,3.76,3.72
-2.54,1.54,-3.63,1.9,2.97,121.29,4.09,117.6,3.95,3.9
-2.2,1.71,-3.36,2.19,2.78,127.83,4.01,123.1,3.85,3.8
-3.31,1.41,-4.19,1.63,3.6,113.1,4.49,111.21,4.38,4.34
-4.15,1.13,-4.69,1.23,4.3,105.23,4.85,104.69,4.78,4.75
-4.05,0.53,-4.48,0.56,4.09,97.5,4.52,97.16,4.46,4.44
-4.33,-0.47,-4.73,-0.54,4.36,83.79,4.76,83.46,4.71,4.69
-3.9,-0.6,-4.29,-0.67,3.94,81.3,4.34,81.17,4.29,4.28
-3.39,-0.35,-3.69,-0.38,3.41,84.17,3.71,84.19,3.67,3.66
-3.01,-0.25,-3.21,-0.25,3.02,85.25,3.22,85.54,3.19,3.18
-3.58,-0.06,-3.83,-0.06,3.58,89.0,3.83,89.07,3.8,3.79
-4.05,0.06,-4.42,0.06,4.05,90.88,4.42,90.81,4.37,4.36
-4.46,0.16,-4.85,0.19,4.46,92.04,4.86,92.21,4.81,4.79
-4.52,0.03,-4.96,-0.0,4.52,90.36,4.96,90.0,4.9,4.88
-4.56,0.12,-5.23,0.08,4.57,91.57,5.23,90.91,5.15,5.12
-4.32,-0.26,-5.4,-0.4,4.33,86.62,5.41,85.8,5.27,5.23
-3.55,-0.32,-4.73,-0.69,3.56,84.8,4.78,81.72,4.63,4.57
-2.63,-0.61,-3.65,-1.04,2.7,77.02,3.79,74.05,3.65,3.61
-1.34,-1.43,-2.15,-2.11,1.96,43.22,3.01,45.56,2.87,2.83
-0.27,-1.34,-0.84,-2.15,1.37,11.37,2.3,21.24,2.18,2.15
-0.15,-0.31,-0.58,-1.0,0.34,25.16,1.16,30.25,1.05,1.02
0.38,-0.03,0.04,-0.58,0.38,274.49,0.59,355.97,0.56,0.55
0.01,0.15,-0.29,-0.33,0.15,183.23,0.44,41.18,0.41,0.39
-0.37,0.22,-0.86,-0.25,0.43,120.62,0.89,73.66,0.83,0.81
-0.28,-0.05,-0.81,-0.44,0.28,78.93,0.92,61.7,0.84,0.81
-0.34,-0.34,-0.79,-0.88,0.48,45.0,1.18,42.13,1.09,1.06
-0.4,-0.19,-0.81,-0.98,0.44,64.73,1.27,39.65,1.17,1.13
0.64,-0.08,1.11,-0.79,0.64,276.91,1.36,305.7,1.27,1.24
1.16,-0.98,1.54,-1.23,1.52,309.99,1.97,308.56,1.92,1.9
1.82,-1.35,2.15,-1.33,2.27,306.45,2.53,301.84,2.49,2.48
2.33,-0.34,2.67,-0.23,2.35,278.34,2.68,274.9,2.64,2.62
1.88,1.54,2.08,1.81,2.44,230.68,2.76,228.97,2.72,2.71
0.91,1.98,1.0,2.29,2.18,204.76,2.5,203.56,2.46,2.45
1.48,1.7,1.56,1.9,2.25,221.01,2.46,219.49,2.43,2.42
0.85,1.51,0.92,1.75,1.73,209.26,1.98,207.64,1.94,1.93
0.06,1.51,0.02,1.71,1.51,182.37,1.71,180.69,1.68,1.68
-1.23,0.94,-1.4,1.13,1.55,127.54,1.79,128.87,1.76,1.75
-3.74,-0.78,-4.17,-0.81,3.82,78.17,4.25,78.97,4.19,4.17
-5.76,-1.14,-6.71,-1.38,5.87,78.85,6.85,78.41,6.72,6.68
-3.76,-1.17,-4.77,-1.48,3.93,72.72,5.0,72.77,4.86,4.82
-2.54,-1.49,-3.48,-2.13,2.94,59.53,4.08,58.58,3.93,3.89
-1.85,-0.45,-2.75,-0.92,1.9,76.24,2.9,71.55,2.77,2.73
-1.97,-1.21,-2.79,-1.88,2.32,58.42,3.37,56.11,3.23,3.19
-0.71,-0.68,-1.34,-1.36,0.98,46.39,1.9,44.55,1.79,1.75
-0.49,0.24,-1.04,-0.04,0.55,116.03,1.04,87.67,0.98,0.96
-0.28,1.51,-0.96,1.44,1.54,169.52,1.73,146.28,1.7,1.7
-1.23,1.65,-2.02,1.73,2.06,143.33,2.66,130.54,2.58,2.56
-2.52,1.7,-3.54,1.94,3.04,123.95,4.04,118.68,3.91,3.87
-3.09,1.54,-4.42,1.9,3.45,116.55,4.81,113.23,4.64,4.58
-3.3,1.71,-4.55,2.15,3.72,117.36,5.03,115.28,4.86,4.8
-3.49,1.71,-4.77,2.19,3.88,116.09,5.25,114.63,5.08,5.02
-3.81,1.99,-4.56,2.35,4.3,117.51,5.14,117.29,5.03,4.99
-4.4,2.64,-4.85,2.98,5.13,120.96,5.7,121.54,5.62,5.6
-4.93,2.29,-5.38,2.6,5.44,114.93,5.97,115.85,5.91,5.88
-4.71,1.76,-5.17,2.0,5.03,110.48,5.54,111.16,5.48,5.45
-4.4,1.51,-4.79,1.75,4.65,108.96,5.1,110.07,5.04,5.02
-4.65,1.04,-5.04,1.17,4.76,102.61,5.18,103.03,5.12,5.1
-4.55,0.44,-4.88,0.54,4.57,95.56,4.91,96.34,4.86,4.85
-4.83,0.47,-5.23,0.58,4.86,95.57,5.26,96.37,5.21,5.19
-4.55,0.53,-4.98,0.56,4.59,96.69,5.01,96.44,4.96,4.94
-4.52,0.22,-4.92,0.25,4.53,92.8,4.92,92.91,4.87,4.86
-4.59,0.09,-5.04,0.06,4.59,91.14,5.04,90.71,4.98,4.97
-4.75,0.1,-5.46,0.08,4.75,91.16,5.46,90.87,5.37,5.34
-3.82,0.03,-4.75,-0.0,3.82,90.43,4.75,90.0,4.63,4.59
-2.79,-0.54,-3.73,-0.83,2.84,79.05,3.82,77.4,3.7,3.66
-1.94,-0.74,-2.77,-1.27,2.07,69.2,3.05,65.35,2.93,2.88
-1.68,-1.05,-2.42,-1.69,1.99,57.96,2.95,55.07,2.83,2.79
-0.8,-1.4,-1.4,-2.11,1.61,29.86,2.53,33.56,2.41,2.37
-0.08,-0.93,-0.42,-1.54,0.94,4.75,1.6,15.14,1.51,1.49
-0.2,-0.81,-0.46,-1.33,0.83,14.06,1.41,18.97,1.34,1.31
0.14,-0.59,-0.19,-1.15,0.61,346.83,1.16,9.32,1.09,1.07
0.52,-0.22,0.44,-0.6,0.57,292.56,0.75,324.1,0.72,0.72
0.53,-1.04,0.54,-1.58,1.17,333.06,1.67,341.11,1.61,1.59
0.63,-0.82,0.85,-1.69,1.04,322.6,1.89,333.16,1.78,1.75
1.37,-0.09,2.15,-0.63,1.37,273.66,2.24,286.25,2.13,2.09
1.42,-0.68,2.67,-1.44,1.57,295.63,3.03,298.33,2.85,2.79
2.46,-2.36,3.06,-2.63,3.4,313.8,4.04,310.59,3.95,3.93
4.03,-3.71,4.65,-4.02,5.47,312.65,6.15,310.87,6.06,6.03
5.0,-3.27,5.71,-3.52,5.97,303.14,6.71,301.66,6.61,6.58
5.63,-2.76,6.33,-2.96,6.27,296.13,6.99,295.04,6.9,6.87
6.1,-1.91,6.83,-2.0,6.39,287.43,7.12,286.31,7.03,7.0
7.01,-0.75,7.96,-0.71,7.05,276.11,7.99,275.08,7.87,7.83
7.67,0.47,8.69,0.58,7.68,266.48,8.71,266.16,8.58,8.54
6.64,0.38,7.59,0.52,6.65,266.72,7.6,266.07,7.48,7.44
7.96,2.77,9.15,3.21,8.43,250.81,9.7,250.67,9.53,9.48
6.2,2.17,7.25,2.58,6.57,250.69,7.7,250.39,7.55,7.51
4.35,1.67,5.36,2.13,4.66,248.97,5.76,248.35,5.62,5.58
3.92,2.78,4.96,3.63,4.8,234.62,6.15,233.83,5.97,5.92
3.44,3.73,4.38,4.96,5.08,222.7,6.62,221.42,6.42,6.36
3.54,3.86,4.59,5.13,5.24,222.54,6.88,221.8,6.67,6.6
3.26,3.77,4.19,5.21,4.98,220.81,6.69,218.79,6.47,6.4
2.43,4.16,3.08,5.75,4.82,210.35,6.53,208.2,6.31,6.24
1.67,4.06,2.04,5.8,4.39,202.4,6.15,199.41,5.92,5.85
0.12,1.85,0.06,2.88,1.85,183.71,2.88,181.24,2.75,2.7
-0.63,1.17,-1.48,1.69,1.33,151.62,2.25,138.76,2.13,2.09
-0.95,1.52,-1.88,1.33,1.79,147.87,2.3,125.39,2.24,2.22
-0.48,1.98,-1.38,1.73,2.04,166.33,2.21,141.46,2.19,2.18
