u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.22,1.19,-2.17,1.02,1.7,134.16,2.4,115.18,2.31,2.28
-0.97,1.02,-1.88,0.64,1.41,136.46,1.99,108.94,1.91,1.89
-0.72,0.59,-1.59,0.12,0.93,129.05,1.59,94.44,1.51,1.48
-0.35,0.22,-0.86,-0.19,0.41,121.61,0.88,77.53,0.82,0.8
-0.41,-1.48,-0.4,-1.69,1.53,15.48,1.73,13.19,1.71,1.7
0.94,-3.27,1.08,-3.56,3.4,343.9,3.72,343.08,3.68,3.67
2.39,-2.64,2.65,-2.79,3.56,317.79,3.85,316.53,3.81,3.8
2.86,-2.04,3.13,-2.12,3.51,305.52,3.78,304.21,3.74,3.73
2.23,-1.31,2.44,-1.31,2.58,300.52,2.77,298.29,2.75,2.74
1.85,-0.91,2.02,-0.9,2.06,296.15,2.21,293.9,2.19,2.19
2.04,-0.38,2.17,-0.38,2.07,280.42,2.2,279.82,2.18,2.18
1.5,-0.78,1.6,-0.81,1.7,297.51,1.8,296.86,1.79,1.78
2.04,-1.22,2.17,-1.33,2.38,300.92,2.54,301.61,2.52,2.52
2.26,-1.07,2.46,-1.12,2.5,295.28,2.7,294.59,2.68,2.67
2.3,-1.1,2.63,-1.27,2.55,295.6,2.92,295.84,2.87,2.85
1.61,-2.38,2.02,-3.21,2.87,325.86,3.79,327.8,3.68,3.64
1.99,-2.92,2.59,-4.04,3.53,325.66,4.8,327.42,4.64,4.58
2.72,-2.51,3.5,-3.75,3.7,312.69,5.13,316.99,4.95,4.89
3.41,-3.08,4.27,-4.42,4.59,312.08,6.15,315.97,5.95,5.88
4.33,-3.33,5.65,-4.8,5.46,307.53,7.41,310.33,7.16,7.08
3.17,-2.79,4.48,-3.82,4.22,311.3,5.89,310.4,5.67,5.6
1.55,-2.13,2.23,-3.15,2.64,323.91,3.86,324.68,3.7,3.65
2.93,-2.57,3.67,-3.71,3.9,311.21,5.22,315.34,5.05,4.99
3.44,-5.41,4.42,-7.32,6.41,327.53,8.55,328.87,8.28,8.19
3.79,-5.72,4.88,-7.36,6.86,326.47,8.83,326.46,8.58,8.49
3.73,-5.65,4.77,-7.23,6.77,326.59,8.67,326.58,8.42,8.34
4.23,-5.74,5.27,-7.21,7.13,323.64,8.93,323.83,8.7,8.63
5.01,-6.27,5.94,-7.36,8.02,321.38,9.46,321.08,9.27,9.21
5.98,-6.14,6.92,-7.04,8.57,315.73,9.87,315.51,9.71,9.65
6.39,-5.85,7.34,-6.63,8.66,312.48,9.89,312.09,9.73,9.68
6.64,-5.22,7.59,-5.9,8.44,308.17,9.61,307.86,9.46,9.41
6.6,-5.06,7.56,-5.71,8.32,307.46,9.48,307.05,9.33,9.28
6.7,-5.09,7.61,-5.69,8.41,307.24,9.5,306.79,9.36,9.31
5.91,-5.56,6.69,-6.27,8.12,313.27,9.17,313.16,9.04,8.99
5.29,-5.75,6.02,-6.46,7.81,317.42,8.83,317.01,8.7,8.66
4.72,-5.79,5.4,-6.56,7.46,320.8,8.5,320.57,8.37,8.32
5.51,-4.34,6.36,-4.98,7.01,308.26,8.08,308.08,7.94,7.89
5.01,-3.5,5.94,-4.15,6.11,304.93,7.24,304.92,7.1,7.05
3.66,-4.03,4.42,-4.75,5.44,317.79,6.49,317.08,6.35,6.31
3.54,-2.47,4.48,-3.27,4.31,304.92,5.55,306.14,5.39,5.34
3.43,0.6,4.75,0.81,3.48,260.04,4.82,260.29,4.65,4.59
-1.78,1.23,-1.58,1.4,2.16,124.58,2.11,131.42,2.12,2.12
-4.2,2.21,-5.19,2.65,4.74,117.73,5.83,117.02,5.69,5.64
-4.47,1.89,-5.38,2.17,4.85,112.85,5.8,111.95,5.68,5.64
-2.71,2.49,-3.27,2.81,3.68,132.56,4.32,130.68,4.23,4.21
-2.74,1.32,-3.46,1.56,3.04,115.75,3.8,114.31,3.7,3.67
-2.33,1.51,-2.86,1.71,2.78,122.92,3.33,120.9,3.26,3.23
-2.33,1.57,-2.75,1.77,2.81,124.04,3.27,122.77,3.21,3.19
-2.87,1.76,-3.42,1.96,3.36,121.55,3.94,119.81,3.87,3.84
-3.21,2.4,-3.88,2.83,4.01,126.71,4.8,126.17,4.7,4.67
-4.29,1.89,-5.15,2.23,4.68,113.8,5.61,113.42,5.49,5.45
-4.44,1.48,-5.34,1.71,4.68,108.43,5.6,107.76,5.48,5.45
-5.26,1.32,-6.13,1.46,5.42,104.06,6.3,103.39,6.19,6.15
-5.92,1.86,-6.71,2.0,6.2,107.42,7.0,106.6,6.9,6.87
-6.11,2.01,-6.96,2.17,6.43,108.22,7.29,107.29,7.18,7.14
-6.1,2.26,-6.79,2.42,6.5,110.34,7.21,109.58,7.12,7.09
-6.35,1.98,-7.04,2.1,6.65,107.29,7.35,106.64,7.26,7.23
-5.91,2.1,-6.5,2.23,6.27,109.59,6.87,108.93,6.8,6.77
-6.66,3.08,-7.4,3.33,7.34,114.8,8.11,114.26,8.01,7.98
-7.1,3.27,-7.94,3.63,7.82,114.72,8.73,114.54,8.61,8.57
-7.42,3.24,-8.36,3.6,8.1,113.56,9.1,113.34,8.97,8.93
-7.93,3.33,-8.98,3.73,8.6,112.79,9.72,112.55,9.58,9.53
-7.96,2.67,-9.13,3.04,8.4,108.56,9.62,108.44,9.46,9.41
-8.28,2.24,-9.57,2.6,8.57,105.12,9.91,105.23,9.74,9.69
-8.28,2.36,-9.67,2.73,8.61,105.91,10.05,105.77,9.86,9.8
-7.9,2.77,-9.15,3.21,8.37,109.32,9.7,109.33,9.53,9.47
-7.56,2.83,-8.73,3.23,8.07,110.55,9.31,110.3,9.15,9.1
-7.18,2.36,-8.38,2.73,7.55,108.22,8.81,108.05,8.65,8.6
-6.99,2.29,-8.23,2.6,7.35,108.17,8.63,107.56,8.47,8.42
-6.36,2.02,-7.65,2.35,6.67,107.57,8.0,107.11,7.83,7.78
-6.33,1.92,-7.5,2.23,6.61,106.87,7.83,106.55,7.67,7.62
-6.05,1.98,-7.19,2.21,6.36,108.15,7.52,107.08,7.37,7.32
-5.7,1.98,-6.79,2.21,6.04,109.16,7.14,108.01,7.0,6.96
-5.55,1.98,-6.69,2.25,5.89,109.66,7.06,108.59,6.91,6.86
-5.42,1.98,-6.5,2.25,5.77,110.1,6.88,109.09,6.74,6.69
-5.23,1.89,-6.11,2.08,5.56,109.83,6.45,108.84,6.34,6.3
-5.44,1.48,-6.21,1.6,5.64,105.17,6.41,104.49,6.31,6.28
-5.76,1.26,-6.44,1.27,5.89,102.3,6.56,101.16,6.48,6.45
-4.81,1.53,-5.29,1.52,5.05,107.69,5.51,106.03,5.45,5.43
-5.56,1.53,-6.19,1.52,5.77,105.41,6.37,103.8,6.3,6.27
-5.41,1.41,-5.96,1.35,5.59,104.61,6.11,102.8,6.04,6.02
-6.19,1.28,-6.9,1.27,6.32,101.72,7.01,100.44,6.92,6.9
-5.81,2.14,-6.44,2.25,6.19,110.17,6.82,109.26,6.74,6.71
-5.72,2.26,-6.31,2.38,6.15,111.57,6.75,110.61,6.67,6.64
-6.57,2.07,-7.29,2.23,6.89,107.51,7.63,107.0,7.53,7.5
-7.07,1.89,-7.94,2.08,7.32,104.92,8.21,104.71,8.09,8.06
-6.55,1.79,-7.44,1.92,6.79,105.29,7.68,104.45,7.57,7.53
-6.14,1.41,-7.09,1.58,6.3,102.97,7.26,102.6,7.14,7.1
-5.86,1.7,-6.88,1.9,6.1,106.16,7.13,105.41,7.0,6.96
-5.39,1.76,-6.5,1.96,5.67,108.1,6.79,106.76,6.65,6.6
-5.41,1.86,-6.38,2.08,5.72,108.92,6.71,108.09,6.58,6.54
-4.69,1.66,-5.75,1.79,4.98,109.52,6.03,107.3,5.89,5.85
-4.17,1.76,-5.25,1.96,4.52,112.91,5.61,110.45,5.47,5.42
-3.44,1.51,-4.36,1.75,3.76,113.71,4.7,111.89,4.57,4.54
-2.81,1.35,-3.63,1.52,3.12,115.69,3.93,112.75,3.83,3.79
-2.5,1.1,-3.19,1.23,2.73,113.81,3.42,111.08,3.33,3.3
-2.21,0.6,-3.0,0.67,2.29,105.08,3.08,102.52,2.98,2.94
-2.21,0.19,-3.04,0.15,2.22,94.84,3.05,92.74,2.94,2.91
-1.52,-0.16,-2.06,-0.31,1.52,84.02,2.09,81.38,2.02,1.99
-1.54,-0.28,-1.67,-0.4,1.56,79.55,1.71,76.63,1.69,1.69
-0.81,-1.16,-0.81,-1.38,1.42,34.92,1.6,30.57,1.57,1.57
0.32,-2.29,0.46,-2.56,2.32,352.12,2.6,349.85,2.57,2.55
1.48,-2.98,1.65,-3.21,3.33,333.66,3.61,332.84,3.57,3.56
2.04,-3.02,2.31,-3.31,3.64,325.87,4.04,325.08,3.99,3.97
1.95,-3.39,2.15,-3.73,3.91,330.12,4.3,330.08,4.25,4.24
2.01,-3.96,2.21,-4.4,4.44,333.07,4.92,333.33,4.86,4.84
2.33,-3.21,2.58,-3.65,3.96,324.03,4.47,324.68,4.4,4.38
1.73,-2.52,1.94,-2.9,3.05,325.53,3.49,326.22,3.43,3.41
1.32,-1.92,1.52,-2.23,2.33,325.42,2.7,325.7,2.65,2.64
0.98,-1.73,1.19,-2.04,1.99,330.58,2.36,329.82,2.31,2.3
0.98,0.28,1.23,0.17,1.02,254.06,1.24,262.3,1.21,1.2
2.4,5.33,3.11,6.73,5.85,204.23,7.42,204.77,7.21,7.15
1.45,4.71,1.88,6.25,4.93,197.13,6.53,196.7,6.32,6.26
1.04,3.05,1.4,4.36,3.22,198.92,4.58,197.77,4.4,4.35
0.45,1.75,0.92,2.71,1.81,194.48,2.86,198.7,2.73,2.68
-1.16,-0.33,-1.06,0.23,1.21,74.05,1.09,102.28,1.1,1.11
-2.07,-0.77,-2.84,-0.94,2.21,69.71,2.99,71.7,2.89,2.85
-0.6,0.55,-1.63,0.04,0.81,132.49,1.63,91.41,1.52,1.49
0.57,0.38,-0.08,-0.44,0.68,236.23,0.45,10.93,0.48,0.49
0.58,-0.86,0.4,-2.04,1.04,325.88,2.08,349.05,1.95,1.9
0.79,-1.11,1.04,-2.19,1.36,324.67,2.43,334.54,2.29,2.24
1.71,-1.11,2.29,-2.09,2.04,302.89,3.1,312.29,2.96,2.92
1.91,-2.02,2.71,-3.25,2.78,316.7,4.23,320.2,4.05,3.99
1.17,-1.93,1.56,-2.84,2.26,328.85,3.24,331.13,3.11,3.07
2.58,-3.62,3.06,-4.0,4.44,324.47,5.04,322.56,4.96,4.94
4.59,-3.61,5.27,-3.98,5.84,308.18,6.61,307.05,6.51,6.48
4.93,-3.3,5.54,-3.63,5.94,303.77,6.62,303.19,6.54,6.51
5.06,-2.42,5.71,-2.69,5.61,295.55,6.31,295.21,6.22,6.19
5.69,-1.35,6.4,-1.48,5.85,283.36,6.57,283.02,6.47,6.44
5.31,-0.41,5.96,-0.44,5.32,274.4,5.98,274.2,5.89,5.87
5.03,0.22,5.63,0.25,5.03,267.48,5.63,267.46,5.56,5.53
4.21,0.6,4.69,0.67,4.25,261.93,4.74,261.91,4.67,4.65
3.68,1.79,4.15,1.96,4.09,244.07,4.59,244.72,4.52,4.5
2.67,2.36,3.04,2.63,3.56,228.61,4.02,229.21,3.96,3.94
1.57,2.8,1.86,3.17,3.21,209.33,3.67,210.36,3.61,3.59
-5.62,2.74,-6.88,3.25,6.25,116.01,7.61,115.3,7.43,7.38
-4.98,3.21,-6.13,3.79,5.93,122.81,7.21,121.76,7.04,6.99
-5.02,2.65,-6.15,3.08,5.67,117.8,6.88,116.64,6.72,6.67
-5.11,2.17,-6.25,2.54,5.55,113.05,6.75,112.13,6.6,6.55
-4.98,1.61,-5.98,1.88,5.23,107.89,6.27,107.41,6.14,6.09
-4.73,1.73,-5.73,2.04,5.03,110.11,6.08,109.61,5.95,5.91
-3.79,1.89,-4.73,2.19,4.23,116.54,5.21,114.82,5.09,5.05
-3.38,1.52,-4.29,1.81,3.7,114.17,4.66,112.89,4.54,4.5
-3.28,1.26,-4.04,1.42,3.51,111.01,4.28,109.31,4.19,4.15
-2.75,1.42,-3.56,1.65,3.09,117.32,3.93,114.79,3.82,3.78
-2.4,1.39,-3.23,1.71,2.77,119.99,3.66,117.88,3.54,3.51
-2.9,1.32,-3.65,1.52,3.19,114.51,3.95,112.64,3.85,3.82
-2.46,1.26,-2.98,1.4,2.76,117.05,3.29,115.1,3.22,3.2
-2.99,1.26,-3.4,1.31,3.24,112.79,3.64,111.13,3.59,3.57
-3.33,0.69,-3.67,0.65,3.4,101.67,3.72,99.98,3.68,3.67
-2.73,-0.28,-2.92,-0.4,2.75,84.07,2.94,82.26,2.92,2.91
-2.26,-1.1,-2.37,-1.27,2.51,64.02,2.69,61.84,2.67,2.66
-1.22,-1.19,-1.29,-1.33,1.71,45.68,1.86,44.09,1.84,1.83
-1.47,0.09,-1.46,-0.02,1.47,93.55,1.46,89.17,1.46,1.46
-1.03,0.6,-1.02,0.58,1.19,119.98,1.18,119.74,1.18,1.18
-3.04,1.35,-3.31,1.44,3.33,113.94,3.61,113.46,3.58,3.56
-4.4,0.57,-4.9,0.62,4.44,97.35,4.94,97.27,4.87,4.85
-4.46,1.19,-5.0,1.25,4.62,104.96,5.15,104.03,5.09,5.06
-5.47,0.76,-6.21,0.81,5.52,97.86,6.26,97.45,6.17,6.14
-5.95,1.8,-7.04,2.13,6.22,106.81,7.36,106.79,7.21,7.16
-6.3,2.17,-7.46,2.52,6.66,109.0,7.88,108.68,7.72,7.67
-6.17,2.23,-7.32,2.58,6.56,109.88,7.76,109.46,7.61,7.56
-5.92,2.33,-6.98,2.63,6.36,111.46,7.46,110.61,7.32,7.27
-5.42,1.92,-6.57,2.23,5.75,109.49,6.93,108.76,6.78,6.73
-4.73,1.48,-5.88,1.67,4.96,107.38,6.11,105.83,5.96,5.91
-3.79,1.29,-4.73,1.46,4.0,108.8,4.95,107.13,4.83,4.79
-3.66,1.39,-4.56,1.58,3.91,110.73,4.83,109.13,4.71,4.68
-3.34,0.97,-4.23,1.08,3.48,106.2,4.37,104.36,4.25,4.22
-3.16,0.66,-4.11,0.73,3.23,101.78,4.17,100.07,4.05,4.01
-2.88,0.41,-3.79,0.4,2.91,98.09,3.81,95.95,3.7,3.66
-1.86,-0.03,-2.56,-0.19,1.86,88.96,2.57,85.81,2.48,2.45
-1.92,-0.73,-2.23,-0.98,2.05,69.27,2.44,66.28,2.39,2.37
-1.82,-1.14,-2.02,-1.42,2.15,58.09,2.47,54.96,2.43,2.41
-1.5,-1.54,-1.56,-1.85,2.16,44.27,2.43,40.11,2.39,2.38
-0.69,-2.74,-0.65,-3.1,2.82,14.1,3.17,11.75,3.13,3.11
1.07,-3.8,1.21,-4.23,3.95,344.32,4.4,344.05,4.34,4.32
1.07,-3.71,1.27,-4.15,3.86,343.87,4.34,342.96,4.28,4.26
0.69,-4.8,0.83,-5.31,4.85,351.8,5.38,351.08,5.31,5.29
0.69,-4.71,0.83,-5.29,4.76,351.64,5.36,351.05,5.28,5.26
0.22,-4.56,0.33,-5.13,4.56,357.22,5.14,356.27,5.06,5.04
-1.38,-4.59,-1.48,-5.27,4.8,16.73,5.48,15.67,5.39,5.36
-1.98,-3.97,-2.15,-4.65,4.43,26.48,5.12,24.79,5.03,5.0
-4.41,0.31,-5.27,0.08,4.42,93.99,5.27,90.9,5.16,5.13
-3.94,1.39,-4.84,1.58,4.18,109.35,5.09,108.13,4.97,4.93
-2.6,0.53,-3.67,0.44,2.65,101.61,3.7,96.79,3.56,3.52
-0.81,0.56,-1.67,0.44,0.99,124.82,1.73,104.67,1.63,1.6
0.21,1.31,-0.23,1.04,1.32,188.96,1.07,167.5,1.1,1.11
-1.96,3.13,-2.58,4.15,3.7,147.92,4.89,148.07,4.74,4.69
-1.42,0.54,-1.92,0.75,1.52,110.73,2.06,111.37,1.99,1.97
-2.21,0.53,-2.77,0.42,2.27,103.47,2.8,98.54,2.74,2.71
-0.83,0.31,-1.42,0.04,0.88,110.38,1.42,91.64,1.35,1.33
-0.17,0.36,-0.65,-0.0,0.4,155.17,0.65,89.89,0.62,0.61
0.05,-0.61,-0.23,-1.06,0.61,355.1,1.09,12.2,1.03,1.01
0.6,-0.27,0.67,-0.92,0.65,294.37,1.14,324.03,1.07,1.05
0.79,-0.24,1.27,-0.77,0.83,286.58,1.49,301.26,1.4,1.38
0.92,-0.39,1.79,-1.4,1.0,292.89,2.28,307.95,2.11,2.06
1.33,-1.83,1.75,-2.25,2.26,324.01,2.85,322.12,2.78,2.75
3.08,-3.05,3.52,-3.42,4.34,314.68,4.91,314.14,4.83,4.81
4.15,-3.11,4.69,-3.44,5.19,306.86,5.81,306.25,5.73,5.71
4.28,-2.86,4.86,-3.08,5.14,303.75,5.75,302.42,5.67,5.65
4.15,-2.26,4.69,-2.46,4.73,298.57,5.29,297.67,5.22,5.2
3.96,-0.97,4.44,-0.96,4.07,283.79,4.54,282.18,4.48,4.46
3.9,0.63,4.33,0.77,3.95,260.81,4.4,259.91,4.34,4.32
3.17,1.67,3.54,1.94,3.59,242.26,4.04,241.32,3.98,3.96
1.76,2.2,2.0,2.5,2.82,218.63,3.2,218.66,3.15,3.14
0.28,2.61,0.35,2.98,2.63,186.2,3.0,186.78,2.95,2.94
-0.94,3.12,-1.04,3.67,3.26,163.17,3.81,164.14,3.74,3.72
-0.03,3.55,-0.1,4.73,3.55,179.45,4.73,178.73,4.58,4.53
0.28,2.55,0.21,3.77,2.56,186.25,3.78,183.16,3.62,3.57
-0.24,2.55,-0.65,3.69,2.56,174.7,3.75,170.06,3.59,3.54
-3.28,2.46,-4.65,2.81,4.1,126.87,5.43,121.18,5.26,5.21
-2.83,0.39,-4.21,-0.08,2.86,97.92,4.21,88.84,4.04,3.98
-1.72,0.8,-2.71,0.48,1.9,114.98,2.75,100.0,2.64,2.61
-2.3,1.73,-3.4,2.04,2.87,127.03,3.97,121.0,3.83,3.78
-2.55,1.45,-3.79,1.65,2.93,119.58,4.14,113.45,3.98,3.93
-2.39,1.51,-3.65,1.75,2.83,122.27,4.05,115.63,3.89,3.84
-2.2,1.8,-3.46,2.17,2.84,129.22,4.08,122.05,3.93,3.87
-3.06,1.67,-4.48,2.08,3.48,118.72,4.94,114.94,4.76,4.7
-4.44,1.83,-6.07,2.23,4.8,112.43,6.46,110.18,6.25,6.18
-4.35,1.29,-5.36,1.56,4.54,106.55,5.58,106.27,5.45,5.4
-4.97,1.29,-5.61,1.46,5.13,104.54,5.79,104.59,5.71,5.68
-5.85,1.26,-6.46,1.4,5.98,102.11,6.61,102.2,6.53,6.5
-6.19,0.91,-6.81,0.98,6.26,98.35,6.88,98.18,6.8,6.78
-6.38,0.78,-7.06,0.81,6.43,97.0,7.11,96.56,7.02,6.99
-6.15,0.72,-6.83,0.67,6.2,96.68,6.87,95.57,6.78,6.75
-5.25,1.28,-5.73,1.31,5.4,103.75,5.88,102.9,5.82,5.8
-5.53,1.89,-6.06,2.0,5.84,108.84,6.38,108.25,6.31,6.29
-5.97,1.98,-6.56,2.15,6.29,108.32,6.91,108.11,6.83,6.8
-5.81,1.79,-6.48,1.92,6.08,107.1,6.76,106.48,6.67,6.64
-6.0,1.41,-6.71,1.58,6.17,103.26,6.89,103.28,6.8,6.77
-6.51,1.32,-7.42,1.46,6.64,101.44,7.56,101.12,7.44,7.4
-6.55,1.86,-7.71,2.13,6.81,105.82,8.0,105.41,7.85,7.8
-6.52,1.57,-7.75,1.85,6.71,103.56,7.97,103.46,7.81,7.76
-6.46,1.39,-7.73,1.58,6.61,102.1,7.89,101.58,7.73,7.67
-5.74,2.02,-7.02,2.35,6.08,109.35,7.41,108.53,7.24,7.18
-5.83,1.92,-7.07,2.25,6.14,108.25,7.42,107.67,7.25,7.2
-5.68,1.83,-6.84,2.13,5.96,107.85,7.16,107.27,7.01,6.96
-5.83,1.92,-7.07,2.29,6.14,108.25,7.43,107.98,7.26,7.21
-5.23,2.04,-6.38,2.4,5.62,111.33,6.81,110.6,6.66,6.61
-4.95,2.05,-5.98,2.38,5.36,112.49,6.44,111.66,6.3,6.25
-5.08,1.73,-6.29,2.08,5.37,108.82,6.63,108.32,6.47,6.42
-4.64,1.7,-5.79,1.98,4.94,110.11,6.12,108.86,5.97,5.92
-3.06,1.23,-3.94,1.44,3.3,111.81,4.19,110.05,4.08,4.04
-2.39,0.91,-2.69,0.98,2.56,110.82,2.86,110.02,2.82,2.81
-3.14,-0.47,-3.35,-0.58,3.18,81.46,3.4,80.13,3.38,3.37
-2.76,-0.78,-2.92,-0.9,2.87,74.15,3.05,72.92,3.03,3.02
-2.35,-1.23,-2.44,-1.4,2.65,62.46,2.81,60.19,2.79,2.78
-1.06,-2.42,-1.06,-2.65,2.64,23.71,2.85,21.88,2.82,2.82
0.47,-3.04,0.54,-3.27,3.08,351.2,3.32,350.6,3.29,3.28
1.26,-3.36,1.46,-3.67,3.59,339.42,3.95,338.31,3.9,3.89
1.7,-3.64,1.9,-3.9,4.02,335.0,4.33,334.05,4.29,4.28
1.86,-3.23,2.13,-3.54,3.73,330.12,4.13,329.04,4.08,4.06
1.95,-2.73,2.23,-2.88,3.35,324.51,3.64,322.2,3.6,3.59
1.73,-2.32,2.0,-2.48,2.9,323.3,3.19,321.1,3.15,3.14
0.57,-3.24,0.75,-3.6,3.29,350.06,3.68,348.24,3.63,3.61
0.22,-3.98,0.25,-5.17,3.99,356.82,5.18,357.23,5.02,4.97
0.35,-2.67,0.42,-3.9,2.69,352.61,3.92,353.9,3.76,3.71
-0.0,-1.66,-0.0,-2.65,1.66,0.0,2.65,0.0,2.52,2.48
-0.09,-1.1,0.02,-1.96,1.1,4.75,1.96,359.38,1.85,1.81
0.07,-0.91,0.29,-1.73,0.91,355.76,1.76,350.41,1.65,1.61
0.35,-1.26,0.56,-2.13,1.31,344.44,2.2,345.17,2.09,2.05
-0.49,-0.28,-0.73,-0.88,0.56,60.06,1.14,39.77,1.07,1.04
0.05,-0.06,-0.17,-0.73,0.08,323.43,0.75,12.87,0.66,0.64
-0.99,-0.66,-1.35,-1.42,1.18,56.41,1.96,43.68,1.86,1.83
