u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.12,5.82,-4.63,6.63,7.13,144.72,8.08,145.08,7.96,7.92
-3.4,5.6,-3.83,6.33,6.55,148.76,7.41,148.81,7.3,7.26
-2.83,5.88,-3.08,6.69,6.53,154.32,7.37,155.25,7.26,7.22
-3.27,6.14,-3.67,7.04,6.95,151.95,7.94,152.5,7.81,7.77
-4.15,6.14,-4.6,7.04,7.41,145.93,8.42,146.82,8.29,8.24
-4.21,6.45,-4.71,7.5,7.71,146.87,8.86,147.88,8.71,8.66
-4.25,6.17,-4.77,7.15,7.49,145.46,8.59,146.27,8.45,8.41
-4.09,5.14,-4.63,6.04,6.56,141.49,7.61,142.57,7.48,7.43
-3.05,3.5,-3.48,4.23,4.64,138.86,5.48,140.56,5.37,5.34
-1.86,4.23,-2.31,5.32,4.62,156.24,5.8,156.48,5.65,5.6
-2.43,5.9,-2.98,7.09,6.38,157.61,7.69,157.19,7.52,7.46
-2.4,5.64,-3.0,6.86,6.13,157.0,7.49,156.36,7.31,7.26
-2.55,5.7,-3.15,6.96,6.25,155.88,7.64,155.67,7.46,7.4
-2.3,5.43,-2.9,6.59,5.89,156.99,7.2,156.25,7.03,6.97
-1.92,5.96,-2.29,7.27,6.26,162.11,7.63,162.51,7.45,7.39
-1.89,5.52,-2.31,6.88,5.84,161.1,7.26,161.41,7.08,7.02
-1.71,5.4,-2.19,6.75,5.66,162.44,7.1,162.04,6.92,6.85
-2.05,5.42,-2.58,6.65,5.79,159.29,7.13,158.76,6.96,6.91
-1.86,5.39,-2.27,6.52,5.7,160.95,6.91,160.8,6.75,6.7
-1.7,4.73,-2.13,5.73,5.02,160.19,6.11,159.65,5.97,5.93
-0.88,4.81,-1.02,5.65,4.89,169.64,5.74,169.75,5.63,5.6
-1.51,5.54,-1.71,6.31,5.74,164.74,6.54,164.86,6.44,6.4
-1.85,5.57,-2.06,6.33,5.87,161.61,6.66,161.96,6.56,6.53
-1.79,4.91,-1.96,5.54,5.22,159.96,5.88,160.54,5.79,5.77
-2.14,4.25,-2.33,4.81,4.75,153.31,5.35,154.13,5.27,5.25
-2.23,3.46,-2.4,3.94,4.11,147.22,4.61,148.68,4.55,4.53
-1.19,2.58,-1.25,2.96,2.84,155.17,3.21,157.1,3.16,3.15
-0.44,2.73,-0.44,3.08,2.77,170.9,3.12,171.92,3.07,3.06
-0.47,3.49,-0.46,3.96,3.52,172.31,3.99,173.4,3.93,3.91
-2.14,3.21,-2.25,3.69,3.85,146.35,4.32,148.61,4.26,4.24
-2.76,1.89,-2.96,2.23,3.35,124.4,3.71,127.0,3.66,3.64
-4.78,0.23,-5.33,0.35,4.79,92.71,5.35,93.8,5.27,5.25
-6.23,0.98,-7.29,1.15,6.31,98.9,7.38,98.93,7.25,7.2
-5.8,1.2,-6.81,1.44,5.92,101.68,6.97,101.92,6.83,6.79
-5.23,1.54,-6.34,1.85,5.46,106.44,6.6,106.32,6.46,6.41
-4.58,1.64,-5.75,2.02,4.86,109.71,6.1,109.36,5.94,5.89
-3.98,0.98,-5.17,1.29,4.1,103.84,5.33,104.04,5.17,5.12
-3.05,0.38,-4.23,0.56,3.07,97.11,4.27,97.58,4.12,4.07
-1.62,0.06,-2.4,0.02,1.62,92.21,2.4,90.49,2.3,2.27
-1.5,0.56,-2.34,0.37,1.6,110.37,2.37,99.11,2.27,2.24
-1.47,0.56,-2.38,0.52,1.58,110.91,2.43,102.35,2.32,2.29
-1.32,0.56,-2.34,0.56,1.43,113.1,2.4,103.54,2.28,2.24
-1.32,0.78,-2.36,0.85,1.54,120.63,2.51,109.93,2.38,2.34
-1.1,0.82,-2.19,1.02,1.38,126.72,2.42,115.0,2.28,2.24
-0.86,0.6,-1.33,0.75,1.04,124.85,1.53,119.35,1.47,1.45
-1.6,0.12,-1.73,0.21,1.61,94.46,1.74,96.88,1.72,1.72
-1.66,-0.66,-1.71,-0.69,1.79,68.4,1.84,68.08,1.83,1.83
-1.0,-1.16,-1.0,-1.23,1.53,40.79,1.58,39.13,1.58,1.58
0.03,-0.88,0.15,-0.88,0.88,357.79,0.89,350.51,0.89,0.89
0.38,-0.56,0.52,-0.52,0.68,325.96,0.74,314.97,0.73,0.73
0.91,-0.06,1.08,0.02,0.92,273.91,1.08,268.88,1.06,1.06
1.1,0.51,1.31,0.65,1.21,245.36,1.46,243.79,1.43,1.42
1.16,1.04,1.33,1.21,1.56,228.25,1.8,227.81,1.77,1.76
0.82,1.29,0.96,1.5,1.53,212.39,1.78,212.57,1.75,1.74
0.22,1.45,0.33,1.69,1.46,188.69,1.72,191.18,1.69,1.68
-0.76,1.23,-0.81,1.58,1.44,148.48,1.78,152.85,1.74,1.72
-3.59,0.24,-4.27,0.06,3.6,93.9,4.27,90.83,4.19,4.16
-3.88,0.12,-4.81,-0.15,3.88,91.77,4.82,88.25,4.7,4.66
-3.54,1.23,-4.63,1.35,3.75,109.11,4.82,106.31,4.68,4.64
-4.11,1.54,-5.4,1.73,4.39,110.58,5.67,107.76,5.51,5.45
-3.58,1.61,-4.92,1.75,3.92,114.17,5.22,109.58,5.06,5.0
-3.26,1.8,-4.55,2.13,3.72,118.88,5.02,115.06,4.85,4.8
-2.67,1.89,-3.75,2.27,3.27,125.34,4.39,121.19,4.24,4.2
-2.92,2.18,-4.0,2.73,3.64,126.78,4.85,124.3,4.69,4.64
-2.79,1.93,-3.88,2.52,3.39,124.66,4.63,123.04,4.47,4.42
-2.66,1.52,-3.69,1.9,3.06,119.66,4.15,117.2,4.01,3.96
-2.62,1.45,-3.36,1.75,3.0,118.99,3.79,117.55,3.68,3.65
-2.49,1.23,-3.0,1.46,2.78,116.3,3.34,115.92,3.27,3.24
-2.49,1.13,-2.85,1.19,2.73,114.44,3.09,112.58,3.05,3.03
-2.73,0.47,-2.96,0.42,2.77,99.79,2.99,98.01,2.96,2.95
-2.45,-0.63,-2.56,-0.73,2.53,75.56,2.66,74.11,2.65,2.64
-1.57,-1.76,-1.62,-1.96,2.36,41.69,2.55,39.68,2.52,2.51
-0.28,-2.7,-0.21,-2.94,2.71,5.9,2.95,4.05,2.92,2.91
1.32,-2.16,1.52,-2.29,2.54,328.57,2.75,326.43,2.72,2.71
3.64,-1.19,4.04,-1.19,3.83,288.05,4.21,286.37,4.16,4.15
4.71,-0.5,5.25,-0.42,4.74,276.06,5.27,274.53,5.2,5.18
4.21,-0.53,4.69,-0.5,4.24,277.16,4.72,276.09,4.65,4.63
3.18,-0.31,3.69,-0.27,3.19,275.61,3.7,274.2,3.63,3.61
2.14,-0.28,2.4,-0.21,2.16,277.42,2.41,274.96,2.37,2.36
1.48,-1.26,1.75,-1.27,1.94,310.27,2.16,305.97,2.13,2.13
0.82,-2.43,1.15,-2.98,2.56,341.29,3.19,338.96,3.11,3.09
-1.75,-0.71,-1.79,-1.46,1.89,67.84,2.31,50.82,2.26,2.24
-1.82,-0.04,-2.63,-0.35,1.82,88.62,2.65,82.3,2.54,2.51
-1.91,0.78,-2.73,0.71,2.06,112.18,2.82,104.54,2.72,2.69
-1.57,1.54,-2.5,1.75,2.2,134.44,3.05,124.97,2.94,2.91
-1.88,1.95,-2.86,2.38,2.71,136.06,3.72,129.75,3.59,3.55
-1.5,1.82,-2.29,2.02,2.36,140.52,3.06,131.39,2.97,2.94
-2.29,2.04,-3.15,2.35,3.07,131.81,3.93,126.8,3.82,3.78
-2.7,2.05,-3.77,2.54,3.39,127.2,4.55,123.98,4.4,4.35
-2.73,2.09,-3.92,2.71,3.44,127.38,4.77,124.66,4.6,4.54
-2.35,1.74,-3.61,2.19,2.92,126.43,4.22,121.24,4.05,4.0
-2.1,1.49,-3.27,1.98,2.57,125.26,3.83,121.17,3.67,3.61
-2.05,1.16,-2.54,1.31,2.35,119.49,2.86,117.31,2.8,2.78
-2.26,0.44,-2.46,0.44,2.3,100.96,2.5,100.09,2.47,2.46
-2.45,-0.82,-2.56,-0.92,2.58,71.53,2.72,70.31,2.7,2.7
-1.91,-1.85,-2.0,-2.02,2.66,45.95,2.84,44.7,2.82,2.81
-1.03,-2.67,-1.02,-2.9,2.86,21.17,3.07,19.41,3.04,3.04
-0.09,-2.29,-0.02,-2.46,2.29,2.28,2.46,0.48,2.44,2.43
1.19,-2.1,1.33,-2.27,2.42,330.43,2.63,329.58,2.61,2.6
1.0,-1.38,1.15,-1.52,1.71,323.94,1.9,323.0,1.88,1.87
0.73,-1.54,0.85,-1.67,1.7,334.73,1.87,332.86,1.85,1.84
0.82,-1.32,0.96,-1.42,1.55,328.18,1.71,325.92,1.69,1.68
-0.15,-1.63,-0.04,-1.73,1.64,5.39,1.73,1.37,1.72,1.71
-0.78,-2.86,-0.77,-3.23,2.97,15.32,3.32,13.42,3.28,3.26
-2.33,-3.06,-2.81,-3.94,3.85,37.28,4.84,35.53,4.71,4.67
-2.53,-3.04,-3.38,-4.17,3.96,39.77,5.37,39.01,5.19,5.13
-2.51,-2.69,-3.48,-3.63,3.68,42.94,5.03,43.83,4.86,4.8
-1.28,-1.72,-1.98,-2.61,2.14,36.59,3.27,37.24,3.13,3.08
-1.28,-1.09,-1.94,-1.9,1.68,49.41,2.71,45.62,2.58,2.54
-0.34,-0.96,-1.0,-1.67,1.02,19.32,1.95,30.98,1.83,1.79
-0.18,-0.55,-0.67,-1.02,0.58,18.36,1.22,33.15,1.14,1.11
0.3,-0.38,-0.04,-1.17,0.48,321.68,1.17,2.08,1.08,1.05
0.3,-0.73,0.19,-1.61,0.79,337.43,1.62,353.34,1.51,1.48
0.75,-1.17,0.79,-2.19,1.39,327.34,2.33,340.12,2.21,2.17
1.12,-0.95,1.75,-2.11,1.47,310.37,2.74,320.27,2.58,2.52
1.09,-0.79,1.98,-1.84,1.35,305.88,2.7,312.82,2.53,2.47
1.18,-1.03,2.04,-1.9,1.57,310.89,2.79,312.89,2.63,2.58
2.27,-3.71,2.79,-4.19,4.35,328.52,5.03,326.31,4.95,4.92
4.06,-4.68,4.67,-5.25,6.2,319.09,7.03,318.36,6.92,6.89
5.22,-4.28,5.96,-4.77,6.75,309.3,7.63,308.68,7.52,7.48
5.85,-3.9,6.58,-4.33,7.03,303.67,7.88,303.35,7.77,7.74
5.29,-2.86,6.02,-3.17,6.01,298.39,6.8,297.74,6.7,6.67
4.91,-2.01,5.58,-2.21,5.3,292.28,6.01,291.58,5.92,5.89
6.38,-3.05,7.19,-3.33,7.07,295.54,7.92,294.88,7.82,7.78
4.59,-1.41,5.23,-1.54,4.81,287.11,5.45,286.42,5.37,5.34
3.74,-1.73,4.25,-1.9,4.12,294.77,4.65,294.04,4.59,4.56
3.33,-1.7,3.9,-1.9,3.74,296.99,4.33,295.94,4.26,4.23
3.09,-2.77,3.71,-3.17,4.15,311.9,4.88,310.49,4.78,4.75
3.07,-2.81,4.09,-3.5,4.16,312.47,5.38,310.6,5.22,5.17
2.38,-2.61,3.36,-3.75,3.53,317.6,5.04,318.19,4.84,4.78
1.84,-2.52,2.56,-3.77,3.12,323.79,4.56,325.81,4.38,4.32
1.58,-2.65,2.19,-4.0,3.08,329.12,4.56,331.33,4.37,4.31
0.63,-3.53,0.81,-4.98,3.58,349.87,5.05,350.73,4.86,4.8
1.23,-3.55,1.71,-4.88,3.76,340.87,5.17,340.68,4.99,4.93
1.18,-1.61,1.86,-2.86,2.0,323.83,3.41,326.99,3.23,3.17
2.34,-3.31,3.19,-4.61,4.05,324.67,5.6,325.3,5.4,5.34
3.69,-3.52,4.59,-5.09,5.1,313.63,6.85,317.97,6.63,6.55
4.08,-4.19,5.34,-5.84,5.84,315.74,7.91,317.57,7.65,7.56
4.71,-3.58,6.11,-5.11,5.92,307.28,7.96,309.91,7.7,7.62
3.83,-3.45,5.13,-4.96,5.16,312.05,7.14,314.06,6.88,6.8
3.07,-3.39,4.32,-4.59,4.57,317.77,6.3,316.74,6.08,6.0
3.09,-4.62,3.79,-5.27,5.56,326.25,6.5,324.27,6.38,6.34
3.87,-5.1,4.52,-5.83,6.4,322.79,7.38,322.22,7.26,7.22
5.16,-5.31,5.98,-6.06,7.41,315.84,8.52,315.4,8.38,8.33
5.41,-4.28,6.19,-4.9,6.9,308.32,7.89,308.35,7.76,7.72
4.97,-2.07,5.65,-2.31,5.38,292.65,6.1,292.27,6.01,5.98
5.48,-1.86,6.31,-2.13,5.78,288.72,6.66,288.6,6.55,6.51
4.77,-1.98,6.07,-2.29,5.16,292.57,6.49,290.7,6.32,6.26
4.91,-1.54,5.54,-1.67,5.14,287.42,5.79,286.74,5.71,5.68
3.15,-2.1,3.58,-2.27,3.78,303.75,4.24,302.36,4.18,4.17
2.49,-2.32,2.85,-2.52,3.4,313.05,3.81,311.45,3.76,3.74
0.73,-2.58,0.94,-3.02,2.68,344.29,3.16,342.75,3.1,3.08
0.35,-3.61,0.69,-4.79,3.62,354.44,4.84,351.83,4.69,4.64
-1.69,-0.97,-1.67,-1.94,1.95,60.24,2.56,40.65,2.48,2.45
-4.81,2.43,-6.34,2.9,5.39,116.79,6.97,114.57,6.77,6.7
-4.77,2.15,-5.98,2.63,5.23,114.23,6.53,113.7,6.37,6.31
-4.14,2.4,-5.29,2.88,4.78,120.07,6.03,118.51,5.87,5.81
-3.92,2.4,-5.04,2.96,4.59,121.46,5.85,120.4,5.69,5.64
-3.07,2.08,-4.17,2.65,3.71,124.16,4.94,122.41,4.78,4.73
-2.6,1.96,-3.86,2.52,3.26,126.95,4.61,123.18,4.44,4.38
-2.57,1.83,-3.75,2.36,3.16,125.5,4.43,122.11,4.27,4.21
-2.8,1.83,-4.11,2.4,3.34,123.25,4.76,120.27,4.58,4.52
-2.61,1.7,-4.0,2.17,3.11,123.14,4.55,118.43,4.37,4.31
-2.29,1.64,-3.59,2.11,2.82,125.61,4.16,120.41,3.99,3.93
-1.98,0.88,-2.46,0.94,2.17,113.95,2.63,110.86,2.57,2.55
-1.85,0.34,-1.94,0.31,1.88,100.44,1.96,99.16,1.95,1.95
-2.07,-0.25,-2.08,-0.33,2.08,83.11,2.11,80.9,2.11,2.11
-1.78,-1.19,-1.69,-1.25,2.15,56.24,2.1,53.46,2.11,2.11
-0.18,-2.66,0.04,-2.88,2.67,3.92,2.88,359.15,2.85,2.84
0.98,-3.48,1.19,-3.71,3.62,344.33,3.89,342.24,3.86,3.85
1.39,-3.89,1.58,-4.19,4.13,340.4,4.48,339.29,4.43,4.42
1.07,-2.98,1.21,-3.29,3.17,340.3,3.51,339.84,3.46,3.45
0.62,-2.51,0.71,-2.71,2.59,346.02,2.8,345.34,2.77,2.76
-0.56,-3.23,-0.56,-3.5,3.28,9.88,3.55,9.13,3.51,3.5
-1.26,-4.59,-1.31,-5.04,4.76,15.3,5.21,14.59,5.15,5.13
-1.1,-5.32,-1.27,-6.17,5.43,11.7,6.3,11.64,6.19,6.15
-1.77,-5.21,-2.29,-6.52,5.5,18.77,6.92,19.37,6.73,6.68
-2.53,-4.18,-3.34,-5.5,4.88,31.22,6.44,31.22,6.24,6.17
-1.43,-2.82,-2.11,-3.98,3.16,26.84,4.51,27.87,4.33,4.28
-0.8,-2.67,-1.25,-3.88,2.78,16.69,4.08,17.88,3.91,3.86
0.15,-3.14,-0.11,-4.44,3.14,357.29,4.44,1.36,4.28,4.22
0.4,-4.12,0.19,-5.67,4.14,354.47,5.67,358.11,5.48,5.41
2.27,-4.41,2.56,-6.09,4.95,332.8,6.61,337.17,6.39,6.32
3.32,-4.82,4.34,-6.65,5.85,325.42,7.94,326.9,7.67,7.58
4.01,-4.18,5.17,-5.78,5.79,316.18,7.75,318.17,7.5,7.42
4.36,-3.7,5.77,-5.17,5.72,310.33,7.75,311.84,7.49,7.41
4.3,-3.93,5.71,-5.42,5.82,312.39,7.88,313.5,7.61,7.53
4.43,-3.77,5.88,-5.15,5.81,310.4,7.82,311.22,7.56,7.48
4.26,-3.81,5.44,-4.82,5.72,311.86,7.27,311.51,7.07,7.0
5.54,-4.47,6.42,-5.11,7.12,308.88,8.2,308.5,8.06,8.02
6.73,-4.68,7.75,-5.29,8.2,304.83,9.39,304.32,9.24,9.19
6.7,-4.34,7.65,-4.88,7.98,302.92,9.07,302.52,8.93,8.89
6.42,-4.84,7.29,-5.44,8.04,307.05,9.1,306.71,8.96,8.92
6.89,-5.13,7.84,-5.79,8.59,306.66,9.74,306.48,9.6,9.55
7.83,-5.35,9.02,-6.13,9.49,304.32,10.91,304.18,10.72,10.67
6.9,-4.25,8.17,-5.04,8.1,301.65,9.6,301.69,9.41,9.35
8.38,-2.33,9.88,-2.77,8.7,285.56,10.26,285.67,10.06,9.99
7.25,-0.53,8.65,-0.6,7.27,274.21,8.67,274.0,8.49,8.43
7.18,0.91,8.48,1.04,7.24,262.75,8.55,263.0,8.38,8.32
6.18,1.39,7.46,1.73,6.33,257.31,7.66,256.95,7.49,7.43
5.86,4.19,7.02,5.09,7.21,234.42,8.67,234.09,8.48,8.42
4.82,5.17,5.81,6.32,7.07,223.02,8.58,222.64,8.39,8.33
3.4,6.49,4.02,7.73,7.32,207.66,8.72,207.48,8.54,8.48
0.6,5.39,0.77,6.65,5.42,186.36,6.69,186.62,6.53,6.48
-1.61,2.84,-1.88,3.52,3.27,150.52,3.99,151.96,3.9,3.87
-2.27,1.83,-2.61,2.13,2.91,128.89,3.36,129.21,3.3,3.29
-0.06,4.94,-0.02,5.84,4.94,179.27,5.84,179.79,5.72,5.68
-0.22,4.86,-0.33,5.88,4.86,177.39,5.89,176.75,5.76,5.71
-0.19,2.65,-0.33,3.31,2.66,175.84,3.33,174.25,3.24,3.22
