u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-0.02,1.62,0.22,2.51,1.62,179.14,2.52,185.0,2.02,1.95
0.03,1.01,0.35,1.6,1.01,181.7,1.64,192.17,1.29,1.24
0.65,2.89,0.69,3.07,2.97,192.7,3.14,192.64,3.04,3.03
0.79,3.55,0.72,3.72,3.63,192.49,3.79,190.91,3.7,3.69
0.6,4.11,0.53,4.28,4.15,188.28,4.32,187.05,4.22,4.21
0.22,4.98,0.12,5.25,4.98,182.57,5.25,181.33,5.1,5.08
-0.4,5.91,-0.5,6.22,5.93,176.11,6.24,175.38,6.07,6.04
-1.33,5.35,-1.5,5.63,5.51,166.03,5.83,165.05,5.65,5.63
-1.68,6.23,-1.78,6.54,6.45,164.9,6.77,164.74,6.59,6.57
-2.48,7.22,-2.66,7.6,7.63,161.01,8.05,160.72,7.82,7.78
-2.52,7.43,-2.66,7.82,7.85,161.28,8.25,161.22,8.03,7.99
-3.32,7.12,-3.53,7.57,7.86,154.98,8.35,154.98,8.08,8.04
-3.51,7.16,-3.75,7.6,7.97,153.86,8.48,153.72,8.2,8.15
-3.88,6.86,-4.22,7.45,7.88,150.53,8.56,150.44,8.18,8.13
-3.92,6.19,-4.57,7.11,7.32,147.61,8.45,147.24,7.83,7.73
-3.41,5.5,-4.4,6.93,6.47,148.22,8.21,147.63,7.24,7.1
-3.56,5.7,-4.58,7.03,6.72,147.99,8.39,146.89,7.46,7.32
-3.75,5.88,-4.84,7.18,6.98,147.5,8.66,146.04,7.72,7.58
-4.18,5.63,-5.4,6.9,7.01,143.44,8.76,141.94,7.79,7.64
-3.77,4.7,-5.03,5.96,6.03,141.32,7.8,139.88,6.81,6.66
-3.36,4.52,-4.62,5.68,5.63,143.32,7.32,140.86,6.38,6.24
-3.21,4.39,-4.4,5.65,5.44,143.82,7.16,142.09,6.21,6.06
-3.11,3.99,-4.31,5.25,5.06,142.02,6.79,140.62,5.83,5.68
-3.36,3.84,-4.62,4.99,5.1,138.76,6.8,137.22,5.86,5.72
-3.89,4.05,-5.22,5.18,5.62,136.16,7.35,134.79,6.39,6.24
-4.75,3.92,-5.84,4.57,6.16,129.58,7.41,128.09,6.72,6.61
-7.29,4.73,-7.88,5.04,8.69,122.95,9.35,122.58,8.98,8.93
-6.71,4.23,-7.23,4.5,7.93,122.2,8.51,121.93,8.19,8.14
-5.5,3.17,-5.85,3.31,6.35,119.96,6.72,119.53,6.52,6.48
-4.01,2.28,-4.25,2.31,4.61,119.59,4.84,118.54,4.71,4.69
-4.48,2.8,-4.75,2.88,5.28,122.07,5.55,121.17,5.4,5.38
-3.11,2.37,-3.32,2.4,3.91,127.29,4.1,125.96,3.99,3.97
-3.32,3.39,-3.56,3.47,4.75,135.61,4.97,134.21,4.85,4.83
-2.71,5.23,-2.88,5.34,5.89,152.66,6.07,151.69,5.97,5.96
-2.61,6.82,-2.82,7.13,7.3,159.06,7.66,158.45,7.46,7.43
-3.57,6.24,-3.78,6.66,7.19,150.22,7.66,150.41,7.4,7.36
-3.41,5.64,-3.92,6.42,6.59,148.87,7.52,148.62,7.0,6.92
-2.97,4.67,-3.54,5.55,5.53,147.54,6.59,147.44,6.0,5.91
-3.28,5.33,-3.79,5.95,6.26,148.41,7.05,147.49,6.61,6.55
-2.64,4.07,-3.49,5.05,4.85,147.03,6.14,145.39,5.42,5.31
-1.8,4.01,-2.65,4.99,4.39,155.81,5.65,152.07,4.95,4.84
-1.74,2.97,-2.39,4.09,3.44,149.57,4.74,149.7,4.02,3.91
-1.12,3.01,-1.73,3.96,3.21,159.57,4.32,156.37,3.7,3.61
-1.22,2.27,-1.79,3.33,2.58,151.84,3.79,151.7,3.11,3.01
-1.46,3.54,-2.04,4.74,3.83,157.62,5.16,156.7,4.42,4.31
-2.05,3.45,-2.8,4.68,4.02,149.32,5.45,149.14,4.65,4.53
-1.52,3.86,-2.1,5.15,4.15,158.46,5.56,157.78,4.78,4.66
-1.68,2.11,-2.16,3.4,2.7,141.5,4.03,147.56,3.29,3.18
-0.48,2.08,-0.92,3.31,2.13,167.11,3.43,164.51,2.71,2.6
-0.43,3.17,-0.63,4.21,3.2,172.28,4.26,171.49,3.67,3.58
-0.34,4.63,-0.37,5.07,4.64,175.8,5.09,175.77,4.84,4.8
0.5,5.35,0.5,5.66,5.37,185.34,5.68,185.05,5.51,5.49
1.18,5.67,1.25,5.94,5.79,191.75,6.07,191.88,5.92,5.89
1.46,5.54,1.53,5.85,5.73,194.81,6.05,194.69,5.87,5.84
1.34,5.17,1.41,5.41,5.34,194.53,5.59,194.58,5.45,5.43
1.49,6.63,1.63,6.97,6.79,192.69,7.16,193.14,6.96,6.93
1.77,7.06,1.94,7.47,7.28,194.07,7.72,194.56,7.47,7.44
1.89,7.74,2.07,8.23,7.97,193.74,8.48,194.1,8.2,8.16
1.46,8.15,1.66,8.66,8.28,190.14,8.82,190.85,8.52,8.47
1.18,8.26,1.35,8.88,8.35,188.12,8.99,188.63,8.63,8.58
1.71,8.78,1.94,9.57,8.95,191.0,9.77,191.47,9.31,9.24
2.2,9.37,2.47,10.23,9.63,193.2,10.53,193.59,10.03,9.95
2.14,8.8,2.41,9.9,9.06,193.64,10.18,193.69,9.56,9.46
1.51,7.81,1.82,9.25,7.96,190.95,9.42,191.13,8.61,8.49
0.92,7.25,1.16,8.75,7.31,187.24,8.83,187.56,7.98,7.86
0.98,6.97,1.19,8.37,7.04,188.03,8.46,188.09,7.67,7.55
0.24,6.78,0.35,8.31,6.78,182.04,8.32,182.38,7.46,7.34
0.03,7.24,0.1,8.81,7.24,180.22,8.81,180.62,7.94,7.81
-0.77,7.26,-0.94,8.52,7.3,173.95,8.58,173.7,7.87,7.76
-1.54,6.7,-1.91,7.93,6.87,167.06,8.16,166.43,7.44,7.33
-1.64,6.33,-1.94,7.46,6.54,165.51,7.71,165.39,7.06,6.96
-0.92,4.88,-1.16,6.18,4.97,169.32,6.29,169.37,5.56,5.44
-0.62,4.62,-0.75,5.58,4.66,172.4,5.63,172.32,5.09,5.01
0.34,4.61,0.41,5.2,4.62,184.21,5.21,184.49,4.89,4.84
0.56,5.48,0.56,5.82,5.5,185.87,5.85,185.52,5.66,5.63
0.19,6.16,0.19,6.54,6.16,181.74,6.54,181.64,6.33,6.29
-0.21,6.47,-0.25,6.91,6.47,178.1,6.92,177.93,6.67,6.63
-0.15,6.5,-0.22,6.88,6.5,178.66,6.88,178.17,6.67,6.64
-0.84,6.47,-0.87,6.88,6.52,172.6,6.94,172.75,6.71,6.67
-1.8,6.32,-1.91,6.66,6.57,164.05,6.93,164.02,6.73,6.7
-2.46,7.0,-2.63,7.38,7.42,160.67,7.83,160.4,7.6,7.57
-2.64,7.22,-2.82,7.63,7.69,159.88,8.13,159.75,7.88,7.85
-2.67,7.41,-2.91,7.85,7.87,160.16,8.37,159.66,8.09,8.05
-2.8,7.34,-3.0,7.76,7.86,159.15,8.32,158.83,8.06,8.02
-3.05,7.12,-3.32,7.63,7.74,156.84,8.32,156.51,8.0,7.95
-3.01,7.02,-3.32,7.57,7.64,156.79,8.27,156.33,7.92,7.87
-2.72,7.01,-3.2,7.79,7.51,158.8,8.42,157.7,7.92,7.84
-2.94,6.09,-3.8,7.56,6.76,154.21,8.46,153.33,7.52,7.37
-3.03,6.28,-3.99,7.71,6.97,154.21,8.68,152.66,7.73,7.59
-4.15,6.49,-5.18,8.03,7.71,147.41,9.55,147.2,8.52,8.37
-4.11,6.03,-5.21,7.5,7.3,145.68,9.13,145.21,8.11,7.96
-3.34,4.61,-4.46,6.0,5.69,144.08,7.48,143.37,6.48,6.33
-3.25,3.83,-4.4,5.15,5.02,139.7,6.78,139.51,5.8,5.65
-3.36,3.67,-4.62,4.9,4.97,137.55,6.73,136.68,5.75,5.61
-4.26,3.83,-5.65,5.02,5.73,131.96,7.56,131.62,6.54,6.39
-4.88,3.41,-6.41,4.3,5.95,124.95,7.72,123.85,6.73,6.58
-5.65,2.76,-7.25,3.45,6.29,116.06,8.03,115.44,7.06,6.92
-5.03,0.46,-6.15,0.69,5.05,95.18,6.19,96.43,5.56,5.46
-7.07,2.23,-7.92,2.47,7.41,107.54,8.3,107.34,7.81,7.73
-7.64,1.58,-8.26,1.69,7.8,101.7,8.43,101.55,8.08,8.03
-6.12,0.71,-6.57,0.75,6.16,96.66,6.61,96.51,6.36,6.32
-5.29,1.62,-5.57,1.65,5.53,107.0,5.81,106.56,5.65,5.63
-4.69,2.0,-5.04,2.0,5.1,113.09,5.42,111.66,5.24,5.21
-2.17,0.69,-2.38,0.65,2.28,107.57,2.47,105.4,2.36,2.35
-2.48,2.06,-2.69,2.0,3.23,129.71,3.35,126.59,3.28,3.27
-4.26,3.19,-4.54,3.15,5.32,126.8,5.52,124.82,5.41,5.39
-4.79,4.77,-5.07,4.81,6.76,134.89,6.98,133.52,6.86,6.84
-4.88,5.76,-5.22,5.94,7.55,139.75,7.91,138.66,7.71,7.68
-5.15,5.84,-5.63,6.26,7.79,138.62,8.42,138.01,8.07,8.01
-5.07,5.01,-5.96,5.73,7.13,134.69,8.27,133.91,7.63,7.54
-4.94,5.0,-6.02,6.05,7.02,135.36,8.54,135.14,7.7,7.57
-5.41,5.14,-7.01,6.5,7.46,133.54,9.56,132.86,8.39,8.22
-5.74,4.65,-7.51,5.87,7.39,129.0,9.53,128.03,8.34,8.16
-6.02,4.19,-7.92,5.18,7.34,124.86,9.46,123.18,8.28,8.1
-5.95,4.13,-8.02,5.12,7.24,124.78,9.51,122.54,8.25,8.06
-5.17,3.27,-7.17,3.85,6.12,122.32,8.14,118.25,7.02,6.85
-4.98,2.6,-6.98,2.88,5.62,117.56,7.55,112.4,6.48,6.32
-4.08,1.88,-6.01,1.61,4.49,114.67,6.23,105.02,5.26,5.12
-3.76,1.21,-5.22,0.35,3.95,107.87,5.23,93.79,4.52,4.41
-3.91,-0.42,-4.19,-2.23,3.94,83.85,4.74,62.02,4.29,4.23
-2.91,-2.3,-2.72,-3.51,3.71,51.59,4.45,37.77,4.04,3.98
-2.21,-1.42,-1.9,-2.55,2.63,57.32,3.18,36.72,2.87,2.83
-1.12,-2.18,-1.19,-2.93,2.45,27.11,3.16,22.1,2.76,2.71
-0.77,-4.4,-0.91,-4.98,4.46,9.92,5.06,10.33,4.73,4.68
-0.25,-6.21,-0.28,-6.79,6.21,2.31,6.8,2.38,6.47,6.42
0.03,-6.56,0.16,-7.04,6.56,359.76,7.04,358.69,6.77,6.73
0.77,-5.94,1.01,-6.29,5.99,352.63,6.37,350.91,6.16,6.13
1.21,-5.79,1.44,-6.1,5.91,348.23,6.27,346.69,6.07,6.04
2.11,-4.66,2.32,-4.94,5.12,335.67,5.46,334.89,5.27,5.24
0.68,-2.57,0.82,-2.82,2.66,345.22,2.93,343.85,2.78,2.76
2.89,-3.76,3.03,-3.94,4.75,322.42,4.97,322.4,4.84,4.83
-0.75,-2.34,-0.72,-2.38,2.46,17.78,2.48,16.81,2.47,2.47
-2.12,-3.36,-2.19,-3.5,3.97,32.23,4.13,32.01,4.04,4.03
-1.8,-3.26,-2.04,-3.92,3.73,28.83,4.41,27.47,4.03,3.97
-1.78,0.32,-1.94,-0.77,1.81,100.3,2.09,68.37,1.93,1.91
-1.29,2.6,-0.81,1.51,2.9,153.6,1.71,151.88,2.37,2.47
-4.06,2.02,-3.85,1.88,4.54,116.5,4.28,116.03,4.42,4.44
-0.03,5.73,-0.51,6.13,5.73,179.7,6.15,175.26,5.92,5.88
-2.29,9.19,-2.66,11.58,9.47,166.02,11.88,167.05,10.54,10.34
-4.38,8.86,-5.3,11.04,9.89,153.7,12.25,154.36,10.93,10.74
-5.18,7.91,-6.34,9.79,9.46,146.81,11.66,147.08,10.43,10.25
-6.72,8.71,-8.15,10.38,11.0,142.33,13.2,141.84,11.98,11.79
-5.73,10.01,-6.99,11.79,11.54,150.21,13.7,149.31,12.5,12.32
-5.52,10.16,-6.65,12.01,11.57,151.47,13.72,151.02,12.52,12.34
-5.77,10.63,-6.87,12.54,12.1,151.48,14.29,151.3,13.07,12.89
-6.75,11.5,-7.74,12.84,13.33,149.6,14.99,148.92,14.07,13.93
-6.87,11.63,-7.76,12.8,13.51,149.43,14.97,148.76,14.16,14.04
-7.01,12.23,-7.7,13.26,14.1,150.2,15.34,149.88,14.65,14.54
-6.45,11.4,-7.07,12.33,13.1,150.49,14.21,150.16,13.59,13.5
-6.08,11.5,-6.63,12.36,13.01,152.11,14.02,151.77,13.46,13.37
-4.84,12.18,-5.29,13.07,13.1,158.31,14.1,157.98,13.55,13.46
-4.9,11.8,-5.35,12.73,12.78,157.43,13.81,157.2,13.24,13.15
-3.94,11.84,-4.32,12.7,12.48,161.59,13.41,161.22,12.89,12.81
-3.41,12.49,-3.72,13.42,12.95,164.72,13.93,164.49,13.38,13.3
-3.75,12.42,-4.1,13.42,12.97,163.19,14.03,163.02,13.44,13.35
-4.53,11.77,-4.98,12.8,12.61,158.94,13.73,158.75,13.11,13.01
-5.06,10.95,-5.57,11.95,12.07,155.22,13.19,155.01,12.56,12.47
-5.94,10.04,-6.76,11.24,11.66,149.37,13.12,148.95,12.31,12.19
-5.41,9.39,-6.33,10.9,10.84,150.07,12.61,149.86,11.62,11.48
-4.87,9.14,-5.83,10.81,10.35,151.93,12.28,151.67,11.21,11.05
-4.6,9.94,-5.48,11.75,10.95,155.19,12.97,154.98,11.85,11.68
-5.19,9.73,-6.21,11.54,11.02,151.94,13.1,151.71,11.94,11.77
-6.05,9.55,-7.18,11.22,11.3,147.63,13.32,147.39,12.2,12.03
-5.91,7.86,-7.24,9.47,9.83,143.05,11.92,142.58,10.76,10.58
-6.13,7.47,-7.53,9.0,9.66,140.59,11.73,140.08,10.58,10.41
-6.65,7.25,-8.19,8.75,9.84,137.46,11.98,136.9,10.79,10.61
-7.36,6.91,-9.03,8.24,10.1,133.2,12.23,132.39,11.04,10.86
-7.3,6.11,-9.0,7.34,9.51,129.93,11.61,129.18,10.45,10.27
-7.73,5.45,-9.54,6.62,9.46,125.22,11.61,124.75,10.41,10.23
-8.97,5.97,-10.37,6.79,10.77,123.66,12.4,123.24,11.49,11.36
-9.55,6.21,-10.51,6.76,11.39,123.03,12.5,122.73,11.88,11.79
-8.6,5.34,-9.32,5.72,10.12,121.86,10.94,121.55,10.48,10.41
-7.08,5.38,-7.57,5.66,8.89,127.2,9.45,126.78,9.14,9.09
-7.15,5.88,-7.63,6.19,9.25,129.44,9.83,129.05,9.51,9.46
-6.18,6.66,-6.6,7.0,9.08,137.11,9.62,136.71,9.32,9.28
-7.02,7.74,-7.51,8.16,10.45,137.8,11.09,137.39,10.74,10.68
-5.96,7.3,-6.48,7.82,9.42,140.77,10.15,140.37,9.75,9.69
-4.99,7.08,-5.54,7.6,8.67,144.82,9.41,143.91,9.0,8.93
-4.74,6.93,-5.26,7.41,8.4,145.61,9.09,144.65,8.71,8.65
-4.9,6.41,-5.38,6.82,8.07,142.56,8.69,141.71,8.34,8.29
-4.05,4.92,-4.83,5.64,6.38,140.57,7.43,139.42,6.84,6.75
-4.54,4.61,-5.43,5.43,6.47,135.44,7.67,135.0,7.0,6.9
-4.27,4.07,-5.63,5.15,5.9,133.58,7.63,132.47,6.67,6.52
-4.45,3.65,-6.1,4.9,5.75,129.38,7.83,128.78,6.67,6.5
-3.41,3.48,-5.2,4.59,4.87,135.57,6.94,131.44,5.79,5.62
-3.12,3.74,-4.57,5.03,4.87,140.14,6.8,137.74,5.73,5.56
-4.16,3.87,-5.79,4.96,5.68,132.95,7.62,130.6,6.54,6.38
-3.75,3.81,-5.13,4.87,5.34,135.48,7.07,133.48,6.11,5.97
-4.81,3.92,-6.41,4.64,6.2,129.13,7.91,125.88,6.96,6.82
-4.9,3.92,-6.57,4.41,6.28,128.68,7.91,123.88,7.0,6.87
-4.98,4.01,-6.76,4.37,6.4,128.85,8.05,122.91,7.13,6.99
-4.8,3.79,-6.64,4.35,6.12,128.27,7.93,123.23,6.92,6.77
-5.79,3.46,-7.7,3.62,6.74,120.86,8.5,115.17,7.52,7.38
-6.08,2.08,-7.64,0.86,6.43,108.86,7.69,96.4,6.99,6.88
-4.17,0.77,-5.05,-0.29,4.25,100.51,5.06,86.74,4.61,4.54
-1.14,-0.05,-1.38,-0.55,1.14,87.68,1.49,68.38,1.3,1.27
0.82,-1.43,0.62,-1.6,1.65,330.14,1.71,338.83,1.68,1.67
2.31,-1.33,2.25,-1.47,2.67,299.94,2.69,303.2,2.68,2.67
2.56,-1.59,2.5,-1.69,3.02,301.82,3.02,304.1,3.02,3.02
2.94,-1.12,2.9,-1.25,3.14,290.82,3.16,293.33,3.15,3.15
3.46,0.26,3.56,0.15,3.47,265.73,3.57,267.51,3.51,3.5
3.58,0.9,3.72,0.9,3.69,255.86,3.83,256.33,3.75,3.74
2.02,3.59,2.19,3.59,4.12,209.36,4.21,211.38,4.16,4.15
-2.55,4.36,-2.56,4.47,5.05,149.63,5.15,150.19,5.09,5.09
-3.17,3.82,-3.44,4.29,4.96,140.27,5.5,141.26,5.2,5.16
-3.99,2.75,-4.74,3.39,4.85,124.57,5.83,125.61,5.28,5.2
-5.21,2.48,-6.88,2.98,5.77,115.5,7.5,113.46,6.54,6.39
-4.93,2.8,-6.27,3.07,5.67,119.63,6.98,116.1,6.25,6.14
-4.24,2.81,-5.84,2.91,5.09,123.54,6.53,116.47,5.73,5.61
-3.54,3.21,-5.2,3.25,4.78,132.28,6.13,122.03,5.38,5.26
-4.15,3.24,-5.37,3.54,5.27,128.0,6.43,123.4,5.78,5.69
-4.18,2.57,-4.35,2.05,4.9,121.57,4.81,115.28,4.86,4.87
-6.85,0.56,-6.49,-0.1,6.88,94.71,6.5,89.13,6.71,6.74
-4.98,-0.79,-5.39,-1.66,5.04,81.04,5.64,72.88,5.31,5.26
0.27,2.33,-0.23,1.22,2.35,186.71,1.24,169.24,1.86,1.95
-4.25,1.89,-3.9,0.4,4.65,114.03,3.92,95.89,4.33,4.39
-2.59,1.95,-2.43,0.43,3.24,126.95,2.47,100.02,2.9,2.96
