u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.68,6.87,-1.89,7.41,7.07,166.22,7.65,165.72,7.51,7.47
-2.06,5.93,-2.26,6.34,6.28,160.85,6.73,160.36,6.62,6.59
-2.25,5.62,-2.49,6.02,6.05,158.21,6.52,157.57,6.41,6.38
-1.9,5.65,-2.07,5.99,5.96,161.38,6.34,160.89,6.25,6.22
-2.18,5.77,-2.46,6.15,6.17,159.29,6.62,158.19,6.52,6.49
-1.87,5.43,-2.07,5.77,5.74,160.99,6.13,160.24,6.04,6.02
-2.06,5.3,-2.26,5.71,5.69,158.79,6.14,158.4,6.04,6.01
-2.53,5.65,-2.8,6.09,6.19,155.9,6.7,155.3,6.58,6.54
-4.83,4.87,-5.51,5.41,6.86,135.2,7.72,134.48,7.52,7.46
-6.54,3.8,-7.74,4.35,7.57,120.16,8.88,119.31,8.57,8.49
-5.26,2.77,-6.47,3.4,5.95,117.78,7.3,117.7,6.99,6.9
-4.04,2.3,-5.25,2.9,4.66,119.67,6.0,118.86,5.68,5.6
-3.67,2.59,-4.82,3.21,4.49,125.15,5.79,123.67,5.48,5.4
-3.7,2.9,-4.84,3.66,4.7,128.03,6.07,127.06,5.75,5.66
-3.76,3.36,-5.02,4.22,5.05,131.76,6.55,130.07,6.2,6.1
-3.8,3.8,-5.05,4.81,5.37,135.02,6.97,133.56,6.6,6.49
-4.04,3.8,-5.33,4.88,5.55,133.2,7.22,132.48,6.83,6.72
-3.83,3.24,-5.15,4.24,5.01,130.22,6.67,129.47,6.28,6.18
-3.48,3.27,-4.84,4.21,4.78,133.19,6.41,130.99,6.03,5.92
-3.67,2.36,-5.1,3.31,4.37,122.78,6.08,122.94,5.68,5.56
-3.18,2.59,-3.94,3.01,4.1,129.17,4.96,127.34,4.76,4.7
-3.15,2.68,-3.52,2.92,4.14,130.43,4.58,129.69,4.47,4.45
-2.59,5.71,-2.86,6.15,6.27,155.61,6.78,155.05,6.66,6.63
-3.84,5.37,-4.25,5.7,6.6,144.44,7.11,143.3,6.99,6.95
-3.59,5.09,-3.96,5.42,6.22,144.81,6.72,143.86,6.6,6.57
-2.81,5.24,-3.07,5.59,5.95,151.85,6.38,151.17,6.28,6.25
-2.47,2.93,-2.64,3.1,3.83,139.95,4.07,139.62,4.01,4.0
-1.12,3.5,-1.19,3.64,3.67,162.2,3.83,161.92,3.79,3.78
-0.97,5.46,-1.04,5.7,5.55,169.96,5.79,169.69,5.74,5.72
-0.94,5.37,-1.04,5.64,5.45,170.12,5.73,169.58,5.67,5.65
-1.12,5.8,-1.26,6.14,5.91,169.05,6.26,168.38,6.18,6.16
-1.78,6.4,-2.01,6.9,6.64,164.48,7.19,163.74,7.06,7.02
-4.43,6.7,-5.15,7.56,8.03,146.57,9.14,145.75,8.88,8.81
-6.33,5.86,-7.32,6.61,8.62,132.81,9.86,132.08,9.57,9.49
-5.17,3.71,-6.21,4.47,6.36,125.64,7.65,125.76,7.35,7.26
-4.92,3.4,-6.09,4.12,5.98,124.61,7.35,124.07,7.03,6.94
-4.45,2.99,-5.7,3.82,5.36,123.87,6.86,123.81,6.51,6.41
-4.01,2.3,-5.4,3.07,4.63,119.85,6.21,119.6,5.84,5.74
-3.67,2.18,-5.2,2.98,4.27,120.7,5.99,119.82,5.59,5.48
-3.23,1.9,-4.8,2.59,3.75,120.43,5.46,118.39,5.06,4.94
-2.98,2.02,-4.49,2.72,3.6,124.14,5.25,121.22,4.86,4.75
-3.01,1.71,-4.41,2.37,3.47,119.56,5.01,118.24,4.65,4.55
-2.58,1.25,-3.95,1.56,2.86,115.79,4.25,111.55,3.92,3.83
-2.83,1.62,-4.19,1.9,3.26,119.83,4.6,114.37,4.29,4.2
-2.34,1.41,-3.55,1.51,2.73,121.04,3.86,113.06,3.59,3.52
-2.34,1.37,-2.59,1.47,2.71,120.39,2.98,119.7,2.91,2.9
-2.06,0.72,-2.26,0.69,2.18,109.27,2.36,106.91,2.32,2.31
-1.65,1.12,-1.82,1.09,2.0,124.23,2.12,120.82,2.09,2.09
-0.84,1.44,-0.87,1.44,1.67,149.62,1.68,148.67,1.68,1.68
0.37,1.06,0.44,0.99,1.13,199.35,1.08,203.88,1.09,1.09
1.09,1.75,1.16,1.71,2.06,211.98,2.07,214.15,2.07,2.07
1.19,2.09,1.32,2.12,2.41,209.53,2.5,211.93,2.48,2.47
1.22,3.12,1.32,3.22,3.35,201.3,3.49,202.32,3.45,3.45
0.9,3.87,1.04,4.0,3.98,193.14,4.13,194.53,4.1,4.09
0.34,4.5,0.41,4.7,4.51,184.36,4.72,185.01,4.67,4.65
-0.75,5.3,-0.81,5.71,5.36,171.97,5.77,171.9,5.67,5.64
-5.89,6.11,-6.78,6.83,8.49,136.06,9.63,135.21,9.36,9.29
-6.61,5.08,-7.71,5.8,8.34,127.56,9.64,126.95,9.34,9.25
-4.92,2.71,-6.09,3.36,5.62,118.83,6.96,118.87,6.64,6.55
-3.86,1.34,-5.08,1.76,4.09,109.13,5.37,109.11,5.07,4.99
-3.05,0.31,-4.51,0.42,3.06,95.86,4.53,95.36,4.19,4.09
-2.36,0.07,-3.81,-0.14,2.36,91.61,3.81,87.95,3.47,3.38
-2.3,-0.12,-3.51,-0.36,2.31,86.99,3.53,84.13,3.24,3.16
-1.69,-0.65,-2.53,-1.32,1.81,68.93,2.85,62.44,2.61,2.54
-1.59,-0.55,-2.76,-1.64,1.68,70.84,3.21,59.3,2.85,2.75
-1.86,-1.14,-3.13,-2.56,2.18,58.56,4.04,50.64,3.61,3.49
-2.08,-1.79,-3.18,-3.09,2.74,49.23,4.44,45.8,4.04,3.93
-1.77,-1.98,-2.59,-3.45,2.65,41.82,4.32,36.92,3.93,3.82
-1.86,-2.2,-2.96,-3.75,2.88,40.22,4.78,38.23,4.33,4.21
-2.46,-4.08,-3.08,-5.19,4.76,31.09,6.04,30.7,5.74,5.66
-2.09,-5.05,-2.36,-5.94,5.46,22.48,6.4,21.66,6.18,6.12
-0.16,-7.02,-0.05,-7.66,7.02,1.28,7.66,0.38,7.51,7.47
2.49,-6.77,2.84,-7.35,7.22,339.78,7.88,338.9,7.72,7.68
3.12,-5.55,3.46,-5.96,6.37,330.68,6.89,329.86,6.77,6.74
2.87,-4.37,3.11,-4.67,5.23,326.69,5.61,326.35,5.52,5.5
1.93,-4.81,2.14,-5.15,5.18,338.09,5.57,337.46,5.48,5.46
3.28,-5.24,3.55,-5.69,6.18,328.0,6.7,328.03,6.58,6.55
3.43,-3.68,3.77,-4.09,5.03,317.0,5.56,317.28,5.44,5.4
4.18,-2.24,4.72,-2.59,4.74,298.24,5.38,298.7,5.23,5.19
3.71,-1.06,4.22,-1.16,3.86,285.95,4.38,285.39,4.26,4.22
2.14,-1.56,3.18,-1.94,2.65,306.01,3.72,301.32,3.47,3.4
0.89,0.22,1.93,0.11,0.92,256.16,1.93,266.64,1.7,1.63
-1.75,0.03,-1.37,-0.04,1.75,91.05,1.37,88.45,1.46,1.48
-0.69,0.94,-0.66,0.88,1.17,143.73,1.1,142.89,1.11,1.12
-2.01,1.91,-1.74,2.01,2.77,133.53,2.66,139.17,2.68,2.69
-1.43,-0.28,-2.23,-0.71,1.45,78.97,2.34,72.39,2.13,2.08
-2.05,-0.55,-3.2,-1.03,2.12,74.85,3.37,72.1,3.07,2.99
-2.01,-0.7,-3.49,-1.52,2.13,70.68,3.81,66.46,3.41,3.3
-1.57,-1.14,-3.03,-2.42,1.94,54.13,3.87,51.41,3.42,3.29
-0.64,-2.29,-1.54,-3.6,2.38,15.68,3.92,23.19,3.56,3.46
0.22,-4.45,-0.12,-5.73,4.46,357.13,5.73,1.23,5.43,5.35
-1.12,-4.22,-1.29,-6.03,4.37,14.86,6.16,12.06,5.74,5.62
1.11,-1.36,2.08,-2.31,1.76,320.81,3.11,317.93,2.79,2.7
0.46,-0.8,1.17,-1.51,0.93,330.14,1.91,322.2,1.68,1.61
-0.2,-2.12,1.11,-2.81,2.12,5.38,3.02,338.38,2.81,2.75
0.02,-5.11,1.25,-6.31,5.11,359.79,6.43,348.77,6.12,6.03
2.77,-1.52,3.53,-2.59,3.16,298.7,4.38,306.28,4.09,4.01
4.46,-1.16,5.05,-1.26,4.61,284.52,5.2,284.04,5.06,5.02
2.62,0.62,3.06,0.76,2.69,256.61,3.15,256.03,3.04,3.01
2.43,-1.78,2.87,-1.95,3.01,306.2,3.47,304.16,3.36,3.33
2.27,-1.99,2.86,-2.3,3.02,311.27,3.67,308.8,3.52,3.47
3.02,-2.62,3.5,-2.92,4.0,310.91,4.56,309.89,4.43,4.39
2.62,-2.87,3.06,-3.14,3.88,317.63,4.38,315.71,4.27,4.23
2.27,-0.16,2.78,-0.09,2.28,273.96,2.79,271.81,2.67,2.63
0.44,-0.34,0.47,-0.24,0.56,308.24,0.53,296.68,0.54,0.54
0.65,0.84,0.79,0.8,1.07,217.78,1.12,224.49,1.11,1.11
0.0,3.96,-0.17,4.39,3.96,180.03,4.39,177.74,4.29,4.26
-0.62,4.3,-0.86,4.88,4.35,171.79,4.96,170.0,4.82,4.78
-0.62,3.93,-0.8,4.41,3.98,170.99,4.48,169.74,4.36,4.33
-0.03,3.84,-0.14,4.38,3.84,179.55,4.39,178.22,4.26,4.22
-0.78,3.8,-0.99,4.21,3.88,168.44,4.32,166.82,4.22,4.19
-1.0,3.84,-1.24,4.25,3.96,165.45,4.42,163.77,4.32,4.29
-0.72,4.09,-0.92,4.6,4.15,170.06,4.69,168.64,4.56,4.53
-0.93,4.09,-1.21,4.6,4.19,167.13,4.75,165.25,4.62,4.58
-1.53,4.34,-1.84,4.85,4.6,160.6,5.18,159.26,5.05,5.01
-2.06,4.37,-2.47,5.06,4.83,154.77,5.63,153.95,5.44,5.39
-1.59,4.49,-1.97,5.05,4.76,160.52,5.42,158.65,5.26,5.22
-1.93,4.87,-2.35,5.45,5.23,158.35,5.93,156.69,5.77,5.72
-2.68,4.55,-3.09,5.0,5.28,149.53,5.87,148.31,5.74,5.7
-2.87,4.3,-3.38,4.75,5.17,146.33,5.83,144.52,5.68,5.63
-2.81,4.87,-3.18,5.27,5.62,150.03,6.16,148.87,6.03,6.0
-2.99,6.4,-3.3,6.86,7.06,154.91,7.61,154.32,7.48,7.45
-3.77,5.68,-4.15,5.97,6.82,146.39,7.27,145.23,7.17,7.14
-4.24,5.34,-4.65,5.6,6.82,141.52,7.28,140.3,7.17,7.14
-4.15,6.96,-4.59,7.36,8.1,149.21,8.67,148.08,8.54,8.5
-3.96,8.11,-4.44,8.69,9.03,153.98,9.75,152.95,9.58,9.53
-4.71,7.89,-5.42,8.6,9.19,149.19,10.16,147.77,9.93,9.87
-5.14,7.21,-5.9,7.88,8.85,144.48,9.84,143.21,9.61,9.55
-4.98,5.52,-5.94,6.37,7.43,137.9,8.71,136.98,8.41,8.33
-5.08,4.58,-6.11,5.37,6.84,132.06,8.13,131.33,7.83,7.74
-4.42,4.68,-5.36,5.43,6.44,136.59,7.63,135.41,7.35,7.27
-4.08,5.11,-4.94,5.97,6.54,141.4,7.75,140.37,7.47,7.39
-4.52,5.08,-5.52,5.97,6.8,138.36,8.13,137.25,7.82,7.73
-4.3,5.46,-5.23,6.32,6.95,141.77,8.2,140.38,7.91,7.83
-4.39,5.45,-5.39,6.42,7.0,141.16,8.38,139.96,8.06,7.97
-4.3,5.8,-5.33,6.79,7.22,143.45,8.64,141.88,8.3,8.21
-4.02,6.48,-4.94,7.58,7.63,148.22,9.05,146.89,8.72,8.62
-4.3,6.7,-5.23,7.83,7.96,147.32,9.42,146.26,9.08,8.98
-4.14,6.64,-4.97,7.74,7.83,148.03,9.2,147.31,8.88,8.79
-3.86,7.08,-4.62,8.17,8.06,151.36,9.38,150.51,9.07,8.99
-4.3,6.2,-5.23,7.31,7.55,145.27,8.99,144.39,8.65,8.55
-4.27,5.3,-5.13,6.16,6.8,141.15,8.02,140.19,7.73,7.65
-4.11,4.93,-4.91,5.68,6.42,140.14,7.51,139.19,7.25,7.18
-4.05,5.61,-4.67,6.22,6.92,144.17,7.78,143.1,7.58,7.52
-3.58,6.18,-4.1,6.75,7.14,149.87,7.89,148.73,7.72,7.67
-3.12,6.37,-3.52,6.84,7.09,153.91,7.69,152.73,7.55,7.51
-3.21,6.65,-3.69,7.15,7.38,154.22,8.04,152.73,7.89,7.84
-3.21,6.74,-3.59,7.17,7.47,154.52,8.02,153.44,7.89,7.85
-3.68,6.49,-4.16,7.0,7.46,150.45,8.14,149.27,7.98,7.94
-3.52,6.52,-3.97,7.06,7.41,151.61,8.1,150.64,7.94,7.89
-3.43,6.55,-3.84,7.16,7.39,152.37,8.12,151.82,7.95,7.9
-3.09,6.33,-3.6,7.05,7.04,154.02,7.91,152.96,7.71,7.65
-3.68,6.3,-4.33,7.22,7.29,149.71,8.42,149.03,8.16,8.08
-4.05,5.39,-4.94,6.42,6.74,143.09,8.1,142.39,7.78,7.69
-3.67,4.76,-4.64,5.83,6.02,142.37,7.45,141.47,7.12,7.02
-3.92,4.58,-4.96,5.58,6.03,139.42,7.46,138.39,7.13,7.03
-3.61,4.58,-4.58,5.58,5.83,141.74,7.22,140.62,6.89,6.8
-3.52,4.86,-4.42,5.89,6.0,144.09,7.37,143.14,7.05,6.96
-3.67,5.39,-4.57,6.49,6.52,145.72,7.94,144.86,7.61,7.51
-3.74,5.58,-4.57,6.64,6.71,146.17,8.06,145.48,7.75,7.66
-3.86,5.48,-4.83,6.52,6.71,144.85,8.11,143.46,7.78,7.69
-4.08,5.23,-5.15,6.31,6.64,142.07,8.14,140.73,7.79,7.69
-4.61,5.51,-5.82,6.54,7.19,140.12,8.76,138.37,8.39,8.28
-5.39,5.89,-6.67,6.96,7.98,137.55,9.63,136.22,9.25,9.14
-6.2,5.89,-7.47,6.78,8.55,133.55,10.09,132.25,9.73,9.63
-6.58,5.52,-7.74,6.23,8.58,130.01,9.94,128.84,9.62,9.53
-7.33,5.49,-8.34,6.0,9.15,126.85,10.28,125.71,10.01,9.94
-7.23,5.43,-8.12,5.84,9.05,126.89,10.0,125.7,9.78,9.71
-7.08,5.43,-7.93,5.84,8.92,127.49,9.85,126.34,9.63,9.57
-7.11,5.55,-7.86,5.96,9.02,127.99,9.86,127.18,9.67,9.61
-7.05,5.05,-7.83,5.46,8.67,125.64,9.55,124.88,9.34,9.29
-6.86,4.87,-7.61,5.24,8.41,125.35,9.24,124.53,9.04,8.99
-6.86,4.49,-7.61,4.84,8.2,123.22,9.02,122.44,8.82,8.77
-6.43,4.43,-7.11,4.77,7.81,124.59,8.56,123.88,8.39,8.34
-6.33,4.8,-7.08,5.21,7.95,127.2,8.79,126.34,8.6,8.54
-6.2,5.4,-7.09,5.94,8.22,131.01,9.25,129.91,9.01,8.94
-5.76,5.36,-6.79,6.05,7.87,132.93,9.09,131.67,8.81,8.73
-5.55,5.27,-6.64,6.12,7.65,133.53,9.03,132.65,8.71,8.62
-5.14,5.17,-6.38,6.17,7.29,135.19,8.87,134.04,8.5,8.4
-4.95,4.67,-6.37,5.67,6.81,133.35,8.52,131.69,8.12,8.01
-4.82,3.77,-6.31,4.73,6.12,127.99,7.89,126.84,7.48,7.36
-4.51,2.74,-6.0,3.53,5.28,121.26,6.96,120.48,6.57,6.46
-3.61,1.71,-4.93,2.2,3.99,115.39,5.4,114.03,5.07,4.97
-2.58,0.9,-3.84,1.11,2.73,109.3,4.0,106.14,3.7,3.62
-1.71,0.41,-2.78,0.23,1.76,103.39,2.79,94.67,2.55,2.48
-1.12,0.07,-1.95,-0.54,1.12,93.39,2.03,74.44,1.82,1.76
-1.16,0.0,-1.67,-0.79,1.16,90.19,1.85,64.63,1.68,1.64
-1.09,-0.15,-1.53,-1.19,1.1,82.21,1.94,52.18,1.74,1.69
-0.81,-0.34,-1.31,-1.66,0.88,67.5,2.11,38.2,1.82,1.74
-0.59,-0.77,-1.74,-2.17,0.97,37.51,2.78,38.61,2.36,2.24
-2.34,-3.84,-2.65,-4.36,4.49,31.37,5.1,31.28,4.96,4.92
-3.09,-4.96,-3.46,-5.4,5.84,31.9,6.41,32.66,6.28,6.24
-3.62,-4.68,-4.0,-5.06,5.92,37.71,6.45,38.31,6.32,6.29
-4.09,-3.93,-4.46,-4.27,5.67,46.11,6.18,46.23,6.06,6.03
-4.8,-3.12,-5.21,-3.46,5.73,57.01,6.26,56.41,6.13,6.1
-5.43,-2.5,-5.94,-2.77,5.97,65.3,6.55,64.96,6.42,6.38
-4.65,-3.31,-5.16,-3.65,5.7,54.57,6.32,54.74,6.17,6.13
-4.68,-3.77,-5.19,-4.15,6.01,51.1,6.64,51.34,6.49,6.45
-4.34,-3.55,-4.88,-4.0,5.61,50.65,6.31,50.7,6.15,6.1
-3.96,-3.9,-4.57,-4.58,5.55,45.46,6.47,44.93,6.26,6.2
-3.77,-2.58,-4.66,-3.41,4.57,55.58,5.77,53.81,5.49,5.41
-4.64,-3.27,-5.78,-4.31,5.67,54.85,7.21,53.32,6.85,6.75
-4.98,-4.05,-6.12,-5.33,6.42,50.93,8.11,48.95,7.72,7.6
-4.73,-3.45,-5.73,-4.7,5.86,53.9,7.41,50.63,7.05,6.95
-4.14,-4.14,-4.93,-5.7,5.85,45.05,7.54,40.87,7.14,7.03
-4.02,-4.85,-4.81,-6.49,6.3,39.62,8.08,36.54,7.66,7.54
-3.86,-5.13,-4.57,-6.97,6.42,36.96,8.34,33.25,7.89,7.76
-4.08,-5.66,-4.97,-7.54,6.98,35.77,9.03,33.4,8.55,8.41
-4.58,-6.01,-5.51,-7.81,7.55,37.32,9.56,35.18,9.09,8.96
-5.26,-6.73,-6.37,-8.46,8.54,38.05,10.59,36.96,10.11,9.98
-7.79,-6.17,-9.23,-7.59,9.94,51.63,11.95,50.57,11.48,11.35
-7.79,-7.54,-9.2,-8.99,10.84,45.93,12.87,45.67,12.39,12.26
-8.17,-8.85,-9.54,-10.48,12.04,42.69,14.17,42.33,13.67,13.53
-8.7,-11.32,-9.96,-13.04,14.27,37.54,16.41,37.36,15.91,15.77
-8.41,-10.04,-9.85,-11.69,13.1,39.97,15.29,40.13,14.77,14.63
-6.73,-9.82,-7.83,-11.4,11.91,34.44,13.83,34.48,13.38,13.25
-5.45,-9.82,-6.31,-11.37,11.23,29.05,13.0,29.03,12.58,12.47
-3.49,-8.98,-3.94,-10.33,9.64,21.25,11.05,20.86,10.72,10.63
1.12,-8.52,1.44,-9.22,8.59,352.5,9.33,351.15,9.16,9.11
5.8,-6.61,6.55,-7.22,8.8,318.75,9.75,317.81,9.52,9.46
8.01,-6.8,8.97,-7.51,10.51,310.31,11.7,309.93,11.42,11.34
8.57,-6.39,9.77,-7.25,10.69,306.71,12.16,306.56,11.82,11.72
9.48,-6.39,10.67,-7.15,11.43,304.0,12.84,303.81,12.51,12.42
8.57,-7.08,9.73,-7.9,11.12,309.55,12.53,309.05,12.2,12.11
8.48,-7.14,9.74,-8.0,11.09,310.11,12.6,309.37,12.25,12.15
7.23,-6.61,8.43,-7.5,9.8,312.43,11.28,311.64,10.93,10.84
6.23,-6.33,7.47,-7.05,8.88,315.46,10.27,313.34,9.94,9.85
6.45,-4.37,7.73,-4.77,7.79,304.1,9.08,301.7,8.78,8.7
6.45,-3.15,7.77,-3.39,7.18,296.04,8.47,293.56,8.17,8.08
6.7,-2.28,8.04,-2.38,7.08,288.78,8.38,286.45,8.08,7.99
7.2,1.31,8.68,1.72,7.31,259.71,8.85,258.78,8.49,8.39
7.79,3.33,9.17,4.06,8.47,246.84,10.02,246.12,9.66,9.56
7.45,4.05,8.83,4.88,8.48,241.46,10.09,241.06,9.71,9.61
8.48,7.23,9.88,8.54,11.14,229.54,13.06,229.15,12.61,12.48
7.61,8.07,8.81,9.45,11.09,223.29,12.92,222.97,12.49,12.37
6.67,8.76,7.73,10.2,11.01,217.29,12.8,217.15,12.38,12.26
5.11,8.04,5.97,9.49,9.53,212.44,11.21,212.17,10.82,10.71
5.27,7.6,6.06,8.99,9.25,214.73,10.84,213.97,10.47,10.36
4.96,7.7,5.57,8.52,9.16,212.76,10.18,213.18,9.94,9.87
5.08,7.67,5.7,8.59,9.2,213.53,10.31,213.54,10.05,9.98
5.39,7.67,6.03,8.52,9.38,215.11,10.44,215.31,10.19,10.12
6.39,9.01,7.11,9.93,11.05,215.35,12.21,215.59,11.94,11.87
7.08,8.23,7.9,9.08,10.86,220.69,12.04,221.0,11.76,11.68
6.99,8.08,7.77,8.93,10.68,220.85,11.84,221.02,11.57,11.49
6.74,8.05,7.52,8.8,10.5,219.93,11.57,220.53,11.32,11.25
6.52,7.95,7.27,8.77,10.28,219.34,11.39,219.66,11.13,11.06
5.89,8.2,6.57,9.06,10.1,215.69,11.19,215.96,10.94,10.86
5.43,8.64,6.11,9.56,10.2,212.13,11.34,212.58,11.08,11.0
5.27,7.64,5.98,8.56,9.28,214.59,10.44,214.96,10.17,10.09
4.27,7.27,4.92,8.16,8.43,210.44,9.53,211.1,9.27,9.2
4.15,6.95,4.8,7.81,8.1,210.8,9.16,211.56,8.91,8.84
4.27,6.49,4.88,7.27,7.77,213.36,8.76,213.89,8.53,8.46
3.93,6.3,4.51,7.16,7.42,211.95,8.46,212.21,8.22,8.15
3.55,5.99,4.17,6.96,6.96,210.69,8.11,210.95,7.84,7.77
3.52,5.49,4.07,6.25,6.52,212.69,7.46,213.1,7.24,7.18
3.27,5.46,3.86,6.36,6.36,210.95,7.44,211.26,7.18,7.11
3.05,5.39,3.71,6.26,6.2,209.51,7.27,210.65,7.02,6.95
