u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
9.42,-7.3,10.47,-8.01,11.92,307.78,13.18,307.42,12.88,12.8
9.36,-5.21,10.44,-5.72,10.71,299.11,11.91,298.72,11.63,11.55
8.26,11.07,9.32,12.23,13.82,216.73,15.38,217.31,15.01,14.91
3.74,8.61,4.4,9.56,9.39,203.49,10.52,204.7,10.25,10.18
2.09,6.49,2.57,7.27,6.81,197.84,7.71,199.48,7.5,7.44
0.28,8.07,0.35,9.23,8.08,181.99,9.24,182.17,8.97,8.89
0.03,9.32,-0.07,10.48,9.32,180.2,10.48,179.6,10.21,10.13
-0.72,4.98,-0.89,6.13,5.04,171.83,6.19,171.77,5.92,5.85
-1.0,6.05,-1.24,7.22,6.13,170.64,7.32,170.28,7.04,6.96
-0.53,8.32,-0.7,9.52,8.34,176.37,9.54,175.8,9.26,9.18
-1.4,7.64,-1.64,8.69,7.77,169.6,8.85,169.34,8.59,8.52
-1.99,5.17,-2.34,6.03,5.54,158.92,6.47,158.83,6.25,6.19
-2.06,5.11,-2.47,5.83,5.51,158.09,6.34,157.03,6.14,6.09
-2.24,5.15,-2.55,5.76,5.61,156.44,6.3,156.13,6.14,6.09
-0.93,5.58,-1.25,6.54,5.66,170.5,6.66,169.21,6.43,6.36
-1.25,5.42,-1.52,6.43,5.57,167.06,6.61,166.67,6.36,6.3
-1.93,5.64,-2.27,6.4,5.97,161.11,6.79,160.43,6.59,6.54
-1.87,6.74,-2.15,7.48,6.99,164.48,7.79,163.98,7.6,7.55
-4.93,3.99,-5.37,4.34,6.34,129.02,6.9,128.9,6.77,6.74
-1.34,4.46,-1.59,4.72,4.66,163.28,4.98,161.45,4.91,4.89
-1.93,5.49,-2.14,5.86,5.82,160.61,6.24,159.97,6.14,6.11
-0.41,5.99,-0.44,6.4,6.01,176.13,6.41,176.09,6.32,6.29
-1.87,4.31,-1.97,4.55,4.7,156.5,4.96,156.53,4.9,4.88
-2.31,3.09,-2.45,3.22,3.86,143.22,4.05,142.78,4.0,3.99
-0.59,3.5,-0.62,3.66,3.55,170.38,3.71,170.32,3.68,3.66
-0.78,2.84,-0.89,2.94,2.95,164.64,3.07,163.21,3.04,3.03
-0.12,3.59,-0.16,3.76,3.59,178.01,3.77,177.53,3.72,3.71
-0.37,4.06,-0.47,4.32,4.07,174.75,4.35,173.74,4.29,4.27
-2.27,2.09,-2.86,2.5,3.09,132.56,3.8,131.14,3.63,3.58
-2.33,1.28,-3.02,1.49,2.66,118.72,3.37,116.2,3.2,3.15
-1.59,1.25,-2.07,1.14,2.02,128.23,2.36,118.8,2.28,2.26
-1.59,2.09,-2.1,1.8,2.63,142.89,2.77,130.69,2.73,2.72
-0.59,2.75,-1.08,2.55,2.81,167.9,2.77,157.01,2.78,2.78
0.91,2.98,0.83,4.02,3.12,196.87,4.1,191.62,3.87,3.81
0.72,3.55,0.71,4.48,3.62,191.43,4.54,189.04,4.32,4.26
-0.25,4.58,-0.42,5.47,4.59,176.9,5.49,175.57,5.28,5.22
-0.43,5.02,-0.71,5.98,5.04,175.06,6.02,173.23,5.79,5.73
-0.65,3.52,-0.96,4.25,3.58,169.52,4.35,167.25,4.17,4.12
-2.34,4.58,-2.82,5.33,5.14,152.97,6.03,152.12,5.82,5.77
-2.15,4.21,-2.6,4.9,4.73,152.94,5.54,152.05,5.35,5.3
-1.93,4.05,-2.27,4.57,4.49,154.53,5.11,153.56,4.96,4.92
-1.68,4.96,-1.92,5.34,5.24,161.26,5.67,160.18,5.57,5.54
-1.56,5.09,-1.76,5.56,5.32,162.96,5.83,162.42,5.71,5.68
-1.81,5.18,-2.01,5.59,5.49,160.75,5.94,160.19,5.83,5.8
-1.78,4.99,-1.91,5.3,5.3,160.4,5.63,160.16,5.56,5.53
-1.53,4.56,-1.62,4.82,4.81,161.46,5.09,161.38,5.02,5.01
-1.25,2.59,-1.31,2.72,2.88,154.28,3.02,154.28,2.99,2.98
-1.12,1.47,-1.19,1.54,1.85,142.58,1.94,142.31,1.92,1.91
-1.09,-0.12,-1.12,-0.09,1.1,83.47,1.13,85.53,1.12,1.12
-0.31,0.09,-0.28,0.16,0.33,106.54,0.32,120.47,0.32,0.32
-0.25,0.34,-0.21,0.41,0.42,143.9,0.46,152.67,0.45,0.45
0.0,1.56,0.07,1.66,1.56,180.0,1.66,182.55,1.64,1.63
1.28,-0.91,1.49,-0.97,1.57,305.31,1.78,303.26,1.73,1.71
0.38,10.35,0.24,11.78,10.36,182.09,11.78,181.16,11.45,11.35
-0.06,9.38,-0.2,10.75,9.38,179.63,10.76,178.94,10.43,10.34
-0.28,8.67,-0.45,9.89,8.67,178.16,9.9,177.4,9.61,9.53
-0.87,6.92,-1.22,8.19,6.97,172.82,8.28,171.51,7.98,7.89
-1.0,5.58,-1.35,6.85,5.66,169.87,6.99,168.88,6.68,6.59
-0.22,4.58,-0.53,5.83,4.58,177.3,5.85,174.76,5.55,5.47
0.34,4.67,0.24,6.23,4.68,184.23,6.23,182.19,5.87,5.77
0.69,4.51,0.82,6.25,4.56,188.65,6.3,187.51,5.9,5.78
1.06,4.01,1.51,5.65,4.15,194.76,5.85,194.95,5.45,5.34
1.3,3.39,2.11,5.03,3.63,201.05,5.45,202.74,5.02,4.9
2.24,4.35,3.32,6.01,4.89,207.2,6.87,208.88,6.4,6.28
2.93,4.08,3.73,5.06,5.02,215.66,6.28,216.43,5.99,5.91
5.49,6.86,6.13,7.57,8.79,218.66,9.74,219.01,9.52,9.46
5.46,6.86,6.03,7.51,8.77,218.49,9.63,218.79,9.43,9.37
4.96,7.27,5.44,7.92,8.8,214.3,9.61,214.46,9.42,9.36
4.43,7.86,4.87,8.47,9.03,209.39,9.77,209.9,9.6,9.55
3.21,9.17,3.52,9.88,9.72,199.31,10.49,199.62,10.31,10.26
2.12,7.77,2.36,8.42,8.05,195.27,8.75,195.66,8.58,8.54
1.59,7.83,1.76,8.45,7.99,191.48,8.63,191.78,8.48,8.44
1.25,8.43,1.39,9.03,8.52,188.43,9.14,188.72,8.99,8.95
1.0,8.8,1.07,9.47,8.86,186.48,9.53,186.47,9.37,9.33
0.0,7.93,-0.04,8.61,7.93,180.0,8.61,179.75,8.45,8.4
-0.44,8.08,-0.54,8.8,8.09,176.91,8.81,176.51,8.64,8.6
-0.53,8.26,-0.64,9.22,8.28,176.33,9.24,176.05,9.02,8.95
-1.53,7.36,-1.84,8.56,7.51,168.28,8.75,167.89,8.46,8.38
-1.65,7.14,-2.03,8.52,7.32,166.97,8.76,166.56,8.42,8.33
-1.43,6.11,-1.85,7.38,6.27,166.8,7.61,165.95,7.29,7.21
-2.55,5.54,-3.25,6.85,6.1,155.27,7.58,154.66,7.24,7.14
-3.36,4.55,-4.4,5.72,5.65,143.51,7.22,142.39,6.85,6.75
-3.51,3.61,-4.8,4.75,5.04,135.76,6.76,134.71,6.35,6.24
-3.42,3.64,-4.78,4.85,4.99,136.78,6.81,135.45,6.38,6.27
-3.08,4.01,-4.33,5.4,5.06,142.52,6.92,141.3,6.49,6.36
-3.86,4.32,-5.18,5.95,5.79,138.25,7.89,138.97,7.4,7.26
-3.7,2.92,-5.26,4.18,4.71,128.31,6.72,128.44,6.25,6.12
-3.01,2.55,-4.48,3.49,3.95,130.25,5.68,127.96,5.27,5.16
-3.58,3.18,-4.63,3.92,4.79,131.6,6.07,130.25,5.77,5.68
-4.43,3.62,-5.15,4.1,5.72,129.26,6.58,128.53,6.38,6.32
-5.08,3.0,-5.7,3.2,5.9,120.52,6.53,119.32,6.38,6.34
-4.02,2.31,-4.4,2.38,4.64,119.86,5.0,118.37,4.91,4.89
-3.25,1.5,-3.49,1.56,3.58,114.77,3.82,114.14,3.76,3.75
-2.0,0.88,-2.1,0.88,2.18,113.65,2.27,112.63,2.25,2.25
-0.87,0.03,-0.95,0.0,0.88,92.11,0.95,90.0,0.93,0.93
-0.31,-0.34,-0.31,-0.38,0.46,42.35,0.49,39.8,0.48,0.48
-0.31,-0.72,-0.37,-0.79,0.78,23.39,0.87,25.47,0.85,0.84
0.53,-0.78,0.46,-0.85,0.94,325.7,0.97,331.41,0.96,0.96
1.06,-0.34,1.06,-0.41,1.12,287.88,1.14,291.2,1.13,1.13
1.19,-0.25,1.19,-0.29,1.21,281.89,1.22,283.59,1.22,1.22
2.15,0.69,2.39,0.65,2.26,252.28,2.47,254.75,2.42,2.41
-0.78,2.37,-0.95,2.67,2.49,161.82,2.84,160.46,2.76,2.73
-3.2,2.68,-4.38,2.85,4.18,129.97,5.22,123.05,4.98,4.91
-2.67,0.38,-3.88,0.26,2.7,97.99,3.89,93.89,3.61,3.53
-2.62,0.22,-3.38,-0.23,2.62,94.89,3.39,86.05,3.21,3.16
-2.21,-0.37,-2.78,-1.24,2.24,80.63,3.05,65.93,2.86,2.81
-1.47,-0.62,-1.69,-1.6,1.59,67.26,2.33,46.42,2.15,2.11
-0.94,-0.77,-0.91,-1.85,1.21,50.71,2.07,26.2,1.87,1.81
-0.98,-0.48,-0.49,-1.44,1.09,63.59,1.53,18.77,1.42,1.39
-1.3,-0.46,-0.44,-0.66,1.38,70.3,0.8,33.75,0.93,0.97
-2.36,-0.53,-1.42,-0.22,2.42,77.26,1.43,81.36,1.67,1.73
-2.23,-0.65,-1.96,-0.68,2.32,73.64,2.08,71.0,2.13,2.15
-1.75,-0.99,-1.78,-1.65,2.01,60.47,2.42,47.17,2.32,2.3
-1.62,-0.74,-2.15,-1.53,1.78,65.32,2.64,54.51,2.44,2.38
-1.03,-1.62,-1.21,-2.01,1.92,32.44,2.35,31.07,2.25,2.22
-0.75,-4.12,-0.71,-4.42,4.19,10.32,4.48,9.16,4.41,4.39
-0.06,-4.81,0.01,-5.07,4.81,0.74,5.07,359.87,5.01,4.99
0.53,-4.99,0.6,-5.34,5.02,353.94,5.37,353.59,5.29,5.27
2.31,-4.34,2.51,-4.65,4.91,331.98,5.28,331.62,5.2,5.17
2.25,-4.37,2.49,-4.67,4.91,332.79,5.29,331.99,5.2,5.18
2.53,-4.56,2.76,-4.82,5.21,330.99,5.56,330.21,5.48,5.45
2.78,-4.18,3.09,-4.52,5.02,326.42,5.48,325.7,5.37,5.34
3.03,-4.15,3.34,-4.49,5.14,323.89,5.59,323.37,5.48,5.45
3.09,-3.74,3.46,-4.15,4.85,320.48,5.4,320.16,5.27,5.24
0.93,-2.74,1.41,-3.46,2.89,341.25,3.73,337.82,3.54,3.48
-0.6,-1.48,-0.35,-2.37,1.6,21.9,2.4,8.45,2.21,2.16
-1.12,-1.14,-1.47,-2.18,1.6,44.48,2.63,34.03,2.39,2.32
-1.3,-1.11,-1.82,-2.21,1.71,49.67,2.86,39.55,2.59,2.52
-3.26,-3.19,-4.38,-4.54,4.56,45.61,6.31,43.96,5.9,5.79
-4.55,-5.76,-5.54,-7.24,7.34,38.29,9.12,37.44,8.7,8.58
-4.23,-5.85,-5.12,-7.58,7.22,35.9,9.14,34.05,8.69,8.57
-3.12,-6.72,-3.16,-8.8,7.41,24.9,9.35,19.78,8.89,8.77
-3.96,-7.06,-4.35,-9.25,8.1,29.26,10.22,25.19,9.72,9.58
-2.06,-8.41,-1.69,-10.59,8.66,13.78,10.72,9.08,10.24,10.1
-0.84,-9.47,-0.55,-11.61,9.51,5.1,11.62,2.73,11.13,10.99
-1.84,-10.4,-2.15,-12.65,10.57,10.02,12.83,9.64,12.3,12.15
-1.84,-10.03,-1.65,-12.52,10.2,10.41,12.63,7.52,12.06,11.9
-3.93,-8.5,-4.72,-10.66,9.37,24.78,11.66,23.88,11.12,10.97
-6.27,-7.8,-7.16,-8.93,10.0,38.8,11.44,38.71,11.11,11.01
-0.81,-9.73,-1.05,-10.89,9.76,4.75,10.94,5.5,10.67,10.59
0.59,-10.63,0.76,-11.93,10.65,356.82,11.95,356.35,11.65,11.56
4.24,-8.64,4.78,-9.73,9.62,333.85,10.84,333.82,10.56,10.48
4.7,-4.37,5.85,-5.06,6.42,312.86,7.74,310.83,7.43,7.34
7.48,-1.56,8.37,-1.55,7.65,281.78,8.51,280.5,8.31,8.25
7.2,1.78,8.19,2.09,7.42,256.14,8.46,255.72,8.21,8.14
6.17,3.12,6.92,3.46,6.92,243.2,7.74,243.43,7.55,7.49
7.11,3.34,7.82,3.64,7.86,244.86,8.63,245.06,8.45,8.39
7.3,3.34,8.18,3.64,8.02,245.43,8.95,246.04,8.74,8.68
4.77,2.52,5.69,2.82,5.39,242.09,6.36,243.62,6.13,6.07
3.33,0.66,4.16,0.8,3.4,258.87,4.23,259.13,4.04,3.98
3.52,1.62,4.48,2.0,3.87,245.28,4.91,245.97,4.66,4.6
2.48,0.46,3.52,0.77,2.53,259.42,3.6,257.61,3.35,3.28
1.89,0.96,2.79,1.31,2.12,243.02,3.09,244.88,2.86,2.8
1.49,0.81,2.26,1.26,1.69,241.58,2.58,240.84,2.38,2.32
0.56,0.24,1.01,0.7,0.61,246.32,1.23,235.38,1.08,1.04
0.8,-0.06,1.36,0.15,0.81,274.58,1.37,263.78,1.24,1.2
3.89,1.4,4.79,1.75,4.14,250.21,5.1,249.97,4.88,4.81
4.61,0.19,5.72,0.26,4.61,267.67,5.72,267.38,5.46,5.39
4.76,-0.53,6.04,-0.49,4.79,276.35,6.06,274.62,5.76,5.68
4.2,-0.66,5.34,-0.48,4.25,278.89,5.36,275.1,5.1,5.03
4.84,-0.62,5.35,-0.59,4.88,277.37,5.38,276.28,5.26,5.23
6.08,-1.03,6.66,-1.06,6.17,279.61,6.74,279.06,6.61,6.57
6.27,-2.09,6.91,-2.26,6.61,288.45,7.27,288.12,7.12,7.07
7.92,-2.53,8.94,-2.8,8.31,287.69,9.37,287.37,9.12,9.05
9.98,-1.22,11.21,-1.35,10.05,276.95,11.29,276.87,11.0,10.92
10.17,0.25,11.36,0.31,10.17,268.6,11.36,268.42,11.08,11.0
8.3,-0.94,9.32,-1.07,8.35,276.43,9.38,276.57,9.14,9.07
9.14,1.68,10.19,1.89,9.29,259.56,10.37,259.52,10.12,10.04
9.26,4.27,10.42,4.82,10.2,245.23,11.48,245.17,11.18,11.1
11.41,9.11,12.71,10.07,14.6,231.41,16.21,231.6,15.83,15.73
9.11,10.67,10.23,11.86,14.02,220.49,15.66,220.79,15.28,15.17
7.7,11.01,8.69,12.31,13.44,214.98,15.07,215.24,14.68,14.58
6.3,10.2,7.22,11.6,11.98,211.7,13.67,211.89,13.27,13.16
5.33,9.6,6.12,11.08,10.98,209.04,12.66,208.92,12.26,12.15
4.33,9.1,4.98,10.54,10.08,205.46,11.66,205.3,11.29,11.19
3.27,7.6,3.78,8.98,8.28,203.29,9.74,202.86,9.4,9.3
2.4,6.89,2.81,8.27,7.29,199.21,8.73,198.78,8.39,8.3
1.65,6.26,1.96,7.68,6.48,194.78,7.92,194.32,7.58,7.49
1.5,6.51,1.7,7.62,6.68,192.93,7.8,192.57,7.54,7.47
1.06,5.7,1.12,6.88,5.8,190.54,6.97,189.29,6.7,6.62
0.84,5.58,0.87,6.43,5.64,188.59,6.49,187.75,6.29,6.24
1.06,5.33,1.09,6.5,5.43,191.26,6.59,189.5,6.32,6.25
1.34,5.17,1.51,6.39,5.34,194.53,6.57,193.31,6.28,6.2
0.75,5.51,0.85,6.8,5.57,187.72,6.86,187.12,6.55,6.47
1.22,5.9,1.25,6.58,6.02,191.67,6.7,190.75,6.54,6.5
0.19,7.61,0.15,8.36,7.61,181.41,8.36,181.03,8.19,8.14
-0.25,7.58,-0.31,8.3,7.59,178.13,8.3,177.84,8.13,8.09
-0.06,7.74,-0.06,8.42,7.74,179.54,8.42,179.57,8.26,8.22
0.31,8.08,0.31,8.8,8.09,182.21,8.8,182.03,8.63,8.59
-0.16,7.61,-0.19,8.3,7.61,178.83,8.3,178.71,8.14,8.09
-0.47,7.77,-0.5,8.41,7.78,176.55,8.42,176.6,8.27,8.23
-0.25,7.18,-0.25,7.78,7.18,178.0,7.79,178.16,7.65,7.61
0.44,7.52,0.44,8.13,7.53,183.33,8.15,183.08,8.0,7.96
0.87,8.14,0.94,8.86,8.19,186.12,8.91,186.04,8.74,8.69
0.72,8.11,0.79,8.86,8.14,185.06,8.89,185.08,8.72,8.67
1.03,8.27,1.14,9.08,8.33,187.1,9.15,187.13,8.96,8.91
0.59,7.98,0.66,9.01,8.0,184.25,9.03,184.2,8.79,8.72
0.75,8.13,0.81,9.5,8.17,185.25,9.54,184.89,9.22,9.13
0.62,7.48,0.69,8.95,7.5,184.76,8.98,184.39,8.63,8.54
0.41,6.76,0.44,8.13,6.77,183.43,8.14,183.08,7.82,7.73
0.16,6.23,0.19,7.6,6.23,181.43,7.61,181.41,7.28,7.19
0.22,5.39,0.29,6.8,5.39,182.32,6.81,182.42,6.48,6.38
0.53,4.95,0.74,6.44,4.98,186.09,6.48,186.52,6.13,6.03
0.68,5.13,1.0,6.73,5.18,187.58,6.8,188.44,6.42,6.31
0.68,5.73,1.0,7.46,5.77,186.81,7.53,187.61,7.12,7.0
0.72,6.04,0.96,7.56,6.08,186.76,7.63,187.24,7.26,7.16
0.59,5.45,0.76,6.77,5.48,186.19,6.81,186.42,6.5,6.41
0.56,4.86,0.7,6.1,4.89,186.58,6.14,186.53,5.85,5.77
1.18,5.61,1.42,6.68,5.73,191.91,6.83,192.03,6.57,6.5
1.15,6.36,1.29,7.16,6.47,190.27,7.27,190.19,7.08,7.03
0.44,7.27,0.4,7.92,7.28,183.44,7.93,182.89,7.78,7.74
