u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.99,4.2,-3.13,4.44,5.16,144.54,5.44,144.83,5.49,5.51
-2.56,4.55,-2.63,4.82,5.22,150.67,5.49,151.45,5.54,5.57
-1.74,5.48,-1.85,5.79,5.75,162.35,6.08,162.31,6.14,6.17
-1.24,7.01,-1.35,7.39,7.12,169.94,7.51,169.67,7.58,7.62
-1.65,7.79,-1.82,8.2,7.96,168.06,8.4,167.49,8.48,8.52
-1.43,8.62,-1.63,9.21,8.74,170.61,9.35,169.95,9.46,9.52
-4.75,5.87,-5.3,6.46,7.56,141.01,8.35,140.6,8.5,8.58
-5.49,3.66,-6.38,4.14,6.6,123.73,7.6,123.01,7.8,7.89
-4.64,2.92,-5.7,3.3,5.48,122.18,6.59,120.03,6.79,6.89
-4.82,2.23,-5.99,2.57,5.31,114.84,6.52,113.27,6.74,6.85
-4.07,2.17,-5.3,2.61,4.61,118.05,5.91,116.24,6.16,6.28
-3.64,2.16,-4.77,2.71,4.24,120.73,5.49,119.62,5.72,5.84
-3.82,1.39,-4.99,1.73,4.07,110.01,5.28,109.18,5.51,5.62
-2.93,1.45,-3.99,1.8,3.27,116.39,4.38,114.23,4.59,4.69
-1.99,2.11,-2.99,2.46,2.9,136.68,3.87,129.43,4.05,4.14
-0.81,3.07,-1.74,3.58,3.17,165.18,3.98,154.13,4.13,4.21
-0.79,3.23,-1.55,3.77,3.32,166.16,4.08,157.69,4.22,4.29
-0.66,3.35,-1.52,3.93,3.41,168.77,4.21,158.84,4.36,4.44
-1.3,3.06,-1.71,3.26,3.32,156.95,3.68,152.31,3.75,3.79
-1.61,3.49,-1.89,3.62,3.84,155.18,4.09,152.5,4.13,4.16
-2.86,3.11,-3.07,3.32,4.23,137.4,4.52,137.24,4.57,4.6
-3.55,2.65,-3.79,2.78,4.43,126.71,4.7,126.3,4.75,4.78
-3.4,2.68,-3.57,2.82,4.33,128.28,4.55,128.3,4.59,4.61
-2.68,3.86,-2.78,4.07,4.7,145.23,4.93,145.61,4.97,4.99
-3.93,3.74,-4.13,3.94,5.42,133.6,5.71,133.67,5.77,5.79
-2.93,4.77,-3.07,5.01,5.6,148.41,5.87,148.49,5.92,5.95
-3.21,5.23,-3.38,5.51,6.14,148.47,6.46,148.45,6.52,6.55
-4.02,5.33,-4.26,5.64,6.67,142.99,7.06,142.95,7.14,7.17
-5.36,5.23,-5.63,5.57,7.49,134.32,7.92,134.71,8.01,8.05
-6.66,4.82,-7.07,5.17,8.23,125.9,8.76,126.13,8.86,8.91
-6.65,4.25,-7.27,4.7,7.9,122.6,8.66,122.89,8.8,8.87
-7.04,3.26,-8.04,3.67,7.76,114.84,8.84,114.55,9.04,9.14
-6.32,2.52,-7.38,2.86,6.8,111.71,7.92,111.17,8.13,8.23
-5.45,1.7,-6.61,2.05,5.71,107.37,6.92,107.2,7.15,7.26
-4.82,2.64,-5.99,3.15,5.5,118.66,6.76,117.75,7.0,7.12
-4.3,2.66,-5.46,3.24,5.06,121.72,6.35,120.67,6.6,6.72
-4.91,1.67,-6.08,2.05,5.19,108.77,6.41,108.61,6.64,6.75
-5.12,1.96,-5.97,2.13,5.48,110.95,6.34,109.63,6.51,6.58
-4.49,2.14,-5.55,2.38,4.97,115.51,6.04,113.23,6.24,6.34
-5.3,2.21,-6.19,2.42,5.74,112.64,6.64,111.32,6.81,6.9
-5.21,2.3,-5.97,2.54,5.7,113.81,6.49,113.06,6.63,6.71
-5.43,2.36,-6.15,2.57,5.92,113.52,6.66,112.67,6.8,6.87
-5.32,2.18,-5.8,2.28,5.75,112.31,6.23,111.51,6.32,6.37
-5.13,2.21,-5.61,2.38,5.59,113.31,6.09,113.0,6.19,6.24
-5.01,2.49,-5.39,2.66,5.59,116.41,6.01,116.27,6.09,6.12
-5.04,2.93,-5.32,3.1,5.83,120.11,6.15,120.21,6.22,6.24
-5.17,3.68,-5.48,3.88,6.34,125.41,6.71,125.32,6.78,6.82
-5.67,3.93,-6.08,4.17,6.9,124.7,7.37,124.41,7.46,7.5
-5.36,4.52,-5.7,4.79,7.01,130.13,7.45,130.05,7.53,7.57
-5.11,4.89,-5.42,5.17,7.07,133.76,7.48,133.65,7.56,7.6
-5.42,5.23,-5.76,5.54,7.53,133.99,7.99,133.88,8.08,8.12
-6.16,5.91,-6.57,6.32,8.54,133.81,9.12,133.89,9.23,9.29
-7.07,6.1,-7.58,6.51,9.34,130.81,9.99,130.66,10.12,10.18
-7.56,5.66,-8.18,6.14,9.45,126.84,10.23,126.92,10.38,10.45
-7.15,4.72,-7.97,5.27,8.56,123.45,9.55,123.47,9.74,9.83
-6.25,3.07,-7.69,3.65,6.96,116.15,8.51,115.4,8.8,8.94
-5.62,2.66,-7.16,3.34,6.21,115.32,7.9,115.03,8.22,8.37
-4.94,2.37,-6.31,3.09,5.48,115.66,7.03,116.11,7.32,7.46
-5.22,1.51,-6.59,2.16,5.43,106.14,6.93,108.16,7.22,7.35
-5.58,1.08,-7.23,1.63,5.69,100.94,7.41,102.69,7.73,7.89
-5.83,1.07,-7.74,1.66,5.93,100.44,7.92,102.07,8.3,8.48
-5.71,0.95,-7.52,1.36,5.79,99.49,7.65,100.28,8.0,8.17
-5.4,0.99,-7.08,1.3,5.49,100.37,7.2,100.38,7.52,7.67
-5.01,1.21,-6.34,1.38,5.15,103.58,6.49,102.28,6.75,6.87
-5.67,1.08,-6.9,1.22,5.77,100.83,7.01,100.04,7.24,7.35
-6.64,0.99,-7.7,1.1,6.71,98.51,7.78,98.1,7.98,8.08
-8.07,0.93,-9.1,1.0,8.13,96.58,9.15,96.27,9.35,9.44
-7.53,0.31,-8.14,0.31,7.53,92.38,8.15,92.2,8.27,8.32
-7.19,-0.09,-7.73,-0.12,7.19,89.28,7.73,89.07,7.84,7.89
-6.73,-0.12,-7.1,-0.19,6.73,88.94,7.11,88.44,7.18,7.21
-5.48,-0.62,-5.76,-0.82,5.52,83.56,5.81,81.85,5.87,5.9
-3.65,-0.68,-3.78,-0.85,3.71,79.41,3.88,77.3,3.91,3.93
-2.43,-0.74,-2.5,-0.95,2.54,72.98,2.67,69.2,2.7,2.71
-1.19,-1.15,-1.19,-1.32,1.65,45.98,1.77,42.0,1.8,1.81
-0.25,-1.68,-0.25,-1.85,1.7,8.45,1.87,7.68,1.9,1.92
-0.22,-2.21,-0.19,-2.38,2.22,5.73,2.39,4.5,2.42,2.44
-0.12,-2.77,-0.12,-2.98,2.78,2.58,2.98,2.4,3.02,3.04
0.34,-4.57,0.41,-4.92,4.59,355.74,4.93,355.24,5.0,5.03
-0.56,-5.55,-0.53,-6.37,5.58,5.79,6.39,4.74,6.55,6.62
-0.26,-6.65,-0.05,-8.22,6.65,2.21,8.22,0.35,8.52,8.66
-1.09,-7.22,-0.99,-9.24,7.3,8.59,9.29,6.1,9.67,9.85
-1.73,-7.84,-1.9,-10.17,8.03,12.46,10.34,10.6,10.78,10.99
-2.39,-8.25,-2.59,-10.61,8.59,16.13,10.92,13.72,11.36,11.57
-2.6,-8.31,-3.05,-10.71,8.71,17.38,11.13,15.88,11.59,11.81
-1.89,-8.25,-2.2,-10.51,8.47,12.91,10.74,11.82,11.17,11.38
-0.58,-7.72,-0.76,-9.94,7.74,4.33,9.97,4.35,10.39,10.6
1.39,-7.38,1.67,-9.44,7.51,349.33,9.58,349.99,9.97,10.16
1.11,-8.22,1.52,-10.44,8.29,352.33,10.55,351.73,10.98,11.19
2.39,-8.92,2.83,-10.9,9.23,345.02,11.26,345.45,11.65,11.83
6.31,-5.05,7.95,-6.01,8.08,308.67,9.97,307.07,10.32,10.5
3.45,-3.67,4.69,-3.84,5.04,316.74,6.06,309.34,6.25,6.34
2.92,-3.46,3.33,-3.6,4.53,319.84,4.9,317.2,4.97,5.01
6.44,0.65,6.96,0.69,6.48,264.21,6.99,264.36,7.09,7.13
7.07,3.18,7.55,3.31,7.75,245.8,8.24,246.3,8.33,8.38
4.77,1.0,5.07,0.93,4.87,258.15,5.16,259.6,5.21,5.24
8.28,1.65,8.9,1.62,8.45,258.71,9.05,259.69,9.16,9.21
7.62,9.91,8.3,10.94,12.5,217.54,13.73,217.2,13.97,14.08
6.34,9.45,6.96,10.44,11.38,213.86,12.54,213.67,12.77,12.87
5.25,4.2,5.84,4.57,6.73,231.38,7.42,231.91,7.55,7.61
7.06,1.99,7.74,2.19,7.33,254.26,8.04,254.18,8.18,8.24
7.46,3.42,8.18,3.76,8.21,245.37,9.0,245.29,9.15,9.22
7.4,3.7,8.22,4.14,8.27,243.43,9.2,243.24,9.38,9.46
7.27,1.43,8.09,1.63,7.41,258.91,8.26,258.6,8.42,8.49
6.27,0.71,7.33,0.95,6.31,263.54,7.39,262.62,7.59,7.69
6.88,1.23,8.05,1.68,6.99,259.85,8.22,258.23,8.45,8.57
6.66,1.85,7.93,2.5,6.91,254.52,8.31,252.53,8.58,8.7
6.75,2.25,8.09,2.94,7.12,251.54,8.61,250.03,8.89,9.02
6.82,2.19,8.12,2.91,7.16,252.17,8.62,250.27,8.9,9.03
6.66,1.85,8.06,2.5,6.91,254.46,8.44,252.76,8.73,8.87
6.07,2.47,7.24,3.26,6.56,247.86,7.94,245.76,8.2,8.32
5.58,4.49,6.47,5.45,7.16,231.21,8.46,229.93,8.7,8.82
4.78,5.05,5.53,6.01,6.95,223.41,8.17,222.63,8.4,8.51
4.69,6.42,5.37,7.51,7.95,216.13,9.24,215.56,9.48,9.6
4.59,6.7,5.31,7.79,8.12,214.42,9.43,214.26,9.68,9.8
4.39,5.56,4.8,6.18,7.08,218.26,7.82,217.83,7.96,8.03
5.41,7.21,5.89,7.96,9.02,216.91,9.91,216.51,10.07,10.15
5.1,6.94,5.55,7.59,8.61,216.33,9.4,216.17,9.55,9.62
4.82,6.57,5.2,7.08,8.15,216.29,8.78,216.29,8.91,8.96
5.07,6.53,5.48,7.08,8.27,217.83,8.96,217.76,9.09,9.15
4.89,7.0,5.26,7.48,8.54,214.89,9.15,215.11,9.26,9.32
4.98,7.44,5.35,7.92,8.95,213.77,9.56,214.05,9.68,9.73
4.67,7.57,5.01,8.08,8.89,211.68,9.51,211.81,9.63,9.68
4.17,8.21,4.51,8.83,9.21,206.91,9.92,207.06,10.05,10.11
4.23,8.19,4.57,8.84,9.22,207.34,9.95,207.37,10.09,10.16
3.92,8.24,4.23,8.93,9.13,205.43,9.88,205.34,10.02,10.09
3.79,8.18,4.1,8.86,9.02,204.89,9.77,204.84,9.91,9.98
3.36,7.83,3.7,8.59,8.52,203.2,9.35,203.31,9.51,9.58
2.89,5.74,3.3,6.53,6.43,206.68,7.32,206.78,7.48,7.56
2.45,5.24,2.89,6.16,5.78,205.05,6.81,205.15,7.0,7.09
2.04,4.77,2.46,5.86,5.19,203.22,6.35,202.73,6.58,6.68
1.21,5.18,1.42,6.0,5.32,193.15,6.17,193.27,6.33,6.4
0.97,4.9,1.07,5.62,5.0,191.15,5.72,190.76,5.86,5.92
0.87,3.81,1.07,4.7,3.9,192.86,4.82,192.89,4.99,5.07
0.86,4.02,1.07,4.98,4.11,192.12,5.09,192.11,5.28,5.37
0.93,4.56,1.03,5.41,4.65,191.56,5.51,190.82,5.67,5.75
0.37,3.84,0.44,4.7,3.86,185.49,4.72,185.32,4.88,4.96
0.44,3.37,0.44,4.26,3.4,187.4,4.28,185.87,4.45,4.53
0.56,3.03,0.49,3.92,3.08,190.53,3.95,187.19,4.11,4.19
0.16,3.98,0.12,4.36,3.99,182.29,4.36,181.64,4.43,4.47
-0.59,4.73,-0.66,5.07,4.77,172.88,5.12,172.6,5.18,5.21
-0.84,5.07,-0.91,5.45,5.14,170.59,5.52,170.53,5.6,5.63
-1.68,4.61,-1.82,4.92,4.9,159.95,5.24,159.7,5.3,5.34
-2.24,4.42,-2.41,4.76,4.95,153.14,5.34,153.16,5.41,5.44
-2.55,4.77,-2.76,5.01,5.41,151.85,5.71,151.17,5.77,5.8
-3.18,3.83,-3.38,4.07,4.97,140.33,5.29,140.27,5.35,5.38
-3.77,3.55,-4.04,3.76,5.18,133.31,5.52,132.91,5.58,5.61
-3.55,4.43,-3.79,4.63,5.67,141.26,5.98,140.7,6.04,6.07
-3.55,4.54,-3.82,4.82,5.77,142.0,6.15,141.56,6.22,6.26
-3.92,4.45,-4.26,4.69,5.93,138.65,6.34,137.76,6.42,6.45
-5.07,4.14,-5.51,4.42,6.54,129.26,7.06,128.7,7.16,7.21
-4.19,5.13,-4.74,5.61,6.63,140.74,7.34,139.8,7.48,7.54
-5.79,3.98,-6.89,4.46,7.03,124.46,8.2,122.89,8.43,8.53
-7.69,2.15,-8.95,2.39,7.98,105.61,9.26,104.93,9.51,9.62
-7.91,1.77,-9.17,2.04,8.1,102.59,9.4,102.54,9.64,9.76
-6.88,0.99,-8.18,1.13,6.95,98.22,8.26,97.87,8.5,8.62
-6.25,0.44,-7.59,0.47,6.27,94.0,7.6,93.56,7.86,7.98
-7.44,0.65,-8.87,0.76,7.46,95.02,8.91,94.87,9.18,9.31
-6.41,-0.47,-7.84,-0.53,6.42,85.84,7.86,86.1,8.14,8.27
-6.09,-1.18,-7.7,-1.45,6.2,79.07,7.83,79.33,8.14,8.29
-5.13,-1.42,-6.64,-1.83,5.32,74.53,6.88,74.58,7.18,7.32
-4.97,-1.94,-6.51,-2.66,5.34,68.65,7.03,67.76,7.35,7.51
-3.83,-1.93,-4.85,-3.09,4.29,63.24,5.76,57.48,6.04,6.17
-1.37,-2.44,-1.54,-3.57,2.8,29.27,3.89,23.32,4.1,4.2
0.47,-3.52,0.43,-3.89,3.55,352.45,3.92,353.68,3.99,4.02
1.37,-4.88,1.4,-5.39,5.07,344.33,5.57,345.42,5.67,5.71
2.24,-6.78,2.44,-7.39,7.14,341.72,7.79,341.71,7.91,7.97
3.83,-7.16,4.1,-7.74,8.12,331.86,8.76,332.07,8.88,8.94
3.99,-6.23,4.26,-6.67,7.39,327.36,7.92,327.43,8.02,8.06
3.49,-5.11,3.76,-5.45,6.18,325.67,6.62,325.38,6.7,6.74
3.95,-3.36,4.19,-3.64,5.19,310.38,5.55,310.94,5.62,5.65
4.02,-1.74,4.26,-1.88,4.38,293.47,4.65,293.84,4.71,4.73
3.99,-0.03,4.19,-0.1,3.99,270.41,4.19,271.32,4.23,4.25
3.74,3.24,3.94,3.28,4.95,229.05,5.13,230.26,5.16,5.18
3.36,9.86,3.53,10.55,10.42,198.83,11.12,198.53,11.26,11.32
2.18,7.46,2.31,8.18,7.77,196.26,8.5,195.79,8.64,8.7
1.12,5.8,1.22,6.66,5.91,190.92,6.77,190.4,6.93,7.01
-0.61,3.65,-0.92,4.41,3.7,170.47,4.5,168.19,4.65,4.72
-0.0,2.66,-0.72,3.11,2.66,179.89,3.19,166.89,3.29,3.34
1.19,3.1,0.13,3.51,3.32,201.0,3.51,182.07,3.54,3.56
1.91,3.75,1.19,4.57,4.21,206.96,4.73,194.57,4.82,4.87
1.83,3.54,1.46,4.56,3.99,207.41,4.79,197.71,4.94,5.02
-0.34,1.9,-0.72,2.86,1.93,169.84,2.95,165.91,3.14,3.23
0.24,1.82,-0.51,2.43,1.83,187.5,2.49,168.07,2.61,2.67
1.15,2.81,0.19,3.35,3.03,202.26,3.36,183.23,3.42,3.45
-0.17,1.79,-0.89,2.2,1.8,174.57,2.37,157.99,2.48,2.53
-0.68,0.84,-1.29,0.98,1.08,141.21,1.62,127.11,1.72,1.77
-0.78,0.88,-1.02,0.88,1.17,138.35,1.34,130.67,1.37,1.39
-1.24,0.85,-1.48,0.74,1.5,124.24,1.66,116.63,1.69,1.7
-2.33,1.1,-2.71,0.93,2.57,115.21,2.86,108.88,2.91,2.94
-3.77,0.85,-4.04,0.71,3.86,102.67,4.1,99.96,4.15,4.17
-3.68,-0.27,-3.88,-0.51,3.69,85.76,3.91,82.48,3.96,3.98
-1.72,-1.11,-1.78,-1.32,2.05,57.02,2.22,53.53,2.25,2.27
-0.1,-1.15,-0.06,-1.39,1.15,4.81,1.39,2.58,1.43,1.45
-0.16,-0.62,-0.12,-0.76,0.64,14.42,0.77,9.39,0.79,0.8
-0.81,-0.56,-0.81,-0.69,0.98,55.58,1.07,49.51,1.08,1.09
-1.59,-0.81,-1.59,-0.94,1.78,63.11,1.85,59.32,1.86,1.87
-2.28,-0.43,-2.31,-0.6,2.32,79.27,2.39,75.39,2.4,2.41
-5.5,1.5,-6.05,1.47,5.7,105.26,6.22,103.63,6.32,6.37
-9.84,1.28,-11.04,1.35,9.93,97.4,11.12,96.95,11.35,11.46
-9.27,0.9,-10.84,0.9,9.31,95.57,10.88,94.76,11.18,11.32
-7.8,0.44,-9.58,0.24,7.81,93.25,9.58,91.42,9.92,10.08
-7.33,0.28,-9.04,0.08,7.34,92.22,9.04,90.5,9.37,9.52
-6.83,-0.05,-8.51,-0.39,6.83,89.57,8.52,87.35,8.84,8.99
-5.96,-0.17,-7.47,-0.75,5.97,88.37,7.51,84.25,7.8,7.94
-4.01,-0.88,-5.17,-1.7,4.1,77.62,5.45,71.79,5.7,5.82
-1.74,-1.4,-1.98,-2.53,2.23,51.22,3.21,38.05,3.39,3.48
0.13,-2.41,0.64,-3.88,2.41,356.91,3.93,350.59,4.22,4.36
-0.92,-3.59,-0.81,-5.13,3.7,14.31,5.19,9.0,5.47,5.61
0.1,-3.87,-0.24,-5.41,3.87,358.48,5.42,2.54,5.71,5.85
1.14,-3.48,0.76,-4.91,3.66,341.89,4.97,351.21,5.22,5.34
0.85,-2.38,1.43,-3.54,2.53,340.3,3.82,337.97,4.07,4.18
