u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.93,3.22,-5.67,3.63,5.89,123.1,6.73,122.62,6.6,6.56
-4.28,3.09,-4.98,3.51,5.28,125.86,6.09,125.22,5.97,5.93
-4.87,2.84,-5.6,3.25,5.64,120.25,6.48,120.13,6.35,6.31
-5.46,2.87,-6.34,3.29,6.17,117.73,7.14,117.42,7.0,6.95
-6.46,1.94,-7.33,2.28,6.75,106.67,7.67,107.25,7.53,7.49
-6.43,0.81,-6.94,0.91,6.48,97.19,7.0,97.49,6.92,6.9
-5.72,-0.06,-6.05,-0.1,5.72,89.37,6.05,89.05,6.0,5.98
-4.93,-0.59,-5.2,-0.66,4.97,83.14,5.24,82.74,5.2,5.19
-4.0,-0.19,-4.16,-0.19,4.0,87.32,4.17,87.42,4.14,4.13
-2.47,-0.0,-2.56,-0.0,2.47,90.0,2.56,90.0,2.55,2.54
-1.84,0.22,-1.87,0.25,1.86,96.76,1.89,97.59,1.89,1.88
-2.59,1.37,-2.62,1.51,2.93,117.92,3.03,119.96,3.02,3.01
-1.62,2.75,-1.65,2.95,3.19,149.42,3.38,150.79,3.35,3.34
-1.81,3.19,-1.81,3.39,3.67,150.36,3.84,151.85,3.82,3.81
-2.25,3.06,-2.31,3.26,3.8,143.69,4.0,144.68,3.97,3.96
-2.62,2.81,-2.73,3.05,3.85,136.97,4.09,138.23,4.05,4.04
-3.06,2.62,-3.19,2.9,4.03,130.6,4.31,132.31,4.27,4.25
-4.22,1.53,-4.63,1.84,4.48,109.94,4.98,111.68,4.9,4.88
-1.62,0.41,-2.32,0.59,1.67,104.05,2.39,104.26,2.28,2.25
-0.06,3.56,-0.51,3.91,3.56,179.03,3.95,172.5,3.89,3.87
-1.37,2.43,-2.04,3.15,2.79,150.58,3.76,147.08,3.61,3.56
-1.75,3.9,-2.3,4.83,4.27,155.87,5.35,154.51,5.19,5.13
-2.21,3.9,-3.42,5.0,4.48,150.42,6.06,145.66,5.82,5.75
-2.84,4.15,-4.24,5.32,5.03,145.64,6.8,141.4,6.53,6.45
-2.37,4.84,-3.67,6.03,5.38,153.9,7.06,148.68,6.8,6.72
-2.28,4.99,-3.58,6.03,5.49,155.5,7.01,149.28,6.78,6.71
-2.21,4.43,-3.43,4.92,4.95,153.47,6.0,145.14,5.84,5.79
-2.46,3.93,-3.4,4.14,4.64,147.95,5.36,140.55,5.25,5.21
-3.3,3.31,-4.35,3.64,4.67,135.02,5.67,129.87,5.52,5.47
-3.4,2.62,-4.76,3.47,4.29,127.62,5.88,126.08,5.64,5.57
-3.22,1.94,-3.6,2.29,3.75,121.04,4.27,122.44,4.19,4.17
-3.12,1.62,-3.23,1.69,3.52,117.47,3.64,117.62,3.62,3.62
-3.97,0.72,-4.06,0.75,4.03,100.26,4.13,100.46,4.12,4.11
-3.78,0.59,-3.95,0.63,3.83,98.92,4.0,98.99,3.97,3.97
-3.59,0.28,-3.73,0.31,3.6,94.47,3.74,94.8,3.72,3.71
-3.0,1.19,-3.06,1.19,3.23,111.6,3.28,111.19,3.28,3.27
-3.06,1.53,-3.2,1.6,3.42,116.57,3.58,116.57,3.55,3.55
-2.94,2.0,-3.0,2.06,3.55,124.25,3.64,124.51,3.63,3.62
-3.0,2.31,-3.06,2.45,3.79,127.62,3.92,128.67,3.9,3.9
-3.09,2.09,-3.19,2.26,3.73,124.08,3.91,125.37,3.88,3.87
-3.16,2.03,-3.29,2.2,3.75,122.76,3.96,123.8,3.93,3.92
-3.5,1.5,-3.8,1.7,3.81,113.19,4.16,114.11,4.11,4.09
-4.18,0.16,-4.93,0.4,4.18,92.12,4.94,94.66,4.83,4.79
-3.84,-0.91,-4.95,-0.94,3.94,76.71,5.04,79.28,4.87,4.82
-4.15,5.06,-5.22,6.23,6.54,140.62,8.13,140.06,7.88,7.81
-4.56,5.71,-5.88,7.17,7.3,141.42,9.27,140.64,8.97,8.88
-4.59,5.59,-5.92,6.97,7.23,140.61,9.14,139.66,8.85,8.76
-5.05,5.71,-6.59,7.13,7.63,138.49,9.71,137.24,9.4,9.3
-4.65,5.43,-6.41,6.84,7.15,139.43,9.38,136.88,9.04,8.93
-4.83,5.18,-6.7,6.48,7.08,136.97,9.32,134.06,8.98,8.87
-4.49,4.34,-6.38,5.24,6.24,134.0,8.26,129.38,7.95,7.86
-4.55,4.24,-6.41,5.15,6.22,132.98,8.22,128.8,7.92,7.82
-5.52,4.12,-7.41,5.18,6.89,126.72,9.04,124.96,8.71,8.61
-5.43,2.5,-7.23,3.08,5.98,114.69,7.86,113.04,7.57,7.48
-5.53,0.63,-6.05,0.47,5.56,96.45,6.07,94.48,5.99,5.97
-5.25,-0.53,-5.51,-0.64,5.27,84.22,5.55,83.4,5.51,5.49
-5.12,-1.69,-5.31,-1.75,5.39,71.77,5.59,71.77,5.56,5.55
-5.19,-1.66,-5.49,-1.76,5.44,72.29,5.76,72.19,5.72,5.7
-5.47,-0.87,-5.76,-0.95,5.54,80.91,5.84,80.63,5.79,5.78
-4.78,-0.44,-5.01,-0.5,4.8,84.78,5.04,84.3,5.0,4.99
-3.97,-0.0,-4.1,-0.0,3.97,90.0,4.1,90.0,4.08,4.07
-3.44,0.44,-3.54,0.44,3.46,97.25,3.56,97.05,3.55,3.54
-3.12,0.62,-3.19,0.62,3.19,101.31,3.25,101.09,3.24,3.24
-3.19,0.81,-3.29,0.81,3.29,104.3,3.39,103.88,3.37,3.37
-3.47,0.97,-3.56,1.0,3.6,105.6,3.7,105.68,3.68,3.68
-4.75,1.28,-5.19,1.39,4.92,105.1,5.37,104.98,5.3,5.28
-5.71,0.87,-6.75,1.05,5.78,98.7,6.83,98.85,6.67,6.62
-5.9,0.56,-6.99,0.63,5.92,95.44,7.02,95.11,6.85,6.8
-6.8,0.47,-8.66,0.5,6.82,93.94,8.67,93.31,8.39,8.3
-6.99,-0.53,-9.13,-0.78,7.01,85.66,9.17,85.14,8.84,8.74
-6.08,1.28,-7.81,1.07,6.22,101.88,7.88,97.82,7.63,7.55
-5.33,2.47,-7.2,2.23,5.87,114.82,7.53,107.25,7.28,7.2
-5.18,1.97,-6.97,1.5,5.54,110.81,7.13,102.11,6.89,6.81
-5.15,0.88,-6.76,0.25,5.22,99.66,6.76,92.08,6.53,6.45
-6.05,1.53,-7.62,1.1,6.24,104.19,7.7,98.18,7.48,7.41
-7.02,3.06,-9.17,3.29,7.66,113.54,9.74,109.71,9.43,9.33
-7.74,0.47,-9.98,-0.13,7.75,93.47,9.99,89.26,9.65,9.54
-6.11,-1.59,-8.06,-2.56,6.32,75.42,8.45,72.4,8.13,8.03
-5.87,-3.15,-6.54,-3.79,6.66,61.76,7.56,59.9,7.42,7.38
-5.59,-4.72,-5.89,-5.09,7.31,49.85,7.78,49.16,7.71,7.69
-5.18,-5.78,-5.41,-6.29,7.76,41.91,8.3,40.72,8.22,8.19
-4.53,-5.62,-4.69,-6.03,7.22,38.86,7.63,37.88,7.57,7.55
-4.06,-5.22,-4.19,-5.59,6.61,37.9,6.98,36.84,6.93,6.91
-3.19,-5.06,-3.25,-5.4,5.98,32.2,6.3,31.04,6.25,6.24
-2.47,-5.0,-2.42,-5.34,5.57,26.29,5.86,24.42,5.82,5.81
-2.81,-5.06,-2.77,-5.4,5.79,29.07,6.07,27.19,6.03,6.02
-2.09,-3.97,-1.95,-4.28,4.49,27.83,4.7,24.5,4.67,4.66
1.09,-2.41,1.36,-2.61,2.64,335.59,2.95,332.45,2.9,2.89
2.59,-1.75,2.83,-1.95,3.13,304.0,3.43,304.62,3.39,3.37
3.93,-0.09,4.51,-0.2,3.93,271.36,4.52,272.54,4.43,4.4
3.31,2.37,4.34,2.26,4.07,234.31,4.9,242.49,4.77,4.73
0.9,1.94,1.92,1.79,2.14,204.94,2.62,227.03,2.55,2.52
-0.5,-0.4,0.71,-0.97,0.65,51.36,1.2,323.78,1.11,1.09
9.96,4.43,11.58,5.92,10.9,246.02,13.01,242.93,12.68,12.58
8.77,7.77,10.0,9.37,11.72,228.46,13.71,226.88,13.41,13.31
8.43,8.8,9.67,10.68,12.19,223.76,14.41,222.14,14.07,13.96
7.84,9.89,8.97,11.8,12.62,218.38,14.82,217.24,14.48,14.38
6.68,9.27,7.64,11.07,11.43,215.78,13.45,214.62,13.14,13.05
6.49,7.55,7.53,9.12,9.96,220.68,11.83,219.54,11.54,11.45
5.68,7.34,6.69,8.76,9.28,217.76,11.02,217.39,10.76,10.67
4.56,5.96,5.39,7.28,7.5,217.4,9.06,216.52,8.82,8.75
5.09,3.84,5.93,4.75,6.38,232.97,7.6,231.27,7.41,7.36
8.62,4.59,9.5,5.18,9.76,241.96,10.82,241.42,10.66,10.61
9.9,5.96,10.78,6.54,11.56,238.93,12.61,238.75,12.45,12.4
10.56,5.62,11.54,6.16,11.96,241.96,13.08,241.89,12.91,12.86
10.87,5.84,11.92,6.41,12.34,241.75,13.53,241.71,13.35,13.29
10.4,6.75,11.24,7.39,12.4,237.03,13.45,236.68,13.29,13.24
9.96,7.53,10.9,8.26,12.48,232.93,13.68,232.84,13.5,13.44
9.21,9.37,10.01,10.24,13.14,224.52,14.32,224.36,14.14,14.09
7.49,9.46,8.16,10.26,12.07,218.38,13.12,218.5,12.96,12.91
6.59,6.62,7.09,7.19,9.34,224.87,10.1,224.6,9.98,9.95
6.06,8.12,6.6,8.87,10.13,216.73,11.05,216.68,10.91,10.87
5.18,8.18,5.73,9.14,9.68,212.36,10.79,212.07,10.62,10.57
4.5,7.56,5.04,8.48,8.79,210.75,9.86,210.73,9.7,9.65
3.12,7.06,3.46,7.94,7.72,203.87,8.66,203.57,8.52,8.47
2.37,6.24,2.71,7.24,6.68,200.81,7.73,200.54,7.57,7.52
2.34,5.71,2.65,6.64,6.17,202.29,7.15,201.76,7.0,6.96
2.03,5.81,2.3,6.88,6.15,199.26,7.25,198.49,7.09,7.03
1.53,6.49,1.7,7.81,6.67,193.26,7.99,192.29,7.79,7.72
1.12,6.74,1.26,8.19,6.83,189.47,8.29,188.76,8.07,8.0
1.0,6.99,1.1,8.48,7.06,188.13,8.55,187.39,8.33,8.25
0.97,6.55,1.0,8.08,6.62,188.41,8.14,187.05,7.91,7.84
0.69,6.27,0.61,7.95,6.31,186.26,7.97,184.4,7.72,7.64
0.53,6.33,0.31,8.03,6.36,184.8,8.04,182.22,7.78,7.7
0.19,5.99,-0.18,7.66,5.99,181.8,7.66,178.67,7.41,7.33
-0.87,5.28,-1.26,6.25,5.35,170.6,6.38,168.57,6.22,6.17
-1.87,6.06,-2.04,6.6,6.34,162.82,6.91,162.85,6.82,6.8
-1.94,5.56,-2.08,6.0,5.89,160.79,6.35,160.92,6.28,6.26
-1.44,5.4,-1.54,5.78,5.59,165.11,5.98,165.09,5.92,5.9
-1.09,5.5,-1.2,5.84,5.61,168.75,5.96,168.38,5.91,5.89
-0.81,5.31,-0.85,5.65,5.37,171.3,5.71,171.44,5.66,5.65
-0.87,5.37,-0.94,5.71,5.44,170.76,5.79,170.68,5.74,5.72
-0.41,6.15,-0.48,6.53,6.17,176.23,6.54,175.83,6.49,6.47
0.06,7.03,0.06,7.5,7.03,180.51,7.5,180.48,7.43,7.41
-0.22,7.0,-0.25,7.48,7.0,178.21,7.48,178.08,7.41,7.38
-0.78,6.72,-0.85,7.19,6.76,173.37,7.24,173.25,7.17,7.14
-2.0,6.62,-2.06,7.09,6.92,163.2,7.38,163.78,7.31,7.29
-2.56,7.4,-2.76,8.08,7.83,160.91,8.54,161.11,8.43,8.4
-4.34,8.18,-4.85,9.2,9.26,152.05,10.4,152.2,10.23,10.18
-3.28,7.74,-3.79,8.98,8.41,157.05,9.75,157.12,9.54,9.48
-1.97,7.34,-2.38,8.58,7.59,165.0,8.9,164.52,8.7,8.64
-2.15,7.05,-2.68,8.37,7.38,163.03,8.79,162.26,8.57,8.5
-3.12,6.43,-3.89,7.74,7.15,154.11,8.67,153.32,8.43,8.36
-4.68,6.05,-5.65,7.44,7.65,142.29,9.35,142.78,9.09,9.01
-5.24,5.8,-6.39,7.19,7.82,137.91,9.62,138.37,9.35,9.26
-5.31,5.49,-6.53,6.82,7.64,135.99,9.44,136.24,9.17,9.08
-5.62,4.87,-6.94,6.12,7.43,130.91,9.25,131.38,8.98,8.89
-5.68,4.18,-7.04,5.33,7.05,126.36,8.83,127.12,8.56,8.48
-5.77,3.62,-7.24,4.63,6.81,122.08,8.6,122.58,8.33,8.24
-6.43,2.69,-7.3,3.03,6.97,112.66,7.91,112.51,7.76,7.72
-7.03,1.81,-7.46,1.91,7.26,104.46,7.7,104.37,7.64,7.62
-6.68,1.25,-7.13,1.31,6.8,100.59,7.25,100.44,7.18,7.16
-6.28,1.44,-6.65,1.54,6.44,102.89,6.83,103.02,6.77,6.75
-6.22,1.97,-6.59,2.1,6.52,107.56,6.92,107.68,6.86,6.84
-6.34,1.91,-6.68,2.04,6.62,106.72,6.98,106.97,6.93,6.91
-5.4,1.69,-5.68,1.79,5.66,107.33,5.95,107.48,5.91,5.89
-5.81,1.97,-6.11,2.14,6.13,108.71,6.48,109.28,6.42,6.41
-5.06,2.16,-5.34,2.29,5.5,113.07,5.81,113.2,5.76,5.75
-5.4,2.31,-5.71,2.45,5.88,113.16,6.22,113.21,6.17,6.15
-5.22,2.25,-5.51,2.45,5.68,113.32,6.03,113.97,5.98,5.96
-4.75,2.25,-5.05,2.49,5.25,115.34,5.63,116.23,5.57,5.56
-4.56,1.75,-5.0,1.95,4.88,110.98,5.37,111.31,5.29,5.27
-3.87,0.31,-4.69,0.49,3.88,94.61,4.72,95.94,4.59,4.55
-3.93,-0.06,-5.07,-0.02,3.93,89.09,5.07,89.72,4.89,4.84
-4.09,2.28,-5.29,2.55,4.68,119.15,5.88,115.73,5.69,5.64
-3.59,3.81,-5.06,4.65,5.23,136.71,6.87,132.62,6.62,6.54
-3.62,3.37,-5.2,3.86,4.94,132.98,6.47,126.64,6.24,6.17
-3.96,3.09,-5.67,3.36,5.02,127.96,6.59,120.66,6.35,6.28
-4.4,2.78,-6.13,2.91,5.2,122.29,6.79,115.39,6.55,6.47
-3.52,2.72,-5.12,2.75,4.45,127.64,5.81,118.23,5.6,5.54
-3.52,2.25,-4.97,2.0,4.18,122.56,5.35,111.9,5.18,5.12
-3.49,1.97,-4.68,1.4,4.01,119.42,4.88,106.6,4.75,4.71
-3.9,1.5,-4.86,0.86,4.18,111.05,4.94,99.99,4.82,4.79
-3.18,0.75,-3.74,-0.13,3.27,103.3,3.74,87.99,3.67,3.64
-2.62,0.25,-2.84,0.06,2.64,95.44,2.84,91.23,2.81,2.8
-2.78,-0.75,-2.7,-0.89,2.88,74.92,2.84,71.79,2.85,2.85
-1.22,-1.59,-1.11,-1.69,2.01,37.44,2.02,33.38,2.02,2.02
-0.03,-0.94,0.04,-0.98,0.94,1.94,0.98,357.79,0.97,0.97
0.56,0.5,0.66,0.58,0.75,228.32,0.88,229.02,0.86,0.85
0.12,0.78,0.2,0.85,0.79,189.08,0.87,193.26,0.86,0.86
0.69,1.94,0.83,2.08,2.05,199.52,2.23,201.69,2.21,2.2
1.56,3.28,1.66,3.41,3.63,205.46,3.8,205.97,3.77,3.76
1.81,4.0,1.95,4.2,4.39,204.37,4.63,204.91,4.59,4.58
1.9,4.37,2.0,4.58,4.77,203.54,4.99,203.61,4.96,4.95
2.34,4.94,2.48,5.2,5.46,205.39,5.76,205.45,5.71,5.7
2.93,5.31,3.28,5.93,6.07,208.94,6.77,208.93,6.67,6.63
2.28,5.99,2.9,7.31,6.41,200.81,7.86,201.67,7.64,7.57
1.22,7.08,1.35,9.13,7.19,189.76,9.23,188.41,8.92,8.82
-3.59,6.71,-4.71,8.37,7.61,151.86,9.6,150.66,9.3,9.2
-4.24,5.96,-5.61,7.7,7.31,144.55,9.52,143.92,9.19,9.08
-4.18,5.83,-5.58,7.49,7.18,144.38,9.34,143.32,9.02,8.91
-3.9,5.62,-5.37,7.24,6.84,145.23,9.02,143.46,8.69,8.58
-4.05,4.99,-5.73,6.37,6.43,140.92,8.57,138.0,8.24,8.14
-4.15,4.87,-5.86,6.17,6.39,139.56,8.51,136.47,8.18,8.08
-4.49,4.68,-6.27,5.96,6.49,136.18,8.65,133.52,8.32,8.22
-4.55,4.31,-6.41,5.37,6.27,133.4,8.36,129.94,8.04,7.94
-4.24,3.81,-6.1,4.56,5.7,131.91,7.62,126.82,7.32,7.23
-3.27,3.27,-5.02,3.81,4.63,135.02,6.3,127.21,6.05,5.97
-3.06,1.69,-3.74,2.12,3.49,118.85,4.3,119.48,4.18,4.14
-3.19,1.06,-3.25,1.06,3.36,108.44,3.42,108.1,3.41,3.41
-3.22,-0.28,-3.31,-0.35,3.23,85.01,3.33,83.96,3.32,3.31
-3.06,-1.22,-3.13,-1.25,3.3,68.3,3.37,68.2,3.36,3.35
-2.53,-1.16,-2.56,-1.19,2.78,65.45,2.82,65.14,2.82,2.82
-1.13,0.5,-1.09,0.5,1.23,113.96,1.2,114.7,1.2,1.2
-0.28,1.12,-0.21,1.19,1.16,165.93,1.21,169.86,1.2,1.2
0.94,2.5,1.04,2.64,2.67,200.54,2.83,201.47,2.81,2.8
2.72,4.53,2.85,4.76,5.28,210.96,5.55,210.89,5.51,5.5
3.87,5.19,4.08,5.45,6.47,216.76,6.81,216.79,6.76,6.74
4.4,6.37,4.74,6.88,7.74,214.65,8.35,214.57,8.26,8.23
6.4,6.93,7.04,7.64,9.44,222.72,10.39,222.66,10.24,10.2
4.18,6.62,4.76,7.86,7.83,212.3,9.19,211.24,8.98,8.92
3.03,5.99,3.29,7.77,6.71,206.82,8.44,202.93,8.18,8.09
2.97,5.15,3.04,6.96,5.94,209.96,7.59,203.57,7.34,7.26
3.09,4.58,3.05,6.32,5.53,213.99,7.02,205.74,6.79,6.72
2.16,4.33,1.87,6.05,4.84,206.44,6.33,197.2,6.1,6.03
4.43,3.93,4.65,5.63,5.92,228.45,7.3,219.53,7.09,7.03
3.46,3.74,4.29,5.33,5.1,222.78,6.85,218.82,6.58,6.5
3.53,4.18,3.95,6.22,5.47,220.17,7.37,212.41,7.08,6.99
3.46,3.55,3.62,5.28,4.96,224.26,6.41,214.44,6.19,6.12
3.65,3.15,3.58,4.77,4.82,229.23,5.97,216.91,5.79,5.74
3.59,2.65,3.52,4.27,4.46,233.58,5.54,219.51,5.37,5.32
