u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
4.65,1.5,5.4,1.66,4.89,252.14,5.65,252.89,5.54,5.5
5.78,3.06,6.45,3.36,6.54,242.09,7.28,242.47,7.16,7.13
6.56,3.22,7.42,3.66,7.3,243.87,8.27,243.71,8.12,8.08
7.71,4.75,8.74,5.54,9.05,238.4,10.35,237.63,10.15,10.09
7.34,5.43,8.15,6.19,9.13,233.48,10.24,232.79,10.07,10.02
8.49,6.4,9.26,7.15,10.64,233.0,11.7,232.33,11.54,11.49
8.84,6.65,9.62,7.37,11.06,233.04,12.11,232.55,11.95,11.9
9.34,6.18,10.22,6.79,11.2,236.49,12.27,236.39,12.1,12.05
10.12,6.56,11.07,7.16,12.06,237.05,13.18,237.08,13.01,12.96
10.12,6.87,11.14,7.55,12.23,235.82,13.46,235.87,13.27,13.21
10.81,7.87,11.83,8.62,13.37,233.93,14.63,233.93,14.44,14.38
10.87,8.06,11.89,8.84,13.53,233.45,14.82,233.37,14.62,14.56
10.02,8.09,10.98,8.8,12.88,231.1,14.07,231.28,13.89,13.83
9.68,7.93,10.63,8.68,12.51,230.67,13.72,230.77,13.54,13.48
9.49,7.81,10.48,8.55,12.29,230.57,13.53,230.78,13.34,13.28
9.43,7.31,10.45,8.13,11.93,232.23,13.24,232.13,13.04,12.98
8.81,7.06,9.87,7.88,11.28,231.29,12.63,231.39,12.42,12.36
7.59,5.96,8.68,6.82,9.65,231.83,11.04,231.86,10.82,10.76
7.43,5.74,8.49,6.6,9.39,232.29,10.76,232.13,10.55,10.48
6.74,5.24,7.74,6.1,8.54,232.13,9.86,231.75,9.66,9.6
6.96,4.96,8.03,5.93,8.55,234.52,9.98,233.56,9.76,9.69
7.4,4.62,8.6,5.59,8.72,238.02,10.26,236.98,10.03,9.95
8.27,4.4,9.68,5.34,9.37,241.99,11.06,241.11,10.8,10.72
8.46,4.15,9.98,5.09,9.42,243.86,11.21,242.97,10.93,10.85
8.12,3.87,9.74,4.84,8.99,244.51,10.88,243.58,10.59,10.5
7.93,3.62,9.56,4.53,8.72,245.46,10.58,244.64,10.29,10.2
7.68,3.21,9.17,4.09,8.32,247.29,10.04,245.95,9.78,9.7
7.43,3.03,8.84,3.79,8.02,247.83,9.62,246.8,9.38,9.3
8.74,3.87,9.77,4.57,9.56,246.12,10.78,244.94,10.6,10.54
9.62,5.65,10.6,6.3,11.16,239.56,12.34,239.27,12.16,12.1
9.4,5.84,10.32,6.45,11.07,238.15,12.17,237.97,12.0,11.95
9.24,5.22,10.13,5.73,10.61,240.57,11.64,240.51,11.48,11.43
8.62,4.09,9.4,4.5,9.54,244.61,10.42,244.42,10.29,10.25
7.75,3.9,8.43,4.28,8.67,243.25,9.45,243.1,9.33,9.29
7.37,4.47,7.91,4.8,8.62,238.79,9.26,238.76,9.16,9.13
7.31,4.37,7.89,4.71,8.52,239.11,9.19,239.14,9.09,9.06
7.43,5.0,8.05,5.34,8.96,236.09,9.66,236.46,9.55,9.52
7.4,5.15,8.01,5.49,9.02,235.15,9.71,235.6,9.61,9.57
7.56,4.81,8.16,5.15,8.96,237.53,9.65,237.75,9.55,9.51
7.18,4.31,7.86,4.58,8.38,239.03,9.1,239.81,8.99,8.95
6.15,3.25,6.76,3.45,6.96,242.16,7.59,242.97,7.5,7.47
4.21,2.84,4.87,3.21,5.08,236.02,5.83,236.55,5.72,5.68
1.81,2.96,2.23,3.58,3.47,211.41,4.21,211.9,4.1,4.07
2.44,2.65,2.81,3.44,3.6,222.57,4.44,219.28,4.32,4.28
3.22,2.59,3.73,3.34,4.13,231.16,5.0,228.13,4.87,4.83
3.96,2.78,4.79,3.64,4.84,234.99,6.02,232.76,5.84,5.78
4.52,2.15,5.67,2.84,5.01,244.56,6.34,243.38,6.14,6.07
5.34,1.68,6.79,2.38,5.59,252.49,7.2,250.71,6.95,6.88
6.05,1.03,7.66,1.55,6.14,260.36,7.81,258.54,7.56,7.48
6.49,0.5,8.3,0.93,6.51,265.61,8.35,263.62,8.07,7.98
6.55,-0.25,8.36,-0.07,6.56,272.19,8.36,270.51,8.08,8.0
7.33,-1.19,9.28,-1.43,7.43,279.19,9.39,278.73,9.09,9.0
7.4,-2.19,8.73,-2.54,7.72,286.46,9.09,286.22,8.88,8.82
10.96,-2.06,12.08,-2.26,11.15,280.65,12.29,280.61,12.12,12.06
11.96,-1.53,13.15,-1.7,12.06,277.29,13.26,277.37,13.08,13.02
13.18,-0.78,14.47,-0.85,13.2,273.39,14.49,273.36,14.3,14.23
13.65,0.34,14.94,0.41,13.65,268.56,14.95,268.42,14.75,14.69
14.52,1.5,15.92,1.64,14.6,264.11,16.0,264.12,15.79,15.72
13.87,1.22,15.23,1.35,13.92,264.98,15.29,264.93,15.08,15.02
14.37,2.5,15.73,2.74,14.58,260.13,15.97,260.12,15.76,15.69
14.74,4.84,16.17,5.28,15.51,251.82,17.01,251.93,16.78,16.71
13.21,6.46,14.61,7.1,14.71,243.93,16.24,244.07,16.01,15.93
12.43,6.84,13.72,7.55,14.19,241.18,15.66,241.16,15.43,15.36
12.24,7.31,13.54,8.05,14.26,239.17,15.76,239.26,15.53,15.46
10.15,6.93,11.34,7.75,12.29,235.66,13.74,235.64,13.52,13.45
7.8,6.96,8.89,7.99,10.46,228.27,11.95,228.05,11.73,11.66
7.52,6.68,8.65,7.85,10.06,228.4,11.69,227.77,11.44,11.36
7.71,7.18,8.7,8.32,10.54,227.04,12.04,226.3,11.81,11.74
7.4,6.87,8.43,8.0,10.1,227.13,11.62,226.48,11.39,11.32
7.27,6.31,8.3,7.48,9.63,229.08,11.18,227.99,10.94,10.87
6.06,4.56,6.98,5.49,7.58,233.04,8.88,231.8,8.68,8.62
5.12,4.96,5.7,5.75,7.13,225.89,8.1,224.75,7.95,7.91
4.03,4.5,4.54,5.33,6.04,221.86,7.0,220.43,6.85,6.81
4.03,4.49,4.72,5.47,6.03,221.86,7.22,220.78,7.04,6.98
3.9,5.24,4.55,6.32,6.54,216.65,7.79,215.78,7.6,7.54
3.03,5.24,3.54,6.36,6.05,210.0,7.27,209.12,7.09,7.03
1.47,5.93,1.56,6.65,6.11,193.89,6.83,193.22,6.72,6.69
1.84,7.43,2.01,8.18,7.66,193.92,8.42,193.83,8.31,8.27
2.09,7.78,2.26,8.49,8.05,195.06,8.79,194.93,8.67,8.64
2.12,7.68,2.26,8.37,7.97,195.46,8.67,195.14,8.56,8.53
1.78,7.15,1.91,7.73,7.37,193.98,7.96,193.9,7.87,7.84
2.12,7.12,2.26,7.63,7.43,196.61,7.96,196.53,7.88,7.85
2.94,6.59,3.06,7.06,7.21,204.01,7.7,203.44,7.63,7.6
2.66,6.68,2.79,7.16,7.19,201.66,7.69,201.26,7.61,7.59
2.81,7.22,2.94,7.69,7.74,201.28,8.23,200.91,8.16,8.13
2.94,7.37,3.08,7.91,7.93,201.72,8.49,201.24,8.41,8.38
2.53,7.46,2.62,8.04,7.88,198.72,8.46,198.08,8.37,8.34
1.47,7.5,1.56,8.1,7.64,191.08,8.25,190.92,8.16,8.13
-2.78,7.25,-2.98,7.85,7.76,159.01,8.4,159.25,8.3,8.27
-4.0,7.31,-4.48,8.27,8.33,151.32,9.4,151.56,9.24,9.19
-3.25,7.71,-3.76,8.88,8.37,157.17,9.64,157.02,9.45,9.39
-1.97,7.46,-2.31,8.63,7.72,165.23,8.93,164.99,8.75,8.69
-1.15,7.24,-1.44,8.46,7.33,170.94,8.58,170.34,8.39,8.33
-1.72,7.18,-2.18,8.49,7.38,166.55,8.77,165.62,8.56,8.49
-2.56,6.59,-3.25,7.97,7.06,158.77,8.61,157.79,8.37,8.3
-3.43,6.34,-4.23,7.72,7.21,151.55,8.8,151.29,8.56,8.48
-4.18,5.87,-5.12,7.08,7.21,144.52,8.74,144.15,8.5,8.43
-4.71,5.37,-5.75,6.54,7.14,138.72,8.71,138.67,8.47,8.4
-5.27,5.15,-6.49,6.33,7.37,134.31,9.07,134.27,8.81,8.73
-5.74,4.68,-7.09,5.83,7.41,129.19,9.18,129.42,8.91,8.83
-6.37,3.93,-7.13,4.49,7.49,121.7,8.42,122.21,8.28,8.24
-7.28,4.06,-7.95,4.46,8.33,119.16,9.12,119.31,9.0,8.96
-6.71,4.34,-7.25,4.71,8.0,122.88,8.65,123.03,8.55,8.52
-6.03,4.44,-6.46,4.78,7.48,126.35,8.04,126.46,7.95,7.93
-4.87,4.47,-5.18,4.8,6.61,132.51,7.06,132.85,6.99,6.97
-4.47,4.69,-4.7,5.03,6.47,136.37,6.88,136.92,6.82,6.8
-5.09,4.69,-5.39,5.03,6.92,132.62,7.37,133.01,7.3,7.28
-4.94,4.44,-5.24,4.74,6.64,131.95,7.06,132.13,7.0,6.98
-4.94,4.5,-5.24,4.8,6.68,132.34,7.11,132.5,7.04,7.02
-4.69,4.81,-4.99,5.11,6.71,135.75,7.14,135.71,7.08,7.06
-4.65,4.84,-4.96,5.18,6.72,136.13,7.17,136.2,7.1,7.08
-4.47,4.78,-4.84,5.15,6.54,136.94,7.07,136.79,6.99,6.96
-4.68,4.68,-5.16,5.13,6.62,135.0,7.28,134.79,7.18,7.15
-4.09,4.99,-4.74,5.82,6.45,140.69,7.5,140.82,7.34,7.29
-2.31,7.43,-2.61,8.45,7.78,162.73,8.85,162.82,8.69,8.64
-1.9,7.06,-2.39,8.23,7.31,164.9,8.57,163.81,8.38,8.32
-2.68,6.74,-3.42,8.09,7.26,158.3,8.78,157.12,8.55,8.48
-3.78,6.4,-4.79,7.78,7.43,149.45,9.14,148.37,8.88,8.8
-4.28,6.09,-5.39,7.37,7.44,144.91,9.13,143.8,8.87,8.79
-5.37,5.68,-6.58,6.93,7.82,136.62,9.56,136.49,9.29,9.21
-5.84,5.21,-7.19,6.32,7.82,131.77,9.57,131.29,9.31,9.22
-5.52,4.74,-6.99,5.96,7.28,130.65,9.19,130.41,8.9,8.81
-5.68,4.31,-7.22,5.42,7.13,127.17,9.03,126.88,8.74,8.65
-5.71,3.53,-7.32,4.53,6.71,121.69,8.61,121.75,8.32,8.23
-6.12,3.0,-6.95,3.41,6.81,116.1,7.75,116.15,7.6,7.56
-6.56,1.69,-6.99,1.75,6.77,104.42,7.2,104.06,7.14,7.12
-6.03,0.94,-6.43,1.0,6.1,98.83,6.5,98.85,6.44,6.42
-5.19,0.22,-5.45,0.25,5.19,92.41,5.46,92.63,5.42,5.4
-3.28,0.56,-3.41,0.56,3.33,99.73,3.46,99.36,3.44,3.43
-1.19,1.44,-1.19,1.54,1.86,140.42,1.94,142.32,1.93,1.93
-0.13,2.59,-0.09,2.73,2.6,177.24,2.73,178.17,2.71,2.7
-0.06,3.09,-0.06,3.23,3.09,178.84,3.23,178.89,3.21,3.2
-0.69,3.75,-0.73,3.95,3.81,169.6,4.02,169.59,3.99,3.98
-0.84,4.19,-0.88,4.39,4.27,168.61,4.47,168.72,4.44,4.43
-1.56,4.44,-1.66,4.68,4.7,160.6,4.96,160.42,4.92,4.91
-2.44,4.44,-2.56,4.74,5.06,151.22,5.39,151.59,5.34,5.32
-1.84,4.56,-2.15,4.96,4.92,158.0,5.41,156.56,5.34,5.31
0.16,4.71,-0.13,5.43,4.72,181.91,5.43,178.66,5.32,5.29
1.97,4.24,1.99,5.09,4.68,204.87,5.46,201.32,5.34,5.31
0.13,3.68,-0.52,4.53,3.68,181.98,4.56,173.5,4.42,4.38
-2.59,4.52,-3.43,5.81,5.21,150.21,6.74,149.43,6.51,6.44
-3.02,5.05,-4.47,6.51,5.89,149.1,7.89,145.51,7.59,7.49
-2.52,4.65,-4.11,5.69,5.29,151.5,7.02,144.18,6.76,6.67
-3.05,4.71,-4.56,5.75,5.61,147.04,7.34,141.62,7.08,6.99
-3.12,4.77,-4.72,5.82,5.7,146.86,7.49,140.94,7.22,7.13
-3.02,4.68,-4.59,5.58,5.57,147.14,7.23,140.52,6.97,6.9
-3.15,4.37,-4.64,5.2,5.38,144.22,6.97,138.24,6.73,6.66
-3.37,3.93,-4.86,4.59,5.18,139.43,6.68,133.38,6.45,6.38
-3.18,2.99,-4.78,3.65,4.37,133.28,6.02,127.36,5.77,5.69
-2.25,1.81,-2.68,2.05,2.89,128.85,3.37,127.45,3.3,3.28
-2.37,0.84,-2.48,0.88,2.52,109.56,2.63,109.47,2.61,2.6
-2.44,0.03,-2.5,-0.04,2.44,90.74,2.5,89.13,2.49,2.49
-2.75,-0.91,-2.85,-1.01,2.89,71.76,3.03,70.43,3.01,3.0
-2.19,-1.37,-2.25,-1.44,2.58,57.85,2.67,57.43,2.66,2.65
-1.38,-1.62,-1.38,-1.73,2.13,40.25,2.21,38.55,2.19,2.19
-0.84,-1.44,-0.84,-1.5,1.67,30.41,1.72,29.17,1.71,1.71
-0.19,-0.78,-0.19,-0.81,0.8,13.51,0.83,13.0,0.83,0.83
0.28,0.19,0.31,0.19,0.34,236.27,0.36,239.03,0.36,0.36
0.37,1.47,0.45,1.5,1.52,194.33,1.57,196.72,1.56,1.56
0.12,2.94,0.09,3.04,2.94,182.43,3.04,181.64,3.02,3.02
3.34,7.81,3.58,8.51,8.49,203.17,9.23,202.78,9.12,9.09
2.84,6.34,3.29,7.54,6.94,204.15,8.23,203.56,8.03,7.97
2.22,6.65,2.45,8.17,7.01,198.44,8.53,196.7,8.3,8.22
0.88,6.74,0.59,8.43,6.8,187.4,8.45,183.97,8.2,8.12
-0.09,6.49,-0.8,8.33,6.49,179.2,8.37,174.49,8.09,8.0
-5.77,3.27,-7.27,4.57,6.64,119.56,8.59,122.15,8.29,8.2
-3.77,3.62,-5.21,4.65,5.23,133.8,6.98,131.79,6.72,6.63
-4.46,2.15,-6.06,2.03,4.95,115.78,6.39,108.57,6.17,6.1
-4.34,-0.59,-5.42,-1.67,4.38,82.25,5.67,72.87,5.47,5.41
-3.43,-1.9,-4.24,-3.17,3.92,61.02,5.29,53.22,5.08,5.02
-2.78,-2.15,-3.34,-3.56,3.51,52.25,4.88,43.18,4.67,4.6
-1.9,-2.59,-2.23,-3.78,3.21,36.32,4.39,30.48,4.21,4.15
-2.71,-2.77,-2.95,-4.37,3.88,44.4,5.27,34.01,5.06,4.99
-2.62,-3.68,-2.59,-4.39,4.52,35.47,5.1,30.5,5.01,4.98
-2.31,-4.12,-2.24,-4.43,4.73,29.29,4.96,26.81,4.92,4.91
-2.03,-3.25,-1.99,-3.45,3.83,32.01,3.98,29.93,3.96,3.95
-1.56,-2.56,-1.49,-2.76,3.0,31.39,3.14,28.29,3.12,3.11
-1.63,-2.06,-1.55,-2.2,2.63,38.25,2.69,35.15,2.68,2.68
-1.88,-1.59,-1.84,-1.66,2.46,49.64,2.48,47.85,2.48,2.47
-1.75,-1.12,-1.75,-1.12,2.08,57.27,2.08,57.27,2.08,2.08
-1.53,-0.66,-1.52,-0.69,1.67,66.81,1.67,65.73,1.67,1.67
-0.38,1.12,-0.3,1.12,1.19,161.56,1.16,165.09,1.17,1.17
1.37,4.37,1.44,4.58,4.58,197.44,4.8,197.44,4.76,4.75
4.43,7.56,4.66,8.16,8.76,210.4,9.4,209.73,9.3,9.27
5.75,6.46,6.21,7.14,8.65,221.64,9.46,221.03,9.34,9.3
3.56,5.74,4.14,6.86,6.76,211.78,8.01,211.13,7.82,7.76
-0.25,5.05,-0.46,6.29,5.06,177.18,6.31,175.78,6.12,6.06
-2.0,5.34,-2.63,6.66,5.7,159.49,7.16,158.45,6.93,6.86
-2.96,5.8,-3.98,7.52,6.52,152.95,8.51,152.11,8.21,8.11
-3.21,5.9,-4.44,7.61,6.72,151.42,8.81,149.71,8.49,8.39
-4.02,6.3,-5.39,8.16,7.48,147.44,9.78,146.53,9.43,9.32
-3.74,6.12,-5.08,7.9,7.17,148.53,9.39,147.24,9.05,8.95
-3.71,5.18,-5.12,6.85,6.37,144.36,8.55,143.21,8.22,8.11
-3.77,4.52,-5.11,6.02,5.89,140.16,7.89,139.69,7.59,7.49
-3.24,5.33,-4.58,6.97,6.24,148.7,8.34,146.68,8.02,7.92
-3.56,5.24,-4.97,6.91,6.33,145.84,8.51,144.27,8.18,8.07
-3.65,3.12,-5.08,4.36,4.8,130.51,6.69,130.6,6.41,6.32
-4.28,2.5,-4.59,2.7,4.96,120.28,5.32,120.48,5.27,5.25
-3.75,2.44,-3.87,2.5,4.47,123.03,4.61,122.83,4.59,4.58
-2.91,2.19,-2.96,2.29,3.64,126.97,3.74,127.68,3.73,3.72
-2.28,2.56,-2.31,2.66,3.43,138.32,3.53,139.03,3.51,3.51
-1.56,2.75,-1.56,2.89,3.16,150.39,3.28,151.58,3.27,3.26
1.41,3.84,1.48,3.98,4.09,200.09,4.24,200.36,4.22,4.21
2.5,4.78,2.64,5.01,5.39,207.6,5.66,207.75,5.62,5.61
3.31,5.53,3.48,5.76,6.44,210.91,6.73,211.09,6.69,6.67
3.87,5.94,4.04,6.28,7.09,213.13,7.46,212.75,7.41,7.39
3.72,6.62,3.95,7.1,7.59,209.3,8.13,209.09,8.05,8.02
2.12,7.15,2.33,7.76,7.46,196.53,8.11,196.67,8.01,7.98
-1.5,5.81,-1.6,6.35,6.0,165.52,6.55,165.86,6.47,6.44
-4.4,5.56,-4.98,6.28,7.09,141.62,8.01,141.59,7.87,7.83
-3.46,5.87,-3.94,6.8,6.82,149.44,7.86,149.93,7.7,7.65
-2.81,6.34,-3.63,7.85,6.93,156.09,8.64,155.17,8.38,8.3
-2.96,6.4,-4.03,8.08,7.05,155.14,9.03,153.5,8.73,8.64
-3.87,6.46,-5.24,8.17,7.53,149.08,9.71,147.3,9.38,9.27
-4.9,6.18,-6.19,7.82,7.89,141.59,9.98,141.62,9.66,9.56
-5.43,5.71,-6.83,7.24,7.88,136.44,9.96,136.68,9.64,9.54
-5.93,5.09,-7.43,6.52,7.81,130.62,9.89,131.26,9.57,9.47
-6.09,4.15,-7.73,5.44,7.37,124.29,9.46,125.14,9.14,9.04
-6.27,3.4,-7.92,4.56,7.13,118.46,9.14,119.91,8.83,8.74
-6.09,2.68,-7.77,3.67,6.65,113.79,8.59,115.27,8.3,8.2
-5.96,1.59,-6.88,1.9,6.17,104.94,7.14,105.45,6.99,6.94
-6.56,0.91,-6.93,0.9,6.62,97.86,6.98,97.4,6.93,6.91
-6.28,0.25,-6.54,0.25,6.28,92.28,6.54,92.19,6.5,6.49
-5.9,-0.12,-6.12,-0.12,5.9,88.79,6.13,88.83,6.09,6.08
-5.47,-0.41,-5.7,-0.48,5.48,85.75,5.72,85.23,5.68,5.67
-5.15,-0.06,-5.31,-0.1,5.15,89.31,5.31,88.92,5.29,5.28
-4.65,-0.06,-4.81,-0.06,4.65,89.23,4.81,89.26,4.79,4.78
-4.0,0.72,-4.12,0.75,4.06,100.18,4.19,100.3,4.17,4.17
-3.69,1.28,-3.75,1.35,3.9,109.16,3.99,109.8,3.97,3.97
-3.84,1.87,-3.94,1.98,4.28,116.0,4.41,116.64,4.39,4.38
-4.81,2.41,-5.01,2.54,5.38,116.56,5.62,116.85,5.58,5.57
-5.59,2.25,-5.96,2.41,6.03,111.91,6.43,112.03,6.37,6.35
-5.31,1.66,-5.89,1.86,5.56,107.32,6.18,107.56,6.08,6.05
-4.93,1.84,-6.14,2.15,5.26,110.48,6.51,109.3,6.32,6.26
-5.15,4.93,-6.42,6.24,7.13,133.76,8.95,134.21,8.68,8.59
-4.84,4.43,-6.46,5.68,6.56,132.49,8.6,131.33,8.29,8.19
-5.02,4.06,-6.85,5.31,6.45,128.92,8.66,127.77,8.33,8.22
-5.71,4.12,-7.67,5.25,7.04,125.8,9.3,124.41,8.96,8.85
-5.74,4.06,-7.81,5.12,7.03,125.24,9.34,123.23,8.99,8.87
-5.33,3.65,-7.44,4.38,6.46,124.39,8.63,120.48,8.3,8.19
-5.4,3.37,-7.38,3.99,6.36,121.98,8.39,118.38,8.08,7.99
-6.11,3.4,-8.25,4.35,7.0,119.08,9.33,117.83,8.97,8.86
-5.83,2.59,-8.04,3.0,6.38,113.93,8.58,110.47,8.24,8.14
-5.4,1.22,-7.35,1.19,5.53,102.71,7.44,99.17,7.15,7.06
-4.93,0.34,-6.73,-0.08,4.94,93.99,6.73,89.33,6.46,6.37
-4.43,-0.87,-5.0,-1.24,4.52,78.85,5.15,76.08,5.06,5.03
-4.4,-1.94,-4.56,-2.21,4.81,66.27,5.07,64.12,5.03,5.02
-4.15,-2.53,-4.25,-2.7,4.86,58.66,5.04,57.57,5.01,5.0
-3.37,-3.5,-3.44,-3.78,4.86,43.96,5.11,42.31,5.07,5.06
-2.44,-3.03,-2.36,-3.2,3.89,38.82,3.98,36.43,3.96,3.96
-2.69,-1.91,-2.65,-1.98,3.29,54.66,3.3,53.3,3.3,3.3
-2.5,-1.12,-2.5,-1.23,2.74,65.79,2.78,63.89,2.78,2.78
-2.38,-0.72,-2.3,-0.79,2.48,73.17,2.43,71.09,2.44,2.44
-2.38,-0.41,-2.38,-0.44,2.41,80.3,2.42,79.56,2.41,2.41
-2.69,-0.0,-2.69,-0.0,2.69,90.0,2.69,90.0,2.69,2.69
-3.19,-0.13,-3.25,-0.13,3.19,87.75,3.25,87.8,3.24,3.24
-3.56,0.31,-3.86,0.31,3.57,95.02,3.88,94.62,3.83,3.82
-0.28,4.53,-0.92,4.81,4.54,176.48,4.9,169.22,4.84,4.83
0.25,7.24,0.07,9.13,7.24,181.99,9.13,180.47,8.85,8.75
-1.9,5.52,-2.8,6.06,5.84,161.01,6.68,155.17,6.55,6.51
-3.74,3.03,-4.83,2.51,4.81,129.01,5.44,117.45,5.34,5.31
-3.87,3.15,-4.81,2.67,4.99,129.22,5.5,119.01,5.43,5.4
-2.59,2.66,-3.19,2.16,3.71,135.76,3.85,124.1,3.83,3.82
-3.09,0.25,-3.79,-0.32,3.1,94.68,3.8,85.24,3.69,3.66
-4.87,-1.9,-6.0,-1.99,5.22,68.62,6.32,71.69,6.16,6.1
-3.8,-0.81,-5.36,-1.18,3.89,77.95,5.48,77.6,5.24,5.17
-3.59,-1.12,-4.78,-1.96,3.76,72.61,5.16,67.75,4.95,4.88
-3.21,-2.4,-4.44,-3.24,4.01,53.2,5.5,53.88,5.27,5.2
-2.06,-3.37,-2.68,-4.52,3.95,31.4,5.25,30.64,5.05,4.99
-1.46,-3.87,-2.2,-5.29,4.14,20.75,5.73,22.6,5.49,5.41
0.19,-4.56,0.33,-4.96,4.56,357.65,4.97,356.25,4.91,4.89
1.81,-5.12,1.95,-5.46,5.43,340.52,5.8,340.35,5.75,5.73
1.31,-4.53,1.38,-4.8,4.72,343.85,4.99,344.02,4.95,4.94
0.84,-4.19,0.95,-4.53,4.27,348.61,4.62,348.14,4.57,4.55
1.75,-4.5,1.81,-4.88,4.83,338.75,5.2,339.61,5.15,5.13
3.94,-4.47,4.24,-4.88,5.95,318.62,6.46,319.0,6.38,6.36
1.59,-4.59,1.7,-4.93,4.86,340.86,5.21,340.95,5.16,5.14
3.84,-2.94,4.08,-3.18,4.84,307.39,5.17,307.93,5.12,5.1
3.12,-2.56,3.33,-2.76,4.04,309.35,4.32,309.72,4.28,4.27
3.65,-1.66,3.96,-1.83,4.01,294.37,4.36,294.73,4.31,4.29
2.34,2.19,2.79,2.45,3.2,226.97,3.71,228.7,3.64,3.61
2.5,2.37,2.94,2.91,3.44,226.48,4.14,225.24,4.03,4.0
1.28,4.06,1.63,4.83,4.25,197.51,5.09,198.62,4.97,4.93
-1.34,3.56,-1.69,4.69,3.8,159.32,4.99,160.2,4.81,4.75
-2.03,3.28,-2.99,3.61,3.85,148.28,4.69,140.37,4.56,4.52
-4.27,1.09,-5.5,1.06,4.41,104.33,5.61,100.91,5.42,5.37
-5.62,3.27,-7.17,4.15,6.5,120.25,8.29,120.08,8.01,7.93
-5.08,0.78,-6.68,1.67,5.14,98.7,6.89,104.01,6.62,6.54
-4.55,0.4,-6.26,1.03,4.57,95.05,6.34,99.33,6.07,5.99
-5.27,-1.94,-7.07,-1.94,5.62,69.81,7.33,74.67,7.07,6.99
-4.46,-2.28,-6.16,-2.61,5.01,62.93,6.69,67.0,6.43,6.35
-4.18,-2.87,-5.77,-3.45,5.07,55.5,6.72,59.1,6.47,6.39
-4.15,-2.12,-5.38,-2.99,4.66,62.92,6.16,60.92,5.93,5.86
