u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.29,-0.88,-5.44,-1.14,4.38,78.46,5.56,78.21,5.28,5.2
-4.1,-0.88,-4.37,-1.02,4.19,77.92,4.49,76.9,4.42,4.4
-2.91,-0.31,-2.86,-0.49,2.92,83.83,2.9,80.2,2.91,2.91
-4.0,1.0,-3.98,1.0,4.12,104.03,4.11,104.09,4.11,4.11
-4.25,1.38,-4.31,1.48,4.47,107.94,4.56,108.91,4.54,4.53
-4.63,1.75,-4.79,1.89,4.95,110.73,5.15,111.55,5.1,5.09
-4.72,1.69,-4.89,1.83,5.01,109.69,5.22,110.5,5.17,5.16
-4.1,1.91,-4.27,2.0,4.52,114.98,4.71,115.11,4.67,4.65
-4.13,2.16,-4.33,2.33,4.66,117.61,4.92,118.28,4.86,4.84
-4.04,2.75,-4.31,2.95,4.89,124.31,5.22,124.45,5.14,5.12
-4.94,3.13,-5.24,3.37,5.85,122.33,6.23,122.72,6.14,6.12
-4.73,3.13,-5.28,3.47,5.67,123.51,6.32,123.33,6.16,6.12
-4.67,2.22,-5.78,2.67,5.17,115.47,6.37,114.83,6.09,6.01
-4.92,0.88,-6.35,0.76,5.0,100.08,6.4,96.79,6.07,5.98
-4.3,4.2,-5.49,4.94,6.01,134.35,7.38,132.02,7.06,6.97
-5.24,3.55,-6.75,4.81,6.32,124.1,8.29,125.52,7.83,7.7
-4.92,2.83,-6.33,3.95,5.68,119.86,7.46,121.93,7.04,6.92
-6.49,4.27,-8.22,5.6,7.76,123.32,9.95,124.3,9.43,9.29
-6.52,4.08,-8.32,5.34,7.69,122.02,9.88,122.69,9.37,9.23
-7.24,4.33,-9.07,5.59,8.44,120.87,10.65,121.64,10.13,9.99
-7.62,3.86,-9.58,5.05,8.54,116.87,10.83,117.77,10.29,10.14
-7.3,3.04,-9.35,4.01,7.91,112.62,10.18,113.23,9.65,9.5
-5.93,1.48,-8.08,2.29,6.11,104.0,8.4,105.81,7.86,7.71
-5.3,-0.25,-7.25,-0.11,5.31,87.32,7.25,89.14,6.8,6.67
-4.54,-0.69,-5.35,-1.01,4.59,81.35,5.44,79.3,5.24,5.19
-4.16,-1.38,-4.25,-1.6,4.38,71.68,4.54,69.42,4.5,4.49
-3.6,-2.44,-3.65,-2.68,4.35,55.83,4.53,53.68,4.48,4.47
-2.75,-2.19,-2.75,-2.33,3.51,51.48,3.6,49.74,3.58,3.58
-3.6,0.19,-3.69,0.19,3.6,92.98,3.69,92.91,3.67,3.66
-4.1,-0.84,-4.27,-0.88,4.18,78.35,4.36,78.41,4.31,4.3
-5.38,-1.88,-5.58,-2.02,5.7,70.76,5.93,70.13,5.88,5.86
-4.85,-0.47,-5.04,-0.5,4.87,84.47,5.06,84.33,5.02,5.01
-5.22,-0.03,-5.45,-0.06,5.22,89.65,5.45,89.34,5.4,5.38
-4.44,-0.44,-4.64,-0.44,4.46,84.37,4.66,84.62,4.62,4.6
-4.07,0.28,-4.37,0.27,4.08,93.97,4.38,93.57,4.31,4.29
-3.16,0.97,-3.53,1.0,3.31,107.04,3.67,105.8,3.59,3.56
-7.02,-1.1,-8.62,-1.45,7.11,81.11,8.74,80.47,8.36,8.25
-6.62,-0.88,-8.32,-1.12,6.67,82.44,8.4,82.35,7.99,7.88
-6.74,-0.82,-8.59,-1.14,6.79,83.1,8.67,82.47,8.23,8.1
-6.68,-1.13,-8.49,-1.59,6.77,80.4,8.64,79.39,8.2,8.08
-6.83,-1.73,-8.43,-2.51,7.05,75.82,8.8,73.4,8.39,8.27
-6.49,-3.04,-7.94,-4.21,7.17,64.87,8.99,62.05,8.56,8.44
-4.57,-3.83,-5.28,-5.31,5.97,50.06,7.48,44.83,7.13,7.03
-2.94,-3.89,-2.82,-5.47,4.88,37.06,6.16,27.3,5.86,5.78
-1.72,-5.08,-1.49,-6.82,5.37,18.66,6.99,12.31,6.61,6.5
-1.0,-6.12,-0.64,-8.07,6.2,9.25,8.09,4.52,7.65,7.53
-0.4,-6.49,0.19,-8.48,6.51,3.54,8.49,358.75,8.02,7.89
-0.31,-5.46,0.43,-7.3,5.47,3.22,7.31,356.64,6.88,6.76
0.94,-5.35,1.34,-5.98,5.43,350.03,6.13,347.38,5.97,5.92
0.63,-4.82,0.69,-5.08,4.86,352.59,5.13,352.29,5.06,5.05
-0.59,-4.38,-0.66,-4.64,4.42,7.73,4.69,8.15,4.63,4.61
-1.03,-4.07,-1.06,-4.31,4.19,14.24,4.44,13.86,4.38,4.36
-1.56,-3.75,-1.62,-3.95,4.07,22.62,4.28,22.34,4.23,4.21
-1.94,-3.38,-2.04,-3.58,3.9,29.86,4.12,29.68,4.07,4.05
-1.66,-2.97,-1.77,-3.22,3.4,29.15,3.67,28.75,3.61,3.59
-1.88,-4.6,-2.02,-5.01,4.97,22.2,5.4,21.93,5.3,5.27
-1.34,-4.07,-1.41,-4.33,4.28,18.29,4.55,18.1,4.49,4.47
-1.31,-2.22,-1.37,-2.47,2.58,30.61,2.83,29.1,2.77,2.75
-2.53,-1.75,-2.7,-2.03,3.08,55.32,3.38,53.06,3.31,3.29
-3.73,2.13,-4.24,2.37,4.29,119.73,4.85,119.21,4.72,4.69
-4.76,2.19,-5.76,2.79,5.24,114.73,6.41,115.86,6.13,6.06
-3.96,1.6,-5.34,2.37,4.27,112.06,5.84,113.97,5.47,5.37
-3.74,0.26,-5.02,0.75,3.74,93.91,5.08,98.54,4.77,4.68
-5.39,-2.07,-6.89,-2.19,5.78,69.04,7.23,72.39,6.89,6.8
-4.77,-2.7,-6.17,-3.32,5.48,60.51,7.0,61.73,6.64,6.54
-5.68,-1.79,-7.35,-2.24,5.95,72.53,7.68,73.06,7.28,7.16
-5.02,-2.42,-6.7,-3.26,5.57,64.3,7.45,64.02,7.01,6.89
-4.11,-2.64,-5.5,-3.7,4.88,57.33,6.63,56.11,6.22,6.1
-3.45,-3.64,-4.03,-5.16,5.02,43.44,6.55,38.01,6.19,6.09
-3.85,-4.55,-4.53,-6.12,5.96,40.26,7.61,36.49,7.23,7.12
-2.41,-5.55,-2.4,-7.36,6.06,23.46,7.75,18.08,7.35,7.24
-2.22,-4.49,-2.02,-6.2,5.01,26.34,6.52,18.04,6.17,6.07
-1.09,-4.35,-0.97,-5.08,4.49,14.12,5.17,10.78,5.01,4.96
1.25,-4.32,1.57,-4.58,4.5,343.81,4.84,341.04,4.76,4.74
5.41,-2.91,5.89,-3.22,6.15,298.26,6.71,298.69,6.58,6.54
4.85,-2.57,5.22,-2.81,5.49,297.88,5.93,298.26,5.82,5.8
6.16,-1.31,6.67,-1.41,6.3,282.04,6.82,281.97,6.7,6.67
3.54,2.57,3.81,2.69,4.37,234.03,4.66,234.78,4.59,4.57
2.47,2.19,2.64,2.25,3.3,228.46,3.47,229.58,3.43,3.42
2.1,0.44,2.27,0.48,2.14,258.21,2.32,258.12,2.28,2.26
2.25,0.56,2.45,0.64,2.32,255.98,2.54,255.35,2.49,2.47
1.28,1.16,1.41,1.19,1.73,227.97,1.85,229.99,1.82,1.81
1.91,2.91,2.14,3.14,3.48,213.28,3.8,214.28,3.73,3.71
0.09,0.69,0.12,0.61,0.69,187.83,0.62,191.6,0.64,0.64
-1.69,-0.22,-2.06,-0.33,1.71,82.62,2.08,80.91,1.99,1.97
-2.01,-0.57,-2.73,-0.89,2.09,74.28,2.87,72.04,2.69,2.64
-2.29,-1.38,-2.7,-1.88,2.67,58.89,3.29,55.14,3.14,3.1
-2.23,-1.26,-2.74,-2.0,2.56,60.52,3.39,53.88,3.19,3.14
-2.45,-1.73,-2.99,-2.5,3.0,54.76,3.89,50.1,3.68,3.62
-2.26,-1.13,-2.86,-1.95,2.53,63.36,3.46,55.71,3.25,3.18
-2.57,-0.97,-3.47,-1.54,2.75,69.26,3.8,66.05,3.56,3.49
-2.54,-0.79,-3.44,-1.17,2.66,72.84,3.63,71.12,3.4,3.34
-3.79,-1.35,-4.72,-1.66,4.03,70.44,5.01,70.66,4.78,4.71
-4.54,-1.51,-5.44,-1.89,4.79,71.67,5.75,70.87,5.53,5.46
-4.57,-1.53,-5.15,-1.82,4.82,71.45,5.46,70.52,5.31,5.27
-3.38,-3.51,-3.5,-3.96,4.87,43.94,5.29,41.44,5.19,5.16
-2.6,-3.29,-2.65,-3.64,4.19,38.32,4.5,36.07,4.42,4.4
-1.75,-3.85,-1.77,-4.22,4.23,24.47,4.58,22.79,4.5,4.47
-2.25,-5.76,-2.38,-6.2,6.18,21.38,6.64,20.97,6.53,6.5
-2.5,-4.94,-2.62,-5.35,5.54,26.85,5.96,26.15,5.86,5.83
-0.09,-4.6,-0.06,-5.03,4.6,1.16,5.03,0.71,4.93,4.9
1.66,-3.91,1.75,-4.24,4.25,337.02,4.59,337.59,4.51,4.49
1.94,-4.29,2.14,-4.62,4.71,335.64,5.09,335.12,5.0,4.98
2.57,-1.38,2.73,-1.66,2.91,298.25,3.19,301.3,3.13,3.11
2.03,-2.07,2.16,-2.23,2.9,315.45,3.11,315.81,3.06,3.04
1.72,-1.25,1.85,-1.41,2.13,306.06,2.33,307.37,2.28,2.27
0.25,-1.82,0.29,-2.06,1.83,352.16,2.08,351.98,2.02,2.0
-4.67,1.6,-5.4,1.81,4.93,108.89,5.69,108.51,5.51,5.46
-6.14,3.32,-6.82,3.76,6.98,118.41,7.79,118.88,7.6,7.54
-6.7,2.38,-7.56,2.8,7.11,109.56,8.06,110.32,7.84,7.78
-6.92,1.94,-7.97,2.32,7.19,105.68,8.3,106.25,8.04,7.97
-6.7,2.54,-7.64,2.91,7.16,110.74,8.17,110.84,7.94,7.87
-6.92,2.38,-7.81,2.76,7.32,108.98,8.28,109.47,8.06,7.99
-6.89,1.44,-8.05,1.68,7.04,101.81,8.22,101.8,7.94,7.87
-6.45,1.32,-7.63,1.6,6.59,101.53,7.8,101.81,7.51,7.43
-6.05,2.41,-7.35,2.86,6.51,111.75,7.89,111.27,7.57,7.48
-6.11,3.38,-7.26,4.08,6.98,118.98,8.33,119.36,8.01,7.92
-7.08,4.38,-8.12,5.04,8.32,121.78,9.56,121.86,9.27,9.19
-7.26,5.1,-8.26,5.83,8.88,125.09,10.12,125.22,9.83,9.74
-6.89,5.07,-8.01,5.91,8.55,126.37,9.95,126.44,9.63,9.53
-7.07,4.92,-8.09,5.61,8.61,124.79,9.85,124.71,9.56,9.48
-6.79,4.91,-7.88,5.62,8.38,125.88,9.68,125.5,9.38,9.29
-6.7,4.79,-7.68,5.48,8.24,125.57,9.43,125.52,9.15,9.08
-7.48,5.29,-8.23,5.8,9.16,125.26,10.07,125.17,9.86,9.8
-7.85,6.54,-8.65,7.07,10.22,129.78,11.17,129.29,10.95,10.89
-7.76,5.76,-8.36,6.22,9.66,126.58,10.42,126.65,10.24,10.19
-8.14,5.85,-8.74,6.24,10.02,125.73,10.74,125.55,10.57,10.52
-8.48,5.7,-9.25,6.16,10.22,123.88,11.12,123.64,10.91,10.85
-9.23,4.91,-10.11,5.35,10.46,118.02,11.43,117.88,11.2,11.14
-10.27,5.35,-11.17,5.74,11.58,117.53,12.56,117.22,12.33,12.26
-9.64,5.38,-10.54,5.85,11.04,119.18,12.06,119.01,11.82,11.75
-8.39,6.32,-9.35,7.0,10.5,127.01,11.68,126.84,11.41,11.33
-9.02,6.36,-10.22,7.29,11.03,125.18,12.55,125.49,12.19,12.1
-9.89,6.26,-11.24,7.08,11.71,122.33,13.28,122.23,12.91,12.81
-9.64,6.14,-10.96,7.04,11.43,122.48,13.03,122.7,12.65,12.55
-9.71,6.45,-11.01,7.35,11.65,123.6,13.24,123.73,12.87,12.76
-9.77,6.45,-11.11,7.41,11.71,123.44,13.36,123.71,12.97,12.86
-9.27,6.36,-10.61,7.29,11.24,124.44,12.87,124.48,12.49,12.38
-8.89,5.76,-10.13,6.62,10.6,122.94,12.11,123.17,11.75,11.65
-8.55,5.82,-9.76,6.69,10.34,124.27,11.83,124.42,11.48,11.38
-8.92,5.42,-10.2,6.25,10.44,121.26,11.96,121.5,11.6,11.5
-9.2,5.45,-10.52,6.31,10.7,120.63,12.27,120.95,11.9,11.8
-9.27,5.6,-10.53,6.44,10.83,121.16,12.34,121.43,11.99,11.89
-9.14,4.67,-10.5,5.47,10.26,117.04,11.84,117.53,11.47,11.37
-9.24,4.26,-10.49,4.88,10.17,114.76,11.56,114.95,11.24,11.15
-9.33,3.72,-10.21,4.06,10.04,111.77,10.98,111.67,10.76,10.7
-8.79,3.38,-9.65,3.64,9.42,111.03,10.31,110.68,10.1,10.04
-9.14,3.32,-9.88,3.58,9.72,109.96,10.51,109.92,10.32,10.27
-8.64,3.47,-9.3,3.7,9.31,111.91,10.01,111.72,9.85,9.8
-8.67,3.19,-9.4,3.45,9.24,110.22,10.02,110.17,9.83,9.78
-8.89,2.97,-9.73,3.24,9.37,108.49,10.26,108.43,10.05,9.99
-8.04,3.13,-8.86,3.43,8.63,111.26,9.5,111.18,9.29,9.24
-8.48,3.29,-9.29,3.62,9.1,111.19,9.97,111.27,9.77,9.71
-8.17,3.38,-9.08,3.82,8.84,112.48,9.85,112.82,9.62,9.55
-8.36,3.38,-9.27,3.82,9.02,112.03,10.03,112.41,9.79,9.72
-8.05,2.41,-9.18,2.82,8.4,106.69,9.6,107.09,9.32,9.24
-7.55,2.32,-8.98,2.84,7.9,107.08,9.42,107.55,9.06,8.96
-8.21,2.6,-9.85,3.27,8.61,107.59,10.38,108.37,9.96,9.85
-8.87,2.13,-10.76,2.69,9.12,103.52,11.09,104.05,10.63,10.5
-8.46,1.6,-10.28,2.13,8.61,100.71,10.5,101.7,10.05,9.93
-8.49,1.44,-10.34,1.9,8.61,99.64,10.51,100.42,10.07,9.94
-8.62,0.47,-10.69,0.68,8.63,93.13,10.71,93.65,10.22,10.09
-8.59,0.31,-10.69,0.45,8.59,92.1,10.7,92.43,10.2,10.07
-8.65,0.41,-10.67,0.62,8.66,92.71,10.69,93.32,10.21,10.08
-8.55,0.09,-10.48,0.09,8.55,90.63,10.48,90.47,10.03,9.9
-8.02,-0.34,-9.78,-0.57,8.03,87.54,9.8,86.65,9.38,9.27
-7.64,-1.0,-9.22,-1.4,7.71,82.52,9.33,81.36,8.95,8.84
-6.77,-1.35,-8.17,-1.86,6.9,78.73,8.37,77.19,8.03,7.93
-6.64,-1.32,-7.7,-1.67,6.77,78.78,7.88,77.72,7.62,7.54
-6.95,-1.53,-7.63,-1.78,7.12,77.55,7.83,76.84,7.67,7.62
-7.13,-1.53,-7.64,-1.74,7.3,77.87,7.83,77.14,7.71,7.67
-6.79,-2.03,-7.22,-2.28,7.09,73.32,7.57,72.45,7.46,7.43
-6.82,-2.54,-7.24,-2.81,7.28,69.61,7.77,68.82,7.65,7.62
-5.54,-3.01,-5.87,-3.31,6.3,61.51,6.74,60.6,6.63,6.61
-5.35,-2.79,-5.72,-3.06,6.03,62.49,6.49,61.89,6.38,6.35
-4.63,-2.35,-5.03,-2.58,5.19,63.12,5.66,62.87,5.55,5.52
-3.94,-3.29,-4.2,-3.52,5.13,50.19,5.48,50.09,5.4,5.38
-3.69,-2.47,-3.99,-2.74,4.44,56.19,4.85,55.51,4.75,4.73
-3.88,-3.1,-4.22,-3.33,4.97,51.39,5.38,51.74,5.28,5.25
-1.85,-2.82,-2.06,-3.2,3.37,33.24,3.8,32.74,3.7,3.67
-2.01,-2.63,-2.39,-3.29,3.31,37.28,4.07,35.91,3.89,3.84
-1.69,-2.79,-2.03,-3.56,3.26,31.24,4.1,29.73,3.9,3.85
-0.6,-3.57,-0.61,-4.45,3.62,9.48,4.49,7.78,4.29,4.23
2.19,-3.38,2.75,-4.08,4.03,327.04,4.93,326.0,4.72,4.66
5.61,-1.16,6.54,-1.37,5.73,281.68,6.68,281.83,6.46,6.39
6.61,-0.34,7.5,-0.38,6.62,272.99,7.51,272.86,7.3,7.24
8.95,1.41,10.16,1.62,9.06,261.06,10.28,260.94,10.0,9.92
8.95,2.29,10.24,2.64,9.24,255.68,10.57,255.56,10.26,10.17
9.49,2.04,10.84,2.35,9.7,257.89,11.09,257.79,10.76,10.67
9.96,1.72,11.26,1.95,10.1,260.18,11.43,260.15,11.12,11.03
10.11,1.47,11.34,1.64,10.22,261.72,11.46,261.77,11.17,11.09
10.86,1.85,12.05,2.02,11.02,260.35,12.22,260.5,11.94,11.86
10.86,1.19,11.95,1.33,10.93,263.75,12.03,263.65,11.77,11.7
11.17,0.06,12.23,0.1,11.17,269.68,12.23,269.52,11.98,11.91
12.49,1.41,13.62,1.58,12.57,263.56,13.71,263.39,13.45,13.37
13.11,1.31,14.25,1.45,13.18,264.28,14.32,264.17,14.05,13.98
14.37,1.53,15.64,1.7,14.45,263.91,15.73,263.78,15.43,15.35
14.65,2.0,16.07,2.24,14.78,262.21,16.23,262.05,15.89,15.79
14.4,2.79,15.86,3.1,14.66,259.05,16.16,258.96,15.81,15.71
13.4,3.44,14.8,3.86,13.83,255.59,15.29,255.37,14.95,14.85
11.49,4.13,12.74,4.61,12.21,250.22,13.55,250.1,13.24,13.15
9.76,5.95,10.53,6.55,11.43,238.65,12.4,238.11,12.17,12.11
8.33,5.45,9.35,6.13,9.95,236.81,11.18,236.75,10.89,10.81
9.3,4.29,10.43,4.94,10.24,245.23,11.54,244.65,11.24,11.15
9.77,3.85,11.07,4.48,10.5,248.48,11.94,247.96,11.61,11.51
9.52,4.48,10.82,5.25,10.52,244.81,12.03,244.13,11.67,11.57
9.61,4.79,10.8,5.58,10.74,243.5,12.16,242.67,11.83,11.74
9.17,5.39,10.2,6.25,10.64,239.57,11.96,238.52,11.65,11.57
8.92,5.51,9.87,6.37,10.49,238.29,11.75,237.16,11.45,11.37
9.39,5.48,10.41,6.35,10.87,239.73,12.2,238.62,11.89,11.8
9.3,5.95,10.29,6.91,11.04,237.37,12.39,236.1,12.08,11.99
9.2,6.14,10.19,7.1,11.06,236.3,12.42,235.12,12.1,12.01
9.17,6.64,10.12,7.56,11.32,234.1,12.63,233.25,12.33,12.24
8.95,6.64,9.94,7.56,11.15,233.44,12.48,232.73,12.17,12.08
8.7,6.45,9.65,7.41,10.83,233.45,12.17,232.46,11.85,11.77
8.64,6.73,9.52,7.66,10.95,232.07,12.22,231.17,11.92,11.84
8.17,6.7,8.9,7.48,10.57,230.65,11.63,229.96,11.38,11.31
7.79,6.39,8.57,7.17,10.08,230.67,11.17,230.08,10.91,10.84
7.36,6.2,8.07,6.84,9.62,229.88,10.58,229.71,10.35,10.29
7.29,6.26,7.9,6.86,9.61,229.35,10.47,229.03,10.27,10.21
7.17,5.85,7.78,6.36,9.25,230.77,10.05,230.71,9.86,9.81
6.63,6.07,7.14,6.55,8.99,227.54,9.69,227.45,9.52,9.48
6.73,5.35,7.24,5.82,8.6,231.5,9.29,231.18,9.13,9.08
6.66,5.6,7.18,6.03,8.71,229.95,9.37,229.94,9.22,9.17
6.38,5.91,6.92,6.35,8.7,227.19,9.39,227.5,9.23,9.19
5.88,5.95,6.42,6.45,8.37,224.7,9.1,224.9,8.93,8.88
5.07,6.13,5.55,6.67,7.96,219.57,8.68,219.74,8.51,8.46
4.01,6.1,4.41,6.71,7.3,213.29,8.03,213.29,7.86,7.81
3.04,5.67,3.45,6.56,6.43,208.18,7.41,207.72,7.18,7.12
2.22,5.36,2.64,6.43,5.8,202.55,6.95,202.29,6.68,6.6
2.07,4.92,2.45,6.11,5.34,202.79,6.58,201.83,6.29,6.21
2.19,4.33,2.57,5.41,4.85,206.88,5.99,205.45,5.72,5.65
2.07,3.73,2.37,4.82,4.27,208.99,5.37,206.17,5.11,5.04
2.07,3.51,2.41,4.57,4.08,210.49,5.17,207.79,4.91,4.84
2.35,2.92,2.66,3.76,3.74,218.85,4.61,215.23,4.41,4.35
1.94,2.72,2.1,3.41,3.35,215.46,4.01,211.63,3.85,3.81
