u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.72,-4.57,-1.67,-5.01,4.88,20.62,5.28,18.44,5.19,5.16
0.25,-4.26,0.43,-4.6,4.26,356.62,4.62,354.64,4.53,4.51
1.38,-1.19,1.52,-1.33,1.82,310.82,2.02,311.23,1.97,1.96
0.31,0.59,0.41,0.52,0.67,207.92,0.67,218.4,0.67,0.67
-0.25,1.62,-0.25,1.62,1.64,171.25,1.64,171.25,1.64,1.64
-0.06,0.5,-0.06,0.5,0.5,172.86,0.5,172.86,0.5,0.5
-3.0,-0.19,-3.14,-0.19,3.01,86.43,3.15,86.58,3.11,3.11
-3.66,-0.31,-3.89,-0.31,3.67,85.12,3.9,85.41,3.85,3.84
-9.2,-0.97,-10.41,-1.18,9.26,83.98,10.47,83.52,10.19,10.11
-7.58,-2.26,-9.1,-2.86,7.91,73.43,9.54,72.58,9.16,9.05
-7.05,-2.51,-8.76,-3.43,7.49,70.41,9.41,68.63,8.96,8.83
-6.55,-3.64,-8.22,-4.8,7.5,60.96,9.52,59.74,9.05,8.91
-6.49,-3.86,-8.1,-5.13,7.55,59.26,9.58,57.66,9.11,8.97
-6.49,-4.11,-8.06,-5.48,7.68,57.65,9.74,55.79,9.26,9.13
-6.33,-4.89,-7.97,-6.29,8.0,52.31,10.16,51.72,9.65,9.51
-6.33,-4.74,-8.01,-5.99,7.91,53.21,10.0,53.24,9.51,9.37
-6.84,-4.14,-8.68,-5.28,7.99,58.8,10.16,58.67,9.65,9.51
-6.87,-4.05,-8.68,-5.16,7.97,59.49,10.09,59.28,9.6,9.46
-6.9,-4.01,-8.68,-5.13,7.98,59.8,10.08,59.39,9.59,9.45
-7.02,-3.99,-8.68,-5.31,8.07,60.42,10.18,58.53,9.69,9.55
-6.9,-2.73,-8.6,-3.7,7.42,68.42,9.36,66.74,8.9,8.78
-7.32,-2.72,-8.08,-3.29,7.81,69.59,8.73,67.83,8.51,8.45
-7.7,-3.63,-8.2,-4.03,8.51,64.74,9.14,63.8,8.99,8.95
-7.29,-4.26,-7.78,-4.7,8.44,59.72,9.09,58.88,8.94,8.9
-6.76,-4.16,-7.22,-4.61,7.94,58.37,8.57,57.43,8.42,8.38
-6.19,-3.44,-6.53,-3.78,7.09,60.93,7.55,59.93,7.44,7.41
-6.13,-2.28,-6.47,-2.53,6.54,69.57,6.95,68.62,6.85,6.83
-6.07,-2.79,-6.47,-3.06,6.68,65.35,7.16,64.72,7.04,7.01
-6.35,-2.13,-6.68,-2.33,6.7,71.47,7.08,70.78,6.99,6.96
-6.38,-1.25,-6.78,-1.35,6.5,78.9,6.92,78.73,6.82,6.79
-6.38,-1.53,-6.86,-1.7,6.56,76.49,7.07,76.05,6.95,6.92
-6.32,-1.63,-6.86,-1.85,6.53,75.57,7.11,74.95,6.97,6.93
-5.92,-0.63,-6.77,-0.77,5.95,83.96,6.81,83.54,6.61,6.56
-6.52,0.06,-8.08,-0.02,6.52,90.55,8.08,89.88,7.72,7.61
-7.09,0.03,-9.03,-0.16,7.09,90.25,9.03,89.0,8.57,8.45
-7.34,-0.72,-9.24,-1.23,7.37,84.37,9.32,82.41,8.86,8.74
-7.37,-2.1,-9.24,-2.99,7.66,74.07,9.71,72.06,9.23,9.1
-7.05,-3.48,-8.94,-4.63,7.87,63.72,10.07,62.61,9.56,9.41
-7.53,-3.92,-9.51,-5.03,8.49,62.48,10.76,62.11,10.22,10.07
-8.03,-3.76,-10.01,-4.88,8.86,64.87,11.13,63.99,10.6,10.45
-7.87,-4.08,-9.78,-5.42,8.86,62.6,11.18,61.02,10.64,10.48
-7.27,-4.74,-8.93,-6.35,8.68,56.91,10.96,54.6,10.42,10.28
-5.99,-4.99,-7.34,-6.72,7.79,50.2,9.95,47.53,9.44,9.3
-5.08,-5.4,-6.14,-7.26,7.41,43.25,9.5,40.23,9.01,8.88
-4.29,-5.65,-5.15,-7.65,7.1,37.24,9.22,33.93,8.72,8.58
-2.94,-5.42,-3.22,-6.94,6.17,28.49,7.65,24.88,7.31,7.21
-2.53,-6.29,-2.55,-6.68,6.78,21.94,7.15,20.86,7.06,7.04
-1.0,-7.26,-1.0,-7.8,7.33,7.84,7.86,7.31,7.74,7.7
0.53,-8.29,0.64,-8.86,8.31,356.33,8.89,355.86,8.75,8.71
0.94,-8.07,1.04,-8.67,8.13,353.36,8.74,353.17,8.59,8.55
0.03,-7.6,0.1,-8.17,7.6,359.76,8.18,359.28,8.04,8.0
0.75,-6.76,0.85,-7.26,6.8,353.65,7.31,353.31,7.19,7.16
0.78,-6.73,0.89,-7.2,6.77,353.37,7.25,352.94,7.14,7.11
1.0,-6.01,1.1,-6.45,6.09,350.53,6.54,350.3,6.44,6.41
1.5,-5.19,1.64,-5.6,5.41,343.88,5.83,343.65,5.73,5.7
1.0,-4.82,1.24,-5.36,4.92,348.24,5.5,346.94,5.37,5.33
1.76,-3.2,2.2,-3.88,3.65,331.22,4.46,330.47,4.27,4.22
2.2,0.09,3.06,-0.12,2.2,267.63,3.06,272.22,2.86,2.8
2.91,7.39,3.14,8.81,7.95,201.49,9.36,199.62,9.03,8.93
2.32,5.02,2.74,6.5,5.53,204.8,7.05,202.85,6.69,6.59
2.94,3.55,3.43,4.92,4.61,219.69,5.99,214.86,5.67,5.58
3.32,3.24,3.86,4.56,4.64,225.75,5.98,220.24,5.66,5.58
3.92,2.89,4.79,4.01,4.87,233.6,6.24,230.06,5.92,5.83
4.92,3.11,5.99,4.16,5.82,237.74,7.29,235.25,6.95,6.85
5.05,2.48,6.04,3.37,5.62,243.84,6.91,240.86,6.61,6.53
4.61,1.88,5.54,2.78,4.98,247.76,6.2,243.33,5.91,5.83
4.58,1.94,5.58,2.58,4.97,246.98,6.15,245.15,5.87,5.79
4.17,1.29,5.18,1.9,4.36,252.84,5.52,249.9,5.25,5.17
3.51,1.41,4.81,2.32,3.79,248.07,5.34,244.24,4.98,4.87
2.76,1.22,3.59,1.85,3.02,246.08,4.04,242.76,3.8,3.73
2.76,0.94,3.21,1.12,2.91,251.18,3.4,250.81,3.29,3.26
3.54,0.5,3.77,0.42,3.57,261.95,3.79,263.63,3.74,3.72
3.6,-0.41,3.91,-0.52,3.62,276.46,3.94,277.53,3.87,3.85
5.76,-2.19,6.2,-2.47,6.16,290.84,6.67,291.74,6.55,6.52
4.66,-3.41,5.03,-3.72,5.78,306.19,6.26,306.47,6.15,6.11
4.6,-3.38,4.93,-3.7,5.71,306.3,6.16,306.87,6.06,6.03
5.04,-3.38,5.41,-3.66,6.07,303.85,6.53,304.08,6.42,6.39
4.32,-3.13,4.72,-3.39,5.33,305.93,5.81,305.7,5.7,5.67
4.38,-3.26,4.72,-3.56,5.46,306.62,5.91,306.99,5.8,5.77
3.6,-2.13,3.97,-2.41,4.18,300.6,4.64,301.24,4.54,4.51
4.57,0.63,4.93,0.87,4.61,262.17,5.01,260.01,4.91,4.89
4.2,0.94,4.8,1.4,4.3,257.34,5.0,253.72,4.84,4.79
2.42,0.69,3.21,1.27,2.51,254.01,3.45,248.39,3.23,3.17
1.97,1.6,2.31,2.23,2.54,230.96,3.21,225.95,3.05,3.01
1.47,1.76,1.03,2.16,2.29,219.91,2.39,205.4,2.37,2.36
1.91,1.82,1.42,2.01,2.64,226.32,2.46,215.34,2.5,2.51
0.52,1.09,-0.23,0.89,1.21,205.56,0.92,165.77,0.99,1.0
-0.76,0.31,-1.34,-0.3,0.82,112.27,1.37,77.21,1.24,1.21
-2.76,-0.63,-3.74,-0.87,2.83,77.18,3.84,76.93,3.6,3.54
-2.88,-0.31,-3.32,-0.35,2.9,83.81,3.34,83.95,3.24,3.21
-1.79,0.63,-2.24,0.69,1.89,109.32,2.34,107.08,2.24,2.21
-0.84,1.38,-0.95,1.52,1.62,148.47,1.79,147.83,1.75,1.74
-3.69,-0.47,-4.21,-0.54,3.72,82.76,4.25,82.7,4.13,4.09
-2.97,0.31,-3.46,0.31,2.99,96.0,3.48,95.15,3.36,3.33
-1.81,0.81,-1.69,0.91,1.99,114.19,1.92,118.37,1.94,1.94
-0.75,2.04,-0.59,2.46,2.17,159.77,2.53,166.5,2.45,2.43
-1.38,0.97,-1.26,1.12,1.68,125.19,1.68,131.69,1.68,1.68
-1.28,0.91,-1.17,0.9,1.57,125.31,1.48,127.48,1.5,1.5
0.63,1.19,0.7,1.15,1.34,207.76,1.35,211.53,1.35,1.35
3.78,2.16,3.95,2.15,4.36,240.31,4.5,241.49,4.47,4.46
5.16,3.22,5.49,3.35,6.08,238.04,6.44,238.61,6.35,6.33
4.85,2.94,5.22,3.1,5.67,238.77,6.07,239.28,5.98,5.95
4.76,2.44,5.12,2.54,5.35,242.85,5.71,243.61,5.63,5.6
4.07,1.75,4.33,1.77,4.43,246.7,4.68,247.73,4.62,4.6
3.1,1.31,3.29,1.34,3.37,247.01,3.55,247.9,3.51,3.49
2.82,1.25,3.16,1.31,3.08,246.05,3.42,247.43,3.34,3.32
1.63,0.5,2.25,0.72,1.71,252.92,2.37,252.26,2.21,2.17
0.47,0.16,0.86,0.37,0.5,251.43,0.94,246.84,0.83,0.81
0.34,-0.34,0.34,-0.41,0.49,315.02,0.53,321.04,0.52,0.52
0.12,-0.13,-0.14,-0.53,0.18,316.23,0.54,14.43,0.46,0.43
-2.1,-1.54,-2.55,-1.99,2.6,53.79,3.23,52.07,3.09,3.04
-2.63,-1.57,-3.17,-1.95,3.06,59.24,3.72,58.47,3.57,3.53
-2.85,-1.16,-3.58,-1.55,3.08,67.87,3.9,66.61,3.71,3.66
-3.54,-1.66,-4.33,-1.93,3.91,64.88,4.74,65.98,4.55,4.49
-3.45,-1.79,-4.17,-2.14,3.88,62.62,4.68,62.88,4.5,4.44
-3.42,-1.82,-4.03,-2.28,3.87,61.98,4.63,60.51,4.45,4.4
-3.16,-1.35,-3.64,-1.88,3.44,66.9,4.09,62.67,3.94,3.9
-2.32,-1.63,-2.48,-2.01,2.83,54.86,3.19,50.94,3.11,3.08
-0.81,-1.85,-0.81,-1.98,2.02,23.75,2.14,22.34,2.11,2.1
0.34,-1.28,0.37,-1.31,1.33,344.96,1.37,344.06,1.36,1.35
1.69,-0.66,1.83,-0.77,1.81,291.26,1.98,292.74,1.94,1.93
3.16,-0.16,3.33,-0.23,3.16,272.85,3.34,273.9,3.3,3.28
4.25,1.38,4.41,1.34,4.47,252.09,4.61,253.17,4.58,4.57
4.19,2.03,4.43,2.06,4.66,244.13,4.89,245.04,4.83,4.82
5.38,2.78,5.68,2.88,6.06,242.64,6.37,243.16,6.29,6.27
6.26,4.1,6.66,4.33,7.48,236.78,7.94,236.97,7.83,7.8
6.35,5.38,6.78,5.74,8.33,229.72,8.89,229.74,8.76,8.72
5.47,5.54,5.85,5.91,7.79,224.68,8.31,224.7,8.19,8.15
4.6,5.76,4.97,6.22,7.37,218.62,7.96,218.63,7.82,7.79
3.82,6.07,4.26,6.86,7.18,212.16,8.07,211.86,7.86,7.8
2.63,5.64,2.93,6.54,6.22,205.01,7.16,204.15,6.94,6.88
2.22,4.76,2.49,5.88,5.26,205.02,6.39,202.97,6.12,6.05
2.22,4.67,2.57,6.08,5.17,205.44,6.6,202.93,6.27,6.17
2.04,4.67,2.31,6.16,5.1,203.54,6.58,200.52,6.23,6.13
1.82,4.05,2.2,5.5,4.44,204.18,5.92,201.8,5.57,5.47
1.94,4.27,2.32,5.79,4.69,204.48,6.23,201.88,5.87,5.77
1.94,4.49,2.4,6.05,4.89,203.42,6.51,201.65,6.13,6.02
1.66,4.2,2.09,5.76,4.52,201.55,6.13,199.93,5.75,5.65
1.32,4.24,1.68,5.86,4.44,197.26,6.1,195.94,5.71,5.6
0.81,4.17,0.91,5.6,4.25,191.05,5.67,189.28,5.34,5.25
-0.13,3.76,-0.2,4.51,3.76,178.09,4.52,177.41,4.34,4.29
-1.1,3.16,-1.23,3.49,3.35,160.88,3.7,160.65,3.62,3.6
-0.75,2.66,-0.79,2.75,2.76,164.25,2.86,163.98,2.84,2.83
-0.78,3.19,-0.77,3.35,3.29,166.23,3.44,167.01,3.4,3.39
0.37,3.28,0.41,3.45,3.31,186.51,3.48,186.84,3.44,3.43
1.22,3.47,1.25,3.6,3.68,199.36,3.81,199.14,3.78,3.77
1.63,3.19,1.73,3.35,3.58,207.01,3.77,207.26,3.73,3.71
2.63,3.82,2.73,3.98,4.63,214.54,4.82,214.44,4.78,4.77
2.88,4.25,2.98,4.45,5.13,214.07,5.36,213.76,5.31,5.29
3.03,4.32,3.16,4.52,5.28,215.1,5.51,215.02,5.46,5.44
3.13,4.66,3.25,4.89,5.61,213.87,5.87,213.6,5.81,5.79
2.72,5.01,2.81,5.27,5.7,208.53,5.97,208.1,5.91,5.89
2.13,4.94,2.23,5.35,5.38,203.27,5.79,202.62,5.7,5.67
1.82,5.2,1.94,6.16,5.51,199.25,6.46,197.45,6.24,6.17
0.22,5.3,0.03,6.59,5.3,182.36,6.59,180.25,6.29,6.2
-1.69,3.86,-2.29,5.33,4.22,156.31,5.8,156.72,5.43,5.33
-3.36,3.33,-4.41,4.67,4.73,134.75,6.42,136.64,6.02,5.91
-3.67,1.95,-4.78,2.83,4.16,117.95,5.55,120.6,5.23,5.13
-4.24,1.01,-5.67,1.69,4.35,103.37,5.91,106.56,5.55,5.44
-4.61,0.72,-6.34,1.33,4.67,98.93,6.48,101.87,6.06,5.94
-4.9,0.57,-6.73,1.19,4.93,96.61,6.84,99.98,6.39,6.26
-5.3,0.6,-7.27,1.22,5.34,96.43,7.38,99.56,6.9,6.76
-5.46,0.51,-7.56,1.12,5.48,95.29,7.64,98.45,7.13,6.99
-5.74,-0.15,-7.97,0.17,5.75,88.47,7.97,91.26,7.45,7.3
-5.49,-1.13,-7.53,-1.45,5.6,78.38,7.67,79.12,7.19,7.05
-5.17,-2.32,-6.22,-2.82,5.66,65.85,6.83,65.63,6.55,6.48
-5.79,-3.82,-6.08,-4.12,6.93,56.59,7.34,55.88,7.25,7.22
-5.82,-4.97,-5.96,-5.35,7.65,49.46,8.01,48.11,7.92,7.9
-4.91,-5.13,-4.96,-5.49,7.1,43.73,7.4,42.08,7.33,7.31
-3.66,-5.57,-3.67,-6.05,6.66,33.3,7.08,31.25,6.98,6.95
-2.69,-6.1,-2.75,-6.53,6.67,23.79,7.09,22.83,6.99,6.96
-1.19,-6.23,-1.19,-6.7,6.34,10.8,6.8,10.05,6.69,6.66
0.38,-5.57,0.48,-5.97,5.58,356.13,5.99,355.43,5.89,5.87
1.31,-4.57,1.45,-4.87,4.75,343.95,5.08,343.37,5.0,4.98
2.13,-4.41,2.37,-4.74,4.9,334.25,5.3,333.47,5.21,5.18
4.1,-2.41,4.53,-2.64,4.76,300.45,5.25,300.23,5.13,5.1
5.95,0.81,6.77,0.88,6.0,262.21,6.83,262.64,6.63,6.58
4.48,-0.06,5.63,-0.16,4.48,270.82,5.64,271.67,5.37,5.29
4.02,-0.81,5.38,-1.03,4.1,281.46,5.48,280.88,5.15,5.06
3.86,-0.81,5.33,-0.73,3.95,281.88,5.38,277.83,5.04,4.95
2.73,-0.81,3.84,-0.41,2.85,286.49,3.87,276.1,3.63,3.56
1.51,2.79,1.71,3.36,3.17,208.37,3.77,206.96,3.63,3.59
-4.11,-2.64,-5.25,-3.48,4.89,57.32,6.3,56.44,5.97,5.87
-5.14,-5.58,-5.76,-7.52,7.59,42.61,9.47,37.44,9.03,8.91
-2.28,-7.81,-2.37,-10.24,8.14,16.3,10.51,13.06,9.95,9.8
-0.81,-8.94,-0.69,-11.5,8.97,5.19,11.52,3.45,10.93,10.76
0.6,-9.5,0.95,-12.07,9.52,356.4,12.1,355.51,11.5,11.33
2.41,-8.9,3.04,-11.0,9.22,344.83,11.41,344.53,10.9,10.76
8.18,1.22,10.07,1.61,8.27,261.5,10.2,260.9,9.75,9.62
8.58,5.07,9.42,5.79,9.96,239.4,11.06,238.4,10.8,10.73
9.2,3.41,9.94,3.64,9.81,249.66,10.59,249.88,10.41,10.36
9.45,1.5,10.15,1.6,9.57,260.97,10.28,261.03,10.11,10.07
9.98,1.5,10.75,1.7,10.09,261.43,10.89,261.0,10.7,10.65
8.73,2.41,9.54,2.72,9.06,254.57,9.92,254.09,9.72,9.66
7.51,3.22,8.01,3.45,8.17,246.77,8.72,246.67,8.59,8.56
7.95,4.29,8.55,4.62,9.03,241.66,9.72,241.62,9.56,9.51
7.32,7.01,7.85,7.61,10.14,226.25,10.93,225.87,10.75,10.69
7.32,6.1,7.93,6.6,9.53,230.19,10.31,230.23,10.13,10.08
7.86,5.95,8.57,6.51,9.85,232.87,10.76,232.77,10.55,10.49
8.79,6.07,9.65,6.71,10.69,235.37,11.75,235.16,11.5,11.43
8.86,6.07,9.81,6.75,10.74,235.57,11.91,235.45,11.64,11.56
7.58,5.48,8.68,6.37,9.35,234.12,10.77,233.71,10.44,10.34
6.67,5.11,7.74,6.12,8.4,232.57,9.87,231.69,9.52,9.43
6.86,5.51,7.85,6.51,8.8,231.2,10.2,230.31,9.87,9.78
7.55,5.86,8.64,7.01,9.55,232.18,11.12,230.95,10.76,10.65
8.02,6.33,9.22,7.55,10.21,231.72,11.91,230.69,11.52,11.4
8.52,6.3,9.72,7.49,10.59,233.53,12.27,232.4,11.87,11.76
8.99,7.17,10.04,8.1,11.49,231.41,12.9,231.1,12.57,12.48
8.61,7.26,9.6,8.22,11.26,229.84,12.64,229.41,12.32,12.23
8.33,7.45,9.35,8.45,11.18,228.18,12.6,227.89,12.27,12.18
8.08,7.67,9.0,8.66,11.14,226.48,12.49,226.09,12.17,12.08
7.51,7.95,8.36,8.97,10.94,223.37,12.26,222.96,11.95,11.87
6.35,7.51,6.93,8.4,9.84,220.22,10.88,219.52,10.64,10.57
6.07,7.48,6.53,8.19,9.63,219.06,10.48,218.57,10.28,10.22
5.29,6.95,5.68,7.55,8.73,217.28,9.45,216.96,9.28,9.23
4.47,6.13,4.81,6.64,7.59,216.11,8.19,215.92,8.05,8.01
4.47,5.76,4.81,6.24,7.29,217.86,7.87,217.62,7.74,7.7
4.26,5.66,4.56,6.03,7.08,216.92,7.56,217.06,7.45,7.42
3.41,5.97,3.54,6.35,6.88,209.71,7.27,209.15,7.18,7.15
3.57,6.04,3.69,6.37,7.01,210.57,7.36,210.07,7.28,7.26
3.63,6.26,3.83,6.66,7.23,210.11,7.68,209.9,7.58,7.55
3.57,6.73,3.77,7.2,7.61,207.93,8.12,207.62,8.0,7.97
3.0,7.39,3.16,7.99,7.97,202.13,8.59,201.61,8.45,8.41
2.28,7.54,2.41,8.15,7.88,196.85,8.5,196.5,8.36,8.32
1.56,7.17,1.66,7.82,7.33,192.31,7.99,192.02,7.84,7.79
0.62,6.29,0.62,7.15,6.33,185.67,7.17,185.0,6.97,6.92
0.47,5.3,0.4,6.41,5.32,185.05,6.42,183.55,6.16,6.09
-0.0,4.67,-0.18,5.92,4.67,179.98,5.93,178.25,5.63,5.55
-1.38,4.45,-1.84,5.67,4.66,162.78,5.96,162.03,5.66,5.57
-3.7,2.6,-4.6,3.51,4.52,125.15,5.79,127.38,5.49,5.41
-4.61,2.7,-5.64,3.54,5.34,120.35,6.66,122.1,6.35,6.26
-4.36,1.95,-5.57,2.79,4.78,114.07,6.23,116.58,5.89,5.79
-4.39,1.45,-5.63,2.11,4.62,108.22,6.01,110.5,5.69,5.6
-4.24,1.04,-5.49,1.57,4.36,103.76,5.7,105.94,5.39,5.3
-4.3,1.07,-5.37,1.49,4.43,103.96,5.57,105.49,5.3,5.23
-4.45,0.66,-5.51,0.97,4.5,98.44,5.6,99.98,5.34,5.27
