u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
6.36,4.95,7.29,5.81,8.06,232.09,9.32,231.43,9.02,8.94
6.45,4.42,7.45,5.29,7.82,235.6,9.14,234.64,8.83,8.74
6.58,4.54,7.58,5.49,7.99,235.37,9.36,234.07,9.04,8.95
7.33,4.79,8.57,5.88,8.76,236.81,10.4,235.53,10.01,9.9
7.36,4.79,8.65,5.84,8.78,236.92,10.44,235.96,10.05,9.94
7.33,4.73,8.65,5.78,8.72,237.16,10.4,236.24,10.01,9.9
7.08,4.6,8.34,5.51,8.44,236.95,10.0,236.52,9.63,9.53
6.64,4.67,7.78,5.58,8.12,234.9,9.57,234.37,9.23,9.14
6.77,4.26,7.91,5.14,8.0,237.8,9.43,236.97,9.09,9.0
7.35,4.32,8.0,4.88,8.53,239.57,9.37,238.63,9.18,9.12
8.73,5.26,9.43,5.8,10.19,238.94,11.07,238.39,10.86,10.8
8.48,5.54,9.25,6.11,10.13,236.85,11.09,236.55,10.87,10.8
7.95,4.91,8.63,5.42,9.34,238.27,10.19,237.84,9.99,9.94
7.51,4.51,8.11,4.95,8.76,239.03,9.5,238.62,9.33,9.28
7.42,3.76,7.99,4.1,8.31,243.14,8.98,242.85,8.82,8.78
6.82,3.63,7.32,3.97,7.73,241.98,8.33,241.53,8.19,8.15
7.01,3.72,7.51,4.03,7.94,242.02,8.52,241.76,8.39,8.35
7.82,3.94,8.36,4.28,8.76,243.25,9.4,242.88,9.25,9.2
7.95,4.38,8.45,4.72,9.07,241.13,9.68,240.8,9.54,9.5
7.45,4.35,7.95,4.72,8.62,239.71,9.24,239.29,9.1,9.06
6.91,3.97,7.42,4.28,7.97,240.12,8.57,240.02,8.43,8.39
5.76,3.19,6.3,3.49,6.58,241.0,7.2,240.99,7.06,7.02
4.42,2.76,5.21,3.28,5.21,238.03,6.15,237.82,5.93,5.87
3.26,2.26,4.02,2.98,3.97,235.27,5.01,233.44,4.76,4.69
3.36,2.7,4.07,3.68,4.31,231.18,5.48,227.86,5.21,5.13
2.76,2.64,3.26,3.76,3.82,226.27,4.98,220.94,4.7,4.63
2.51,2.2,3.13,3.22,3.34,228.76,4.49,224.19,4.22,4.14
2.76,1.29,3.52,2.14,3.05,244.94,4.12,238.71,3.87,3.8
3.61,1.16,4.32,1.87,3.79,252.11,4.71,246.55,4.49,4.43
3.42,0.85,4.17,1.56,3.52,256.01,4.45,249.48,4.23,4.17
3.26,0.13,4.2,0.71,3.26,267.71,4.26,260.43,4.03,3.96
4.39,-0.65,5.53,-0.25,4.44,278.47,5.54,272.55,5.28,5.21
5.99,-1.16,7.62,-0.81,6.1,280.92,7.66,276.05,7.3,7.19
6.52,-1.35,8.26,-1.36,6.66,281.67,8.37,279.34,7.97,7.85
9.67,-0.94,10.58,-1.0,9.72,275.55,10.63,275.4,10.42,10.36
10.77,-1.72,11.75,-1.89,10.9,279.08,11.9,279.15,11.67,11.6
12.05,-0.78,13.06,-0.85,12.07,273.71,13.09,273.73,12.85,12.78
12.99,0.75,14.1,0.81,13.01,266.69,14.12,266.7,13.86,13.79
13.36,1.94,14.51,2.18,13.5,261.74,14.68,261.45,14.4,14.32
13.2,2.22,14.33,2.39,13.39,260.45,14.53,260.52,14.26,14.18
13.24,2.32,14.39,2.56,13.44,260.08,14.61,259.93,14.34,14.26
13.86,3.26,15.12,3.6,14.24,256.79,15.54,256.62,15.23,15.15
13.52,5.57,14.84,6.11,14.62,247.61,16.05,247.62,15.72,15.62
12.05,7.64,13.24,8.38,14.27,237.63,15.67,237.68,15.34,15.25
10.74,7.64,11.87,8.46,13.17,234.57,14.57,234.52,14.24,14.15
9.33,7.79,10.35,8.65,12.16,230.12,13.49,230.13,13.17,13.09
7.48,7.26,8.47,8.3,10.43,225.85,11.87,225.58,11.53,11.43
5.95,6.67,6.85,7.84,8.94,221.72,10.41,221.13,10.07,9.97
6.11,5.86,7.0,7.01,8.46,226.19,9.9,224.96,9.57,9.47
6.51,5.61,7.48,6.8,8.6,229.27,10.1,227.72,9.75,9.65
6.26,5.42,7.26,6.69,8.28,229.13,9.88,227.36,9.5,9.4
6.14,5.17,7.18,6.5,8.03,229.88,9.69,227.83,9.3,9.19
5.98,4.95,7.01,6.25,7.77,230.38,9.4,228.29,9.01,8.91
5.04,5.02,6.05,6.31,7.11,225.16,8.75,223.79,8.36,8.26
4.23,4.95,5.1,6.15,6.51,220.51,7.99,219.67,7.64,7.55
3.54,5.04,4.13,6.09,6.16,215.05,7.36,214.12,7.08,7.0
2.97,5.39,3.42,6.51,6.16,208.9,7.35,207.76,7.07,6.99
1.5,7.35,1.6,8.07,7.51,191.54,8.22,191.23,8.06,8.01
1.28,7.67,1.41,8.38,7.77,189.51,8.5,189.58,8.33,8.28
0.81,7.98,0.87,8.65,8.02,185.83,8.7,185.77,8.54,8.49
0.78,7.89,0.81,8.49,7.92,185.66,8.53,185.47,8.39,8.35
1.03,7.07,1.06,7.61,7.15,188.3,7.69,187.95,7.56,7.52
1.47,6.95,1.54,7.49,7.1,191.95,7.64,191.62,7.52,7.48
1.28,6.51,1.35,6.91,6.63,191.15,7.04,191.07,6.94,6.92
1.38,6.91,1.44,7.35,7.05,191.26,7.49,191.07,7.38,7.35
1.25,6.69,1.33,7.14,6.81,190.58,7.26,190.55,7.15,7.12
1.66,6.73,1.69,7.2,6.93,193.84,7.39,193.19,7.28,7.25
1.44,7.29,1.5,7.8,7.43,191.17,7.94,190.89,7.82,7.79
0.75,7.6,0.71,8.17,7.64,185.63,8.21,184.97,8.07,8.04
-0.91,6.95,-1.08,7.59,7.01,172.55,7.67,171.91,7.51,7.47
-1.72,6.01,-2.07,6.97,6.26,164.01,7.28,163.45,7.04,6.97
-3.29,5.36,-4.02,6.35,6.29,148.44,7.52,147.66,7.23,7.15
-3.79,6.14,-4.48,7.24,7.22,148.31,8.52,148.25,8.21,8.13
-3.57,6.17,-4.23,7.28,7.13,149.94,8.42,149.84,8.12,8.03
-4.07,6.33,-4.87,7.51,7.53,147.23,8.95,147.02,8.62,8.52
-4.57,5.58,-5.55,6.84,7.21,140.65,8.81,140.91,8.43,8.33
-5.23,5.42,-6.24,6.61,7.53,136.02,9.09,136.64,8.73,8.62
-5.95,5.27,-7.07,6.49,7.95,131.5,9.59,132.53,9.21,9.1
-6.83,5.7,-7.97,6.86,8.9,129.86,10.51,130.73,10.14,10.03
-7.36,5.17,-8.69,6.4,8.99,125.09,10.79,126.37,10.37,10.25
-7.99,4.23,-9.56,5.28,9.04,117.91,10.92,118.92,10.48,10.36
-8.45,3.82,-9.41,4.3,9.27,114.32,10.35,114.55,10.1,10.03
-8.57,3.82,-9.28,4.12,9.39,114.0,10.15,113.94,9.97,9.92
-7.7,4.19,-8.26,4.53,8.77,118.58,9.42,118.76,9.27,9.23
-7.04,4.38,-7.57,4.72,8.29,121.89,8.92,121.94,8.78,8.73
-5.44,4.44,-5.85,4.78,7.03,129.21,7.55,129.29,7.43,7.4
-5.01,4.22,-5.35,4.49,6.55,130.16,6.98,130.05,6.88,6.85
-5.44,4.16,-5.78,4.43,6.85,127.4,7.29,127.46,7.18,7.16
-5.26,4.13,-5.6,4.47,6.68,128.16,7.16,128.62,7.05,7.02
-5.13,4.04,-5.47,4.35,6.53,128.19,6.99,128.46,6.88,6.85
-4.79,4.38,-5.1,4.66,6.49,132.46,6.9,132.43,6.81,6.78
-4.63,4.44,-4.97,4.78,6.42,133.82,6.9,133.9,6.79,6.75
-4.38,4.44,-4.72,4.78,6.24,135.41,6.72,135.38,6.61,6.58
-4.51,4.26,-4.91,4.67,6.2,133.35,6.78,133.61,6.64,6.6
-4.07,3.76,-4.87,4.56,5.54,132.72,6.67,133.1,6.41,6.33
-3.92,3.89,-4.99,4.97,5.52,134.76,7.04,134.87,6.69,6.59
-4.33,4.83,-5.33,6.05,6.48,138.14,8.06,138.63,7.69,7.59
-4.2,5.67,-5.08,6.96,7.06,143.5,8.62,143.9,8.25,8.15
-4.86,5.77,-5.99,7.21,7.54,139.9,9.37,140.29,8.94,8.82
-5.14,5.52,-6.4,7.14,7.54,137.03,9.59,138.12,9.11,8.97
-6.02,5.14,-7.46,6.58,7.92,130.52,9.94,131.43,9.47,9.34
-6.93,4.98,-8.54,6.21,8.53,125.74,10.56,126.05,10.08,9.95
-7.24,4.48,-8.82,5.49,8.51,121.77,10.39,121.89,9.95,9.83
-7.24,3.98,-8.97,5.07,8.26,118.81,10.3,119.49,9.82,9.69
-7.4,3.7,-9.15,4.72,8.27,116.58,10.3,117.27,9.82,9.69
-7.39,2.82,-8.61,3.38,7.91,110.88,9.25,111.43,8.94,8.85
-7.6,1.56,-8.1,1.62,7.76,101.63,8.26,101.35,8.14,8.11
-7.1,0.78,-7.49,0.77,7.14,96.28,7.53,95.89,7.44,7.42
-6.22,0.5,-6.6,0.5,6.24,94.59,6.61,94.34,6.53,6.5
-4.32,0.69,-4.48,0.73,4.37,99.05,4.54,99.22,4.5,4.49
-2.22,0.75,-2.25,0.79,2.34,108.67,2.38,109.34,2.37,2.37
-1.47,1.88,-1.5,1.95,2.38,141.91,2.46,142.49,2.44,2.44
-1.53,2.25,-1.56,2.35,2.72,145.77,2.82,146.4,2.8,2.79
-1.66,2.69,-1.69,2.83,3.16,148.36,3.29,149.18,3.26,3.25
-1.94,3.16,-1.94,3.29,3.71,148.48,3.82,149.5,3.79,3.78
-2.75,3.07,-2.81,3.27,4.12,138.09,4.31,139.27,4.27,4.25
-3.44,2.88,-3.58,3.08,4.48,129.93,4.72,130.71,4.67,4.65
-4.63,2.82,-4.99,3.08,5.42,121.31,5.87,121.66,5.76,5.73
-5.67,2.32,-6.78,2.88,6.13,112.24,7.37,113.01,7.08,6.99
-3.92,3.57,-5.15,4.37,5.3,132.34,6.76,130.33,6.42,6.32
-1.98,4.7,-2.73,5.7,5.1,157.2,6.32,154.46,6.03,5.95
-3.86,3.99,-4.95,5.16,5.55,135.94,7.14,136.19,6.77,6.67
-4.8,3.64,-6.13,4.9,6.02,127.19,7.85,128.65,7.42,7.3
-3.95,2.7,-5.47,4.14,4.79,124.37,6.86,127.13,6.38,6.24
-3.93,1.92,-5.5,3.15,4.37,116.07,6.33,119.82,5.87,5.75
-3.8,1.86,-5.35,3.06,4.23,116.04,6.16,119.82,5.71,5.58
-3.74,1.95,-5.31,3.19,4.22,117.56,6.19,121.0,5.73,5.6
-3.74,1.64,-5.35,2.77,4.08,113.65,6.02,117.43,5.57,5.44
-3.55,1.64,-5.08,2.7,3.91,114.75,5.75,117.95,5.32,5.2
-3.55,1.42,-5.18,2.41,3.83,111.75,5.71,114.9,5.27,5.15
-2.76,0.91,-3.58,1.26,2.9,108.27,3.79,109.41,3.58,3.53
-2.66,0.44,-2.83,0.44,2.69,99.34,2.86,98.79,2.82,2.81
-2.0,-0.28,-2.06,-0.31,2.02,81.98,2.09,81.38,2.07,2.07
-1.56,-1.06,-1.6,-1.16,1.89,55.74,1.98,53.99,1.96,1.95
-0.81,-1.25,-0.81,-1.35,1.49,32.99,1.58,31.01,1.56,1.55
-0.31,-1.63,-0.31,-1.77,1.66,10.88,1.79,10.04,1.76,1.75
0.37,-1.19,0.37,-1.33,1.25,342.5,1.38,344.25,1.35,1.34
0.87,-0.34,0.91,-0.41,0.94,291.5,1.0,294.39,0.99,0.98
1.44,0.91,1.44,0.84,1.7,237.79,1.66,239.83,1.67,1.67
1.56,2.25,1.59,2.25,2.74,214.81,2.75,215.17,2.75,2.75
1.0,3.0,0.96,3.06,3.16,198.42,3.21,197.41,3.2,3.2
-0.38,3.54,-0.48,3.77,3.56,173.91,3.8,172.78,3.74,3.72
-0.85,4.76,-1.38,5.69,4.84,169.88,5.85,166.36,5.61,5.55
0.59,6.46,0.34,8.1,6.49,185.23,8.11,182.42,7.73,7.62
1.31,4.61,1.09,6.04,4.79,195.87,6.14,190.24,5.82,5.74
1.12,3.92,0.68,5.31,4.08,195.95,5.36,187.33,5.06,4.98
-6.05,1.51,-7.26,2.57,6.23,104.04,7.7,109.5,7.36,7.26
-5.3,3.2,-7.03,4.42,6.19,121.14,8.3,122.18,7.81,7.67
-5.18,-0.5,-6.93,-0.9,5.2,84.48,6.98,82.63,6.57,6.45
-5.64,-3.05,-6.53,-4.69,6.41,61.62,8.04,54.28,7.66,7.55
-5.55,-4.68,-6.06,-6.59,7.26,49.85,8.95,42.63,8.55,8.44
-4.1,-5.81,-4.36,-7.84,7.11,35.25,8.97,29.08,8.53,8.41
-3.35,-6.12,-3.59,-8.15,6.98,28.71,8.9,23.75,8.45,8.32
-3.1,-5.15,-3.19,-7.12,6.01,31.05,7.81,24.14,7.39,7.27
-2.63,-5.38,-2.57,-6.0,5.99,26.01,6.53,23.16,6.4,6.37
-1.56,-4.97,-1.48,-5.27,5.21,17.44,5.47,15.73,5.41,5.39
-0.94,-3.82,-0.86,-4.02,3.93,13.8,4.11,12.06,4.07,4.05
-0.28,-2.75,-0.21,-2.91,2.77,5.82,2.92,4.13,2.89,2.88
-0.12,-2.0,-0.06,-2.1,2.01,3.53,2.1,1.71,2.08,2.07
-0.88,-0.78,-0.84,-0.85,1.17,48.21,1.19,44.44,1.19,1.19
-0.88,-0.41,-0.84,-0.48,0.97,65.05,0.96,60.28,0.96,0.96
-1.19,0.62,-1.19,0.62,1.34,117.76,1.34,117.76,1.34,1.34
-0.56,1.66,-0.52,1.73,1.75,161.25,1.8,163.15,1.79,1.79
1.35,3.5,1.44,3.7,3.75,201.02,3.97,201.21,3.92,3.91
2.94,6.17,3.14,6.78,6.83,205.5,7.47,204.87,7.32,7.28
3.66,8.02,4.03,9.12,8.81,204.56,9.97,203.87,9.7,9.62
2.54,6.64,2.95,8.04,7.11,200.91,8.56,200.13,8.22,8.13
-0.53,6.15,-0.78,7.71,6.17,175.04,7.75,174.2,7.38,7.27
-3.07,5.18,-3.87,6.71,6.02,149.3,7.74,149.99,7.34,7.23
-4.45,4.8,-5.53,6.35,6.55,137.16,8.42,138.93,7.98,7.86
-5.14,5.02,-6.44,6.68,7.18,134.32,9.28,136.04,8.79,8.65
-5.64,4.96,-7.08,6.73,7.51,131.3,9.77,133.56,9.24,9.09
-6.3,4.42,-7.83,6.17,7.7,125.08,9.97,128.24,9.44,9.29
-6.65,4.67,-8.29,6.34,8.12,125.12,10.43,127.43,9.89,9.74
-6.18,3.77,-7.9,5.36,7.23,121.38,9.55,124.17,9.01,8.86
-5.43,2.55,-7.36,4.04,6.0,115.14,8.39,118.74,7.83,7.67
-4.99,1.89,-6.88,3.21,5.34,110.73,7.59,114.98,7.06,6.91
-3.86,1.73,-5.39,3.0,4.23,114.14,6.16,119.08,5.71,5.58
-3.42,1.22,-4.15,1.61,3.63,109.7,4.45,111.25,4.26,4.2
-3.97,1.03,-4.06,0.98,4.1,104.57,4.18,103.61,4.16,4.16
-2.59,0.38,-2.55,0.3,2.62,98.22,2.56,96.63,2.58,2.58
-0.56,-0.03,-0.44,-0.1,0.56,86.73,0.46,77.05,0.48,0.49
0.06,0.75,0.16,0.75,0.75,184.88,0.77,192.36,0.76,0.76
2.0,3.69,2.06,3.81,4.2,208.47,4.33,208.41,4.3,4.29
2.06,4.97,2.16,5.2,5.38,202.54,5.64,202.58,5.58,5.56
2.16,5.94,2.25,6.27,6.32,199.96,6.66,199.75,6.58,6.56
2.66,6.69,2.75,7.1,7.2,201.66,7.61,201.18,7.51,7.49
3.25,7.51,3.27,8.01,8.18,203.41,8.65,202.22,8.54,8.51
2.84,7.76,2.87,8.4,8.27,200.13,8.88,198.89,8.74,8.7
1.69,7.01,1.75,7.75,7.21,193.54,7.95,192.72,7.78,7.73
-0.5,6.27,-0.82,7.45,6.29,175.41,7.49,173.69,7.21,7.13
-2.07,6.11,-2.81,7.42,6.45,161.28,7.94,159.26,7.59,7.49
-2.95,4.83,-3.83,6.31,5.66,148.6,7.38,148.76,6.98,6.86
-4.14,4.42,-5.22,5.97,6.06,136.91,7.93,138.86,7.49,7.37
-4.95,4.08,-6.35,5.76,6.42,129.47,8.57,132.17,8.07,7.93
-5.83,4.08,-7.49,5.68,7.12,124.98,9.4,127.16,8.86,8.71
-6.74,3.86,-8.57,5.43,7.77,119.8,10.14,122.35,9.59,9.43
-7.27,3.23,-9.21,4.58,7.96,113.97,10.29,116.45,9.74,9.59
-7.77,2.86,-9.79,4.02,8.28,110.18,10.58,112.35,10.04,9.89
-7.56,2.14,-9.78,3.09,7.85,105.78,10.26,107.55,9.7,9.54
-7.53,1.54,-9.82,2.39,7.68,101.57,10.11,103.67,9.54,9.38
-7.37,0.85,-9.27,1.28,7.41,96.57,9.36,97.84,8.9,8.78
-8.08,0.0,-8.96,0.04,8.08,90.0,8.96,90.25,8.75,8.69
-8.14,-0.84,-8.74,-0.91,8.18,84.07,8.78,84.02,8.64,8.6
-7.54,-1.09,-7.93,-1.2,7.62,81.74,8.02,81.37,7.93,7.9
-6.76,-0.66,-7.04,-0.77,6.79,84.45,7.08,83.78,7.01,6.99
-5.19,-0.19,-5.35,-0.27,5.19,87.93,5.36,87.15,5.32,5.31
-4.31,-0.22,-4.38,-0.29,4.32,87.09,4.38,86.21,4.37,4.37
-3.81,0.25,-3.8,0.25,3.82,93.75,3.8,93.77,3.81,3.81
-3.88,1.28,-3.9,1.31,4.08,108.3,4.11,108.61,4.11,4.1
-4.38,2.31,-4.5,2.41,4.95,117.86,5.11,118.22,5.07,5.06
-4.94,2.85,-5.1,3.02,5.7,119.94,5.93,120.59,5.87,5.86
-5.82,3.51,-6.14,3.77,6.79,121.06,7.2,121.52,7.11,7.08
-6.42,3.69,-7.17,4.1,7.4,119.93,8.26,119.74,8.06,8.0
-6.24,2.73,-7.73,3.46,6.81,113.62,8.47,114.11,8.08,7.97
-7.09,2.67,-8.93,3.44,7.57,110.61,9.57,111.05,9.1,8.97
-7.68,1.98,-9.85,2.57,7.93,104.43,10.18,104.6,9.65,9.51
-7.21,3.55,-8.99,4.66,8.03,116.19,10.12,117.38,9.63,9.5
-7.4,2.45,-9.44,3.27,7.79,108.32,9.99,109.12,9.47,9.33
-7.12,2.26,-9.19,3.24,7.47,107.63,9.74,109.43,9.21,9.06
-7.46,1.79,-9.6,2.54,7.68,103.51,9.93,104.84,9.4,9.26
-7.62,0.85,-9.79,1.06,7.67,96.36,9.85,96.19,9.34,9.19
-7.43,0.54,-9.6,0.75,7.45,94.13,9.63,94.47,9.12,8.98
-6.46,0.29,-8.54,0.64,6.47,92.53,8.56,94.26,8.07,7.93
-5.87,-0.44,-8.08,-0.38,5.89,85.75,8.09,87.34,7.57,7.43
-5.12,-0.63,-7.25,-0.85,5.16,83.02,7.3,83.35,6.8,6.66
-4.54,-1.28,-5.65,-1.65,4.72,74.22,5.89,73.7,5.61,5.54
-4.19,-2.03,-4.51,-2.36,4.66,64.11,5.09,62.35,4.99,4.96
-3.72,-3.97,-3.85,-4.35,5.44,43.11,5.81,41.55,5.72,5.7
-1.38,-3.38,-1.3,-3.52,3.65,22.16,3.75,20.23,3.72,3.72
-0.16,-2.19,-0.05,-2.29,2.19,4.06,2.29,1.15,2.27,2.26
-0.25,-1.44,-0.15,-1.5,1.46,9.79,1.51,5.63,1.5,1.49
0.22,-0.56,0.33,-0.64,0.6,338.68,0.72,332.85,0.69,0.69
0.09,-0.06,0.16,-0.06,0.11,303.48,0.18,290.81,0.16,0.16
-0.09,0.62,-0.02,0.62,0.63,171.53,0.63,177.89,0.63,0.63
-0.25,1.03,-0.25,1.06,1.06,166.38,1.09,166.75,1.08,1.08
-0.66,1.16,-0.69,1.19,1.33,150.4,1.37,149.92,1.36,1.36
-0.47,2.35,-0.58,2.48,2.39,168.67,2.54,166.83,2.51,2.5
-1.73,1.38,-2.32,1.54,2.21,128.6,2.78,123.6,2.65,2.61
-1.39,0.81,-2.45,0.8,1.61,120.41,2.57,108.02,2.35,2.28
-1.41,3.36,-2.04,4.35,3.64,157.17,4.81,154.84,4.53,4.46
-2.51,2.77,-3.15,4.41,3.74,137.82,5.42,144.45,5.03,4.92
-3.3,1.14,-4.39,1.84,3.49,109.03,4.76,112.74,4.46,4.38
-3.65,0.28,-4.77,0.06,3.66,94.45,4.77,90.7,4.51,4.44
-3.2,-1.07,-3.77,-1.95,3.38,71.55,4.25,62.72,4.04,3.99
-2.7,-1.14,-2.87,-2.26,2.93,67.14,3.65,51.81,3.48,3.44
-2.63,-1.2,-2.5,-2.3,2.9,65.45,3.4,47.36,3.28,3.25
-2.98,-1.7,-3.12,-2.74,3.43,60.29,4.15,48.7,3.99,3.94
-2.13,-2.02,-1.98,-3.18,2.93,46.58,3.74,31.9,3.55,3.5
-2.66,-3.74,-2.11,-4.64,4.59,35.38,5.09,24.48,4.97,4.94
-1.41,-2.68,-1.36,-4.01,3.03,27.79,4.23,18.8,3.95,3.87
0.81,-3.85,1.03,-4.16,3.93,348.05,4.28,346.05,4.2,4.18
1.34,-4.57,1.41,-4.91,4.76,343.6,5.11,343.92,5.03,5.0
1.41,-4.97,1.52,-5.35,5.17,344.21,5.56,344.16,5.47,5.44
0.88,-5.07,0.94,-5.41,5.14,350.19,5.49,350.17,5.41,5.39
1.06,-5.63,1.12,-6.03,5.73,349.3,6.14,349.44,6.04,6.02
2.25,-4.6,2.35,-5.01,5.12,333.92,5.53,334.85,5.44,5.41
3.53,-3.07,3.66,-3.35,4.68,310.95,4.96,312.4,4.9,4.88
3.35,-1.82,3.52,-2.06,3.81,298.49,4.07,300.32,4.01,3.99
3.6,-1.72,3.79,-1.93,3.99,295.57,4.25,297.0,4.19,4.17
3.07,-2.07,3.27,-2.35,3.7,303.97,4.02,305.68,3.95,3.92
0.28,3.45,0.53,3.91,3.46,184.71,3.94,187.77,3.83,3.8
-0.91,2.7,-0.68,3.76,2.85,161.48,3.82,169.81,3.6,3.53
-1.41,3.3,-1.22,4.49,3.59,156.93,4.65,164.84,4.4,4.33
-4.05,1.33,-5.19,2.45,4.26,108.13,5.73,115.25,5.39,5.29
-3.61,1.01,-5.0,1.65,3.75,105.58,5.27,108.21,4.91,4.81
-3.71,-2.53,-5.09,-2.59,4.49,55.64,5.71,63.06,5.42,5.34
-6.33,2.61,-7.89,3.82,6.85,112.4,8.77,115.83,8.32,8.19
-8.12,1.92,-10.09,2.84,8.34,103.27,10.48,105.74,9.98,9.84
-7.78,0.98,-9.8,1.65,7.84,97.16,9.93,99.54,9.44,9.3
-7.68,1.01,-9.65,1.37,7.75,97.47,9.75,98.07,9.28,9.15
-6.37,0.13,-8.2,-0.09,6.37,91.14,8.2,89.37,7.77,7.65
-6.21,-0.63,-7.89,-1.11,6.24,84.22,7.97,82.02,7.57,7.45
-5.56,-1.44,-7.31,-2.2,5.74,75.43,7.63,73.23,7.19,7.07
