u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
3.67,1.19,3.81,1.12,3.86,252.08,3.97,253.62,4.03,4.06
3.58,0.81,3.65,0.75,3.67,257.22,3.73,258.47,3.75,3.77
3.58,0.26,3.78,0.09,3.59,265.89,3.78,268.68,3.87,3.93
3.49,0.13,3.66,-0.0,3.49,267.83,3.66,270.07,3.74,3.78
3.92,-0.28,4.19,-0.41,3.93,274.06,4.21,275.62,4.34,4.42
1.49,-1.49,1.56,-1.76,2.11,314.86,2.35,318.38,2.46,2.53
1.81,-0.77,1.84,-1.11,1.96,293.11,2.15,301.05,2.23,2.29
-0.65,-1.17,-0.75,-1.78,1.34,29.24,1.93,23.02,2.2,2.37
-0.11,-1.51,-0.58,-2.9,1.52,4.19,2.96,11.38,3.62,4.03
-1.26,-2.68,-1.74,-4.41,2.96,25.25,4.74,21.51,5.55,6.06
-3.47,-6.18,-4.43,-8.51,7.09,29.3,9.59,27.51,10.73,11.44
-4.07,-7.38,-5.09,-9.6,8.43,28.87,10.86,27.95,11.97,12.67
-4.63,-8.16,-5.62,-10.38,9.39,29.56,11.81,28.44,12.9,13.6
-5.65,-9.5,-6.78,-11.86,11.06,30.74,13.66,29.76,14.84,15.58
-6.25,-9.66,-7.41,-12.01,11.5,32.9,14.11,31.67,15.3,16.04
-6.12,-9.91,-7.18,-12.29,11.65,31.72,14.24,30.3,15.42,16.16
-5.85,-10.49,-6.8,-13.11,12.01,29.13,14.77,27.42,16.03,16.82
-6.06,-9.62,-7.09,-12.18,11.37,32.21,14.09,30.2,15.32,16.1
-6.34,-10.55,-7.37,-13.21,12.31,30.99,15.13,29.15,16.41,17.21
-6.41,-11.89,-7.37,-14.52,13.51,28.32,16.28,26.9,17.54,18.33
-4.64,-11.47,-5.26,-13.76,12.37,22.05,14.73,20.94,15.8,16.47
-3.22,-10.52,-3.6,-12.98,11.01,17.02,13.47,15.5,14.59,15.3
-2.36,-10.11,-2.37,-12.7,10.38,13.15,12.92,10.55,14.07,14.8
-1.78,-10.27,-1.65,-12.79,10.42,9.82,12.9,7.33,14.03,14.73
0.37,-10.8,1.19,-13.16,10.81,358.02,13.21,354.84,14.31,14.99
2.33,-8.25,3.22,-9.89,8.57,344.21,10.4,341.98,11.23,11.75
8.62,-5.16,10.26,-6.18,10.04,300.91,11.98,301.08,12.86,13.41
3.17,-4.97,3.96,-6.0,5.9,327.45,7.19,326.57,7.77,8.14
5.4,-2.95,6.66,-3.77,6.15,298.64,7.66,299.51,8.34,8.77
9.06,0.33,10.6,0.54,9.07,267.89,10.61,267.1,11.32,11.76
6.74,0.15,7.9,0.22,6.74,268.7,7.91,268.4,8.44,8.77
4.98,-0.12,5.93,-0.06,4.98,271.44,5.93,270.56,6.37,6.64
5.31,1.3,6.34,1.57,5.47,256.26,6.53,256.08,7.01,7.32
5.38,3.64,6.3,4.36,6.5,235.89,7.67,235.32,8.2,8.53
4.49,5.01,5.14,5.77,6.73,221.86,7.73,221.72,8.18,8.46
4.17,4.02,4.89,4.74,5.79,226.07,6.81,225.92,7.27,7.56
3.89,3.61,4.61,4.36,5.31,227.17,6.35,226.59,6.82,7.12
4.07,3.48,4.93,4.24,5.36,229.46,6.5,229.31,7.02,7.34
3.48,3.01,4.33,3.8,4.6,229.1,5.76,228.75,6.29,6.63
3.09,3.48,3.74,4.17,4.66,221.56,5.6,221.86,6.03,6.3
2.4,3.57,2.98,4.4,4.31,213.89,5.31,214.16,5.77,6.06
2.64,3.78,2.98,4.26,4.61,214.89,5.2,214.95,5.47,5.64
2.83,3.35,3.1,3.66,4.39,220.12,4.8,220.25,4.99,5.1
2.83,2.64,3.07,2.91,3.87,226.97,4.23,226.48,4.39,4.5
2.74,2.15,2.91,2.32,3.48,231.89,3.72,231.46,3.83,3.9
2.96,1.83,3.13,1.94,3.48,238.21,3.68,238.24,3.77,3.83
3.05,1.68,3.25,1.72,3.48,241.13,3.68,242.19,3.77,3.83
3.8,1.9,4.0,1.97,4.25,243.39,4.46,243.79,4.56,4.62
3.95,1.93,4.19,2.03,4.4,243.96,4.66,244.12,4.78,4.85
3.64,1.53,3.85,1.6,3.95,247.22,4.16,247.46,4.26,4.33
3.79,1.53,4.03,1.56,4.09,248.05,4.33,248.82,4.43,4.5
3.76,0.88,4.0,0.84,3.86,256.91,4.09,258.13,4.2,4.26
3.29,0.69,3.6,0.69,3.36,258.2,3.67,259.19,3.8,3.89
2.92,0.78,3.19,0.81,3.02,255.07,3.29,255.72,3.42,3.5
2.24,1.06,2.44,1.12,2.47,244.73,2.69,245.26,2.79,2.85
1.17,0.74,1.54,1.01,1.38,237.75,1.84,236.81,2.05,2.19
2.06,0.06,2.64,0.23,2.06,268.46,2.65,265.13,2.92,3.09
1.53,-1.19,2.14,-1.15,1.93,307.88,2.43,298.32,2.66,2.8
2.42,-1.74,3.21,-1.88,2.98,305.74,3.72,300.36,4.05,4.26
1.64,-1.71,2.43,-1.88,2.37,316.21,3.07,307.77,3.39,3.59
1.2,-2.26,2.12,-2.57,2.56,332.08,3.33,320.48,3.68,3.9
1.14,-2.12,2.06,-2.6,2.41,331.84,3.32,321.67,3.73,3.99
0.77,-1.94,1.65,-2.42,2.08,338.34,2.93,325.6,3.31,3.55
-0.97,-2.14,-0.35,-2.99,2.35,24.32,3.01,6.74,3.32,3.51
-1.05,-1.85,-0.64,-2.9,2.12,29.62,2.97,12.45,3.36,3.61
-0.52,-2.41,0.26,-3.63,2.46,12.22,3.64,355.98,4.18,4.52
1.85,-2.83,2.33,-3.07,3.38,326.74,3.85,322.78,4.07,4.2
6.05,-1.58,6.7,-1.75,6.26,284.65,6.93,284.66,7.24,7.43
6.64,-1.36,7.36,-1.57,6.78,281.59,7.52,282.02,7.86,8.08
6.36,-1.15,7.05,-1.32,6.46,280.21,7.17,280.59,7.49,7.69
6.42,-0.77,7.11,-0.91,6.47,276.84,7.17,277.28,7.48,7.68
6.55,-0.53,7.17,-0.63,6.57,274.61,7.19,275.02,7.48,7.66
6.18,-0.12,6.76,-0.22,6.18,271.09,6.77,271.87,7.03,7.2
5.9,0.07,6.42,-0.03,5.9,269.32,6.42,270.3,6.65,6.8
5.46,0.28,5.95,0.22,5.47,267.02,5.95,267.91,6.17,6.3
5.19,0.5,5.6,0.47,5.21,264.49,5.62,265.24,5.81,5.92
4.35,0.22,4.76,0.22,4.35,267.17,4.76,267.39,4.95,5.07
3.72,-0.15,4.13,-0.22,3.72,272.35,4.14,273.06,4.33,4.45
2.82,-0.78,3.23,-0.88,2.92,285.42,3.35,285.23,3.54,3.66
1.72,-1.58,2.23,-1.79,2.34,312.6,2.86,308.67,3.1,3.25
1.46,-1.8,2.11,-2.07,2.32,320.85,2.96,314.43,3.25,3.43
1.43,-1.89,2.18,-2.2,2.37,322.88,3.09,315.22,3.42,3.63
1.02,-1.7,1.8,-2.01,1.98,329.06,2.7,318.06,3.03,3.23
-0.25,-1.94,0.4,-2.52,1.95,7.38,2.55,351.05,2.82,2.99
-1.33,-2.51,-1.12,-3.36,2.83,27.9,3.54,18.43,3.87,4.07
-0.79,-2.52,-0.59,-3.78,2.64,17.45,3.83,8.82,4.37,4.71
-0.71,-2.82,-0.27,-4.39,2.9,14.13,4.4,3.47,5.07,5.5
-0.09,-3.43,0.59,-5.11,3.44,1.52,5.14,353.43,5.92,6.41
0.46,-3.34,1.18,-4.6,3.37,352.08,4.75,345.62,5.38,5.77
1.87,-2.98,2.65,-3.77,3.52,327.98,4.61,324.9,5.1,5.42
2.82,-1.06,3.71,-1.06,3.02,290.48,3.86,285.91,4.25,4.49
3.37,-0.99,3.89,-1.03,3.52,286.4,4.02,284.83,4.25,4.4
4.96,0.56,5.48,0.69,5.0,263.62,5.52,262.8,5.76,5.91
6.36,3.35,7.05,3.76,7.19,242.25,7.99,241.92,8.35,8.58
7.19,5.61,7.98,6.3,9.12,232.05,10.17,231.74,10.64,10.94
6.51,5.39,7.27,6.08,8.46,230.36,9.47,230.08,9.94,10.23
5.83,6.05,6.48,6.73,8.4,223.96,9.35,223.92,9.78,10.05
5.12,6.26,5.67,7.02,8.09,219.25,9.02,218.92,9.44,9.71
5.21,6.51,5.73,7.27,8.34,218.68,9.25,218.25,9.67,9.93
3.78,6.6,4.23,7.39,7.61,209.82,8.52,209.78,8.93,9.19
2.82,6.51,3.16,7.36,7.09,203.43,8.01,203.25,8.43,8.7
1.06,6.51,1.13,7.33,6.59,189.21,7.42,188.73,7.79,8.03
-0.03,5.6,-0.06,6.49,5.6,179.72,6.49,179.45,6.9,7.15
-0.49,4.79,-0.63,5.75,4.82,174.13,5.78,173.75,6.22,6.5
-1.06,4.48,-1.23,5.37,4.6,166.74,5.51,167.14,5.92,6.18
-1.79,3.3,-2.1,4.02,3.76,151.54,4.54,152.43,4.89,5.11
-1.64,2.0,-1.95,2.55,2.58,140.67,3.2,142.61,3.49,3.66
-0.9,1.73,-1.07,2.17,1.95,152.62,2.42,153.84,2.63,2.77
-1.3,2.0,-1.57,2.58,2.38,147.0,3.02,148.66,3.31,3.49
-1.58,1.62,-1.82,2.27,2.27,135.74,2.91,141.28,3.2,3.39
-1.21,1.78,-1.35,2.36,2.15,145.79,2.72,150.29,2.97,3.14
-2.27,1.37,-2.44,2.02,2.65,121.05,3.17,129.56,3.4,3.55
-2.25,0.65,-2.7,1.2,2.34,106.16,2.95,114.0,3.23,3.4
-1.83,-0.16,-2.2,-0.02,1.83,85.0,2.2,89.35,2.37,2.47
-2.35,0.12,-2.73,0.06,2.36,93.04,2.73,91.22,2.9,3.01
-1.64,-0.4,-1.95,-0.63,1.69,76.43,2.05,71.97,2.21,2.31
-0.11,-0.51,-0.35,-0.89,0.53,12.19,0.95,21.54,1.15,1.27
0.88,0.24,0.71,-0.2,0.91,254.98,0.74,286.03,0.66,0.61
1.07,2.47,0.87,2.17,2.69,203.4,2.34,201.77,2.17,2.07
1.16,2.69,0.99,2.39,2.93,203.29,2.59,202.53,2.43,2.33
1.81,3.9,1.71,3.87,4.3,204.96,4.23,203.89,4.2,4.18
3.18,3.83,3.22,4.0,4.98,219.74,5.13,218.81,5.2,5.25
2.45,2.76,2.69,3.0,3.69,221.57,4.03,221.86,4.19,4.29
2.49,2.58,2.69,2.65,3.58,223.9,3.78,225.41,3.87,3.92
0.78,1.96,0.81,2.1,2.11,201.66,2.25,201.19,2.31,2.35
-0.24,1.62,-0.38,1.69,1.64,171.46,1.73,167.33,1.77,1.8
-1.11,1.4,-1.38,1.6,1.78,141.49,2.12,139.15,2.27,2.36
-0.92,0.9,-1.33,1.1,1.28,134.35,1.72,129.7,1.92,2.05
-1.67,0.01,-2.01,-0.23,1.67,90.24,2.03,83.5,2.19,2.29
-0.71,-1.1,-1.11,-1.68,1.31,32.69,2.02,33.54,2.33,2.54
-1.21,-1.15,-2.13,-2.1,1.67,46.35,2.99,45.34,3.59,3.97
-3.16,-2.29,-4.28,-3.21,3.9,54.05,5.36,53.13,6.02,6.43
-3.34,-1.02,-4.6,-1.9,3.49,73.02,4.98,67.51,5.66,6.08
-3.51,-0.98,-4.63,-1.9,3.64,74.31,5.01,67.64,5.63,6.02
-3.93,-1.23,-5.29,-2.19,4.12,72.55,5.73,67.54,6.46,6.92
-3.71,-1.42,-5.04,-2.47,3.97,69.14,5.62,63.89,6.36,6.83
-3.81,-2.35,-5.14,-3.41,4.48,58.31,6.17,56.44,6.93,7.42
-4.15,-3.07,-5.48,-4.09,5.16,53.54,6.84,53.25,7.6,8.08
-5.62,-4.32,-6.88,-5.38,7.08,52.45,8.73,52.0,9.48,9.95
-5.85,-4.97,-6.87,-6.0,7.67,49.63,9.12,48.89,9.78,10.19
-5.45,-5.81,-6.24,-6.87,7.97,43.17,9.28,42.23,9.88,10.25
-4.52,-6.28,-5.17,-7.24,7.74,35.73,8.9,35.53,9.43,9.76
-3.78,-6.26,-4.33,-7.18,7.31,31.12,8.38,31.07,8.87,9.18
-3.37,-6.69,-3.85,-7.71,7.49,26.78,8.62,26.55,9.14,9.46
-2.91,-6.78,-3.32,-7.8,7.37,23.23,8.48,23.05,8.99,9.3
-2.79,-6.75,-3.13,-7.74,7.3,22.47,8.35,22.03,8.83,9.13
-3.22,-6.84,-3.63,-7.9,7.56,25.22,8.7,24.7,9.21,9.54
-3.25,-7.61,-3.7,-8.81,8.27,23.12,9.55,22.76,10.13,10.5
-3.53,-7.05,-4.14,-8.35,7.88,26.59,9.32,26.39,9.97,10.38
-4.85,-7.75,-5.74,-9.26,9.15,32.04,10.9,31.81,11.69,12.19
-6.62,-7.82,-7.81,-9.32,10.24,40.24,12.16,39.97,13.04,13.59
-7.26,-7.82,-8.6,-9.36,10.67,42.89,12.71,42.58,13.63,14.21
-8.13,-8.27,-9.63,-9.92,11.6,44.49,13.83,44.17,14.84,15.47
-9.02,-8.37,-10.67,-10.01,12.31,47.15,14.63,46.81,15.69,16.35
-9.18,-8.09,-10.89,-9.7,12.24,48.59,14.58,48.3,15.65,16.32
-8.93,-8.28,-10.64,-9.89,12.18,47.17,14.53,47.1,15.59,16.26
-9.77,-8.71,-11.58,-10.39,13.09,48.27,15.56,48.1,16.68,17.38
-10.36,-9.34,-12.21,-11.11,13.95,47.97,16.51,47.68,17.67,18.4
-10.61,-9.33,-12.49,-11.11,14.13,48.67,16.71,48.34,17.89,18.63
-10.46,-10.3,-12.27,-12.18,14.67,45.44,17.28,45.21,18.47,19.22
-10.98,-10.02,-12.86,-11.9,14.87,47.63,17.52,47.23,18.73,19.49
-10.11,-10.32,-11.83,-12.27,14.45,44.42,17.04,43.94,18.22,18.96
-10.09,-10.89,-11.73,-12.87,14.84,42.82,17.41,42.35,18.58,19.32
-9.25,-11.63,-10.73,-13.68,14.86,38.51,17.38,38.1,18.53,19.25
-9.25,-12.12,-10.66,-14.28,15.25,37.36,17.82,36.75,18.98,19.72
-6.62,-13.63,-7.68,-16.13,15.16,25.91,17.87,25.47,19.1,19.87
-4.46,-13.14,-4.95,-15.54,13.88,18.76,16.3,17.66,17.4,18.1
-0.31,-14.63,-0.21,-17.03,14.64,1.22,17.03,0.71,18.12,18.8
5.54,-10.92,6.43,-12.73,12.25,333.1,14.27,333.21,15.18,15.76
6.94,-7.21,7.93,-8.28,10.01,316.12,11.46,316.22,12.12,12.54
9.05,-2.42,10.25,-2.66,9.37,285.0,10.59,284.57,11.14,11.49
7.48,-2.14,8.72,-2.41,7.78,285.95,9.05,285.47,9.62,9.98
7.96,-0.06,9.05,-0.03,7.96,270.45,9.05,270.18,9.55,9.87
6.15,-0.72,7.25,-0.75,6.19,276.63,7.29,275.91,7.78,8.09
6.27,-0.03,7.47,0.07,6.27,270.32,7.47,269.49,8.01,8.35
5.53,-0.38,6.65,-0.38,5.54,273.88,6.67,273.23,7.18,7.5
5.12,-0.62,6.25,-0.56,5.16,276.96,6.28,275.1,6.78,7.1
4.28,-0.66,5.31,-0.62,4.33,278.76,5.35,276.71,5.81,6.09
3.57,-1.09,4.46,-1.09,3.74,286.96,4.59,283.74,4.98,5.23
2.32,-2.01,3.25,-2.19,3.08,310.9,3.91,303.97,4.3,4.54
1.55,-2.26,2.37,-2.6,2.74,325.44,3.52,317.64,3.87,4.1
1.31,-2.22,1.99,-2.7,2.58,329.45,3.36,323.58,3.71,3.93
3.7,-2.91,4.62,-3.35,4.71,308.18,5.71,305.97,6.17,6.45
4.91,-2.42,5.87,-2.83,5.48,296.18,6.52,295.7,6.99,7.28
2.4,-3.74,3.08,-4.33,4.45,327.3,5.31,324.51,5.71,5.95
3.7,-4.23,4.69,-4.95,5.62,318.86,6.82,316.58,7.37,7.71
5.91,-2.64,6.87,-2.91,6.47,294.06,7.46,292.98,7.91,8.19
8.65,-1.61,9.71,-1.82,8.8,280.55,9.88,280.59,10.37,10.68
8.4,-0.06,9.46,-0.06,8.4,270.43,9.46,270.38,9.95,10.25
7.42,3.44,8.27,3.82,8.18,245.09,9.11,245.2,9.54,9.8
5.21,6.45,5.76,7.17,8.29,218.95,9.2,218.79,9.61,9.87
2.85,8.21,3.13,9.24,8.7,199.16,9.76,198.71,10.24,10.54
2.51,8.9,2.79,9.96,9.25,195.77,10.35,195.63,10.84,11.16
2.17,9.05,2.38,10.22,9.31,193.5,10.49,193.11,11.03,11.36
1.9,9.89,2.03,11.15,10.07,190.85,11.34,190.33,11.92,12.28
1.18,9.77,1.28,10.97,9.84,186.89,11.04,186.68,11.59,11.93
1.4,9.48,1.47,10.68,9.59,188.41,10.78,187.84,11.33,11.67
0.38,8.55,0.38,9.81,8.55,182.51,9.82,182.19,10.4,10.76
0.25,8.01,0.25,9.41,8.02,181.79,9.42,181.52,10.05,10.45
-1.06,7.35,-1.23,8.82,7.43,171.83,8.91,172.09,9.58,10.0
-0.99,7.04,-1.1,8.54,7.11,171.97,8.61,172.69,9.3,9.73
-0.28,6.64,-0.31,8.07,6.64,177.6,8.08,177.78,8.73,9.14
0.19,6.67,0.22,8.07,6.67,181.61,8.07,181.57,8.71,9.11
-0.65,4.47,-0.75,5.53,4.52,171.78,5.58,172.28,6.06,6.37
-0.47,4.2,-0.47,5.12,4.23,173.68,5.14,174.8,5.56,5.82
-0.37,4.1,-0.34,5.06,4.12,174.78,5.07,176.14,5.5,5.77
-0.75,3.64,-0.65,4.56,3.71,168.35,4.61,171.89,5.01,5.26
-0.81,2.3,-0.71,3.15,2.44,160.52,3.23,167.26,3.59,3.82
0.06,1.78,0.22,2.53,1.78,181.78,2.54,185.09,2.88,3.1
-1.08,-0.26,-1.28,0.21,1.11,76.2,1.3,99.25,1.39,1.44
-0.13,0.46,0.0,0.7,0.48,163.92,0.7,180.36,0.8,0.86
1.77,4.1,2.01,4.54,4.46,203.38,4.97,203.86,5.2,5.34
2.7,5.15,2.98,5.7,5.82,207.67,6.43,207.56,6.71,6.88
3.63,4.6,4.01,5.04,5.86,218.31,6.44,218.49,6.71,6.87
4.66,4.17,5.04,4.54,6.25,228.2,6.78,227.96,7.02,7.18
5.5,2.8,5.98,3.04,6.17,243.03,6.71,243.07,6.95,7.1
5.87,2.02,6.35,2.16,6.21,251.02,6.71,251.24,6.94,7.08
5.5,1.03,6.05,1.1,5.59,259.41,6.14,259.73,6.39,6.55
5.46,0.53,6.01,0.6,5.49,264.48,6.04,264.34,6.29,6.45
5.89,0.81,6.55,0.84,5.95,262.22,6.6,262.67,6.9,7.08
5.64,0.72,6.36,0.82,5.68,262.77,6.41,262.68,6.74,6.95
5.57,0.09,6.36,0.12,5.58,269.07,6.36,268.87,6.72,6.95
4.64,-0.72,5.49,-0.75,4.69,278.77,5.54,277.78,5.93,6.17
4.63,-0.78,5.62,-0.81,4.7,279.53,5.68,278.22,6.13,6.41
5.78,1.3,6.81,1.6,5.93,257.35,7.0,256.74,7.48,7.79
5.51,2.78,6.4,3.26,6.17,243.17,7.18,242.97,7.64,7.93
5.23,4.71,6.05,5.43,7.03,228.0,8.13,228.12,8.62,8.94
5.1,5.17,5.86,5.89,7.27,224.61,8.31,224.84,8.78,9.08
5.23,5.38,6.05,6.24,7.5,224.17,8.69,224.13,9.23,9.57
4.17,5.78,4.96,6.84,7.13,215.81,8.45,215.93,9.05,9.43
3.99,7.08,4.61,8.25,8.13,209.41,9.45,209.2,10.05,10.42
3.01,8.72,3.42,10.16,9.22,199.02,10.72,198.59,11.4,11.82
1.46,8.82,1.66,10.26,8.94,189.39,10.39,189.21,11.05,11.46
1.06,9.09,1.13,10.57,9.16,186.62,10.63,186.08,11.3,11.72
