u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.1,7.19,0.06,8.02,7.19,180.78,8.02,180.45,8.39,8.63
-0.37,6.28,-0.47,7.24,6.29,176.65,7.26,176.28,7.7,7.97
-0.77,5.18,-0.98,6.41,5.24,171.54,6.48,171.35,7.05,7.41
-1.3,4.74,-1.57,6.01,4.92,164.69,6.21,165.34,6.79,7.16
-1.54,4.62,-1.85,5.91,4.87,161.54,6.2,162.63,6.8,7.18
-1.49,4.77,-1.72,6.13,4.99,162.7,6.37,164.29,7.0,7.39
-1.67,4.18,-2.01,5.48,4.5,158.26,5.83,159.86,6.44,6.82
-1.21,4.46,-1.41,5.82,4.62,164.83,5.99,166.36,6.61,7.01
-1.4,4.43,-1.57,5.76,4.64,162.51,5.97,164.78,6.57,6.95
-1.8,4.12,-2.0,5.38,4.49,156.4,5.74,159.57,6.31,6.67
-2.17,4.09,-2.48,5.32,4.63,152.09,5.87,155.04,6.43,6.78
-2.29,3.44,-2.67,4.53,4.14,146.36,5.26,149.54,5.77,6.09
-2.08,3.28,-2.32,3.86,3.88,147.7,4.5,149.05,4.79,4.96
-0.93,4.69,-1.0,5.13,4.78,168.77,5.23,168.98,5.44,5.56
0.4,5.89,0.44,6.48,5.91,183.91,6.49,183.86,6.76,6.93
1.56,6.02,1.69,6.64,6.22,194.49,6.85,194.3,7.14,7.32
2.65,6.3,2.85,6.85,6.84,202.76,7.42,202.58,7.69,7.86
3.39,6.46,3.66,7.04,7.29,207.69,7.94,207.48,8.23,8.42
3.6,6.77,3.91,7.39,7.67,208.03,8.36,207.91,8.67,8.87
3.1,7.2,3.38,7.89,7.84,203.32,8.58,203.19,8.92,9.13
3.51,6.82,3.79,7.55,7.68,207.24,8.44,206.65,8.79,9.01
2.92,6.92,3.19,7.64,7.51,202.84,8.28,202.67,8.63,8.85
2.08,6.51,2.32,7.27,6.84,197.68,7.63,197.68,7.99,8.21
1.76,5.92,2.0,6.64,6.18,196.58,6.94,196.79,7.28,7.5
2.33,5.55,2.63,6.27,6.02,202.75,6.8,202.79,7.15,7.38
2.92,5.89,3.23,6.61,6.57,206.35,7.35,206.01,7.71,7.93
2.08,5.67,2.42,6.55,6.03,200.12,6.99,200.24,7.42,7.69
1.95,5.85,2.23,6.77,6.16,198.46,7.13,198.19,7.57,7.84
1.89,5.82,2.16,6.78,6.12,197.98,7.11,197.7,7.56,7.85
1.55,5.69,1.79,6.78,5.89,195.23,7.01,194.77,7.52,7.84
2.01,4.75,2.45,5.84,5.15,202.91,6.34,202.75,6.87,7.21
1.67,4.44,2.01,5.43,4.74,200.56,5.79,200.29,6.27,6.57
1.95,4.69,2.29,5.65,5.08,202.57,6.1,202.08,6.56,6.85
1.94,5.07,2.35,6.06,5.43,200.98,6.5,201.24,6.99,7.29
1.98,5.47,2.32,6.46,5.82,199.88,6.87,199.75,7.34,7.64
1.67,5.07,1.98,5.96,5.34,198.27,6.28,198.38,6.71,6.98
2.79,4.78,3.1,5.33,5.53,210.3,6.16,210.21,6.45,6.63
2.94,4.49,3.45,5.11,5.37,213.17,6.16,214.03,6.53,6.76
3.16,4.43,3.57,4.98,5.44,215.49,6.13,215.65,6.44,6.64
4.22,4.03,4.63,4.41,5.84,226.3,6.4,226.4,6.65,6.81
4.72,3.88,5.17,4.19,6.11,230.58,6.65,230.95,6.9,7.05
4.59,4.19,5.07,4.54,6.22,227.58,6.8,228.18,7.07,7.24
5.24,2.7,5.76,2.91,5.9,242.74,6.45,243.2,6.7,6.86
4.69,2.83,5.1,3.03,5.47,238.91,5.93,239.26,6.14,6.28
4.16,2.61,4.5,2.78,4.91,237.88,5.29,238.29,5.47,5.58
4.07,3.76,4.41,4.03,5.54,227.29,5.98,227.57,6.18,6.3
3.17,4.35,3.44,4.73,5.38,216.07,5.85,216.07,6.06,6.19
1.92,2.73,2.16,3.07,3.34,215.18,3.76,215.15,3.95,4.07
1.99,1.92,2.26,2.16,2.76,225.92,3.13,226.24,3.29,3.4
1.67,1.83,1.85,2.04,2.48,222.39,2.75,222.17,2.87,2.95
0.81,0.99,1.01,1.29,1.27,219.25,1.64,217.98,1.81,1.91
1.27,0.45,1.54,0.76,1.35,250.46,1.72,243.8,1.89,1.99
0.55,0.21,0.82,0.48,0.59,249.22,0.95,239.71,1.12,1.22
0.67,-0.08,0.95,0.2,0.68,276.51,0.97,258.29,1.1,1.18
1.46,0.08,1.63,0.32,1.46,266.74,1.66,258.85,1.75,1.81
0.88,-0.33,1.29,-0.02,0.94,290.35,1.29,270.91,1.45,1.55
0.96,-0.58,1.65,-0.27,1.12,300.89,1.67,279.33,1.92,2.07
0.12,-1.01,0.8,-0.8,1.01,353.39,1.13,315.13,1.19,1.22
1.0,-0.69,1.55,-0.49,1.22,304.82,1.62,287.63,1.81,1.92
1.31,-0.58,2.06,-0.3,1.43,293.74,2.08,278.4,2.38,2.56
1.45,-0.07,1.96,0.1,1.45,272.75,1.96,267.07,2.19,2.34
2.6,1.99,2.98,2.26,3.27,232.67,3.74,232.84,3.95,4.08
3.14,3.23,3.41,3.54,4.5,224.19,4.92,223.97,5.1,5.22
2.77,3.54,2.98,3.85,4.5,218.04,4.87,217.7,5.03,5.14
2.55,2.8,2.72,3.0,3.78,222.32,4.05,222.17,4.18,4.25
3.21,3.7,3.38,3.98,4.9,220.92,5.22,220.37,5.36,5.45
3.85,4.62,4.16,5.07,6.02,219.81,6.56,219.38,6.81,6.96
2.96,4.94,3.16,5.35,5.76,210.93,6.22,210.59,6.42,6.56
2.4,4.6,2.57,4.98,5.18,207.53,5.6,207.29,5.79,5.91
2.17,5.06,2.35,5.51,5.51,203.24,5.99,203.07,6.2,6.34
1.71,5.74,1.85,6.33,5.99,196.57,6.59,196.27,6.86,7.03
1.09,5.83,1.13,6.48,5.93,190.59,6.58,189.84,6.87,7.06
0.97,5.86,1.03,6.48,5.94,189.35,6.56,189.06,6.84,7.02
0.19,5.26,0.19,6.05,5.27,182.04,6.05,181.78,6.41,6.64
-0.62,4.31,-0.72,5.47,4.35,171.84,5.52,172.5,6.05,6.38
-1.27,3.22,-1.48,4.35,3.46,158.47,4.59,161.26,5.1,5.43
-1.8,2.57,-2.04,3.5,3.14,145.07,4.05,149.77,4.46,4.72
-1.24,2.89,-1.48,3.81,3.14,156.83,4.08,158.83,4.51,4.78
-1.71,2.86,-1.88,3.58,3.33,149.16,4.04,152.3,4.37,4.57
-1.56,2.52,-1.66,3.17,2.96,148.32,3.58,152.39,3.86,4.04
-1.81,1.43,-1.94,2.08,2.3,128.37,2.85,136.96,3.09,3.25
-2.12,1.05,-2.29,1.6,2.37,116.47,2.79,125.05,2.99,3.11
-2.22,0.99,-2.28,1.51,2.43,114.12,2.74,123.45,2.88,2.97
-2.27,1.24,-2.44,1.96,2.59,118.68,3.13,128.74,3.38,3.53
-2.17,0.69,-2.48,1.67,2.28,107.53,2.99,123.93,3.31,3.51
-1.81,0.87,-2.08,1.1,2.0,115.68,2.35,118.02,2.51,2.61
-1.42,0.72,-1.7,0.55,1.6,116.91,1.78,108.09,1.87,1.92
-0.15,0.89,-0.42,0.52,0.9,170.71,0.66,141.08,0.56,0.49
1.07,1.39,0.83,0.95,1.75,217.6,1.26,221.27,1.04,0.9
2.16,1.95,2.03,1.55,2.91,227.9,2.55,232.65,2.38,2.28
2.69,2.04,2.59,1.67,3.38,232.77,3.08,237.16,2.95,2.86
3.71,2.44,3.75,2.3,4.44,236.68,4.4,238.41,4.38,4.37
3.49,2.22,3.53,2.12,4.13,237.57,4.11,239.02,4.1,4.1
4.48,1.34,4.75,1.31,4.67,253.34,4.93,254.62,5.05,5.12
2.37,1.56,2.44,1.52,2.83,236.7,2.88,237.97,2.89,2.91
1.83,2.15,1.94,2.25,2.82,220.51,2.97,220.73,3.04,3.08
1.59,1.58,1.59,1.69,2.24,225.13,2.32,223.33,2.35,2.38
0.56,1.4,0.53,1.5,1.5,201.96,1.59,199.43,1.63,1.65
0.87,0.81,0.94,0.91,1.18,227.14,1.31,225.91,1.36,1.4
1.7,0.18,2.01,0.32,1.71,263.95,2.03,261.04,2.18,2.27
1.26,-0.76,1.64,-0.62,1.47,300.94,1.75,290.76,1.88,1.96
0.67,-1.03,1.11,-1.1,1.22,327.06,1.56,314.67,1.71,1.81
0.15,-1.05,0.38,-1.32,1.06,352.1,1.38,343.81,1.52,1.61
-0.11,-1.23,0.3,-1.67,1.23,5.19,1.7,349.95,1.91,2.04
-0.05,-1.51,0.23,-1.92,1.51,1.87,1.93,353.3,2.12,2.24
0.11,-1.76,0.28,-2.1,1.76,356.39,2.12,352.32,2.28,2.39
0.91,-1.99,1.32,-2.19,2.18,335.41,2.56,328.92,2.73,2.84
0.74,-2.21,1.29,-2.35,2.33,341.43,2.68,331.16,2.84,2.94
0.98,-0.86,1.42,-1.1,1.3,311.34,1.8,307.74,2.02,2.16
1.77,-0.4,1.91,-0.44,1.82,282.81,1.96,282.91,2.02,2.06
1.9,0.47,1.97,0.37,1.96,256.06,2.01,259.35,2.03,2.04
2.21,1.31,2.28,1.28,2.57,239.27,2.61,240.7,2.63,2.65
2.27,1.43,2.38,1.47,2.68,237.79,2.79,238.3,2.84,2.87
3.58,1.56,3.65,1.5,3.91,246.44,3.95,247.74,3.97,3.98
4.2,1.78,4.41,1.71,4.56,247.06,4.73,248.77,4.81,4.85
3.64,1.53,3.85,1.53,3.95,247.22,4.14,248.32,4.23,4.28
2.33,1.34,2.57,1.41,2.68,240.05,2.93,241.25,3.04,3.11
2.2,1.52,2.51,1.66,2.68,235.36,3.01,236.53,3.16,3.25
2.14,1.61,2.45,1.78,2.68,233.01,3.03,233.91,3.19,3.29
2.92,2.17,3.23,2.38,3.64,233.3,4.01,233.58,4.18,4.28
1.4,2.6,1.6,2.85,2.95,208.19,3.26,209.35,3.41,3.5
1.08,2.91,1.19,3.32,3.1,200.42,3.53,199.68,3.72,3.84
1.02,3.83,1.19,4.52,3.97,194.91,4.67,194.78,4.99,5.19
0.31,3.82,0.31,4.68,3.84,184.67,4.69,183.82,5.08,5.32
0.34,3.89,0.38,4.74,3.9,185.0,4.76,184.52,5.15,5.39
-0.28,3.85,-0.35,4.81,3.86,175.88,4.82,175.89,5.26,5.53
-0.71,3.1,-0.85,4.03,3.18,167.15,4.11,168.13,4.54,4.8
-1.33,2.86,-1.57,3.68,3.15,155.13,4.0,156.94,4.38,4.63
-0.99,2.98,-1.23,3.8,3.14,161.73,4.0,162.15,4.38,4.63
-1.36,2.94,-1.53,3.9,3.24,155.19,4.19,158.54,4.62,4.89
-1.36,2.07,-1.6,3.09,2.48,146.66,3.48,152.64,3.94,4.23
-0.87,1.39,-1.04,2.21,1.64,148.11,2.44,154.88,2.81,3.04
-0.9,0.81,-0.9,1.46,1.21,131.96,1.72,148.21,1.94,2.09
-1.9,2.08,-2.03,2.35,2.81,137.6,3.11,139.13,3.24,3.33
0.19,2.67,0.09,2.85,2.68,184.16,2.85,181.84,2.92,2.97
1.03,3.33,0.96,3.44,3.49,197.14,3.57,195.64,3.61,3.63
1.22,3.99,1.09,4.12,4.17,197.05,4.27,194.77,4.31,4.34
1.31,4.17,1.18,4.25,4.37,197.46,4.41,195.52,4.42,4.43
1.53,4.3,1.4,4.37,4.56,199.65,4.59,197.76,4.6,4.61
0.94,4.83,0.74,4.9,4.92,191.08,4.96,188.61,4.97,4.98
0.48,4.42,0.21,4.5,4.45,186.19,4.5,182.65,4.52,4.54
0.17,3.8,-0.1,3.84,3.8,182.52,3.84,178.44,3.86,3.87
-0.26,3.4,-0.67,3.37,3.41,175.57,3.43,168.73,3.44,3.45
-0.98,3.03,-1.42,2.93,3.18,162.09,3.26,154.12,3.29,3.31
-1.22,2.7,-1.8,2.98,2.96,155.67,3.48,148.82,3.71,3.86
-1.86,0.9,-2.81,0.8,2.07,115.89,2.93,105.95,3.32,3.56
-1.08,-1.49,-1.48,-2.34,1.84,35.79,2.77,32.35,3.2,3.46
-1.66,-5.14,-2.2,-7.06,5.4,17.88,7.39,17.35,8.3,8.86
-4.03,-5.04,-5.16,-6.54,6.45,38.67,8.33,38.26,9.19,9.72
-5.96,-6.85,-7.29,-8.39,9.08,41.0,11.11,40.99,12.04,12.62
-6.73,-6.73,-8.2,-8.26,9.51,45.0,11.64,44.77,12.61,13.21
-6.76,-7.04,-8.23,-8.61,9.76,43.85,11.91,43.71,12.89,13.5
-7.2,-7.82,-8.63,-9.42,10.63,42.64,12.78,42.5,13.76,14.37
-7.85,-8.56,-9.36,-10.27,11.62,42.53,13.89,42.34,14.92,15.57
-8.56,-7.97,-10.23,-9.61,11.7,47.04,14.04,46.8,15.1,15.77
-8.75,-8.37,-10.42,-10.08,12.11,46.25,14.5,45.95,15.59,16.27
-8.5,-8.68,-10.04,-10.36,12.16,44.4,14.43,44.11,15.46,16.11
-8.32,-9.18,-9.73,-10.86,12.4,42.18,14.58,41.85,15.57,16.19
-7.62,-9.43,-8.78,-11.08,12.13,38.91,14.13,38.4,15.05,15.62
-7.09,-10.61,-8.12,-12.36,12.76,33.75,14.78,33.3,15.7,16.28
-7.62,-11.76,-8.65,-13.61,14.02,32.95,16.13,32.44,17.08,17.69
-7.5,-10.71,-8.46,-12.45,13.07,35.01,15.05,34.19,15.95,16.52
-7.3,-11.54,-8.37,-13.39,13.66,32.33,15.79,32.0,16.76,17.37
-6.69,-11.51,-7.55,-13.33,13.32,30.18,15.32,29.54,16.23,16.8
-5.76,-12.41,-6.55,-14.39,13.68,24.91,15.81,24.47,16.78,17.39
-6.17,-11.88,-7.02,-13.86,13.38,27.43,15.54,26.86,16.52,17.14
-5.02,-11.23,-5.77,-13.21,12.3,24.09,14.42,23.6,15.38,15.98
-2.97,-10.32,-3.45,-12.24,10.74,16.06,12.72,15.74,13.61,14.18
-3.28,-9.11,-3.89,-11.16,9.68,19.79,11.82,19.23,12.79,13.4
-1.82,-7.6,-2.23,-9.82,7.82,13.46,10.07,12.79,11.09,11.74
1.87,-2.6,2.0,-4.27,3.2,324.33,4.72,334.87,5.41,5.84
0.22,3.19,0.32,3.73,3.19,184.0,3.75,184.92,4.0,4.16
0.98,0.14,1.59,0.48,0.99,261.95,1.66,253.21,1.96,2.16
5.29,4.73,6.18,5.55,7.09,228.21,8.31,228.07,8.86,9.2
6.87,4.02,8.03,4.74,7.96,239.65,9.32,239.46,9.94,10.34
8.05,4.64,9.28,5.4,9.29,240.0,10.73,239.82,11.39,11.8
8.26,6.37,9.56,7.5,10.43,232.38,12.15,231.91,12.93,13.43
7.61,5.75,8.94,6.84,9.54,232.93,11.26,232.58,12.04,12.54
7.33,5.87,8.6,6.97,9.39,231.3,11.07,230.98,11.83,12.3
7.24,5.75,8.4,6.81,9.25,231.56,10.82,230.99,11.53,11.98
7.39,5.35,8.56,6.24,9.13,234.1,10.59,233.9,11.26,11.68
7.49,5.07,8.59,5.86,9.05,235.88,10.4,235.68,11.01,11.4
8.06,5.89,9.09,6.68,9.98,233.86,11.28,233.7,11.86,12.23
8.1,6.26,9.09,7.02,10.24,232.28,11.48,232.33,12.05,12.4
7.63,7.04,8.52,7.9,10.38,227.3,11.62,227.18,12.18,12.53
6.89,8.09,7.68,9.12,10.62,220.42,11.92,220.09,12.51,12.88
6.51,8.98,7.36,10.18,11.09,215.91,12.57,215.87,13.24,13.66
5.98,9.66,6.74,11.0,11.37,211.77,12.9,211.49,13.6,14.03
5.24,10.47,5.86,11.88,11.71,206.6,13.24,206.26,13.94,14.38
3.87,10.93,4.39,12.48,11.6,199.51,13.23,199.38,13.96,14.43
3.59,11.01,4.17,12.83,11.58,198.05,13.49,198.01,14.35,14.9
3.66,11.62,4.1,13.23,12.18,197.49,13.85,197.24,14.61,15.08
3.38,10.32,3.79,11.76,10.86,198.15,12.35,197.88,13.03,13.46
2.42,9.47,2.73,10.94,9.77,194.31,11.28,193.98,11.96,12.39
2.6,9.57,2.95,11.04,9.91,195.22,11.42,194.94,12.11,12.54
1.89,9.0,2.13,10.41,9.2,191.84,10.62,191.56,11.27,11.68
1.27,8.54,1.44,9.94,8.63,188.46,10.05,188.25,10.69,11.09
1.24,7.86,1.41,9.16,7.96,188.99,9.27,188.77,9.86,10.24
0.31,7.02,0.41,8.32,7.03,182.49,8.33,182.81,8.92,9.29
0.4,6.78,0.54,8.01,6.79,183.4,8.02,183.84,8.58,8.94
-0.19,5.94,-0.19,7.06,5.94,178.19,7.07,178.48,7.58,7.9
-0.0,5.44,-0.0,6.53,5.44,180.0,6.53,180.0,7.03,7.34
0.47,6.3,0.6,7.5,6.32,184.22,7.52,184.57,8.07,8.42
-0.13,5.9,-0.13,7.0,5.9,178.79,7.0,178.98,7.5,7.81
-0.99,3.53,-1.03,4.14,3.66,164.28,4.27,166.05,4.54,4.72
-0.0,6.05,0.1,6.8,6.05,180.0,6.8,180.84,7.14,7.36
0.25,6.76,0.25,7.55,6.77,182.12,7.55,181.9,7.91,8.14
0.9,6.67,0.97,7.39,6.73,187.71,7.46,187.48,7.78,7.99
